feature,feature_score
election_5,0.006866831587630343
fond_20,0.049088862512195984
governor_8,0.002430486626459315
members_2,6.0094950556891565e-05
minister_10,0.0011273197205804882
minister_16,0.035906785172368165
politics_12,0.0027765370480543282
senate_7,0.027449274581126004
voters_3,0.027635842476643205
voters_4,0.003091235111890739
voters_12,0.01705165657143127
voters_17,0.02606861431928477
elections_14,
elections_18,
elected,
services,
politics_3,
earnings,
politics_9,
media,
politics_1,
voters_13,
elections_16,
short selling,
votes_19,
election_10,
election_1,
earnings_20,
stats_14,
economics,
members_17,
voters_16,
oil,
stats_7,
republican_1,
law,
credit,
nyse_8,
fond_11,
returns_18,
invest,
missouri,
votes_13,
governor_16,
stats_12,
voters_20,
carolina,
crisis,
voters_18,
money,
minister_1,
nyse_15,
minister_14,
votes_18,
default,
media_16,
election_19,
nyse_13,
metals,
elections_20,
election_16,
senate_15,
government,
derivatives,
nasdaq_3,
election_18,
earnings_5,
arts,
election_14,
happy,
rich,
world,
politics_4,
ohio,
markets,
nyse_17,
train,
stats_10,
members_15,
voters_5,
election_12,
senate_1,
politics_18,
lifestyle,
council,
earnings_1,
case,
corporation,
nyse_19,
stock market,
members_11,
district,
elections_17,
members_12,
senate_14,
returns_19,
media_6,
elections_15,
pennsylvania,
investment,
chance,
republican_19,
consumption_18,
voters_10,
election_4,
movement,
financial markets,
members_19,
cash,
movie,
returns_10,
governor_7,
returns_14,
politics_2,
nyse_9,
profit,
returns_7,
voters_9,
republican,
nasdaq_20,
georgia,
media_17,
act,
earnings_14,
million,
earnings_4,
voters_19,
gains,
fond_6,
politics_17,
elections_8,
nyse_20,
labor,
election_8,
nasdaq_7,
bank,
governor_4,
earnings_12,
governor_2,
media_11,
republican_6,
success,
sell,
elections_6,
republican_3,
virginia,
elections_11,
fond_9,
loss,
portfolio,
fine,
stats_19,
college,
members_18,
returns_4,
election_11,
returns_6,
kitchen,
wisconsin,
stats_2,
stats_20,
conflict,
minister_5,
stats_16,
tennessee,
nasdaq_8,
governor_14,
inc,
votes_15,
votes_17,
fond_15,
bubble,
senate_11,
companies,
political,
consumption_3,
dividend,
consumption_20,
ore,
housing,
stats_17,
washington,
nyse_3,
politics_13,
police,
stocks,
health,
republican_15,
nasdaq_11,
media_8,
minister_11,
dow jones,
democratic,
crash,
election_9,
earnings_2,
governor_17,
minister_8,
nyse_1,
leverage,
gold,
stats,
party,
consumption_17,
returns_16,
senate_5,
project,
travel,
gain,
fed,
economic,
governor_9,
stats_6,
republican_20,
texas,
fond_8,
target_return,
debt,
votes_12,
governor_11,
republican_8,
community,
minister_15,
media_2,
members_8,
nasdaq_4,
consumption_7,
management,
greed,
politics_15,
voters_7,
voters_1,
election_20,
media_4,
earnings_17,
stats_5,
republican_4,
stats_8,
fond_19,
elections_5,
ltd,
fond,
stats_15,
votes_4,
tourism,
senate_13,
senate_9,
votes_16,
election_6,
returns_20,
consumption_19,
returns_15,
buy,
hedge,
republican_14,
minister,
votes_5,
minister_9,
firm,
voters,
house,
ceo,
nasdaq_19,
fun,
earnings_19,
fond_17,
headlines,
technology,
elections_19,
minister_13,
present,
governor_10,
voters_11,
members_5,
minister_2,
earnings_18,
senate_16,
returns,
nyse_7,
returns_8,
ring,
members,
kentucky,
votes_7,
governor_15,
governor_18,
consumption_2,
returns_5,
secretary,
media_14,
car,
nasdaq_9,
media_15,
republican_5,
restaurant,
fond_7,
voters_8,
stats_3,
nasdaq_16,
election_2,
votes_1,
environment,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
governor_12,
stats_9,
elections_9,
BUY AND HOLD,
republican_10,
color,
nasdaq_2,
consumption_10,
consumption_4,
nyse_4,
court,
voters_15,
service,
trader,
media_10,
global,
consumption_16,
short sell,
fond_10,
elections_3,
security,
votes,
senate_20,
war,
opportunity,
energy,
election_17,
nyse_12,
social,
senate_6,
media_5,
politics_16,
food,
revenue,
earnings_16,
votes_11,
banking,
republican_13,
nasdaq_18,
county,
stats_13,
fond_1,
republican_7,
consumption_12,
governor_5,
republican_2,
union,
earnings_10,
market,
transaction,
minister_17,
representatives,
votes_2,
consumption_9,
nyse_14,
consumption_1,
earnings_15,
members_7,
votes_14,
senate_3,
minister_18,
nyse_16,
governor_1,
nasdaq_15,
governor_19,
forex,
ministry,
politics_5,
nasdaq_14,
politics_19,
election_15,
media_13,
cancer,
politics_10,
business,
politics_14,
holiday,
media_12,
garden,
returns_13,
minister_12,
fond_12,
return,
stats_4,
president,
members_1,
media_19,
senate_4,
votes_8,
rare earths,
development,
served,
nasdaq_5,
votes_9,
minister_4,
returns_1,
returns_9,
votes_10,
media_3,
governor_3,
politics_6,
members_20,
elections_12,
votes_3,
members_3,
earnings_3,
elections_10,
unemployment,
politics_7,
consumption_8,
earnings_9,
stats_18,
illinois,
governor_20,
republican_9,
rights,
republican_16,
members_6,
republican_11,
elections_4,
elections_2,
earnings_11,
committee,
seats,
governor,
consumption_6,
elections,
voters_14,
fond_4,
minister_19,
politics_20,
senate_17,
nyse_18,
fond_16,
nasdaq_13,
office,
senate_2,
stats_1,
senate_19,
politics_11,
society,
election_3,
senate_8,
inflation,
elections_13,
nyse,
consumption_14,
media_9,
republican_17,
members_13,
nasdaq_17,
elections_1,
media_18,
voters_6,
culture,
nyse_2,
earnings_8,
votes_20,
governor_13,
religion,
marketing,
voters_2,
election,
minister_6,
massachusetts,
returns_2,
returns_11,
consumption_11,
fond_5,
media_20,
nyse_5,
senate_12,
financial,
consumption_5,
consumption,
minister_3,
senate_10,
governor_6,
election_13,
returns_17,
william,
fond_2,
earnings_13,
economy,
returns_12,
york,
members_14,
nasdaq_6,
industry,
fond_13,
consumption_13,
legal,
republican_18,
finance,
members_16,
votes_6,
home,
water,
republican_12,
election_7,
fond_3,
nasdaq_12,
senate,
bonds,
risk,
earnings_7,
minister_20,
founded,
elections_7,
judge,
fond_18,
nyse_10,
minister_7,
freedom,
politics,
consumption_15,
products,
vermont,
federal,
growth,
media_7,
nasdaq_1,
politics_8,
members_9,
nyse_6,
nasdaq_10,
members_10,
members_4,
senate_18,
fond_14,
returns_3,
consume,
media_1,
nyse_11,
blacklist,
earnings_6,
