feature,feature_score
economy_2,0.022069276201523068
elections_3,0.01525918540519812
elections_6,0.008761217536545747
house_14,0.0033690471344121776
house_15,0.04037555087446437
house_16,8.811125797072652e-05
investment_8,0.04878100252640345
lifestyle_18,0.00932296914241646
million_4,0.012335202473033645
ministry_1,0.03446455058623544
political_7,0.03640649874834357
political_9,0.03445891135382332
politics_9,0.04450434299853288
politics_17,0.0357224116135926
representatives_2,0.031788316232524254
elections_14,
fed_18,
elections_18,
conflict_14,
elected,
services,
economy_13,
politics_3,
earnings,
investment_1,
media,
politics_1,
elections_16,
short selling,
election_10,
election_1,
ministry_4,
ministry_16,
stats_14,
war_19,
economics,
oil,
economy_9,
stats_7,
law,
credit,
invest,
missouri,
political_17,
war_9,
return_1,
stats_12,
carolina,
crisis,
money,
ministry_2,
revenue_15,
revenue_4,
revenue_19,
society_5,
restaurant_7,
default,
ministry_15,
fed_15,
election_19,
lifestyle_10,
lifestyle_7,
metals,
elections_20,
election_16,
default_1,
conflict_4,
restaurant_4,
government,
derivatives,
return_19,
war_4,
war_13,
election_18,
arts,
election_14,
ministry_7,
secretary_5,
happy,
secretary_13,
revenue_1,
rich,
world,
politics_4,
return_17,
conflict_7,
revenue_5,
war_5,
ohio,
return_4,
investment_6,
markets,
train,
stats_10,
default_3,
election_12,
war_8,
ministry_17,
house_9,
million_8,
lifestyle,
politics_18,
council,
case,
corporation,
return_5,
fed_20,
secretary_1,
stock market,
district,
elections_17,
lifestyle_2,
representatives_18,
restaurant_1,
house_2,
society_3,
fed_19,
elections_15,
pennsylvania,
economy_12,
investment,
chance,
default_18,
investment_12,
representatives_9,
war_11,
representatives_13,
election_4,
fed_4,
movement,
investment_18,
investment_19,
financial markets,
cash,
movie,
fed_7,
default_4,
politics_12,
politics_2,
secretary_20,
return_11,
profit,
republican,
georgia,
return_15,
act,
house_13,
million,
secretary_2,
society_11,
gains,
political_20,
revenue_11,
elections_8,
revenue_12,
labor,
million_12,
ministry_5,
election_8,
million_6,
million_11,
bank,
house_10,
revenue_13,
default_6,
success,
sell,
default_2,
secretary_10,
war_20,
conflict_20,
investment_7,
virginia,
elections_11,
lifestyle_3,
economy_4,
election_5,
loss,
portfolio,
fine,
stats_19,
default_14,
fed_5,
college,
restaurant_6,
election_11,
kitchen,
war_2,
wisconsin,
stats_2,
stats_20,
investment_17,
conflict,
stats_16,
secretary_6,
war_10,
tennessee,
inc,
restaurant_10,
million_17,
investment_9,
bubble,
companies,
secretary_3,
house_18,
political,
secretary_4,
war_15,
dividend,
lifestyle_9,
society_1,
representatives_5,
conflict_8,
ore,
housing,
stats_17,
washington,
lifestyle_14,
ministry_20,
politics_13,
restaurant_11,
default_10,
economy_5,
police,
stocks,
million_15,
health,
return_16,
revenue_7,
ministry_14,
investment_16,
economy_19,
dow jones,
revenue_17,
democratic,
crash,
election_9,
million_10,
default_13,
leverage,
gold,
return_10,
stats,
party,
project,
travel,
gain,
economy_10,
fed,
economy_16,
economic,
secretary_16,
ministry_10,
conflict_15,
stats_6,
economy_11,
revenue_9,
fed_8,
texas,
secretary_15,
target_return,
political_18,
debt,
default_17,
return_2,
community,
million_16,
investment_20,
management,
greed,
lifestyle_12,
ministry_19,
political_1,
politics_15,
return_3,
election_20,
economy_8,
million_14,
return_12,
stats_5,
secretary_18,
stats_8,
elections_5,
ltd,
fond,
conflict_3,
stats_15,
million_7,
tourism,
representatives_14,
restaurant_5,
election_6,
society_13,
fed_12,
return_14,
secretary_8,
buy,
society_12,
society_14,
conflict_13,
hedge,
society_7,
minister,
representatives_4,
return_20,
lifestyle_17,
firm,
voters,
conflict_17,
house,
revenue_6,
ceo,
fun,
headlines,
technology,
elections_19,
return_7,
investment_14,
house_7,
ministry_6,
present,
house_5,
returns,
ring,
members,
society_10,
representatives_11,
kentucky,
political_4,
secretary,
car,
restaurant,
fed_10,
war_12,
restaurant_16,
restaurant_8,
political_8,
stats_3,
election_2,
