feature,feature_score
ceo_6,0.020074108285866966
chance_2,0.011953902790850693
college_20,0.001457745177753356
council_17,0.006288144955868728
county_12,0.045424057198871534
county_17,0.038814666120364626
county_20,0.035185000314397405
debt_12,0.004325587038735249
democratic_5,0.010830757079450014
democratic_15,0.011090252283397347
economic_11,0.044011647750107935
economic_20,0.04730062402400072
election_18,0.036723511924160505
elections_9,0.019227473751844387
elections_16,0.0054481434746574625
elections_18,0.020439795874124353
fed_5,0.030555340730624953
hedge_4,0.005137984209670817
hedge_16,0.027897922816937492
hedge_18,0.029667748266381536
illinois_6,3.61105327946831e-05
illinois_8,0.009707564650579743
illinois_11,0.03668709622146805
illinois_12,0.03592149899042473
industry_11,8.816738500655379e-05
legal_1,0.004798941784033562
ltd_10,0.007015018573206842
movie_13,0.023404959333246527
products_14,0.03417072636115376
products_15,0.01663918265327893
project_20,0.0033766144721375426
secretary_15,0.03496402765754222
senate_12,0.009021231079641957
senate_17,0.043678396649332485
train_17,0.0017043130480191551
travel_20,0.03892676599533526
world_3,
elections_14,
fed_18,
debt_7,
conflict_14,
elected,
services,
movie_9,
religion_16,
world_10,
police_8,
earnings,
travel_9,
market_1,
media,
market_4,
social_11,
short selling,
election_10,
election_1,
products_1,
unemployment_13,
project_3,
earnings_20,
economic_5,
garden_18,
market_18,
economics,
project_8,
world_14,
companies_5,
oil,
movie_1,
project_14,
inc_10,
legal_10,
law,
credit,
invest,
missouri,
unemployment_11,
products_2,
carolina,
crisis,
money,
movie_19,
market_19,
revenue_15,
project_4,
revenue_4,
revenue_19,
unemployment_9,
garden_13,
chance_4,
default,
project_18,
college_11,
unemployment_18,
fed_15,
industry_6,
election_19,
travel_1,
vermont_13,
products_11,
metals,
elections_20,
college_5,
election_16,
train_2,
companies_14,
college_1,
government,
derivatives,
conflict_4,
county_14,
ceo_5,
garden_3,
police_12,
county_5,
travel_10,
earnings_5,
arts,
council_16,
debt_15,
ceo_13,
council_1,
democratic_14,
election_14,
happy,
companies_20,
revenue_1,
religion_1,
rich,
world,
secretary_5,
secretary_13,
products_4,
conflict_7,
chance_12,
revenue_5,
ohio,
chance_13,
markets,
train,
world_18,
environment_4,
industry_5,
legal_19,
travel_15,
college_10,
economic_2,
products_18,
election_12,
movie_16,
ltd_3,
office_9,
project_6,
senate_1,
lifestyle,
market_20,
council,
travel_19,
earnings_1,
illinois_2,
case,
corporation,
industry_3,
movie_4,
fed_20,
secretary_1,
stock market,
economic_18,
district,
elections_17,
inc_17,
senate_14,
market_10,
world_16,
fed_19,
elections_15,
pennsylvania,
investment,
chance,
college_9,
illinois_4,
travel_4,
social_20,
inc_12,
vermont_5,
democratic_10,
market_3,
economic_12,
market_8,
global_19,
election_4,
fed_4,
movement,
democratic_12,
police_19,
unemployment_15,
products_13,
police_18,
illinois_1,
financial markets,
cash,
movie,
project_9,
train_18,
ltd_17,
fed_7,
train_19,
companies_11,
market_15,
environment_2,
hedge_11,
democratic_17,
county_11,
debt_4,
inc_19,
secretary_20,
profit,
inc_14,
religion_10,
train_10,
police_7,
companies_10,
county_19,
police_1,
social_13,
vermont_4,
debt_16,
republican,
office_4,
georgia,
debt_5,
ltd_11,
train_12,
act,
project_19,
million,
earnings_4,
earnings_14,
economic_13,
secretary_2,
gains,
council_10,
illinois_10,
hedge_2,
revenue_11,
elections_8,
project_2,
police_17,
revenue_12,
labor,
office_2,
office_3,
election_8,
project_15,
industry_10,
police_14,
project_13,
bank,
industry_4,
revenue_13,
earnings_12,
train_16,
global_7,
illinois_19,
global_16,
train_9,
success,
ceo_8,
sell,
environment_16,
ceo_12,
police_16,
secretary_10,
unemployment_4,
conflict_20,
elections_6,
vermont_11,
industry_18,
religion_3,
virginia,
legal_7,
elections_11,
companies_3,
legal_4,
movie_18,
unemployment_10,
election_5,
loss,
portfolio,
fine,
companies_4,
environment_1,
social_1,
council_5,
vermont_14,
industry_8,
college,
election_11,
kitchen,
wisconsin,
religion_2,
travel_14,
ltd_16,
inc_13,
senate_7,
conflict,
secretary_6,
tennessee,
police_2,
vermont_12,
inc,
office_20,
legal_20,
ceo_7,
social_5,
world_4,
products_6,
bubble,
senate_11,
companies,
secretary_3,
travel_17,
political,
inc_15,
vermont_19,
world_17,
secretary_4,
college_19,
dividend,
products_20,
legal_6,
travel_12,
conflict_8,
ore,
housing,
religion_18,
washington,
police_4,
police_5,
train_15,
legal_11,
democratic_13,
police,
county_9,
stocks,
health,
revenue_7,
chance_15,
county_8,
companies_2,
travel_2,
garden_19,
world_2,
dow jones,
revenue_17,
democratic,
crash,
election_9,
legal_9,
earnings_2,
social_10,
travel_18,
inc_1,
leverage,
gold,
stats,
party,
illinois_5,
travel_6,
train_8,
senate_5,
project,
travel,
gain,
environment_10,
illinois_17,
movie_2,
vermont_18,
fed,
economic,
secretary_16,
illinois_13,
conflict_15,
economic_14,
train_14,
garden_1,
revenue_9,
train_7,
fed_8,
travel_5,
texas,
office_8,
target_return,
products_9,
economic_7,
debt,
environment_9,
community,
ceo_1,
travel_16,
chance_9,
world_9,
world_19,
ltd_2,
ceo_20,
management,
greed,
companies_19,
global_12,
environment_11,
unemployment_6,
religion_12,
world_13,
election_20,
vermont_16,
illinois_20,
chance_6,
economic_10,
global_13,
earnings_17,
secretary_18,
market_9,
legal_14,
elections_5,
religion_7,
chance_3,
ltd,
fond,
conflict_3,
ltd_19,
world_11,
tourism,
senate_13,
senate_9,
ltd_13,
election_6,
fed_12,
illinois_14,
secretary_8,
buy,
college_8,
hedge,
conflict_13,
debt_14,
world_12,
garden_14,
movie_12,
democratic_4,
minister,
debt_18,
movie_14,
democratic_8,
college_12,
county_10,
ceo_11,
firm,
voters,
conflict_17,
house,
global_10,
revenue_6,
inc_9,
democratic_3,
movie_10,
ceo,
fun,
police_20,
earnings_19,
legal_18,
headlines,
technology,
chance_11,
elections_19,
illinois_7,
present,
movie_6,
vermont_3,
hedge_7,
police_9,
earnings_18,
senate_16,
industry_14,
office_12,
returns,
debt_6,
ltd_6,
ring,
members,
market_16,
garden_9,
legal_3,
companies_15,
kentucky,
ceo_18,
illinois_3,
environment_14,
democratic_20,
global_15,
train_6,
products_10,
secretary,
environment_20,
council_7,
religion_11,
car,
garden_4,
hedge_14,
hedge_19,
chance_16,
office_18,
restaurant,
ceo_19,
college_16,
industry_17,
fed_10,
county_13,
election_2,
world_7,
chance_1,
illinois_9,
environment,
illinois_16,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
environment_13,
travel_3,
ltd_5,
movie_15,
movie_20,
unemployment_3,
legal_17,
county_3,
economic_9,
market_7,
train_1,
religion_15,
vermont_6,
products_12,
BUY AND HOLD,
color,
democratic_18,
court,
train_3,
service,
trader,
industry_20,
office_1,
social_3,
global,
short sell,
elections_3,
garden_2,
unemployment_16,
security,
democratic_6,
votes,
hedge_15,
global_1,
social_17,
senate_20,
chance_7,
environment_8,
war,
opportunity,
office_19,
religion_19,
products_7,
vermont_15,
county_6,
energy,
election_17,
inc_8,
social,
council_12,
movie_7,
senate_6,
market_17,
companies_17,
food,
revenue,
market_12,
office_13,
earnings_16,
banking,
council_2,
global_5,
county_1,
county,
revenue_10,
chance_14,
environment_7,
unemployment_7,
vermont_8,
hedge_3,
chance_10,
police_10,
revenue_14,
secretary_19,
conflict_10,
union,
economic_17,
global_4,
earnings_10,
religion_13,
conflict_16,
market,
companies_18,
economic_6,
transaction,
world_5,
market_11,
social_2,
representatives,
inc_16,
travel_7,
debt_9,
ltd_7,
ltd_18,
earnings_15,
council_11,
senate_3,
products_5,
global_9,
revenue_20,
ltd_9,
forex,
illinois_18,
train_20,
ceo_3,
ministry,
democratic_19,
social_19,
market_5,
college_3,
election_15,
industry_15,
train_4,
social_12,
cancer,
business,
garden_20,
council_4,
office_17,
unemployment_2,
holiday,
unemployment_1,
garden,
garden_6,
ltd_14,
religion_14,
companies_13,
industry_13,
office_5,
companies_16,
garden_17,
hedge_13,
return,
debt_8,
police_6,
president,
council_9,
religion_6,
environment_3,
industry_16,
project_10,
secretary_17,
fed_1,
debt_2,
conflict_9,
senate_4,
legal_13,
rare earths,
council_3,
fed_9,
secretary_14,
industry_1,
conflict_11,
development,
served,
council_13,
county_7,
global_17,
unemployment_17,
office_6,
police_15,
industry_7,
police_3,
ltd_15,
movie_3,
secretary_11,
legal_2,
democratic_9,
economic_15,
conflict_2,
movie_5,
legal_5,
revenue_3,
garden_12,
ltd_20,
hedge_1,
elections_12,
project_7,
earnings_3,
elections_10,
unemployment,
products_16,
legal_12,
inc_2,
debt_11,
earnings_9,
project_17,
secretary_7,
council_19,
hedge_9,
environment_17,
county_18,
world_8,
college_13,
inc_18,
college_17,
world_1,
illinois,
economic_3,
college_7,
hedge_20,
revenue_8,
county_16,
rights,
religion_9,
fed_3,
social_6,
economic_8,
debt_20,
environment_5,
police_11,
college_18,
social_9,
revenue_2,
hedge_6,
elections_4,
hedge_8,
travel_11,
elections_2,
unemployment_12,
companies_9,
chance_17,
earnings_11,
market_13,
conflict_12,
committee,
council_8,
seats,
college_15,
inc_4,
governor,
chance_8,
market_2,
religion_17,
social_18,
train_11,
elections,
industry_19,
college_14,
secretary_9,
fed_13,
products_17,
debt_10,
debt_13,
ceo_14,
council_14,
office,
social_8,
county_2,
senate_2,
senate_19,
society,
election_3,
inc_20,
senate_8,
inflation,
project_16,
elections_13,
garden_10,
ltd_12,
nyse,
global_11,
market_6,
companies_6,
vermont_1,
elections_1,
travel_8,
conflict_19,
products_19,
conflict_5,
culture,
democratic_11,
earnings_8,
fed_11,
garden_8,
ceo_2,
economic_19,
garden_11,
office_16,
senate_15,
chance_18,
democratic_2,
train_5,
religion,
ceo_4,
marketing,
environment_15,
hedge_17,
movie_8,
ceo_17,
county_4,
environment_12,
election,
office_11,
revenue_18,
vermont_9,
world_20,
massachusetts,
religion_5,
movie_11,
chance_20,
social_16,
economic_16,
religion_20,
inc_11,
garden_15,
legal_15,
companies_7,
college_6,
global_20,
industry_9,
office_14,
project_11,
financial,
products_8,
secretary_12,
consumption,
democratic_1,
senate_10,
vermont_10,
vermont_2,
conflict_1,
vermont_20,
companies_12,
ceo_10,
police_13,
vermont_7,
unemployment_8,
hedge_12,
election_13,
ceo_9,
global_2,
inc_3,
social_15,
hedge_10,
william,
fed_17,
county_15,
earnings_13,
world_15,
economy,
illinois_15,
chance_19,
companies_1,
debt_3,
york,
council_15,
environment_19,
inc_5,
industry,
project_12,
inc_7,
social_7,
garden_7,
fed_6,
legal,
finance,
council_18,
council_6,
economic_4,
home,
market_14,
water,
election_7,
environment_18,
fed_16,
debt_1,
senate,
ceo_15,
global_14,
office_10,
chance_5,
ltd_4,
debt_19,
train_13,
bonds,
risk,
earnings_7,
economic_1,
hedge_5,
founded,
elections_7,
environment_6,
social_14,
judge,
garden_5,
democratic_7,
garden_16,
movie_17,
religion_8,
freedom,
politics,
companies_8,
unemployment_20,
industry_2,
products_3,
products,
project_5,
vermont,
federal,
growth,
democratic_16,
office_15,
college_4,
unemployment_5,
conflict_6,
project_1,
vermont_17,
religion_4,
global_6,
council_20,
college_2,
debt_17,
fed_14,
legal_16,
legal_8,
senate_18,
revenue_16,
ltd_8,
social_4,
global_8,
ltd_1,
fed_2,
global_3,
travel_13,
consume,
unemployment_19,
world_6,
unemployment_14,
inc_6,
global_18,
industry_12,
blacklist,
ceo_16,
earnings_6,
