feature,feature_score
bubble_2,0.02004030029873283
bubble_17,0.024927551687521397
cancer_20,0.014828521377234432
chance_11,0.024889526496823
chance_18,0.009155861286037502
crash_4,0.030079437451009116
house_17,0.00838231225232505
house_18,0.005145232702400162
house_20,0.04659202649053908
inflation_5,0.04223227894956301
inflation_13,0.03398342448670112
markets_1,0.03551206265290741
movement_12,0.015166625208632137
debt_7,
gold_6,
elected,
services,
politics_3,
bubble_5,
earnings,
inflation_20,
politics_9,
media,
gold_12,
politics_1,
labor_16,
short selling,
president_9,
economics,
oil,
law,
credit,
crash_2,
invest,
missouri,
carolina,
inflation_3,
crisis,
money,
pennsylvania_1,
movement_5,
banking_17,
chance_4,
markets_6,
default,
pennsylvania_17,
inflation_19,
metals,
government,
derivatives,
gold_4,
cancer_9,
arts,
debt_15,
gold_17,
markets_18,
bubble_15,
democratic_14,
happy,
rich,
world,
inflation_10,
politics_4,
chance_12,
ohio,
chance_13,
markets,
train,
banking_11,
movement_20,
pennsylvania_5,
crash_11,
house_9,
politics_18,
lifestyle,
council,
case,
corporation,
labor_6,
rights_3,
movement_7,
stock market,
district,
crash_19,
president_1,
gold_3,
house_2,
markets_5,
crash_6,
president_18,
pennsylvania,
crash_17,
investment,
chance,
crash_7,
democratic_10,
movement,
democratic_12,
inflation_15,
financial markets,
gold_16,
cash,
movie,
markets_8,
labor_5,
crash_15,
democratic_17,
politics_12,
debt_4,
politics_2,
profit,
markets_9,
cancer_14,
bubble_1,
movement_10,
movement_3,
debt_16,
republican,
rights_15,
banking_18,
rights_5,
georgia,
debt_5,
markets_2,
act,
house_13,
million,
gains,
movement_15,
markets_4,
politics_17,
markets_10,
labor,
rights_18,
bank,
bubble_12,
house_10,
cancer_15,
success,
sell,
crash_3,
markets_17,
virginia,
loss,
portfolio,
fine,
college,
cancer_18,
banking_4,
kitchen,
wisconsin,
inflation_14,
conflict,
tennessee,
house_14,
inc,
chance_2,
bubble,
companies,
political,
inflation_2,
dividend,
gold_11,
movement_8,
ore,
housing,
washington,
politics_13,
movement_19,
labor_10,
democratic_13,
inflation_18,
police,
stocks,
labor_20,
health,
chance_15,
gold_1,
movement_6,
dow jones,
crash_20,
democratic,
crash,
labor_14,
rights_7,
leverage,
president_13,
gold,
stats,
party,
labor_11,
project,
travel,
gain,
inflation_9,
cancer_10,
movement_17,
fed,
economic,
bubble_14,
president_6,
crash_9,
bubble_4,
banking_20,
inflation_11,
texas,
target_return,
president_5,
debt,
bubble_10,
gold_20,
labor_18,
community,
chance_9,
markets_19,
crash_10,
management,
greed,
bubble_13,
banking_2,
politics_15,
chance_6,
gold_15,
labor_9,
chance_3,
ltd,
fond,
bubble_11,
crash_8,
house_15,
president_2,
tourism,
president_10,
president_16,
president_19,
banking_13,
cancer_4,
president_8,
buy,
movement_4,
hedge,
debt_14,
democratic_4,
minister,
president_15,
debt_18,
democratic_8,
crash_18,
markets_14,
firm,
voters,
house,
rights_14,
democratic_3,
ceo,
fun,
gold_2,
rights_11,
headlines,
technology,
house_7,
present,
house_5,
pennsylvania_3,
banking_3,
rights_17,
cancer_6,
returns,
debt_6,
ring,
crash_12,
members,
kentucky,
pennsylvania_4,
democratic_20,
secretary,
bubble_20,
pennsylvania_20,
car,
crash_16,
movement_14,
chance_16,
restaurant,
pennsylvania_18,
rights_13,
crash_1,
markets_3,
democratic_15,
chance_1,
environment,
bubble_8,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
pennsylvania_14,
pennsylvania_19,
labor_17,
gold_13,
rights_12,
BUY AND HOLD,
color,
house_6,
democratic_18,
court,
service,
trader,
global,
short sell,
rights_4,
pennsylvania_6,
security,
democratic_6,
votes,
house_4,
cancer_17,
chance_7,
cancer_16,
war,
opportunity,
energy,
social,
gold_14,
banking_6,
politics_16,
food,
revenue,
inflation_4,
cancer_8,
banking,
banking_12,
county,
chance_14,
rights_10,
house_1,
chance_10,
union,
cancer_13,
movement_1,
pennsylvania_15,
pennsylvania_16,
pennsylvania_8,
bubble_9,
market,
transaction,
representatives,
movement_18,
president_3,
debt_9,
labor_7,
gold_9,
inflation_7,
rights_6,
forex,
ministry,
cancer_19,
democratic_19,
house_8,
politics_5,
democratic_5,
politics_19,
banking_7,
banking_5,
cancer,
politics_10,
business,
politics_14,
banking_1,
holiday,
house_16,
labor_19,
garden,
cancer_2,
rights_8,
president_11,
return,
debt_8,
markets_11,
gold_8,
markets_12,
president,
debt_2,
rights_9,
rare earths,
movement_11,
development,
served,
president_17,
rights_19,
gold_18,
rights_2,
labor_12,
gold_10,
democratic_9,
politics_6,
labor_2,
politics_7,
unemployment,
crash_13,
debt_11,
labor_13,
markets_13,
rights_16,
labor_15,
illinois,
pennsylvania_2,
rights,
cancer_11,
cancer_7,
debt_20,
banking_10,
banking_19,
chance_17,
committee,
seats,
banking_8,
governor,
inflation_17,
chance_8,
elections,
cancer_1,
banking_14,
crash_14,
politics_20,
house_11,
president_12,
debt_10,
debt_13,
inflation_6,
office,
bubble_18,
president_20,
house_3,
politics_11,
society,
inflation_16,
inflation,
pennsylvania_9,
nyse,
bubble_19,
culture,
cancer_3,
democratic_11,
pennsylvania_7,
labor_8,
banking_9,
democratic_2,
movement_2,
religion,
bubble_6,
marketing,
bubble_7,
election,
massachusetts,
gold_5,
chance_20,
labor_4,
pennsylvania_10,
president_14,
pennsylvania_13,
movement_16,
financial,
markets_20,
consumption,
democratic_1,
william,
markets_15,
labor_3,
economy,
cancer_5,
chance_19,
house_12,
debt_3,
york,
industry,
labor_1,
bubble_3,
markets_16,
legal,
finance,
inflation_1,
home,
banking_16,
water,
inflation_8,
rights_20,
debt_12,
bubble_16,
debt_1,
senate,
chance_5,
debt_19,
bonds,
risk,
founded,
judge,
movement_9,
president_4,
democratic_7,
house_19,
freedom,
politics,
gold_19,
president_7,
products,
cancer_12,
vermont,
federal,
growth,
democratic_16,
crash_5,
pennsylvania_11,
politics_8,
rights_1,
debt_17,
gold_7,
consume,
movement_13,
pennsylvania_12,
banking_15,
inflation_12,
blacklist,
