feature,feature_score
blacklist_2,0.008794876956049419
crash_19,0.01213745663210105
gains_6,5.881888479242608e-05
gains_7,0.04720044760228564
home_9,0.013477270708334007
kitchen_6,0.0363979723531288
representatives_12,0.006907027781427
served_6,0.04446569653482122
served_7,0.022235696632709925
served_17,0.03021683533462409
served_18,0.0409521342108396
war_7,0.005599277953493395
war_16,0.015848821917018304
fed_18,
elected,
services,
economy_13,
politics_3,
earnings,
marriage_1,
politics_9,
media,
politics_1,
home_17,
short selling,
president_9,
war_19,
economics,
home_8,
oil,
economy_9,
invest_12,
law,
credit,
crash_2,
invest_5,
invest,
missouri,
war_9,
carolina,
marriage_14,
crisis,
invest_17,
invest_18,
money,
portfolio_13,
dividend_15,
gains_4,
invest_1,
kitchen_8,
chance_4,
gains_1,
default,
missouri_10,
fed_15,
kitchen_9,
metals,
crisis_12,
invest_8,
war_4,
war_13,
government,
derivatives,
missouri_8,
invest_19,
arts,
marriage_20,
happy,
served_14,
rich,
world,
blacklist_13,
politics_4,
blacklist_19,
chance_12,
war_5,
ohio,
crisis_18,
chance_13,
markets,
train,
dividend_10,
party_17,
missouri_13,
party_1,
war_8,
marriage_9,
crisis_2,
crash_11,
blacklist_12,
politics_18,
lifestyle,
council,
kitchen_11,
case,
corporation,
marriage_19,
crisis_16,
fed_20,
blacklist_1,
invest_7,
dividend_13,
stock market,
party_16,
district,
portfolio_5,
president_1,
invest_2,
representatives_18,
party_15,
served_5,
crash_6,
fed_19,
blacklist_17,
party_4,
dividend_3,
missouri_16,
pennsylvania,
president_18,
crash_17,
economy_12,
home_15,
ring_18,
investment,
chance,
crash_7,
representatives_9,
invest_11,
rich_12,
war_11,
representatives_13,
home_1,
fed_4,
movement,
kitchen_5,
home_19,
kitchen_18,
financial markets,
cash,
movie,
dividend_17,
crash_15,
fed_7,
gains_10,
served_12,
home_20,
crisis_9,
politics_12,
rich_13,
politics_2,
profit,
ring_15,
republican,
marriage_12,
georgia,
act,
marriage_7,
million,
party_10,
crisis_10,
gains,
politics_17,
labor,
blacklist_14,
bank,
rich_10,
dividend_19,
dividend_16,
gains_16,
success,
kitchen_20,
sell,
war_20,
gains_9,
crash_3,
gains_11,
virginia,
economy_4,
loss,
portfolio,
fine,
fed_5,
missouri_20,
college,
rich_8,
missouri_19,
kitchen,
war_2,
wisconsin,
dividend_12,
conflict,
war_10,
tennessee,
ring_19,
kitchen_12,
missouri_3,
inc,
chance_2,
missouri_6,
bubble,
companies,
served_10,
political,
war_15,
dividend,
representatives_5,
ore,
housing,
kitchen_15,
washington,
politics_13,
marriage_8,
missouri_11,
economy_5,
police,
stocks,
party_14,
health,
portfolio_7,
chance_15,
crisis_13,
blacklist_4,
ring_8,
party_19,
rich_11,
economy_19,
dow jones,
crash_20,
democratic,
crash,
ring_20,
party_20,
kitchen_7,
leverage,
president_13,
gold,
stats,
party,
project,
travel,
gain,
economy_10,
fed,
portfolio_20,
economy_16,
economic,
invest_3,
portfolio_9,
president_6,
crash_9,
served_2,
economy_11,
invest_13,
portfolio_3,
fed_8,
texas,
rich_18,
crisis_6,
invest_14,
target_return,
president_5,
kitchen_2,
debt,
portfolio_19,
dividend_5,
crisis_3,
community,
chance_9,
crash_10,
management,
greed,
party_9,
politics_15,
home_11,
economy_8,
kitchen_19,
chance_6,
portfolio_8,
home_12,
chance_3,
ltd,
fond,
crash_8,
portfolio_14,
president_2,
tourism,
president_10,
president_16,
representatives_14,
president_19,
president_8,
fed_12,
blacklist_20,
buy,
missouri_18,
hedge,
minister,
president_15,
crisis_5,
representatives_4,
crash_18,
firm,
voters,
ring_2,
house,
rich_17,
ceo,
fun,
headlines,
technology,
chance_11,
present,
invest_4,
returns,
ring,
crash_12,
members,
representatives_11,
kentucky,
missouri_5,
marriage_5,
secretary,
blacklist_7,
car,
crash_16,
chance_16,
kitchen_1,
served_16,
restaurant,
portfolio_12,
ring_14,
fed_10,
war_12,
crash_1,
chance_1,
environment,
crisis_4,
gains_19,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
gains_13,
ring_13,
party_3,
economy_3,
gains_20,
crisis_20,
crisis_14,
BUY AND HOLD,
marriage_4,
blacklist_11,
color,
marriage_17,
court,
marriage_3,
ring_3,
service,
trader,
kitchen_10,
global,
short sell,
representatives_17,
security,
votes,
chance_7,
ring_10,
economy_20,
war,
opportunity,
blacklist_3,
crisis_7,
kitchen_4,
dividend_8,
representatives_2,
energy,
social,
economy_18,
representatives_8,
served_13,
politics_16,
crisis_17,
food,
rich_19,
revenue,
economy_1,
missouri_14,
ring_7,
banking,
dividend_2,
home_14,
county,
home_18,
war_18,
chance_14,
ring_4,
gains_14,
ring_6,
chance_10,
union,
market,
served_19,
transaction,
representatives,
president_3,
dividend_1,
gains_5,
war_1,
dividend_20,
crisis_8,
gains_2,
crash_4,
gains_15,
forex,
