feature,feature_score
dividend_12,0.0002044929044235925
founded_11,0.0066722041319606405
fun_8,0.004667417773724902
growth_14,0.028984208334448907
growth_17,0.0041803813329201744
growth_18,0.0173742648335102
kentucky_15,0.010888819568879314
kentucky_20,0.03912337162021233
million_5,0.026381679833076127
ore_1,0.028166473707877986
ring_6,0.0264561626189791
ring_8,0.02401741805102097
ring_9,0.0019081778828163567
ring_10,0.04892283016883465
tennessee_12,0.04093004443105666
tennessee_13,0.021828072976251865
elected,
services,
food_11,
bubble_5,
earnings,
media,
money_1,
buy_5,
sell_8,
short selling,
social_11,
stats_14,
founded_18,
war_19,
economics,
oil,
stats_7,
law,
credit,
sell_15,
crash_2,
invest,
missouri,
war_9,
buy_9,
security_4,
stats_12,
carolina,
fine_16,
crisis,
money,
growth_13,
dividend_15,
food_18,
justice_8,
restaurant_7,
default,
metals,
train_2,
security_9,
buy_13,
money_2,
restaurant_4,
government,
derivatives,
war_4,
war_13,
fine_18,
tennessee_6,
cancer_9,
arts,
fun_3,
growth_5,
justice_5,
bubble_15,
happy,
rich,
world,
blacklist_13,
blacklist_19,
war_5,
fine_3,
ohio,
food_16,
fine_1,
fun_13,
markets,
growth_4,
train,
dividend_10,
buy_6,
money_10,
security_3,
stats_10,
party_17,
fine_19,
party_1,
war_8,
justice_2,
crash_11,
blacklist_12,
million_8,
ore_16,
lifestyle,
council,
case,
corporation,
kentucky_19,
blacklist_1,
buy_15,
dividend_13,
stock market,
party_16,
money_15,
district,
crash_19,
restaurant_1,
party_15,
ore_13,
crash_6,
party_4,
blacklist_17,
dividend_3,
pennsylvania,
founded_17,
crash_17,
growth_8,
ring_18,
investment,
chance,
crash_7,
kentucky_5,
tennessee_20,
social_20,
war_11,
money_18,
founded_5,
movement,
sell_1,
tennessee_5,
financial markets,
kentucky_8,
security_11,
cash,
movie,
founded_8,
train_18,
security_18,
dividend_17,
crash_15,
sell_2,
million_4,
train_19,
justice_12,
buy_4,
profit,
train_10,
cancer_14,
bubble_1,
social_13,
tennessee_3,
ring_15,
republican,
fine_14,
fun_20,
georgia,
train_12,
ore_6,
act,
million,
party_10,
gains,
justice_11,
justice_19,
labor,
million_12,
blacklist_14,
million_6,
million_11,
bubble_17,
bank,
bubble_12,
dividend_19,
train_16,
dividend_16,
fun_16,
cancer_15,
train_9,
success,
buy_19,
sell,
war_20,
buy_7,
kentucky_10,
crash_3,
virginia,
fine_11,
justice_15,
social_1,
loss,
portfolio,
fine,
stats_19,
college,
justice_6,
cancer_18,
founded_1,
ore_2,
restaurant_6,
kitchen,
kentucky_12,
wisconsin,
stats_2,
stats_20,
war_2,
conflict,
stats_16,
war_10,
tennessee,
justice_1,
ring_19,
growth_20,
inc,
money_11,
restaurant_10,
fine_7,
tennessee_1,
social_5,
million_17,
bubble,
companies,
money_7,
sell_13,
political,
ore_3,
war_15,
fine_17,
dividend,
tennessee_10,
security_2,
tennessee_8,
ore,
growth_7,
housing,
buy_20,
stats_17,
justice_16,
washington,
train_15,
founded_6,
ore_7,
restaurant_11,
party_14,
million_15,
police,
stocks,
health,
founded_12,
justice_10,
blacklist_4,
party_19,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
founded_16,
million_10,
party_20,
ring_20,
security_7,
social_10,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
train_8,
project,
travel,
gain,
cancer_10,
founded_3,
fed,
economic,
security_12,
bubble_14,
growth_6,
stats_6,
crash_9,
train_14,
bubble_4,
train_7,
money_8,
tennessee_9,
texas,
security_6,
target_return,
money_3,
debt,
bubble_10,
kentucky_11,
dividend_5,
community,
million_16,
fine_13,
fun_2,
money_16,
growth_12,
crash_10,
management,
greed,
bubble_13,
party_9,
fine_4,
ore_14,
million_14,
stats_5,
stats_8,
sell_20,
ltd,
fond,
stats_15,
bubble_11,
million_7,
fine_12,
crash_8,
tourism,
restaurant_5,
cancer_4,
blacklist_20,
buy,
hedge,
buy_10,
tennessee_11,
minister,
tennessee_18,
crash_18,
firm,
voters,
ring_2,
house,
ceo,
fun,
food_3,
tennessee_4,
headlines,
technology,
present,
buy_8,
fine_10,
cancer_6,
returns,
ring,
crash_12,
fun_6,
members,
kentucky_7,
buy_18,
kentucky,
founded_2,
train_6,
secretary,
bubble_20,
blacklist_7,
car,
crash_16,
money_13,
food_14,
justice_14,
restaurant,
ring_14,
founded_15,
war_12,
crash_1,
restaurant_16,
restaurant_8,
stats_3,
restaurant_13,
kentucky_3,
environment,
bubble_8,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
security_5,
restaurant_9,
ore_4,
security_15,
security_19,
ring_13,
party_3,
train_1,
buy_17,
ore_17,
stats_9,
BUY AND HOLD,
tennessee_19,
million_18,
blacklist_11,
color,
justice_9,
food_10,
court,
growth_15,
train_3,
ring_3,
fun_12,
service,
trader,
buy_16,
social_3,
global,
bubble_2,
short sell,
war_7,
security,
votes,
cancer_17,
social_17,
restaurant_3,
cancer_16,
fun_9,
war,
opportunity,
blacklist_3,
fun_18,
dividend_8,
money_17,
energy,
social,
food,
restaurant_14,
revenue,
cancer_8,
growth_9,
ring_7,
