feature,feature_score
corporation_5,0.013445713743083341
corporation_8,0.009669631121164996
development_8,0.006432347706949433
earnings_6,0.01956242927678784
environment_7,0.041985928758856234
legal_16,0.011835839868628484
markets_8,0.030179343850562375
members_1,0.04842743012731338
members_14,0.018589356217222318
members_15,0.04694872885752385
ministry_1,5.585176021328428e-05
ohio_2,0.041221124959278994
party_5,0.007309137681237744
party_9,0.0010173494203566326
pennsylvania_9,0.003917992348094625
political_17,0.028692569454815065
political_18,0.016091848691059056
project_3,0.047676616706987
project_4,0.025558146621388857
project_12,0.04858334675136298
project_14,0.004567623331001746
project_17,0.030634086008414472
ring_1,0.04573264280385844
trader_6,0.003306638699445347
trader_8,0.005111387926720346
world_11,0.01954036391167305
world_3,
development_7,
technology_20,
world_10,
elected,
services,
marketing_17,
movie_9,
earnings,
media,
firm_10,
buy_5,
sell_8,
short selling,
social_11,
election_10,
election_1,
ministry_4,
earnings_20,
ministry_16,
war_19,
garden_18,
economics,
project_8,
members_17,
world_14,
oil,
movie_1,
ohio_4,
legal_10,
law,
credit,
sell_15,
washington_7,
invest,
missouri,
war_9,
buy_9,
political_9,
judge_9,
carolina,
development_19,
trader_14,
crisis,
money,
corporation_3,
corporation_13,
movie_19,
pennsylvania_1,
ministry_2,
trader_16,
marketing_15,
development_20,
garden_13,
restaurant_7,
markets_6,
default,
media_16,
project_18,
ministry_15,
pennsylvania_17,
law_5,
election_19,
firm_9,
metals,
corporation_9,
election_16,
buy_13,
war_4,
restaurant_4,
government,
derivatives,
technology_12,
garden_3,
war_13,
election_18,
law_6,
earnings_5,
arts,
markets_18,
election_14,
ministry_7,
secretary_5,
happy,
secretary_13,
technology_13,
rich,
world,
corporation_2,
firm_11,
war_5,
washington_18,
ohio,
firm_5,
markets,
train,
firm_16,
buy_6,
marketing_3,
environment_4,
legal_19,
party_17,
world_18,
project_6,
party_1,
election_12,
movie_16,
war_8,
pennsylvania_5,
ministry_17,
lifestyle,
council,
earnings_1,
movie_4,
case,
corporation,
ohio_1,
secretary_1,
markets_1,
buy_15,
stock market,
members_11,
party_16,
district,
judge_17,
members_12,
representatives_18,
restaurant_1,
party_15,
development_14,
markets_5,
world_16,
party_4,
media_6,
pennsylvania,
ring_18,
technology_11,
development_1,
investment,
chance,
representatives_9,
social_20,
war_11,
representatives_13,
trader_17,
global_19,
community_19,
election_4,
movement,
community_17,
sell_1,
development_5,
financial markets,
judge_13,
members_19,
cash,
movie,
project_9,
development_10,
sell_2,
trader_13,
firm_18,
washington_14,
environment_2,
ohio_16,
washington_10,
secretary_20,
buy_4,
profit,
markets_9,
social_13,
technology_4,
ring_15,
republican,
judge_1,
georgia,
markets_2,
media_17,
act,
project_19,
earnings_14,
million,
earnings_4,
party_10,
secretary_2,
judge_16,
gains,
markets_4,
political_20,
markets_10,
project_2,
labor,
ministry_5,
election_8,
project_15,
project_13,
bank,
community_12,
community_15,
earnings_12,
media_11,
community_4,
global_7,
community_18,
global_16,
legal_1,
success,
buy_19,
sell,
marketing_8,
environment_16,
secretary_10,
technology_5,
buy_7,
war_20,
markets_17,
virginia,
legal_7,
legal_4,
movie_18,
election_5,
loss,
portfolio,
fine,
environment_1,
social_1,
firm_12,
law_17,
judge_6,
college,
community_9,
members_18,
restaurant_6,
election_11,
washington_20,
kitchen,
war_2,
wisconsin,
ohio_10,
conflict,
war_10,
secretary_6,
tennessee,
ring_19,
inc,
restaurant_10,
corporation_11,
legal_20,
community_2,
community_14,
social_5,
corporation_7,
trader_9,
world_4,
bubble,
technology_17,
companies,
secretary_3,
sell_13,
political,
world_17,
secretary_4,
technology_8,
dividend,
war_15,
washington_15,
legal_6,
representatives_5,
ore,
marketing_1,
housing,
buy_20,
washington,
ministry_20,
restaurant_11,
legal_11,
party_14,
police,
stocks,
health,
marketing_6,
firm_4,
marketing_10,
community_6,
ministry_14,
garden_19,
ring_8,
judge_5,
party_19,
media_8,
world_2,
ring_20,
dow jones,
democratic,
crash,
election_9,
legal_9,
party_20,
earnings_2,
social_10,
leverage,
gold,
stats,
party,
technology_18,
project,
travel,
gain,
environment_10,
movie_2,
technology_16,
fed,
corporation_4,
judge_4,
economic,
law_9,
corporation_20,
law_20,
secretary_16,
ministry_10,
garden_1,
texas,
secretary_15,
target_return,
debt,
firm_13,
marketing_13,
environment_9,
judge_19,
community,
world_19,
media_2,
members_8,
markets_19,
trader_5,
world_9,
corporation_12,
management,
greed,
ministry_19,
global_12,
political_1,
environment_11,
world_13,
election_20,
marketing_20,
media_4,
global_13,
earnings_17,
secretary_18,
judge_18,
legal_14,
sell_20,
ltd,
fond,
judge_3,
law_8,
tourism,
representatives_14,
restaurant_5,
election_6,
technology_7,
secretary_8,
buy,
hedge,
buy_10,
ohio_12,
trader_11,
garden_14,
movie_12,
world_12,
minister,
movie_14,
representatives_4,
ohio_18,
markets_14,
firm,
voters,
ring_2,
house,
