feature,feature_score
ceo_3,0.0021755077244322643
ceo_6,0.02300397661123119
ceo_9,0.01504370038976327
ceo_11,0.009580960312249578
ceo_12,0.04233463499924027
council_15,0.0002012931786791858
crash_3,0.029540598858438176
fine_14,0.04754489086623958
minister_2,0.044903268476790555
minister_10,0.02274177466886302
risk_17,3.238597872618353e-07
risk_18,0.02031084882795004
risk_19,0.006279129972597731
transaction_13,1.3968362139654775e-05
elected,
services,
movie_9,
transaction_8,
court,
earnings,
seats_18,
media,
service,
trader,
leverage_3,
global,
short selling,
short sell,
security,
votes,
seats_13,
economics,
risk_11,
oil,
movie_1,
war,
opportunity,
seats_8,
law,
credit,
crash_2,
invest,
missouri,
transaction_3,
energy,
social,
council_12,
movie_7,
food,
carolina,
fine_16,
revenue,
seats_19,
crisis,
money,
minister_1,
movie_19,
banking,
council_2,
county,
minister_14,
default,
transaction_6,
present_11,
union,
metals,
government,
derivatives,
market,
ceo_5,
fine_18,
seats_7,
transaction,
minister_17,
representatives,
movie_13,
arts,
council_16,
ceo_13,
council_1,
leverage_4,
leverage_17,
happy,
rich,
world,
council_11,
seats_11,
fine_3,
ohio,
minister_18,
fine_1,
leverage_8,
crash_4,
fine_9,
markets,
leverage_20,
train,
forex,
fine_19,
ministry,
movie_16,
crash_11,
seats_16,
lifestyle,
council,
movie_4,
case,
corporation,
risk_16,
seats_9,
cancer,
business,
stock market,
council_4,
district,
crash_19,
holiday,
fine_6,
risk_14,
garden,
transaction_11,
minister_12,
crash_6,
leverage_19,
pennsylvania,
transaction_17,
crash_17,
return,
investment,
chance,
crash_7,
fine_15,
transaction_12,
president,
council_9,
transaction_5,
present_2,
present_15,
leverage_5,
movement,
risk_2,
seats_17,
financial markets,
cash,
movie,
rare earths,
council_3,
development,
crash_15,
served,
council_13,
risk_7,
minister_4,
profit,
transaction_7,
movie_3,
present_10,
movie_5,
present_18,
transaction_20,
republican,
leverage_12,
georgia,
seats_2,
seats_12,
act,
seats_4,
million,
unemployment,
leverage_14,
gains,
council_10,
council_17,
crash_13,
leverage_9,
risk_4,
council_19,
labor,
fine_20,
bank,
illinois,
success,
ceo_8,
sell,
rights,
risk_20,
virginia,
fine_11,
movie_18,
loss,
portfolio,
fine,
present_6,
transaction_1,
council_5,
college,
minister_16,
leverage_1,
committee,
council_8,
seats,
governor,
risk_12,
kitchen,
wisconsin,
fine_2,
conflict,
minister_5,
elections,
transaction_9,
tennessee,
minister_19,
inc,
ceo_7,
fine_7,
crash_14,
bubble,
leverage_11,
companies,
political,
fine_17,
dividend,
ceo_14,
present_9,
council_14,
office,
ore,
housing,
society,
washington,
inflation,
present_8,
leverage_16,
risk_8,
police,
stocks,
nyse,
health,
minister_11,
dow jones,
crash_20,
democratic,
crash,
leverage_7,
present_1,
transaction_19,
minister_8,
culture,
leverage,
gold,
seats_10,
stats,
party,
seats_15,
ceo_2,
project,
travel,
movie_2,
gain,
present_3,
transaction_14,
fed,
religion,
ceo_4,
economic,
transaction_10,
marketing,
movie_8,
ceo_17,
transaction_4,
election,
crash_9,
minister_6,
risk_3,
massachusetts,
movie_11,
fine_8,
texas,
target_return,
leverage_15,
present_14,
debt,
community,
ceo_1,
minister_15,
fine_13,
financial,
crash_10,
ceo_20,
management,
greed,
risk_5,
fine_4,
consumption,
minister_3,
ceo_10,
transaction_16,
ltd,
fond,
risk_13,
william,
fine_12,
crash_8,
tourism,
risk_1,
seats_14,
risk_10,
economy,
fine_5,
risk_6,
leverage_10,
buy,
present_4,
hedge,
york,
movie_12,
present_19,
minister,
transaction_18,
industry,
movie_14,
transaction_2,
present_5,
crash_18,
minister_9,
present_13,
firm,
voters,
house,
movie_10,
ceo,
fun,
seats_1,
present_17,
headlines,
technology,
minister_13,
legal,
finance,
movie_6,
present,
council_18,
council_6,
home,
water,
fine_10,
senate,
returns,
ceo_15,
risk_9,
ring,
crash_12,
leverage_13,
members,
transaction_15,
bonds,
risk,
minister_20,
kentucky,
ceo_18,
founded,
leverage_2,
judge,
movie_17,
minister_7,
present_20,
freedom,
secretary,
politics,
council_7,
seats_5,
car,
risk_15,
crash_16,
leverage_6,
products,
vermont,
restaurant,
seats_3,
federal,
ceo_19,
growth,
crash_5,
present_16,
crash_1,
leverage_18,
present_12,
council_20,
present_7,
environment,
seats_6,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
movie_15,
movie_20,
consume,
BUY AND HOLD,
blacklist,
color,
ceo_16,
