feature,feature_score
buy_6,0.04930261736575087
buy_16,0.004937180594153843
car_16,0.014526006675027927
car_20,0.038394496092917875
cash_1,0.011033168253468048
consumption_3,0.03444350404188719
dow_jones_17,0.03091027262769237
economic_16,0.005242870075835464
economic_19,0.007766690177912643
food_3,0.01012271477750489
garden_4,0.025544237460661763
global_10,0.030742629659095758
home_9,0.013485924223932263
industry_7,0.03348338769473826
judge_17,0.01257585603968121
movement_5,0.03546201518137607
present_8,0.0108185188085919
rights_5,0.03623751311369785
society_5,0.0013175559427469133
society_6,0.014568585541839863
tourism_1,0.015146701547963444
train_5,0.029350230749412475
train_13,0.03364647410408737
water_19,0.022166976687119883
technology_20,
union_14,
elected,
services,
marketing_17,
happy_11,
tourism_8,
earnings,
travel_9,
marriage_1,
media,
firm_10,
home_17,
social_11,
cash_11,
ministry_4,
economic_5,
garden_18,
oil,
tourism_19,
loss_20,
law,
sell_15,
missouri,
loss_10,
transaction_3,
unemployment_11,
marriage_14,
york_19,
health_10,
cash_16,
corporation_13,
government_14,
revenue_15,
revenue_4,
revenue_19,
unemployment_9,
loss_15,
restaurant_7,
car_7,
present_11,
law_5,
financial_18,
kitchen_9,
happy_17,
metals,
happy_5,
train_2,
corporation_9,
security_9,
restaurant_4,
derivatives,
garden_3,
law_6,
tennessee_6,
arts,
water_17,
government_6,
marriage_20,
happy,
technology_13,
rich,
world,
firm_11,
loss_8,
revenue_5,
happy_3,
dow_jones_4,
ohio,
food_16,
markets,
marketing_3,
environment_4,
energy_5,
movement_20,
union_8,
energy_1,
travel_19,
health_4,
council,
kitchen_11,
cash_20,
case,
corporation,
rights_3,
dow_jones_2,
buy_15,
happy_2,
dow_jones_15,
financial_16,
government_2,
loss_13,
society_3,
home_15,
technology_11,
chance,
consumption_18,
car_5,
tennessee_20,
travel_4,
tourism_4,
financial_12,
economic_12,
health_1,
energy_17,
transaction_5,
unemployment_15,
movement,
dow_jones_5,
sell_1,
kitchen_18,
financial markets,
security_11,
train_18,
financial_15,
sell_2,
train_19,
environment_2,
buy_4,
profit,
cash_2,
cancer_14,
court_16,
act,
marriage_7,
million,
gains,
movement_15,
financial_7,
industry_11,
government_20,
revenue_11,
court_2,
industry_10,
car_8,
train_16,
cancer_15,
financial_19,
happy_12,
marketing_8,
train_9,
success,
buy_19,
sell,
environment_16,
unemployment_4,
buy_7,
industry_18,
virginia,
government_1,
unemployment_10,
environment_1,
portfolio,
cancer_18,
water_13,
travel_14,
loss_19,
conflict,
tennessee,
york_8,
missouri_3,
inc,
corporation_11,
tennessee_1,
social_5,
corporation_7,
missouri_6,
technology_17,
companies,
health_11,
dividend,
society_1,
travel_12,
consumption_20,
tennessee_10,
marketing_1,
kitchen_15,
washington,
train_15,
court_11,
marriage_8,
police,
stocks,
health,
marketing_6,
revenue_7,
firm_4,
water_4,
dow_jones_14,
tourism_18,
movement_6,
judge_5,
dow_jones_11,
tennessee_12,
democratic,
crash,
transaction_19,
water_5,
leverage,
energy_9,
york_16,
tourism_13,
stats,
technology_18,
travel_6,
tourism_2,
train_8,
project,
travel,
happy_16,
environment_10,
car_3,
transaction_14,
judge_4,
ministry_10,
tourism_20,
transaction_4,
economic_14,
tennessee_9,
texas,
security_6,
debt,
firm_13,
marketing_13,
loss_12,
judge_19,
community,
travel_16,
management,
tourism_9,
ministry_19,
global_12,
york_14,
environment_11,
home_11,
kitchen_19,
marketing_20,
global_13,
ltd,
fond,
judge_3,
law_8,
tourism,
health_12,
cancer_4,
technology_7,
missouri_18,
buy_10,
tennessee_11,
minister,
tennessee_18,
voters,
house,
ceo,
fun,
tennessee_4,
rights_11,
dow_jones_18,
technology,
government_3,
energy_11,
ministry_6,
technology_3,
present,
happy_1,
judge_15,
dow_jones_10,
cancer_6,
returns,
travel_20,
ring,
energy_4,
corporation_19,
garden_9,
transaction_15,
buy_18,
marriage_5,
consumption_2,
global_15,
train_6,
car,
food_14,
restaurant,
rights_13,
industry_17,
firm_1,
restaurant_13,
environment,
health_2,
security_19,
nasdaq,
marriage,
security_5,
security_15,
environment_13,
unemployment_3,
train_1,
rights_12,
BUY AND HOLD,
tennessee_19,
marriage_4,
marriage_17,
transaction_16,
consumption_4,
cash_5,
health_18,
food_10,
transaction_8,
marriage_3,
tourism_12,
train_3,
service,
industry_20,
york_4,
global,
firm_19,
rights_4,
union_7,
cash_13,
social_17,
environment_8,
union_10,
firm_20,
war,
cash_10,
energy,
corporation_16,
food,
revenue,
missouri_14,
cancer_8,
health_19,
corporation_15,
banking,
tourism_11,
rights_10,
car_19,
transaction_6,
revenue_14,
