feature,feature_score
forex_16,0.0025743268177362373
freedom_5,0.04494882254357618
happy_3,0.04766406017060401
happy_17,0.049736279671338986
hedge_1,0.0056438276893842594
kentucky_3,0.02222444023704442
ore_20,0.016062886141379577
political_8,0.01752659687972291
political_12,0.014569640502533286
trader_3,0.020531088400732495
war_19,0.018609803214172757
world_3,
world_10,
elected,
services,
happy_11,
earnings,
media,
money_1,
forex_2,
short selling,
cash_11,
ministry_4,
ministry_16,
economics,
world_14,
oil,
law,
credit,
invest,
missouri,
political_17,
war_9,
political_9,
carolina,
trader_14,
crisis,
money,
cash_16,
ministry_2,
trader_16,
markets_6,
default,
happy_13,
ministry_15,
metals,
happy_5,
fun_8,
money_2,
war_4,
war_13,
government,
derivatives,
county_14,
county_5,
arts,
fun_3,
markets_18,
freedom_11,
ministry_7,
happy,
rich,
world,
forex_7,
war_5,
fun_13,
ohio,
markets,
train,
world_18,
money_10,
party_17,
cash_4,
party_1,
war_8,
ministry_17,
ore_16,
lifestyle,
council,
cash_20,
case,
corporation,
kentucky_19,
markets_1,
happy_2,
stock market,
party_16,
money_15,
district,
party_15,
hedge_18,
markets_5,
ore_13,
world_16,
party_4,
pennsylvania,
investment,
chance,
kentucky_5,
rich_12,
war_11,
trader_17,
forex_15,
money_18,
movement,
financial markets,
kentucky_8,
cash,
movie,
markets_8,
trader_13,
hedge_11,
rich_13,
county_11,
profit,
cash_2,
markets_9,
county_19,
freedom_7,
republican,
fun_20,
cash_14,
georgia,
markets_2,
ore_6,
act,
million,
party_10,
gains,
markets_4,
political_20,
hedge_2,
markets_10,
freedom_18,
labor,
ministry_5,
bank,
rich_10,
fun_16,
happy_12,
success,
sell,
war_20,
kentucky_10,
kentucky_20,
markets_17,
cash_3,
virginia,
loss,
portfolio,
fine,
college,
ore_2,
rich_8,
kitchen,
kentucky_12,
wisconsin,
war_2,
conflict,
war_10,
tennessee,
freedom_6,
inc,
money_11,
trader_9,
world_4,
bubble,
companies,
money_7,
political,
world_17,
ore_3,
war_15,
dividend,
ore,
housing,
washington,
freedom_2,
ministry_20,
ore_7,
party_14,
police,
stocks,
county_9,
health,
county_8,
forex_17,
ministry_14,
party_19,
happy_20,
rich_11,
world_2,
kentucky_16,
dow jones,
democratic,
crash,
party_20,
freedom_4,
virginia_5,
leverage,
gold,
stats,
party,
project,
travel,
gain,
happy_16,
fed,
economic,
ministry_10,
virginia_18,
happy_7,
money_8,
texas,
rich_18,
target_return,
money_3,
debt,
political_18,
kentucky_11,
community,
world_19,
fun_2,
money_16,
markets_19,
trader_5,
world_9,
management,
greed,
ministry_19,
party_9,
political_1,
ore_14,
virginia_19,
world_13,
freedom_10,
ltd,
fond,
happy_8,
freedom_8,
world_11,
tourism,
buy,
hedge,
trader_11,
world_12,
minister,
freedom_13,
county_10,
markets_14,
firm,
voters,
house,
rich_17,
ceo,
virginia_11,
fun,
headlines,
technology,
ministry_6,
cash_7,
freedom_19,
present,
happy_1,
hedge_7,
trader_2,
trader_6,
returns,
forex_4,
ring,
fun_6,
members,
kentucky_7,
virginia_12,
kentucky,
county_20,
political_4,
secretary,
trader_1,
car,
hedge_14,
forex_10,
hedge_19,
money_13,
restaurant,
virginia_3,
county_13,
war_12,
markets_3,
forex_12,
world_7,
environment,
forex_9,
markets_7,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
ore_4,
party_3,
county_3,
ore_17,
BUY AND HOLD,
color,
trader_4,
freedom_1,
cash_5,
court,
fun_12,
service,
trader,
global,
short sell,
war_7,
security,
votes,
hedge_15,
cash_13,
trader_18,
fun_9,
war,
opportunity,
fun_18,
cash_10,
county_6,
money_17,
energy,
social,
virginia_7,
food,
rich_19,
revenue,
banking,
county_1,
forex_6,
county,
forex_18,
kentucky_4,
war_18,
hedge_3,
money_20,
union,
forex_11,
market,
forex_5,
transaction,
world_5,
political_16,
forex_1,
representatives,
ministry_18,
money_12,
happy_18,
freedom_3,
war_1,
ore_18,
forex,
ministry,
political_13,
kentucky_1,
freedom_9,
fun_5,
hedge_16,
political_11,
rich_16,
cancer,
business,
holiday,
war_3,
garden,
hedge_13,
return,
markets_11,
markets_12,
virginia_9,
president,
rich_1,
ore_1,
freedom_20,
cash_8,
happy_14,
ministry_1,
virginia_2,
ministry_12,
fun_17,
ore_5,
rare earths,
development,
served,
fun_11,
county_7,
trader_8,
political_10,
ministry_11,
party_5,
virginia_10,
happy_10,
rich_14,
trader_20,
political_6,
unemployment,
war_16,
rich_2,
ore_8,
hedge_9,
markets_13,
county_18,
world_8,
ministry_13,
world_1,
happy_15,
illinois,
hedge_20,
rich_9,
county_16,
rights,
county_12,
kentucky_9,
virginia_8,
political_3,
hedge_6,
hedge_8,
money_9,
committee,
seats,
governor,
freedom_17,
fun_7,
virginia_1,
political_15,
rich_5,
elections,
happy_19,
political_19,
war_6,
party_8,
virginia_16,
party_11,
party_7,
office,
county_2,
cash_18,
kentucky_2,
freedom_16,
society,
happy_9,
forex_13,
inflation,
ore_11,
ore_15,
nyse,
freedom_14,
fun_19,
rich_4,
culture,
ore_12,
rich_3,
trader_12,
war_14,
political_5,
trader_7,
freedom_12,
rich_20,
cash_19,
religion,
marketing,
hedge_17,
county_4,
world_20,
election,
cash_1,
massachusetts,
cash_12,
fun_14,
fun_10,
kentucky_6,
happy_6,
hedge_4,
financial,
markets_20,
cash_15,
county_17,
ore_9,
trader_10,
party_6,
consumption,
party_12,
hedge_12,
hedge_10,
william,
markets_15,
cash_17,
county_15,
world_15,
fun_1,
economy,
party_13,
kentucky_13,
money_14,
happy_4,
york,
ministry_8,
freedom_15,
party_2,
industry,
political_7,
rich_7,
forex_3,
forex_20,
kentucky_17,
markets_16,
money_4,
ore_19,
virginia_4,
legal,
finance,
virginia_6,
home,
forex_19,
water,
trader_15,
senate,
cash_9,
rich_15,
bonds,
ore_10,
risk,
hedge_5,
founded,
rich_6,
judge,
forex_8,
freedom,
politics,
kentucky_14,
virginia_14,
kentucky_15,
money_5,
trader_19,
fun_4,
products,
vermont,
federal,
growth,
kentucky_18,
virginia_15,
money_19,
virginia_13,
political_2,
virginia_20,
forex_14,
money_6,
political_14,
cash_6,
war_17,
consume,
party_18,
world_6,
fun_15,
blacklist,
ministry_9,
