feature,feature_score
carolina_9,0.021139833369839895
cash_8,0.013729694649555129
cash_13,0.005408820865682216
democratic_8,0.005230955672185246
democratic_18,0.005935997955017647
environment_18,0.03904310188338494
environment_19,0.015774784321391695
food_9,0.0027924065670967514
growth_10,0.02836842788124947
holiday_2,0.038165858601442
labor_1,0.019307279600769417
minister_1,0.023055886311124058
ministry_8,0.006142395203349673
representatives_9,0.025790543507464736
representatives_11,0.029151577371675515
representatives_14,0.002505508573920637
representatives_16,0.02590015390415163
rich_4,0.001183876256686041
stats_1,0.04491103712516912
success_1,0.01798320716971576
union_2,0.003158741318067856
vermont_8,0.007342688760250041
wisconsin_1,0.01782433229411623
union_14,
elected,
services,
food_11,
holiday_17,
tourism_8,
earnings,
media,
labor_16,
short selling,
sell_8,
cash_11,
ministry_4,
ministry_16,
stats_14,
economics,
oil,
carolina_4,
stats_7,
tourism_19,
law,
credit,
nyse_8,
sell_15,
union_18,
success_7,
invest,
missouri,
wisconsin_7,
success_2,
stats_12,
carolina,
trader_14,
crisis,
wisconsin_9,
money,
cash_16,
growth_13,
nyse_15,
ministry_2,
food_18,
growth_18,
minister_14,
tourism_1,
trader_16,
holiday_20,
holiday_19,
default,
media_16,
ministry_15,
industry_6,
vermont_13,
nyse_13,
metals,
wisconsin_2,
government,
derivatives,
nasdaq_3,
success_11,
arts,
growth_5,
ministry_7,
democratic_14,
happy,
rich,
world,
ohio,
food_16,
markets,
growth_4,
train,
nyse_17,
stats_10,
texas_16,
environment_4,
industry_5,
carolina_11,
cash_4,
wisconsin_14,
office_9,
union_8,
ministry_17,
lifestyle,
wisconsin_16,
council,
cash_20,
case,
corporation,
industry_3,
labor_6,
nyse_19,
stock market,
union_15,
district,
representatives_18,
holiday_10,
media_6,
pennsylvania,
growth_8,
investment,
chance,
vermont_5,
rich_12,
tourism_4,
democratic_10,
representatives_13,
trader_17,
holiday_9,
movement,
democratic_12,
tourism_6,
sell_1,
financial markets,
cash,
movie,
success_18,
labor_5,
sell_2,
wisconsin_17,
trader_13,
environment_2,
democratic_17,
rich_13,
nyse_9,
profit,
cash_2,
wisconsin_6,
texas_5,
vermont_4,
republican,
office_4,
nasdaq_20,
cash_14,
holiday_16,
georgia,
media_17,
act,
growth_14,
million,
gains,
holiday_4,
industry_11,
texas_13,
nyse_20,
labor,
office_2,
office_3,
ministry_5,
industry_10,
nasdaq_7,
bank,
industry_4,
rich_10,
media_11,
success,
wisconsin_12,
sell,
environment_16,
vermont_11,
industry_18,
