feature,feature_score
crash_7,0.0025988014206081364
crash_11,0.008442241590917382
marriage_10,0.02136479544784417
marriage_20,0.03442886553394889
million_16,0.04677678258702786
sell_14,0.032991267161280674
sell_17,0.013607190958169937
york_8,0.04535225390464077
york_9,0.0044735363882456095
york_10,0.010747615215071568
york_13,0.005383173081527158
elections_14,
elections_18,
conflict_14,
elected,
services,
religion_16,
earnings,
inflation_20,
marriage_1,
media,
elections_16,
sell_8,
short selling,
success_1,
election_10,
election_1,
economics,
oil,
carolina_4,
DOW_JONES_10,
law,
credit,
sell_15,
crash_2,
success_7,
invest,
missouri,
success_2,
carolina,
inflation_3,
marriage_14,
trader_14,
crisis,
york_19,
money,
trader_16,
default,
dow_jones_20,
election_19,
inflation_19,
metals,
elections_20,
election_16,
default_1,
conflict_4,
government,
derivatives,
nasdaq_3,
election_18,
success_11,
arts,
election_14,
happy,
religion_1,
rich,
world,
inflation_10,
conflict_7,
dow_jones_4,
ohio,
york_3,
markets,
train,
carolina_11,
default_3,
election_12,
marriage_9,
million_8,
lifestyle,
council,
case,
corporation,
marriage_19,
dow_jones_2,
dow_jones_15,
stock market,
district,
crash_19,
elections_17,
DOW_JONES_14,
crash_6,
elections_15,
pennsylvania,
crash_17,
investment,
chance,
consumption_18,
default_18,
dow_jones_17,
trader_17,
election_4,
movement,
dow_jones_5,
sell_1,
inflation_15,
financial markets,
cash,
movie,
success_18,
sell_2,
crash_15,
trader_13,
default_4,
million_4,
york_11,
profit,
religion_10,
dow_jones_3,
republican,
dow_jones_13,
marriage_12,
nasdaq_20,
georgia,
act,
marriage_7,
million,
dow_jones_9,
DOW_JONES_18,
gains,
elections_8,
labor,
million_12,
election_8,
million_6,
million_11,
nasdaq_7,
bank,
DOW_JONES_6,
default_6,
DOW_JONES_8,
success,
dow_jones_8,
sell,
default_2,
conflict_20,
crash_3,
elections_6,
religion_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
elections_11,
election_5,
loss,
portfolio,
fine,
default_14,
college,
election_11,
kitchen,
wisconsin,
DOW_JONES_13,
religion_2,
inflation_14,
conflict,
tennessee,
nasdaq_8,
inc,
DOW_JONES_15,
million_17,
trader_9,
bubble,
companies,
