feature,feature_score
arts_3,0.014757461006158863
arts_4,0.0018052297031310386
consumption_2,0.006554812880223779
consumption_5,0.0037489381999685125
fine_17,0.03407960938446902
fun_19,0.03535746726221744
gains_13,0.0032406064895574536
global_3,0.024829364896209433
home_10,0.0014207761751968578
kitchen_14,0.028319643032734272
kitchen_18,0.048479822171889786
opportunity_4,0.0016402907960401576
opportunity_6,0.00903035832951188
opportunity_7,0.0023146486921079264
opportunity_13,0.011263183034871418
opportunity_16,0.034486200226690134
opportunity_19,0.0009399041261601949
ore_16,0.0002202817668161045
party_17,0.015173583699193175
party_19,0.0017149581995349746
political_7,0.01505642457225082
restaurant_13,0.04139172190251356
sell_7,0.015751913434093684
sell_17,0.03998861989796508
transaction_4,0.0012775526462377959
elected,
services,
earnings,
media,
home_17,
buy_5,
leverage_3,
sell_8,
short selling,
kitchen_6,
metals_3,
economics,
home_8,
oil,
law,
credit,
sell_15,
invest,
missouri,
political_17,
transaction_3,
buy_9,
opportunity_9,
political_9,
metals_20,
carolina,
fine_16,
trader_14,
crisis,
money,
trader_16,
gains_4,
gains_6,
kitchen_8,
restaurant_7,
movement_5,
gains_1,
default,
vermont_13,
kitchen_9,
metals,
fun_8,
buy_13,
restaurant_4,
government,
derivatives,
fine_18,
arts,
fun_3,
leverage_4,
democratic_14,
happy,
rich,
world,
fine_3,
ohio,
fun_13,
fine_1,
arts_14,
markets,
train,
buy_6,
fine_19,
party_1,
movement_20,
house_9,
lifestyle,
council,
kitchen_11,
case,
corporation,
movement_7,
metals_5,
buy_15,
stock market,
party_16,
district,
restaurant_1,
party_15,
house_2,
transaction_11,
ore_13,
party_4,
pennsylvania,
transaction_17,
home_15,
investment,
chance,
consumption_18,
vermont_5,
democratic_10,
trader_17,
transaction_5,
home_1,
global_19,
kitchen_5,
movement,
democratic_12,
home_19,
sell_1,
financial markets,
cash,
movie,
sell_2,
trader_13,
gains_10,
home_20,
democratic_17,
opportunity_12,
buy_4,
profit,
transaction_7,
movement_10,
vermont_4,
movement_3,
republican,
fine_14,
fun_20,
georgia,
ore_6,
act,
house_13,
million,
party_10,
gains,
movement_15,
political_20,
arts_17,
labor,
bank,
house_10,
metals_6,
fun_16,
global_7,
global_16,
arts_12,
gains_16,
success,
buy_19,
sell,
kitchen_20,
vermont_11,
buy_7,
gains_9,
gains_11,
virginia,
fine_11,
loss,
portfolio,
fine,
metals_12,
vermont_14,
college,
ore_2,
restaurant_6,
kitchen,
wisconsin,
conflict,
tennessee,
house_14,
vermont_12,
kitchen_12,
inc,
restaurant_10,
fine_7,
trader_9,
bubble,
companies,
sell_13,
house_18,
political,
vermont_19,
ore_3,
consumption_3,
dividend,
movement_8,
arts_8,
consumption_20,
ore,
housing,
kitchen_15,
buy_20,
washington,
ore_7,
movement_19,
restaurant_11,
democratic_13,
party_14,
police,
stocks,
health,
movement_6,
dow jones,
democratic,
crash,
party_20,
leverage_7,
kitchen_7,
transaction_19,
leverage,
gold,
stats,
party,
consumption_17,
project,
travel,
gain,
vermont_18,
movement_17,
transaction_14,
fed,
economic,
arts_9,
transaction_10,
opportunity_2,
texas,
target_return,
kitchen_2,
political_18,
debt,
metals_17,
arts_18,
community,
fine_13,
fun_2,
trader_5,
consumption_7,
management,
greed,
party_9,
global_12,
fine_4,
political_1,
home_11,
ore_14,
vermont_16,
kitchen_19,
opportunity_20,
global_13,
arts_13,
home_12,
opportunity_1,
sell_20,
ltd,
fond,
fine_12,
house_15,
tourism,
restaurant_5,
consumption_19,
leverage_10,
buy,
movement_4,
arts_1,
hedge,
buy_10,
trader_11,
democratic_4,
minister,
metals_4,
democratic_8,
firm,
voters,
opportunity_14,
house,
global_10,
democratic_3,
ceo,
fun,
headlines,
technology,
house_7,
present,
house_5,
buy_8,
vermont_3,
fine_10,
trader_2,
trader_6,
returns,
ring,
fun_6,
members,
leverage_13,
transaction_15,
buy_18,
kentucky,
arts_7,
political_4,
democratic_20,
metals_1,
global_15,
secretary,
trader_1,
opportunity_17,
car,
arts_2,
movement_14,
kitchen_1,
restaurant,
restaurant_16,
restaurant_8,
political_8,
democratic_15,
environment,
