feature,feature_score
cash_9,0.0013045708709983049
conflict_1,8.994702536001628e-09
conflict_3,0.02941075743725742
dividend_4,0.008284309892703049
dividend_17,0.007097000308187032
dividend_20,0.049210874114955776
fond_9,0.01975043368355554
forex_4,0.005802807472532242
forex_8,0.041607629576777425
happy_4,0.004841942796767479
media_4,0.008924412094871794
media_5,0.008129976463116917
opportunity_9,0.003330975697636207
opportunity_12,0.00010507347426431889
opportunity_14,0.026305176564235533
opportunity_16,0.008443494030680955
william_2,0.0029703122057807194
conflict_14,
elected,
services,
food_11,
william_19,
happy_11,
earnings,
inflation_20,
marriage_1,
media,
forex_2,
short selling,
cash_11,
william_16,
economics,
companies_5,
oil,
law,
credit,
fond_11,
invest,
missouri,
committee_10,
carolina,
fine_16,
inflation_3,
marriage_14,
crisis,
money,
minister_1,
cash_16,
committee_15,
dividend_15,
food_18,
minister_14,
default,
media_16,
happy_13,
industry_6,
inflation_19,
happy_17,
metals,
happy_5,
companies_14,
conflict_4,
government,
derivatives,
fine_18,
arts,
committee_5,
marriage_20,
happy,
companies_20,
rich,
world,
inflation_10,
conflict_7,
forex_7,
happy_3,
fine_3,
ohio,
food_16,
fine_1,
markets,
train,
dividend_10,
industry_5,
cash_4,
fine_19,
marriage_9,
william_11,
million_8,
lifestyle,
council,
cash_20,
case,
corporation,
industry_3,
marriage_19,
happy_2,
dividend_13,
stock market,
district,
william_15,
media_6,
dividend_3,
pennsylvania,
investment,
chance,
forex_15,
movement,
inflation_15,
financial markets,
cash,
movie,
committee_7,
million_4,
companies_11,
profit,
cash_2,
william_7,
companies_10,
republican,
fine_14,
marriage_12,
cash_14,
georgia,
media_17,
act,
marriage_7,
million,
gains,
william_6,
fond_6,
industry_11,
labor,
million_12,
million_6,
million_11,
industry_10,
bank,
industry_4,
dividend_19,
media_11,
dividend_16,
william_17,
happy_12,
success,
sell,
conflict_20,
industry_18,
cash_3,
virginia,
fine_11,
companies_3,
loss,
portfolio,
fine,
companies_4,
industry_8,
college,
minister_16,
kitchen,
committee_18,
wisconsin,
committee_19,
dividend_12,
inflation_14,
conflict,
minister_5,
tennessee,
opportunity_19,
inc,
fine_7,
committee_6,
million_17,
fond_15,
bubble,
companies,
political,
inflation_2,
fine_17,
dividend,
committee_1,
conflict_8,
ore,
housing,
washington,
marriage_8,
inflation_18,
million_15,
police,
stocks,
health,
companies_2,
forex_17,
happy_20,
media_8,
minister_11,
dow jones,
democratic,
crash,
million_10,
minister_8,
leverage,
gold,
stats,
party,
project,
travel,
gain,
happy_16,
inflation_9,
committee_20,
committee_12,
fed,
economic,
forex_16,
conflict_15,
opportunity_2,
happy_7,
inflation_11,
texas,
fond_8,
target_return,
debt,
dividend_5,
community,
million_16,
minister_15,
fine_13,
media_2,
management,
greed,
companies_19,
fine_4,
opportunity_20,
million_14,
opportunity_1,
fond_19,
ltd,
fond,
committee_17,
million_7,
fine_12,
happy_8,
tourism,
buy,
conflict_13,
hedge,
minister,
minister_9,
firm,
voters,
conflict_17,
house,
ceo,
fun,
food_3,
fond_17,
headlines,
technology,
inflation_5,
minister_13,
cash_7,
present,
minister_2,
happy_1,
fine_10,
william_13,
industry_14,
returns,
fond_20,
ring,
members,
companies_15,
kentucky,
william_10,
committee_3,
marriage_5,
secretary,
opportunity_17,
media_14,
car,
media_15,
forex_10,
opportunity_13,
food_14,
restaurant,
fond_7,
industry_17,
forex_12,
environment,
forex_9,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
million_18,
cash_5,
food_10,
court,
marriage_3,
william_8,
service,
trader,
industry_20,
media_10,
global,
fond_10,
short sell,
security,
votes,
cash_13,
war,
opportunity,
opportunity_8,
cash_10,
dividend_8,
energy,
social,
committee_9,
companies_17,
food,
revenue,
inflation_4,
banking,
dividend_2,
forex_6,
county,
forex_18,
fond_1,
conflict_10,
union,
william_3,
forex_11,
conflict_16,
market,
companies_18,
forex_5,
transaction,
forex_1,
representatives,
minister_17,
happy_18,
dividend_1,
inflation_7,
minister_18,
fine_9,
minister_10,
forex,
ministry,
million_1,
committee_16,
industry_15,
dividend_11,
media_13,
cancer,
business,
holiday,
fine_6,
media_12,
garden,
minister_12,
companies_13,
industry_13,
companies_16,
fond_12,
return,
fine_15,
president,
media_19,
happy_14,
cash_8,
industry_16,
conflict_9,
rare earths,
industry_1,
conflict_11,
development,
served,
minister_4,
industry_7,
million_19,
media_3,
conflict_2,
opportunity_3,
food_6,
food_9,
happy_10,
unemployment,
opportunity_6,
fine_20,
happy_15,
illinois,
rights,
dividend_6,
companies_9,
conflict_12,
dividend_14,
committee,
seats,
governor,
food_8,
inflation_17,
fine_2,
elections,
opportunity_15,
fond_4,
industry_19,
minister_19,
happy_19,
million_2,
william_12,
food_13,
fond_16,
inflation_6,
office,
committee_13,
cash_18,
william_4,
society,
inflation_16,
happy_9,
forex_13,
inflation,
opportunity_7,
inflation_13,
nyse,
william_5,
media_9,
million_5,
companies_6,
food_1,
william_1,
committee_14,
media_18,
conflict_19,
conflict_5,
culture,
food_12,
cash_19,
religion,
marketing,
million_9,
committee_2,
election,
minister_6,
cash_1,
massachusetts,
opportunity_11,
fine_8,
opportunity_18,
cash_12,
companies_7,
fond_5,
industry_9,
happy_6,
media_20,
financial,
william_20,
cash_15,
marriage_11,
dividend_7,
consumption,
minister_3,
committee_4,
marriage_10,
companies_12,
million_20,
opportunity_4,
william,
fond_2,
cash_17,
food_19,
food_2,
marriage_16,
economy,
fine_5,
food_7,
marriage_6,
companies_1,
york,
million_3,
industry,
fond_13,
forex_3,
marriage_2,
forex_20,
legal,
finance,
inflation_1,
home,
forex_19,
water,
inflation_8,
fond_3,
senate,
marriage_15,
million_13,
bonds,
risk,
minister_20,
founded,
food_15,
judge,
william_18,
fond_18,
minister_7,
freedom,
politics,
companies_8,
dividend_9,
food_17,
committee_8,
william_9,
industry_2,
william_14,
food_5,
products,
vermont,
federal,
growth,
media_7,
conflict_6,
food_4,
marriage_13,
opportunity_5,
food_20,
committee_11,
dividend_18,
forex_14,
marriage_18,
opportunity_10,
cash_6,
fond_14,
consume,
media_1,
inflation_12,
industry_12,
blacklist,
