feature,feature_score
cancer_12,0.040243635830909154
cancer_13,0.03652313751387261
carolina_1,0.03173730335829425
fun_14,0.0012331820694186913
growth_4,0.015694328612148967
growth_5,0.005180079199430634
loss_13,0.01188397425416785
washington_11,0.0007668728468195676
washington_17,0.0459103097982495
elected,
services,
earnings,
media,
financial_20,
social_11,
short selling,
freedom_5,
oil_17,
economics,
companies_5,
oil,
carolina_4,
loss_1,
ohio_4,
loss_20,
law,
credit,
washington_7,
invest,
missouri,
loss_10,
political_17,
opportunity_9,
political_9,
security_4,
service_7,
carolina,
trader_14,
crisis,
management_17,
money,
growth_13,
service_20,
trader_16,
growth_18,
loss_15,
banking_17,
default,
college_11,
financial_18,
metals,
crisis_12,
college_5,
security_9,
fun_8,
companies_14,
college_1,
government,
derivatives,
cancer_9,
arts,
fun_3,
freedom_11,
happy,
companies_20,
loss_3,
rich,
world,
loss_8,
fun_13,
ohio,
washington_18,
crisis_18,
markets,
train,
oil_20,
security_3,
loss_14,
banking_11,
carolina_11,
college_10,
crisis_2,
lifestyle,
council,
case,
corporation,
ohio_1,
crisis_16,
stock market,
district,
financial_16,
pennsylvania,
growth_8,
investment,
chance,
college_9,
social_20,
trader_17,
financial_12,
movement,
financial markets,
security_11,
cash,
movie,
financial_15,
security_18,
trader_13,
oil_1,
financial_9,
companies_11,
washington_14,
management_13,
crisis_9,
ohio_16,
washington_10,
opportunity_12,
profit,
cancer_14,
companies_10,
social_13,
freedom_7,
republican,
fun_20,
banking_18,
georgia,
act,
growth_14,
million,
service_17,
crisis_10,
gains,
financial_7,
political_20,
financial_13,
freedom_18,
labor,
bank,
service_16,
fun_16,
cancer_15,
service_5,
financial_19,
service_2,
success,
sell,
virginia,
companies_3,
social_1,
loss,
portfolio,
fine,
companies_4,
college,
cancer_18,
college_20,
oil_3,
banking_4,
oil_4,
washington_20,
management_9,
kitchen,
wisconsin,
service_11,
loss_19,
ohio_10,
conflict,
tennessee,
freedom_6,
management_5,
growth_20,
inc,
opportunity_19,
social_5,
trader_9,
bubble,
companies,
political,
college_19,
dividend,
washington_15,
security_2,
ore,
growth_7,
housing,
washington,
service_8,
freedom_2,
management_3,
police,
stocks,
health,
service_3,
companies_2,
crisis_13,
carolina_9,
dow jones,
security_7,
democratic,
crash,
oil_14,
freedom_4,
social_10,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
project,
travel,
gain,
cancer_10,
fed,
economic,
security_12,
carolina_20,
growth_6,
opportunity_2,
service_4,
banking_20,
texas,
security_6,
crisis_6,
target_return,
political_18,
debt,
loss_12,
crisis_3,
oil_19,
community,
fun_2,
trader_5,
growth_12,
management,
greed,
companies_19,
political_1,
management_12,
banking_2,
management_14,
opportunity_20,
freedom_10,
opportunity_1,
management_18,
ltd,
fond,
management_4,
freedom_8,
tourism,
banking_13,
cancer_4,
buy,
college_8,
hedge,
trader_11,
ohio_12,
minister,
freedom_13,
crisis_5,
college_12,
ohio_18,
firm,
voters,
opportunity_14,
house,
ceo,
fun,
headlines,
technology,
service_1,
freedom_19,
oil_7,
present,
washington_8,
trader_2,
washington_13,
banking_3,
trader_6,
cancer_6,
returns,
ring,
carolina_18,
fun_6,
members,
service_18,
companies_15,
kentucky,
political_4,
management_15,
financial_10,
secretary,
trader_1,
opportunity_17,
car,
carolina_10,
opportunity_13,
restaurant,
college_16,
political_8,
washington_6,
management_7,
oil_15,
environment,
crisis_4,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
security_5,
security_15,
security_19,
crisis_20,
crisis_14,
BUY AND HOLD,
color,
trader_4,
management_16,
freedom_1,
ohio_13,
carolina_14,
court,
carolina_19,
growth_15,
fun_12,
service,
trader,
social_3,
global,
ohio_14,
short sell,
political_12,
oil_16,
washington_3,
security,
votes,
cancer_17,
social_17,
financial_11,
trader_18,
cancer_16,
fun_9,
war,
opportunity,
crisis_7,
fun_18,
growth_17,
opportunity_8,
oil_13,
energy,
trader_3,
social,
washington_4,
carolina_5,
banking_6,
crisis_17,
companies_17,
food,
revenue,
cancer_8,
growth_9,
banking,
banking_12,
carolina_2,
county,
financial_1,
service_13,
service_19,
security_16,
ohio_19,
union,
oil_9,
loss_16,
carolina_16,
ohio_9,
market,
companies_18,
transaction,
opportunity_16,
political_16,
social_2,
representatives,
loss_5,
management_19,
washington_5,
carolina_6,
service_15,
freedom_3,
ohio_3,
crisis_8,
forex,
ministry,
crisis_1,
cancer_19,
political_13,
ohio_8,
social_19,
freedom_9,
fun_5,
college_3,
service_6,
banking_7,
banking_5,
management_10,
social_12,
political_11,
cancer,
business,
ohio_15,
carolina_12,
banking_1,
holiday,
loss_9,
garden,
cancer_2,
companies_13,
companies_16,
washington_19,
return,
president,
carolina_3,
washington_16,
freedom_20,
washington_9,
oil_6,
ohio_6,
fun_17,
rare earths,
service_12,
development,
served,
fun_11,
trader_8,
political_10,
management_6,
opportunity_3,
loss_18,
trader_20,
political_6,
unemployment,
opportunity_6,
financial_17,
growth_11,
loss_2,
financial_2,
carolina_17,
college_13,
loss_7,
carolina_8,
college_17,
illinois,
college_7,
security_1,
ohio_2,
rights,
cancer_11,
social_6,
cancer_7,
social_9,
banking_10,
college_18,
political_3,
banking_19,
companies_9,
committee,
seats,
banking_8,
college_15,
governor,
freedom_17,
fun_7,
political_15,
social_18,
elections,
management_20,
opportunity_15,
cancer_1,
college_14,
banking_14,
political_19,
oil_12,
security_10,
oil_2,
office,
social_8,
security_20,
financial_4,
financial_5,
freedom_16,
society,
financial_8,
inflation,
opportunity_7,
nyse,
security_14,
companies_6,
freedom_14,
fun_19,
culture,
cancer_3,
ohio_17,
trader_12,
growth_16,
banking_9,
political_5,
trader_7,
freedom_12,
religion,
cancer_20,
marketing,
election,
oil_10,
massachusetts,
management_11,
opportunity_11,
social_16,
opportunity_18,
washington_1,
companies_7,
fun_10,
service_10,
college_6,
washington_12,
crisis_11,
financial,
washington_2,
ohio_7,
trader_10,
consumption,
companies_12,
crisis_15,
opportunity_4,
social_15,
william,
fun_1,
economy,
cancer_5,
management_1,
companies_1,
york,
freedom_15,
industry,
political_7,
oil_18,
growth_10,
management_2,
carolina_13,
growth_1,
ohio_5,
social_7,
legal,
finance,
home,
banking_16,
water,
loss_11,
carolina_15,
trader_15,
carolina_7,
financial_3,
security_17,
senate,
crisis_19,
bonds,
risk,
social_14,
founded,
judge,
service_9,
service_14,
management_8,
oil_8,
freedom,
politics,
companies_8,
trader_19,
fun_4,
products,
vermont,
federal,
growth,
college_4,
security_13,
opportunity_5,
security_8,
college_2,
oil_11,
political_2,
financial_14,
loss_17,
social_4,
loss_6,
political_14,
opportunity_10,
growth_19,
consume,
banking_15,
ohio_11,
fun_15,
oil_5,
financial_6,
blacklist,
loss_4,
