feature,feature_score
DOW_JONES_1,0.022255307305648554
banking_12,6.681706023019292e-05
banking_16,0.013901188867775489
democratic_10,0.010380497622302576
earnings_6,0.004990630237202269
earnings_8,0.007939479318665317
earnings_15,0.01080698111834689
founded_7,0.01287633874029732
founded_10,0.03482334297201798
founded_18,0.005687190400966466
founded_20,0.0012211323886684605
freedom_2,8.498396305025972e-05
gold_14,0.001590629191660273
greed_16,0.005255951610717655
hedge_12,0.03648376936083859
hedge_19,0.03865377282164466
inflation_13,0.04171474916110437
judge_17,0.00165620041368045
judge_18,0.0012267676486373497
judge_19,0.006288048640597811
judge_20,0.04763787479043071
kitchen_4,0.0015624779759881395
kitchen_5,0.003196002914304102
lifestyle_15,0.009659319428040587
massachusetts_1,0.0005549363606499848
media_17,0.03433282423800533
media_18,0.0003410291377226328
metals_1,0.007796523712594329
ohio_5,0.04985219902002934
portfolio_1,0.035214335310774024
present_18,0.02074668281618114
stats_2,0.00818242496205763
stats_3,6.823186941437563e-05
stocks_14,0.005342466196025095
votes_17,0.01073571410117908
gold_6,
elected,
services,
politics_3,
earnings,
inflation_20,
politics_9,
media,
gold_12,
politics_1,
business_16,
forex_2,
short selling,
freedom_5,
votes_19,
earnings_20,
stats_14,
kitchen_6,
metals_3,
economics,
headlines_15,
companies_5,
oil,
carolina_4,
invest_12,
ohio_4,
stats_7,
DOW_JONES_10,
seats_8,
law,
credit,
invest_5,
invest,
missouri,
political_17,
votes_13,
opportunity_9,
political_9,
headlines_10,
metals_20,
stats_12,
judge_9,
carolina,
inflation_3,
seats_19,
crisis,
invest_17,
invest_18,
money,
headlines_5,
portfolio_13,
water_19,
kitchen_8,
invest_1,
votes_18,
banking_17,
default,
media_16,
dow_jones_20,
present_11,
lifestyle_10,
inflation_19,
kitchen_9,
lifestyle_7,
metals,
invest_8,
companies_14,
government,
derivatives,
seats_7,
gold_4,
invest_19,
earnings_5,
arts,
gold_17,
water_17,
freedom_11,
democratic_14,
happy,
companies_20,
rich,
world,
inflation_10,
politics_4,
business_8,
forex_7,
seats_11,
dow_jones_4,
ohio,
business_18,
markets,
train,
stats_10,
banking_11,
carolina_11,
stocks_4,
seats_16,
business_5,
politics_18,
lifestyle,
council,
kitchen_11,
earnings_1,
case,
corporation,
seats_9,
ohio_1,
dow_jones_2,
invest_7,
metals_5,
dow_jones_15,
stock market,
district,
portfolio_5,
invest_2,
lifestyle_2,
massachusetts_14,
gold_3,
business_14,
headlines_16,
hedge_18,
DOW_JONES_14,
media_6,
pennsylvania,
founded_17,
investment,
chance,
business_13,
invest_11,
dow_jones_17,
business_3,
forex_15,
present_2,
present_15,
founded_5,
movement,
democratic_12,
dow_jones_5,
seats_17,
inflation_15,
financial markets,
headlines_2,
gold_16,
judge_13,
cash,
movie,
founded_8,
kitchen_18,
headlines_20,
business_1,
business_4,
companies_11,
hedge_11,
democratic_17,
massachusetts_12,
politics_12,
ohio_16,
stocks_20,
opportunity_12,
politics_2,
profit,
companies_10,
freedom_7,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
banking_18,
georgia,
act,
earnings_14,
