feature,feature_score
oil_3,0.012571029211352738
oil_10,0.03530912055582324
oil_14,0.017894985291611532
oil_16,0.04757955131868711
opportunity_4,0.00963781948341204
profit_2,0.0069726251355877525
religion_3,0.0008966680804186766
republican_1,0.019574438622351795
train_14,0.00028082425378239933
war_2,0.009165513137878833
york_16,0.0011216158064236833
profit_12,
ohio_13,
elected,
services,
religion_16,
court,
police_8,
train_3,
earnings,
fun_12,
media,
service,
trader,
york_7,
york_4,
global,
ohio_14,
short selling,
short sell,
war_7,
oil_17,
security,
war_19,
votes,
economics,
oil,
ohio_4,
fun_9,
war,
opportunity,
law,
credit,
fun_18,
opportunity_8,
religion_19,
invest,
missouri,
oil_13,
war_9,
energy,
social,
council_12,
opportunity_9,
food,
carolina,
revenue,
york_19,
crisis,
money,
banking,
council_2,
republican_13,
county,
profit_9,
water_19,
war_18,
republican_7,
ohio_19,
markets_6,
default,
republican_2,
police_10,
profit_18,
water_16,
union,
oil_9,
profit_14,
metals,
train_2,
religion_13,
fun_8,
war_4,
war_13,
government,
derivatives,
ohio_9,
police_12,
market,
transaction,
opportunity_16,
representatives,
arts,
council_16,
fun_3,
markets_18,
water_17,
council_1,
profit_11,
york_20,
happy,
religion_1,
rich,
world,
council_11,
water_8,
train_17,
war_5,
fun_13,
ohio,
york_3,
war_1,
ohio_3,
markets,
oil_20,
train,
forex,
train_20,
ministry,
war_8,
ohio_8,
fun_5,
profit_10,
lifestyle,
council,
water_20,
train_4,
case,
corporation,
ohio_1,
cancer,
markets_1,
business,
ohio_15,
stock market,
council_4,
district,
holiday,
war_3,
garden,
markets_5,
religion_14,
pennsylvania,
return,
investment,
chance,
republican_19,
markets_11,
police_6,
markets_12,
president,
war_11,
council_9,
religion_6,
york_13,
police_19,
movement,
police_18,
oil_6,
ohio_6,
financial markets,
fun_17,
cash,
movie,
markets_8,
rare earths,
train_18,
council_3,
development,
oil_1,
served,
train_19,
fun_11,
council_13,
york_11,
police_15,
ohio_16,
opportunity_12,
profit,
markets_9,
religion_10,
train_10,
police_3,
profit_3,
police_7,
opportunity_3,
police_1,
republican,
fun_20,
georgia,
markets_2,
train_12,
act,
million,
profit_19,
unemployment,
war_16,
gains,
council_10,
council_17,
markets_4,
opportunity_6,
markets_10,
police_17,
council_19,
labor,
york_9,
markets_13,
police_14,
water_6,
bank,
train_16,
fun_16,
illinois,
republican_6,
train_9,
success,
republican_9,
sell,
ohio_2,
war_20,
police_16,
rights,
religion_9,
markets_17,
republican_3,
virginia,
police_11,
republican_16,
profit_5,
republican_11,
loss,
portfolio,
fine,
council_5,
college,
committee,
oil_4,
council_8,
seats,
governor,
fun_7,
kitchen,
wisconsin,
religion_2,
water_13,
water_1,
ohio_10,
religion_17,
train_11,
conflict,
war_10,
water_15,
elections,
tennessee,
police_2,
york_8,
opportunity_15,
opportunity_19,
inc,
water_12,
war_6,
bubble,
companies,
oil_12,
political,
water_7,
war_15,
dividend,
council_14,
office,
oil_2,
ore,
housing,
society,
religion_18,
washington,
police_4,
police_5,
train_15,
water_9,
inflation,
opportunity_7,
police,
stocks,
nyse,
health,
profit_7,
republican_15,
republican_17,
water_4,
fun_19,
water_3,
dow jones,
democratic,
crash,
york_18,
culture,
water_5,
leverage,
gold,
stats,
party,
ohio_17,
war_14,
train_8,
water_11,
project,
travel,
gain,
water_14,
train_5,
fed,
religion,
economic,
marketing,
election,
opportunity_2,
republican_20,
massachusetts,
religion_5,
opportunity_11,
train_7,
york_10,
religion_20,
texas,
opportunity_18,
fun_14,
target_return,
fun_10,
debt,
republican_8,
oil_19,
community,
fun_2,
financial,
markets_19,
markets_20,
ohio_7,
management,
greed,
york_14,
religion_12,
consumption,
york_15,
opportunity_20,
profit_8,
police_13,
opportunity_1,
republican_4,
religion_7,
profit_1,
profit_6,
profit_16,
ltd,
fond,
york_2,
william,
markets_15,
tourism,
profit_20,
fun_1,
economy,
york_17,
profit_15,
buy,
hedge,
ohio_12,
york,
council_15,
republican_14,
minister,
industry,
oil_18,
ohio_18,
markets_14,
firm,
voters,
opportunity_14,
house,
water_18,
ceo,
markets_16,
fun,
police_20,
headlines,
technology,
ohio_5,
profit_4,
legal,
oil_7,
republican_18,
present,
finance,
council_18,
council_6,
home,
water,
police_9,
republican_12,
senate,
returns,
york_1,
ring,
york_12,
fun_6,
members,
train_13,
bonds,
risk,
kentucky,
founded,
judge,
oil_8,
train_6,
religion_8,
freedom,
secretary,
politics,
council_7,
opportunity_17,
profit_13,
religion_11,
car,
profit_17,
republican_5,
fun_4,
products,
opportunity_13,
vermont,
restaurant,
federal,
growth,
war_12,
markets_3,
opportunity_5,
religion_4,
oil_15,
york_5,
council_20,
environment,
oil_11,
york_6,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
water_2,
opportunity_10,
water_10,
war_17,
consume,
train_1,
religion_15,
ohio_11,
fun_15,
oil_5,
BUY AND HOLD,
republican_10,
blacklist,
color,
