feature,feature_score
car_20,0.029541700063352928
committee_15,0.0009523901917075101
committee_16,0.007857840038643791
committee_17,0.020447201604569573
crisis_20,0.0016352620173527873
home_20,7.214614913619939e-05
opportunity_1,0.03833722608377714
water_16,0.03580007936609173
elected,
services,
court,
earnings,
economic_11,
media,
service,
trader,
home_17,
global,
labor_16,
short selling,
short sell,
security,
votes,
economic_5,
economics,
home_8,
oil,
war,
opportunity,
crisis_7,
law,
credit,
opportunity_8,
invest,
missouri,
energy,
social,
opportunity_9,
committee_10,
committee_9,
virginia_7,
crisis_17,
food,
carolina,
revenue,
crisis,
money,
banking,
home_14,
county,
home_18,
water_19,
society_5,
car_19,
car_7,
default,
economic_17,
union,
car_9,
metals,
crisis_12,
car_16,
society_8,
government,
derivatives,
market,
tennessee_14,
economic_6,
transaction,
opportunity_16,
tennessee_6,
car_11,
representatives,
arts,
water_17,
society_19,
committee_5,
happy,
rich,
world,
labor_7,
water_8,
ohio,
crisis_8,
crisis_18,
markets,
train,
forex,
car_13,
economic_2,
ministry,
crisis_1,
crisis_2,
car_17,
lifestyle,
council,
water_20,
case,
corporation,
labor_6,
crisis_16,
cancer,
business,
stock market,
economic_18,
district,
tennessee_15,
holiday,
labor_19,
garden,
home_3,
society_3,
pennsylvania,
home_15,
return,
investment,
chance,
car_5,
tennessee_20,
virginia_9,
president,
car_1,
car_14,
economic_12,
home_1,
movement,
home_19,
virginia_2,
tennessee_5,
financial markets,
cash,
movie,
rare earths,
labor_5,
committee_7,
development,
served,
car_4,
crisis_9,
opportunity_12,
profit,
society_20,
labor_12,
economic_15,
opportunity_3,
tennessee_13,
tennessee_3,
republican,
tennessee_7,
labor_2,
virginia_10,
georgia,
act,
million,
economic_13,
crisis_10,
society_11,
unemployment,
gains,
opportunity_6,
tennessee_17,
labor,
home_13,
labor_13,
labor_15,
water_6,
bank,
car_8,
illinois,
economic_3,
success,
sell,
rights,
home_4,
economic_8,
virginia,
virginia_8,
loss,
portfolio,
fine,
home_10,
society_4,
college,
committee,
seats,
governor,
tennessee_2,
kitchen,
committee_18,
wisconsin,
committee_19,
water_13,
virginia_1,
water_1,
car_12,
conflict,
water_15,
elections,
opportunity_15,
tennessee,
opportunity_19,
inc,
water_12,
home_5,
car_2,
tennessee_1,
committee_6,
bubble,
companies,
virginia_16,
political,
water_7,
home_7,
society_16,
dividend,
office,
society_1,
committee_1,
tennessee_10,
tennessee_8,
committee_13,
ore,
housing,
society,
washington,
water_9,
inflation,
opportunity_7,
labor_10,
labor_20,
police,
stocks,
car_15,
health,
nyse,
home_9,
water_4,
crisis_13,
car_18,
committee_14,
water_3,
tennessee_12,
dow jones,
democratic,
crash,
virginia_5,
labor_14,
culture,
water_5,
leverage,
gold,
stats,
party,
society_2,
labor_11,
water_11,
labor_8,
economic_19,
project,
travel,
gain,
water_14,
car_3,
committee_12,
committee_20,
fed,
religion,
economic,
marketing,
virginia_18,
committee_2,
election,
economic_14,
opportunity_2,
economic_20,
massachusetts,
opportunity_11,
tennessee_9,
labor_4,
texas,
economic_16,
opportunity_18,
crisis_6,
target_return,
car_6,
economic_7,
debt,
crisis_11,
crisis_3,
labor_18,
home_16,
community,
financial,
management,
greed,
consumption,
home_11,
virginia_19,
opportunity_20,
economic_10,
committee_4,
labor_9,
home_12,
crisis_15,
opportunity_4,
ltd,
fond,
william,
labor_3,
tourism,
home_2,
economy,
society_13,
buy,
society_12,
society_14,
hedge,
society_7,
tennessee_11,
york,
minister,
tennessee_18,
industry,
crisis_5,
labor_1,
firm,
voters,
opportunity_14,
house,
home_6,
water_18,
ceo,
virginia_11,
fun,
tennessee_4,
headlines,
technology,
virginia_4,
legal,
finance,
present,
economic_4,
virginia_6,
home,
water,
tennessee_16,
society_9,
senate,
returns,
ring,
car_10,
members,
virginia_12,
crisis_19,
society_10,
bonds,
risk,
economic_1,
kentucky,
founded,
judge,
committee_3,
freedom,
secretary,
politics,
opportunity_17,
committee_8,
car,
virginia_14,
products,
opportunity_13,
vermont,
restaurant,
virginia_3,
federal,
growth,
virginia_15,
society_17,
opportunity_5,
virginia_13,
committee_11,
environment,
crisis_4,
society_15,
virginia_20,
society_18,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
water_2,
opportunity_10,
water_10,
labor_17,
consume,
economic_9,
society_6,
crisis_14,
BUY AND HOLD,
tennessee_19,
blacklist,
color,
