feature,feature_score
DOW_JONES_6,0.017803887162854182
DOW_JONES_17,0.04286146688759597
color_2,0.008147880480471104
home_4,0.02036787173434849
labor_4,0.03885453607262115
lifestyle_2,0.043305947340604
lifestyle_20,0.018875654513102892
members_15,0.022278920081913404
million_6,0.020675822295457478
ring_9,0.028586947567276543
ring_11,0.04850842182692983
senate_13,0.03128931853853367
travel_1,0.004973075049645326
elections_14,
elections_18,
elected,
services,
color_13,
earnings,
travel_9,
market_1,
media,
home_17,
elections_16,
market_4,
labor_16,
short selling,
success_1,
election_10,
election_1,
president_9,
war_19,
market_18,
economics,
home_8,
headlines_15,
members_17,
oil,
loss_1,
DOW_JONES_10,
loss_20,
law,
credit,
success_7,
invest,
missouri,
loss_10,
war_9,
success_2,
headlines_10,
governor_16,
carolina,
crisis,
money,
headlines_5,
market_19,
loss_15,
movement_5,
markets_6,
default,
election_19,
lifestyle_10,
lifestyle_7,
metals,
elections_20,
election_16,
default_1,
senate_15,
war_4,
government,
derivatives,
war_13,
election_18,
travel_10,
success_11,
arts,
markets_18,
election_14,
happy,
color_20,
loss_3,
rich,
world,
loss_8,
war_5,
ohio,
markets,
train,
loss_14,
travel_15,
default_3,
election_12,
movement_20,
war_8,
ore_16,
million_8,
senate_1,
lifestyle,
market_20,
council,
travel_19,
case,
corporation,
color_11,
labor_6,
color_1,
movement_7,
markets_1,
stock market,
members_11,
district,
president_1,
elections_17,
members_12,
headlines_16,
senate_14,
markets_5,
loss_13,
ore_13,
market_10,
DOW_JONES_14,
president_18,
elections_15,
pennsylvania,
ring_18,
home_15,
investment,
chance,
default_18,
travel_4,
war_11,
market_3,
home_1,
market_8,
election_4,
movement,
home_19,
financial markets,
headlines_2,
members_19,
cash,
movie,
markets_8,
success_18,
labor_5,
governor_7,
headlines_20,
default_4,
million_4,
market_15,
home_20,
profit,
markets_9,
movement_10,
movement_3,
color_4,
ring_15,
republican,
georgia,
markets_2,
ore_6,
act,
million,
DOW_JONES_18,
gains,
movement_15,
markets_4,
elections_8,
markets_10,
labor,
million_12,
election_8,
million_11,
bank,
governor_4,
headlines_12,
default_6,
governor_2,
DOW_JONES_8,
success,
sell,
default_2,
war_20,
elections_6,
markets_17,
virginia,
DOW_JONES_4,
DOW_JONES_20,
elections_11,
lifestyle_3,
election_5,
loss,
portfolio,
fine,
default_14,
college,
members_18,
ore_2,
election_11,
kitchen,
war_2,
wisconsin,
DOW_JONES_13,
travel_14,
loss_19,
senate_7,
conflict,
war_10,
tennessee,
ring_19,
governor_14,
inc,
DOW_JONES_15,
headlines_6,
million_17,
bubble,
senate_11,
companies,
travel_17,
political,
ore_3,
war_15,
dividend,
lifestyle_9,
movement_8,
travel_12,
ore,
housing,
washington,
lifestyle_14,
ore_7,
movement_19,
labor_10,
default_10,
labor_20,
police,
stocks,
million_15,
health,
travel_2,
movement_6,
ring_8,
ring_20,
dow jones,
democratic,
crash,
election_9,
million_10,
default_13,
governor_17,
labor_14,
success_8,
travel_18,
leverage,
president_13,
gold,
stats,
party,
DOW_JONES_5,
travel_6,
labor_11,
senate_5,
project,
travel,
gain,
movement_17,
fed,
economic,
success_15,
success_20,
governor_9,
president_6,
travel_5,
texas,
target_return,
president_5,
debt,
default_17,
governor_11,
loss_12,
labor_18,
community,
million_16,
travel_16,
members_8,
markets_19,
lifestyle_12,
management,
greed,
home_11,
ore_14,
election_20,
million_14,
labor_9,
home_12,
market_9,
elections_5,
ltd,
fond,
million_7,
president_2,
governor_8,
tourism,
president_10,
president_16,
president_19,
senate_9,
election_6,
president_8,
headlines_9,
buy,
movement_4,
hedge,
minister,
headlines_17,
president_15,
lifestyle_17,
markets_14,
firm,
voters,
ring_2,
house,
headlines_18,
ceo,
fun,
headlines,
technology,
elections_19,
DOW_JONES_12,
present,
governor_10,
members_5,
senate_16,
returns,
travel_20,
ring,
success_12,
members,
market_16,
kentucky,
DOW_JONES_11,
governor_15,
governor_18,
secretary,
DOW_JONES_19,
car,
movement_14,
restaurant,
ring_14,
war_12,
color_5,
markets_3,
election_2,
color_18,
environment,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
ore_4,
travel_3,
ring_13,
labor_17,
market_7,
governor_12,
ore_17,
elections_9,
BUY AND HOLD,
million_18,
color,
court,
ring_3,
service,
trader,
global,
short sell,
war_7,
elections_3,
lifestyle_16,
security,
votes,
senate_20,
ring_10,
war,
opportunity,
energy,
election_17,
senate_6,
social,
market_17,
food,
revenue,
market_12,
default_20,
ring_7,
banking,
home_14,
county,
home_18,
war_18,
ring_4,
ring_6,
governor_5,
success_9,
union,
movement_1,
loss_16,
market,
transaction,
market_11,
representatives,
lifestyle_15,
color_12,
lifestyle_4,
movement_18,
loss_5,
