feature,feature_score
bank_2,0.008635529661706283
conflict_3,0.018903772569979143
council_2,0.042528354341155886
council_4,0.0007897189121766206
council_6,0.0021911672467028647
default_19,0.03807200962166614
fed_4,0.021253865660547284
fed_8,0.0010861873570166753
gain_12,0.0005071925633833829
garden_2,0.005333609082595883
garden_7,0.010108052149390943
georgia_2,0.04392077372522153
happy_1,0.0018386874505021725
holiday_2,0.014064485340228926
inc_3,0.01898134823213827
invest_1,0.004548252644571215
management_2,0.0284897433178373
opportunity_2,0.03283561563398017
opportunity_14,0.016589957870649735
ore_1,0.02175392704140725
police_3,0.04437360998041789
police_8,0.02955909545657854
political_2,0.025855290624951
political_3,0.04358781798850116
religion_1,7.190235475874911e-05
religion_2,0.009531397759073756
republican_8,0.0034451868372661616
rights_7,0.0034703819486609604
sell_10,0.010616597551177512
sell_17,4.367344060988959e-06
sell_18,0.015949797836902774
stock_market_19,0.001176291683268516
stock_market_20,0.03337585263081554
technology_2,0.04421980084004834
technology_7,0.008637240677573595
unemployment_6,0.014817617655221467
union_6,0.0030580515072019705
war_6,0.006116185741705552
district_16,
fed_18,
technology_20,
conflict_14,
federal_2,
union_14,
elected,
services,
stock_market_11,
happy_11,
earnings,
media,
home_17,
ministry_4,
war_19,
garden_18,
oil,
inc_10,
law,
sell_15,
washington_7,
missouri,
transaction_3,
political_17,
war_9,
unemployment_11,
political_9,
service_7,
invest_17,
health_10,
corporation_13,
service_20,
unemployment_9,
development_20,
car_7,
holiday_20,
holiday_19,
media_16,
financial_18,
kitchen_9,
happy_17,
metals,
invest_8,
happy_5,
corporation_9,
security_9,
war_4,
companies_14,
war_13,
derivatives,
garden_3,
police_12,
arts,
water_17,
happy,
secretary_13,
technology_13,
rich,
world,
business_8,
happy_3,
washington_18,
ohio,
federal_7,
investment_6,
markets,
bank_6,
georgia_5,
war_8,
ltd_3,
services_3,
union_8,
ore_16,
health_4,
council,
kitchen_11,
illinois_2,
case,
corporation,
rights_3,
color_1,
invest_7,
happy_2,
district_17,
bank_5,
financial_16,
invest_2,
development_14,
ore_13,
holiday_10,
fed_19,
home_15,
technology_11,
federal_20,
development_1,
chance,
default_18,
district_9,
investment_12,
business_13,
car_5,
inc_12,
war_11,
financial_12,
business_3,
health_1,
credit_20,
transaction_5,
police_19,
community_19,
unemployment_15,
movement,
sell_1,
investment_18,
development_5,
investment_19,
kitchen_18,
financial markets,
security_11,
financial_15,
sell_2,
ltd_17,
companies_11,
washington_14,
county_11,
secretary_20,
profit,
inc_14,
religion_10,
police_7,
texas_5,
county_19,
police_1,
court_16,
office_4,
stock_market_4,
holiday_16,
elected_2,
act,
million,
service_17,
gains,
council_10,
financial_7,
texas_13,
court_2,
office_3,
community_12,
service_16,
car_8,
service_2,
financial_19,
community_18,
happy_12,
success,
sell,
secretary_10,
police_16,
unemployment_4,
religion_3,
virginia,
unemployment_10,
companies_4,
portfolio,
ore_2,
community_9,
management_9,
water_13,
credit_5,
inc_13,
investment_17,
conflict,
stock_market_18,
war_10,
tennessee,
management_5,
business_11,
missouri_3,
opportunity_19,
inc,
office_20,
corporation_11,
community_14,
corporation_7,
investment_9,
missouri_6,
technology_17,
companies,
secretary_3,
health_11,
ore_3,
war_15,
dividend,
finance_2,
kitchen_15,
washington,
service_8,
police_5,
court_11,
default_10,
stocks,
police,
health,
district_14,
georgia_17,
service_3,
water_4,
holiday_12,
democratic,
crash,
business_7,
transaction_19,
inc_1,
water_5,
leverage,
stats,
technology_18,
travel,
happy_16,
project,
federal_17,
car_3,
transaction_14,
finance_6,
secretary_16,
texas_12,
invest_3,
ministry_10,
illinois_13,
conflict_15,
transaction_4,
republican_20,
service_4,
texas,
security_6,
invest_14,
debt,
default_17,
finance_19,
community,
media_2,
texas_15,
management,
georgia_16,
companies_19,
ministry_19,
global_12,
political_1,
finance_15,
home_11,
management_14,
ore_14,
media_4,
illinois_20,
global_13,
kitchen_19,
georgia_10,
services_12,
management_18,
ltd,
fond,
texas_3,
holiday_3,
tourism,
health_12,
ltd_13,
elected_9,
finance_10,
missouri_18,
conflict_13,
holiday_11,
elected_5,
republican_14,
minister,
county_10,
voters,
conflict_17,
house,
global_10,
inc_9,
ceo,
fun,
georgia_7,
rights_11,
technology,
investment_14,
technology_3,
ministry_6,
present,
credit_4,
washington_8,
police_9,
services_11,
office_12,
returns,
bank_1,
ltd_6,
ring,
stock_market_16,
corporation_19,
development_9,
transaction_15,
garden_9,
companies_15,
illinois_3,
management_15,
global_15,
opportunity_17,
council_7,
media_14,
car,
opportunity_13,
office_18,
restaurant,
rights_13,
district_10,
fed_10,
political_8,
finance_11,
illinois_9,
environment,
health_2,
sell_7,
security_19,
nasdaq,
development_4,
district_20,
marriage,
security_15,
security_5,
ltd_5,
unemployment_3,
rights_12,
illinois_11,
transaction_16,
BUY AND HOLD,
republican_10,
management_16,
health_18,
transaction_8,
office_1,
service,
global,
political_12,
rights_4,
union_7,
union_10,
war,
opportunity_8,
office_19,
energy,
development_6,
inc_8,
washington_4,
media_5,
corporation_16,
stock_market_15,
companies_17,
food,
revenue,
missouri_14,
health_19,
corporation_15,
banking,
republican_13,
services_13,
service_19,
war_18,
rights_10,
republican_7,
car_19,
elected_11,
police_10,
transaction_6,
conflict_10,
global_4,
car_16,
religion_13,
services_9,
transaction,
opportunity_16,
political_16,
elected_8,
inc_16,
union_19,
happy_18,
management_19,
development_11,
services_8,
ltd_7,
washington_5,
sell_12,
credit_1,
service_15,
ore_18,
global_9,
elected_3,
forex,
political_13,
services_18,
car_17,
credit_2,
invest_20,
corporation_5,
water_20,
service_6,
management_10,
media_13,
union_5,
political_11,
texas_6,
investment_3,
business,
garden_20,
office_17,
georgia_11,
missouri_12,
texas_10,
unemployment_1,
war_3,
garden_6,
corporation_14,
home_3,
ltd_14,
religion_14,
office_5,
missouri_1,
washington_19,
return,
default_7,
police_6,
transaction_12,
council_9,
texas_4,
sell_11,
health_8,
happy_14,
gain_11,
georgia_13,
holiday_6,
ministry_1,
secretary_17,
washington_9,
ministry_12,
fed_1,
investment_5,
court_9,
conflict_9,
bank_17,
conflict_11,
rights_19,
county_7,
global_17,
unemployment_17,
credit_11,
police_15,
bank_11,
rights_2,
political_10,
technology_15,
management_6,
district_11,
media_3,
federal_10,
opportunity_3,
kitchen_16,
finance_20,
finance_18,
bank_8,
finance_3,
kitchen_14,
political_6,
unemployment,
health_13,
inc_2,
financial_17,
secretary_7,
financial_2,
council_19,
ore_8,
home_13,
stock_market_5,
county_18,
court_19,
business_12,
security_1,
county_16,
rights,
holiday_13,
home_4,
union_4,
police_11,
development_13,
technology_1,
republican_11,
investment_4,
missouri_2,
companies_9,
holiday_7,
conflict_12,
council_8,
sell_14,
community_13,
water_1,
political_15,
invest_10,
management_20,
opportunity_15,
transaction_9,
