feature,feature_score
carolina_2,0.0076430563680043445
economics_5,0.033752208045233316
million_14,0.049145537240647096
million_17,0.044794481701180514
portfolio_8,0.018239027795756924
stock_market_1,0.039192255862717566
stocks_20,0.03331470135543409
success_7,0.0342442802936427
success_13,0.022939691812849633
success_15,0.03540594434204957
success_20,0.04887204512032116
trader_2,0.013998448518689937
federal_9,
stocks_13,
dividend_13,
gold_13,
rights_1,
political,
default_14,
gold,
judge,
return_16,
secretary_4,
law_5,
law_4,
security_7,
greed_19,
car,
gold_7,
greed_8,
million_20,
college,
act_2,
gold_18,
restaurant,
rights_14,
success_2,
rights_9,
world_4,
freedom,
garden,
finance,
house_12,
ministry_15,
secretary_16,
federal_14,
stock_market_18,
default_6,
management_7,
secretary,
gold_2,
act_14,
labor_4,
vermont_4,
tourism,
rare earths,
labor_8,
ltd_19,
transaction,
leverage,
holiday_13,
gold_16,
pennsylvania_11,
companies_14,
dividend_3,
housing_4,
carolina_1,
police_13,
stocks_19,
vermont_14,
invest_12,
security_19,
law_2,
financial_18,
holiday_14,
revenue_5,
bank_17,
labor_14,
economics_11,
success_9,
world_3,
act_3,
invest_17,
oil_15,
technology_9,
cash_14,
color_1,
BUY AND HOLD,
development,
council_12,
kentucky_8,
consumption_18,
seats,
stocks_1,
cash_13,
house_16,
technology_5,
oil_7,
invest_16,
fed_12,
house_19,
pennsylvania_1,
missouri_20,
fed_13,
police_3,
trader_1,
missouri_8,
founded_15,
carolina_16,
greed_13,
law_6,
economics_15,
founded,
stocks_17,
travel_5,
council_1,
council_10,
invest_3,
invest_11,
portfolio_6,
economics_4,
invest_8,
consumption,
market_13,
stats,
million_8,
consumption_10,
car_7,
arts,
ceo,
bank_1,
return_19,
stock_market_5,
ministry_6,
fed_2,
holiday_7,
dividend,
fed_16,
council_9,
federal_6,
gold_15,
lifestyle,
ltd_18,
revenue_9,
federal_4,
revenue_13,
bank_18,
management_17,
market_10,
portfolio_1,
fun_6,
labor_6,
gold_11,
labor_1,
greed_2,
stocks_5,
success_16,
secretary_11,
project,
labor_13,
default_3,
stocks_2,
ltd_13,
fun_8,
economics_19,
earnings,
security_17,
home_15,
home_18,
marketing,
default_4,
million_7,
oil_6,
financial_1,
council_7,
holiday_17,
success_3,
stocks_11,
economics_1,
fed_6,
pennsylvania_14,
fun_11,
tennessee,
ltd_17,
security_11,
car_3,
invest_9,
house_4,
stock_market_7,
ministry_10,
virginia,
york,
economic_8,
financial_11,
pennsylvania_8,
stock_market_13,
oil_4,
act_12,
secretary_18,
success_12,
council_14,
cash_7,
trader_10,
economic_2,
portfolio_11,
revenue_15,
banking,
house_11,
economy,
technology_6,
act_19,
debt,
revenue_19,
greed_1,
travel_4,
energy,
rights_17,
technology_16,
missouri_6,
house_6,
ministry_16,
labor_11,
home_7,
police_15,
investment,
gold_1,
ltd_2,
bank_10,
travel_20,
color_8,
million_12,
color,
cash_20,
million_11,
justice,
cancer,
technology_8,
credit,
secretary_8,
fun_2,
carolina_6,
technology_18,
police_17,
cash_19,
republican_12,
stock_market_2,
housing_8,
fun_20,
missouri_15,
loss,
pennsylvania_17,
founded_18,
council_11,
dividend_20,
case,
financial_10,
ore,
bank_4,
wisconsin,
car_13,
federal_3,
rights_19,
oil_16,
invest_18,
world_2,
revenue_10,
council_13,
kentucky_2,
return_11,
portfolio_7,
holiday_5,
act_15,
consumption_15,
financial_6,
society,
ltd_3,
fond,
republican_14,
world_11,
secretary_3,
sell,
home_5,
return,
world_20,
default_12,
police_19,
economic_4,
founded_9,
default_10,
home_9,
travel_14,
federal_19,
global,
holiday_10,
success_14,
rights_6,
law_1,
vermont_10,
greed,
dividend_1,
cash_18,
house_13,
labor_5,
dow jones,
return_1,
missouri,
trader_20,
holiday_2,
home_1,
success_11,
security_3,
train,
economics_7,
republican_15,
stock_market_9,
car_19,
bank,
fed_18,
home,
color_12,
federal_15,
management_9,
trader_4,
security,
travel_13,
rich,
founded_17,
council_6,
secretary_19,
management,
missouri_7,
act_4,
security_6,
gold_9,
travel,
home_4,
success_10,
missouri_4,
federal_2,
council_5,
world_19,
food,
trader_16,
marriage,
house_18,
color_16,
law_14,
cash_8,
financial_2,
travel_9,
union,
rights_11,
economics_13,
economic_7,
technology_14,
fed_1,
religion,
market_16,
travel_2,
vermont_17,
security_8,
inc,
founded_20,
housing_18,
fun_17,
economic_20,
secretary_15,
vermont_15,
governor,
portfolio_10,
holiday_15,
home_14,
kentucky_4,
portfolio_13,
ministry_3,
housing_14,
fed_4,
default_5,
minister,
district,
oil_12,
pennsylvania_6,
market_3,
portfolio_15,
bank_9,
technology_10,
ministry_7,
success,
house_10,
financial_19,
federal_5,
DOW JONES,
consumption_4,
bank_11,
profit,
house_14,
technology_20,
revenue_4,
gold_17,
police_16,
technology_13,
rights_7,
law_8,
stock_market_16,
revenue_12,
federal_13,
stock_market_15,
greed_11,
products,
pennsylvania_9,
default_1,
economics_9,
economic_1,
market_19,
cash_15,
kentucky_11,
secretary_9,
companies_13,
labor_20,
labor_3,
market_8,
kentucky_14,
return_9,
act_1,
cash_12,
default_15,
greed_12,
kentucky_6,
market_6,
act,
revenue_17,
risk,
federal_1,
security_9,
color_5,
carolina,
gold_3,
greed_15,
return_12,
missouri_11,
world,
million_2,
fed_14,
kentucky_16,
management_1,
financial_17,
kentucky_13,
republican_1,
founded_10,
housing_9,
cash_3,
companies_16,
law_15,
world_12,
market_15,
kentucky_19,
cash_16,
holiday_9,
president,
color_7,
companies_8,
federal_8,
republican_16,
police_18,
house_7,
return_13,
gold_12,
short sell,
stocks_15,
market_17,
bubble,
council_2,
security_4,
act_11,
rights_15,
economic_9,
unemployment,
bank_19,
invest_6,
trader_3,
labor_19,
nasdaq,
police_5,
market_12,
fed_20,
holiday_1,
founded_4,
color_20,
invest_15,
million_19,
travel_16,
kentucky_18,
service,
housing_13,
return_18,
home_3,
car_11,
missouri_13,
law,
opportunity,
house_15,
consumption_12,
invest_5,
color_14,
economics_16,
default_11,
kentucky_10,
stocks_14,
economic_16,
kentucky,
office,
bank_16,
dividend_18,
pennsylvania,
management_6,
market_20,
holiday_8,
republican_13,
fun_13,
oil_3,
vermont_12,
success_6,
law_9,
pennsylvania_12,
economics_10,
stocks_4,
security_12,
car_20,
police_20,
default_2,
dividend_6,
law_11,
financial_4,
revenue_8,
republican_10,
secretary_14,
trader_19,
world_18,
founded_8,
dividend_8,
revenue_20,
economic_14,
act_18,
pennsylvania_4,
labor_2,
trader_15,
police_1,
rights_4,
world_1,
media,
car_16,
founded_13,
housing_2,
car_10,
dividend_17,
holiday_18,
republican_17,
management_11,
gain,
housing_17,
portfolio_4,
rights_16,
travel_6,
act_7,
stocks_3,
consumption_17,
fun_3,
consumption_16,
law_3,
portfolio_17,
travel_19,
vermont_18,
portfolio_12,
secretary_1,
fine,
companies_6,
secretary_20,
carolina_9,
oil_9,
blacklist,
representatives,
success_1,
ltd_10,
health,
economics_18,
fun_7,
ltd_8,
industry,
market_4,
law_18,
growth,
dividend_7,
fun_4,
movie,
elected,
housing_3,
law_17,
greed_18,
bank_8,
housing_10,
senate,
financial,
companies_15,
greed_10,
trader_18,
gold_19,
ministry_4,
travel_7,
companies_7,
companies_19,
success_8,
security_16,
economics_14,
secretary_6,
technology_2,
oil_8,
labor_16,
oil,
travel_15,
founded_11,
management_14,
economics_3,
act_5,
missouri_3,
technology_1,
default_20,
travel_12,
community,
ltd_16,
pennsylvania_7,
labor_7,
fun_16,
car_9,
bank_20,
return_17,
social,
act_6,
council_4,
election,
cash_5,
trader,
million_1,
missouri_5,
return_15,
ministry_13,
oil_20,
fun_14,
house_3,
county,
greed_16,
council_19,
federal_7,
georgia,
oil_13,
revenue_1,
founded_12,
dividend_14,
police_2,
color_17,
management_12,
ltd,
act_17,
law_7,
gains,
housing,
economic_15,
firm,
fun_5,
technology_19,
ministry_14,
companies_17,
fed_5,
vermont_20,
rights_13,
consumption_8,
holiday_19,
bank_13,
carolina_19,
trader_11,
companies,
revenue_18,
color_2,
republican_8,
holiday_6,
stocks_12,
financial_20,
technology_17,
republican_6,
default_18,
missouri_16,
ltd_11,
car_15,
vermont_3,
oil_2,
car_12,
return_8,
companies_12,
world_6,
ministry_11,
million_10,
technology_3,
travel_11,
world_15,
success_17,
ministry_18,
served,
happy,
housing_15,
act_20,
act_10,
world_10,
market_1,
fun_1,
security_5,
holiday_4,
cash_17,
economics_6,
william,
trader_9,
companies_1,
fed_3,
fed_10,
gold_6,
fed_8,
stock_market_12,
stock_market_20,
car_2,
color_10,
companies_2,
vermont_19,
consumption_5,
house_9,
pennsylvania_20,
kentucky_3,
business,
world_17,
secretary_17,
ministry_2,
security_13,
consumption_13,
carolina_12,
color_4,
ltd_14,
success_4,
travel_1,
housing_20,
trader_12,
stock market,
carolina_17,
return_20,
environment,
water,
services,
financial_13,
fun_18,
home_10,
million_6,
texas,
movement,
oil_1,
cash_2,
economic_6,
carolina_7,
home_19,
stock_market_11,
car_17,
republican_19,
housing_7,
home_8,
return_2,
economic_11,
vermont,
pennsylvania_2,
ministry_17,
council_16,
trader_17,
companies_18,
default,
kentucky_5,
ltd_1,
dividend_10,
ministry_5,
crisis,
greed_14,
housing_1,
trader_14,
forex,
housing_19,
car_14,
law_10,
default_7,
police,
travel_17,
return_5,
technology_15,
carolina_11,
invest_19,
democratic,
portfolio,
rights_3,
gold_20,
dividend_19,
management_8,
act_9,
fed_19,
management_18,
fun_19,
housing_11,
return_14,
labor_17,
management_13,
culture,
financial_3,
economics_2,
ltd_6,
law_13,
federal_17,
act_8,
consumption_1,
labor_12,
party,
travel_3,
house_1,
ministry_20,
bank_3,
voters,
fun,
car_18,
bank_12,
management_20,
color_9,
rights_8,
color_19,
missouri_12,
trader_13,
economic_5,
car_5,
secretary_5,
dividend_16,
economic_12,
house_5,
million_9,
founded_1,
conflict,
security_2,
revenue,
million_3,
economic_19,
trader_7,
dividend_12,
republican,
home_17,
million_4,
security_18,
council_3,
management_19,
market_7,
secretary_12,
technology_11,
federal_20,
consumption_11,
companies_4,
economic_3,
council_15,
rights_2,
target_return,
world_13,
bonds,
color_6,
companies_3,
revenue_3,
market_2,
portfolio_19,
republican_20,
vermont_16,
greed_20,
stocks,
holiday_11,
council_18,
vermont_13,
labor_15,
revenue_6,
stock_market_8,
