feature,feature_score
government_13,0.012245167328873102
markets_1,0.021765451324959377
society_3,0.02308103869056217
society_7,0.025621473094317893
society_14,0.003184276457090348
stocks_1,0.020357106297566294
development_7,
technology_20,
elected,
services,
color_13,
court,
earnings,
media,
service,
trader,
global,
short selling,
short sell,
act_2,
stocks_19,
washington_3,
blacklist,
security,
votes,
economics,
development_2,
risk_11,
oil,
government_16,
war,
opportunity,
law,
credit,
act_15,
washington_7,
invest,
missouri,
energy,
development_6,
social,
washington_4,
economics_12,
governor_16,
food,
rich_19,
carolina,
development_19,
revenue,
crisis,
money,
banking,
government_14,
development_8,
county,
society_5,
development_20,
markets_6,
default,
economics_1,
governor_5,
law_5,
union,
case_11,
stocks_9,
metals,
society_8,
technology_12,
government,
derivatives,
market,
transaction,
law_6,
representatives,
color_12,
development_12,
arts,
case_2,
markets_18,
stocks_18,
government_6,
economics_13,
society_19,
development_11,
happy,
color_20,
technology_13,
rich,
world,
washington_5,
economics_2,
washington_18,
ohio,
case_7,
economics_11,
economics_14,
markets,
governor_1,
train,
governor_19,
stocks_4,
forex,
ministry,
government_10,
lifestyle,
council,
economics_20,
case,
corporation,
color_11,
economics_10,
risk_16,
act_16,
color_1,
economics_15,
act_6,
rich_16,
cancer,
business,
stock market,
district,
act_11,
law_16,
holiday,
risk_14,
garden,
government_2,
development_14,
markets_5,
government_5,
case_18,
pennsylvania,
washington_19,
technology_11,
case_16,
development_1,
investment,
chance,
return,
markets_11,
markets_12,
rich_12,
president,
economics_4,
rich_1,
stocks_8,
washington_16,
movement,
economics_7,
risk_2,
development_5,
washington_9,
financial markets,
economics_18,
cash,
movie,
markets_8,
color_10,
rare earths,
government_12,
development_10,
development,
governor_7,
served,
washington_14,
government_17,
law_10,
stocks_12,
rich_13,
risk_7,
stocks_20,
washington_10,
profit,
markets_9,
case_19,
technology_15,
economics_17,
society_20,
governor_3,
technology_4,
color_4,
republican,
stocks_3,
law_1,
georgia,
markets_2,
case_12,
act,
million,
rich_14,
society_11,
unemployment,
law_3,
gains,
markets_4,
rich_2,
government_20,
markets_10,
risk_4,
labor,
markets_13,
stocks_14,
bank,
technology_14,
rich_10,
governor_4,
act_19,
governor_2,
illinois,
governor_20,
rich_9,
success,
sell,
technology_5,
rights,
markets_17,
risk_20,
case_8,
virginia,
government_1,
development_13,
technology_1,
loss,
portfolio,
fine,
act_13,
case_10,
society_4,
act_1,
law_17,
risk_17,
college,
committee,
seats,
case_9,
rich_8,
washington_20,
color_15,
governor,
law_11,
kitchen,
risk_12,
wisconsin,
risk_18,
act_20,
rich_5,
act_4,
conflict,
elections,
tennessee,
case_1,
law_15,
governor_14,
inc,
government_15,
stocks_13,
bubble,
act_8,
technology_17,
companies,
political,
stocks_15,
technology_8,
case_20,
dividend,
society_16,
office,
society_1,
washington_15,
government_8,
ore,
housing,
society,
color_8,
washington,
development_16,
technology_6,
inflation,
case_5,
risk_8,
police,
stocks,
nyse,
health,
color_19,
stocks_2,
government_19,
law_14,
act_9,
rich_11,
law_13,
dow jones,
democratic,
crash,
color_3,
color_9,
rich_4,
governor_17,
culture,
act_10,
leverage,
case_13,
gold,
stats,
party,
technology_18,
society_2,
rich_3,
color_14,
act_5,
project,
travel,
gain,
governor_13,
risk_19,
rich_20,
government_11,
fed,
law_9,
technology_16,
economic,
religion,
law_20,
marketing,
technology_2,
act_12,
governor_9,
election,
risk_3,
massachusetts,
texas,
rich_18,
stocks_16,
target_return,
washington_1,
debt,
economics_3,
washington_12,
governor_11,
case_14,
economics_8,
color_2,
government_4,
community,
financial,
markets_19,
economics_9,
washington_2,
markets_20,
management,
greed,
risk_5,
stocks_17,
consumption,
technology_10,
governor_6,
law_19,
color_16,
economics_5,
risk_13,
ltd,
fond,
law_8,
act_3,
stocks_6,
william,
markets_15,
governor_8,
tourism,
stocks_11,
risk_1,
risk_10,
economy,
case_4,
society_13,
technology_7,
risk_6,
act_14,
buy,
color_17,
society_12,
hedge,
york,
economics_16,
minister,
industry,
government_18,
technology_19,
rich_7,
act_17,
case_3,
markets_14,
color_6,
firm,
voters,
house,
rich_17,
law_7,
development_18,
ceo,
markets_16,
fun,
headlines,
technology,
government_3,
technology_3,
legal,
finance,
present,
act_7,
governor_10,
washington_8,
law_18,
home,
water,
washington_13,
society_9,
stocks_10,
senate,
returns,
law_2,
ring,
risk_9,
members,
development_3,
law_4,
rich_15,
development_9,
law_12,
bonds,
society_10,
risk,
washington_17,
kentucky,
founded,
stocks_7,
rich_6,
judge,
governor_15,
governor_18,
freedom,
secretary,
politics,
washington_11,
car,
risk_15,
technology_9,
products,
vermont,
restaurant,
federal,
development_15,
growth,
color_7,
society_17,
color_5,
markets_3,
development_17,
washington_6,
case_17,
color_18,
government_9,
environment,
society_15,
markets_7,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
case_15,
act_18,
government_7,
consume,
society_6,
case_6,
governor_12,
economics_19,
stocks_5,
BUY AND HOLD,
economics_6,
color,
