feature,feature_score
bank_6,0.03208715927637513
conflict_20,0.0124851913080625
georgia_9,0.0009372833308821252
georgia_18,0.0013934797752068486
industry_1,0.0013723811444161997
industry_9,8.238550127388502e-05
industry_14,0.007888037622181607
industry_15,0.02873502369918143
industry_19,0.023233121609917726
republican_1,0.00524704312897609
republican_8,0.02433230207318534
train_3,0.00513012880016058
water_4,0.02976278357717647
world_3,
world_10,
conflict_14,
elected,
services,
union_14,
earnings,
media,
georgia_20,
labor_16,
short selling,
project_3,
stats_14,
kitchen_6,
economics,
project_8,
world_14,
oil,
stats_7,
credit_12,
project_14,
law,
credit,
union_18,
invest,
missouri,
stats_12,
carolina,
crisis,
money,
project_4,
water_19,
kitchen_8,
banking_17,
default,
project_18,
industry_6,
law_5,
kitchen_9,
metals,
train_2,
conflict_4,
government,
derivatives,
law_6,
arts,
water_17,
happy,
rich,
world,
conflict_7,
ohio,
markets,
train,
stats_10,
world_18,
georgia_5,
industry_5,
banking_11,
energy_5,
project_6,
union_8,
energy_1,
house_9,
lifestyle,
council,
kitchen_11,
case,
corporation,
industry_3,
labor_6,
stock market,
union_15,
district,
bank_5,
house_2,
world_16,
pennsylvania,
bank_2,
investment,
chance,
republican_19,
credit_20,
energy_17,
kitchen_5,
movement,
kitchen_18,
financial markets,
cash,
movie,
project_9,
train_18,
labor_5,
train_19,
profit,
georgia_6,
train_10,
republican,
banking_18,
georgia,
train_12,
act,
house_13,
million,
project_19,
gains,
industry_11,
project_2,
labor,
project_15,
industry_10,
project_13,
bank,
house_10,
industry_4,
train_16,
republican_6,
train_9,
success,
kitchen_20,
sell,
republican_3,
industry_18,
virginia,
loss,
portfolio,
fine,
stats_19,
law_17,
union_13,
industry_8,
college,
banking_4,
kitchen,
wisconsin,
credit_5,
stats_2,
stats_20,
water_13,
conflict,
stats_16,
water_15,
tennessee,
house_14,
kitchen_12,
inc,
energy_8,
world_4,
energy_18,
bubble,
companies,
house_18,
political,
world_17,
water_7,
dividend,
energy_3,
conflict_8,
ore,
housing,
kitchen_15,
stats_17,
washington,
train_15,
water_9,
georgia_2,
georgia_8,
labor_10,
labor_20,
police,
stocks,
health,
republican_15,
georgia_17,
energy_6,
world_2,
dow jones,
democratic,
crash,
kitchen_7,
labor_14,
water_5,
leverage,
energy_9,
gold,
stats,
party,
energy_10,
labor_11,
train_8,
water_11,
project,
travel,
gain,
water_14,
fed,
law_9,
economic,
law_20,
conflict_15,
stats_6,
train_14,
republican_20,
train_7,
banking_20,
texas,
target_return,
kitchen_2,
bank_20,
debt,
union_17,
labor_18,
community,
world_19,
world_9,
management,
greed,
georgia_16,
georgia_19,
banking_2,
world_13,
kitchen_19,
labor_9,
georgia_10,
stats_5,
republican_4,
stats_8,
ltd,
fond,
conflict_3,
law_8,
stats_15,
house_15,
world_11,
tourism,
georgia_4,
energy_2,
banking_13,
buy,
conflict_13,
hedge,
world_12,
republican_14,
minister,
firm,
voters,
conflict_17,
house,
ceo,
fun,
georgia_7,
headlines,
technology,
house_7,
energy_11,
present,
credit_4,
credit_7,
house_5,
credit_15,
banking_3,
energy_12,
returns,
bank_1,
ring,
members,
energy_4,
law_4,
kentucky,
bank_18,
train_6,
secretary,
car,
republican_5,
kitchen_1,
restaurant,
industry_17,
bank_15,
union_12,
stats_3,
world_7,
credit_16,
environment,
stats_11,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
labor_17,
train_1,
stats_9,
BUY AND HOLD,
republican_10,
color,
credit_19,
house_6,
court,
bank_4,
service,
trader,
industry_20,
kitchen_10,
global,
short sell,
security,
union_2,
votes,
union_7,
house_4,
credit_3,
union_10,
war,
opportunity,
kitchen_4,
energy,
social,
banking_6,
food,
revenue,
banking,
banking_12,
republican_13,
county,
stats_13,
republican_7,
house_1,
republican_2,
water_16,
conflict_10,
union,
georgia_1,
conflict_16,
market,
transaction,
world_5,
representatives,
union_19,
labor_7,
credit_1,
train_17,
water_8,
union_20,
project_20,
forex,
train_20,
ministry,
house_8,
credit_2,
bank_19,
train_4,
banking_7,
water_20,
banking_5,
union_5,
cancer,
business,
banking_1,
georgia_11,
kitchen_3,
law_16,
holiday,
house_16,
labor_19,
garden,
industry_13,
return,
stats_4,
president,
energy_15,
georgia_13,
industry_16,
project_10,
conflict_9,
bank_17,
rare earths,
conflict_11,
development,
georgia_14,
served,
bank_10,
law_10,
credit_11,
bank_11,
industry_7,
labor_12,
bank_14,
conflict_2,
energy_13,
kitchen_16,
bank_8,
credit_6,
labor_2,
law_1,
project_7,
kitchen_14,
unemployment,
law_3,
project_17,
labor_13,
stats_18,
world_8,
labor_15,
water_6,
world_1,
illinois,
energy_19,
republican_9,
georgia_12,
rights,
union_4,
republican_16,
banking_10,
republican_11,
banking_19,
conflict_12,
committee,
seats,
banking_8,
governor,
law_11,
water_1,
train_11,
elections,
georgia_15,
law_15,
banking_14,
water_12,
union_3,
credit_8,
georgia_3,
house_11,
credit_18,
house_17,
office,
union_1,
energy_14,
stats_1,
house_3,
society,
inflation,
project_16,
nyse,
republican_17,
law_14,
water_3,
law_13,
conflict_19,
conflict_5,
culture,
energy_7,
labor_8,
banking_9,
train_5,
bank_13,
religion,
credit_13,
marketing,
world_20,
election,
union_9,
massachusetts,
labor_4,
project_11,
financial,
consumption,
kitchen_13,
conflict_1,
bank_12,
law_19,
energy_20,
kitchen_17,
william,
labor_3,
credit_14,
world_15,
union_11,
economy,
bank_16,
house_12,
york,
industry,
labor_1,
house_20,
law_7,
water_18,
union_6,
project_12,
legal,
republican_18,
finance,
law_18,
home,
banking_16,
water,
republican_12,
senate,
credit_10,
law_2,
train_13,
law_12,
bonds,
risk,
founded,
judge,
bank_7,
house_19,
freedom,
politics,
industry_2,
products,
project_5,
vermont,
federal,
growth,
energy_16,
conflict_6,
project_1,
bank_9,
bank_3,
water_2,
credit_17,
union_16,
consume,
world_6,
banking_15,
credit_9,
water_10,
industry_12,
blacklist,
