feature,feature_score
arts_1,0.004355207603042691
arts_4,0.018195175372157785
bonds_17,0.043652424258408526
college_15,0.04017994518250067
college_18,0.031601542139158056
committee_6,0.0007144370627631216
judge_1,0.009697408177715326
justice_16,0.013944482638230367
party_9,0.016046748963269537
politics_1,0.04018206259967155
portfolio_18,0.027299651256391687
products_20,0.005701625122314941
religion_2,0.005673947015778191
return_13,0.042526588877130976
return_20,0.010531672654638285
washington_1,0.0003909757546546511
washington_3,0.011951582703786772
washington_6,0.021887998203423072
william_12,0.003040959621695944
district_16,
elections_14,
elections_18,
william_19,
elected,
services,
marketing_17,
religion_16,
politics_3,
earnings,
politics_9,
media,
court_18,
business_16,
financial_20,
elections_16,
short selling,
freedom_5,
products_1,
william_2,
william_16,
economics,
oil,
district_6,
law,
credit,
district_1,
crash_2,
washington_7,
invest,
missouri,
bonds_15,
committee_10,
products_2,
return_1,
judge_9,
carolina,
crisis,
money,
committee_15,
portfolio_13,
revenue_15,
revenue_4,
revenue_19,
marketing_15,
justice_8,
restaurant_7,
car_7,
default,
media_16,
college_11,
financial_18,
products_11,
metals,
crisis_12,
elections_20,
college_5,
train_2,
return_19,
college_1,
government,
derivatives,
restaurant_4,
car_11,
arts,
justice_5,
freedom_11,
bonds_9,
committee_5,
democratic_14,
happy,
revenue_1,
religion_1,
rich,
world,
politics_4,
return_17,
bonds_8,
business_8,
products_4,
revenue_5,
washington_18,
ohio,
return_4,
crisis_18,
arts_14,
business_18,
markets,
train,
marketing_3,
bonds_3,
party_17,
car_13,
college_10,
party_1,
office_9,
justice_2,
ltd_3,
products_18,
crisis_2,
crash_11,
william_11,
business_5,
house_9,
politics_18,
lifestyle,
council,
case,
corporation,
return_5,
crisis_16,
stock market,
district_17,
party_16,
district,
william_15,
crash_19,
portfolio_5,
elections_17,
financial_16,
judge_17,
restaurant_1,
business_14,
party_15,
house_2,
crash_6,
party_4,
media_6,
elections_15,
pennsylvania,
crash_17,
investment,
chance,
college_9,
crash_7,
district_9,
business_13,
car_5,
car_1,
democratic_10,
business_3,
car_14,
financial_12,
global_19,
movement,
democratic_12,
products_13,
financial markets,
judge_13,
cash,
movie,
train_18,
financial_15,
committee_7,
crash_15,
business_1,
ltd_17,
business_4,
financial_9,
train_19,
bonds_18,
district_4,
washington_14,
justice_12,
democratic_17,
crisis_9,
politics_12,
washington_10,
