feature,feature_score
cancer_13,0.023761730599534896
democratic_20,0.002593861037760965
fine_9,0.018644529210611528
happy_19,0.04738134606079456
hedge_9,0.018980774273163817
marketing_2,0.00021478106228574627
present_6,0.0337251334470918
seats_4,0.027559905817187275
transaction_7,0.00048417795301555804
fed_18,
elected,
services,
marketing_17,
happy_11,
earnings,
media,
georgia_20,
short selling,
votes_19,
products_1,
stats_14,
metals_3,
economics,
oil,
stats_7,
seats_8,
law,
credit,
invest,
missouri,
transaction_3,
votes_13,
products_2,
metals_20,
stats_12,
carolina,
fine_16,
seats_19,
crisis,
money,
gains_4,
gains_6,
marketing_15,
votes_18,
restaurant_7,
gains_1,
default,
happy_13,
fed_15,
law_5,
present_11,
products_11,
happy_17,
metals,
happy_5,
restaurant_4,
government,
derivatives,
fine_18,
seats_7,
law_6,
cancer_9,
arts,
democratic_14,
happy,
rich,
world,
products_4,
happy_3,
seats_11,
fine_3,
ohio,
fine_1,
markets,
train,
stats_10,
marketing_3,
georgia_5,
fine_19,
products_18,
seats_16,
lifestyle,
council,
case,
corporation,
seats_9,
fed_20,
metals_5,
happy_2,
stock market,
district,
restaurant_1,
hedge_18,
transaction_11,
fed_19,
pennsylvania,
transaction_17,
investment,
chance,
democratic_10,
transaction_5,
present_2,
present_15,
fed_4,
movement,
democratic_12,
products_13,
seats_17,
financial markets,
cash,
movie,
fed_7,
gains_10,
hedge_11,
democratic_17,
profit,
georgia_6,
cancer_14,
republican,
fine_14,
georgia,
georgia_18,
act,
million,
gains,
hedge_2,
labor,
bank,
metals_6,
cancer_15,
happy_12,
marketing_8,
gains_16,
success,
sell,
gains_9,
gains_11,
virginia,
fine_11,
loss,
portfolio,
fine,
stats_19,
fed_5,
law_17,
metals_12,
college,
cancer_18,
restaurant_6,
kitchen,
wisconsin,
stats_2,
stats_20,
conflict,
stats_16,
tennessee,
inc,
restaurant_10,
fine_7,
votes_15,
votes_17,
products_6,
bubble,
companies,
political,
fine_17,
dividend,
products_20,
ore,
marketing_1,
housing,
stats_17,
washington,
georgia_2,
georgia_8,
restaurant_11,
democratic_13,
police,
stocks,
health,
marketing_6,
georgia_17,
marketing_10,
happy_20,
dow jones,
democratic,
crash,
transaction_19,
leverage,
gold,
stats,
party,
happy_16,
project,
gain,
travel,
cancer_10,
transaction_14,
fed,
law_9,
economic,
law_20,
transaction_10,
stats_6,
transaction_4,
happy_7,
fed_8,
texas,
target_return,
products_9,
debt,
