feature,feature_score
blacklist_10,0.019681207138657564
blacklist_11,0.003560449151807008
committee_18,0.016881426911261623
council_8,0.0059159236970222516
growth_7,0.008872952241973731
happy_14,0.026738089449988355
happy_16,0.005294736318369311
happy_19,0.023871431488484973
opportunity_11,0.012711057942849498
opportunity_19,0.030027664932721028
rich_11,0.00041014962556490994
secretary_4,0.0016757382207027187
secretary_11,0.02951331536128264
secretary_14,0.025397260313583036
stock_market_3,0.03773373829711134
tennessee_6,0.006042864515194694
travel_11,0.016790533256087915
travel_12,0.02377280332229261
travel_16,4.435241716878082e-05
world_3,
development_7,
world_10,
elected,
services,
stock_market_11,
happy_11,
bubble_5,
earnings,
travel_9,
media,
short selling,
garden_18,
economics,
world_14,
oil,
legal_10,
law,
credit,
invest,
missouri,
opportunity_9,
committee_10,
carolina,
development_19,
crisis,
money,
growth_13,
committee_15,
development_8,
growth_18,
justice_8,
development_20,
garden_13,
default,
happy_13,
travel_1,
happy_17,
metals,
happy_5,
government,
derivatives,
garden_3,
travel_10,
arts,
council_16,
growth_5,
justice_5,
council_1,
bubble_15,
committee_5,
happy,
secretary_5,
secretary_13,
rich,
world,
blacklist_13,
blacklist_19,
happy_3,
economics_2,
ohio,
economics_11,
markets,
growth_4,
train,
world_18,
legal_19,
travel_15,
justice_2,
blacklist_12,
lifestyle,
travel_19,
council,
economics_20,
case,
corporation,
economics_10,
blacklist_1,
secretary_1,
happy_2,
stock market,
district,
development_14,
world_16,
blacklist_17,
pennsylvania,
growth_8,
development_1,
investment,
chance,
tennessee_20,
travel_4,
rich_12,
economics_4,
movement,
economics_7,
development_5,
tennessee_5,
financial markets,
economics_18,
cash,
movie,
committee_7,
development_10,
justice_12,
rich_13,
stock_market_10,
opportunity_12,
secretary_20,
profit,
stock_market_9,
economics_17,
bubble_1,
stock_market_8,
tennessee_3,
republican,
stock_market_4,
georgia,
act,
growth_14,
million,
secretary_2,
gains,
council_10,
council_17,
justice_11,
justice_19,
stock_market_2,
labor,
blacklist_14,
bubble_17,
bank,
bubble_12,
rich_10,
happy_12,
legal_1,
success,
sell,
secretary_10,
virginia,
legal_7,
justice_15,
legal_4,
loss,
portfolio,
fine,
council_5,
college,
justice_6,
rich_8,
kitchen,
wisconsin,
committee_19,
travel_14,
conflict,
stock_market_18,
secretary_6,
tennessee,
justice_1,
stock_market_1,
growth_20,
inc,
legal_20,
tennessee_1,
committee_6,
world_4,
bubble,
travel_17,
companies,
secretary_3,
political,
world_17,
dividend,
committee_1,
legal_6,
tennessee_10,
tennessee_8,
ore,
housing,
justice_16,
washington,
legal_11,
police,
stocks,
health,
justice_10,
travel_2,
garden_19,
blacklist_4,
world_2,
happy_20,
tennessee_12,
dow jones,
democratic,
crash,
legal_9,
travel_18,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
travel_6,
project,
travel,
gain,
committee_20,
committee_12,
fed,
economic,
secretary_16,
bubble_14,
growth_6,
opportunity_2,
happy_7,
garden_1,
bubble_4,
tennessee_9,
travel_5,
texas,
secretary_15,
rich_18,
target_return,
debt,
bubble_10,
economics_3,
community,
world_19,
world_9,
economics_9,
growth_12,
management,
greed,
bubble_13,
stock_market_7,
world_13,
opportunity_20,
secretary_18,
economics_5,
opportunity_1,
legal_14,
ltd,
fond,
committee_17,
bubble_11,
happy_8,
world_11,
tourism,
secretary_8,
blacklist_20,
buy,
hedge,
tennessee_11,
world_12,
garden_14,
economics_16,
minister,
tennessee_18,
firm,
voters,
opportunity_14,
house,
rich_17,
development_18,
ceo,
fun,
tennessee_4,
legal_18,
headlines,
technology,
present,
happy_1,
returns,
travel_20,
ring,
stock_market_16,
members,
stock_market_13,
development_9,
garden_9,
legal_3,
kentucky,
committee_3,
secretary,
bubble_20,
council_7,
opportunity_17,
blacklist_7,
car,
garden_4,
opportunity_13,
justice_14,
restaurant,
development_15,
world_7,
environment,
bubble_8,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
travel_3,
legal_17,
economics_19,
BUY AND HOLD,
tennessee_19,
economics_6,
color,
justice_9,
court,
growth_15,
service,
trader,
global,
bubble_2,
short sell,
garden_2,
security,
votes,
development_2,
war,
opportunity,
blacklist_3,
growth_17,
opportunity_8,
development_6,
energy,
social,
council_12,
committee_9,
stock_market_15,
economics_12,
food,
rich_19,
revenue,
growth_9,
banking,
council_2,
county,
economics_1,
secretary_19,
union,
bubble_9,
market,
tennessee_14,
transaction,
opportunity_16,
world_5,
justice_20,
representatives,
development_12,
economics_13,
travel_7,
happy_18,
development_11,
council_11,
economics_14,
forex,
ministry,
justice_7,
committee_16,
economics_15,
rich_16,
cancer,
business,
garden_20,
council_4,
tennessee_15,
holiday,
garden,
garden_6,
garden_17,
return,
president,
council_9,
rich_1,
blacklist_5,
blacklist_16,
secretary_17,
stock_market_14,
stock_market_6,
legal_13,
rare earths,
council_3,
development,
served,
council_13,
legal_2,
opportunity_3,
tennessee_13,
legal_5,
garden_12,
tennessee_7,
happy_10,
rich_14,
unemployment,
stock_market_20,
opportunity_6,
legal_12,
rich_2,
tennessee_17,
growth_11,
secretary_7,
council_19,
stock_market_5,
world_8,
world_1,
happy_15,
illinois,
rich_9,
rights,
justice_4,
development_13,
committee,
seats,
governor,
tennessee_2,
rich_5,
elections,
opportunity_15,
stock_market_19,
secretary_9,
blacklist_9,
council_14,
office,
committee_13,
blacklist_2,
bubble_18,
society,
development_16,
happy_9,
inflation,
opportunity_7,
garden_10,
nyse,
committee_14,
bubble_19,
travel_8,
rich_4,
culture,
justice_18,
garden_8,
rich_3,
growth_16,
garden_11,
rich_20,
religion,
bubble_6,
marketing,
committee_2,
bubble_7,
election,
world_20,
massachusetts,
opportunity_18,
garden_15,
legal_15,
economics_8,
happy_6,
financial,
secretary_12,
consumption,
committee_4,
blacklist_8,
opportunity_4,
william,
world_15,
blacklist_6,
economy,
happy_4,
york,
council_15,
industry,
rich_7,
growth_10,
bubble_3,
growth_1,
garden_7,
legal,
finance,
council_18,
council_6,
home,
water,
tennessee_16,
justice_13,
blacklist_15,
bubble_16,
senate,
development_3,
rich_15,
justice_17,
bonds,
risk,
founded,
rich_6,
judge,
blacklist_18,
garden_5,
stock_market_17,
garden_16,
freedom,
politics,
justice_3,
committee_8,
products,
vermont,
federal,
growth,
development_17,
opportunity_5,
committee_11,
council_20,
stock_market_12,
legal_16,
legal_8,
opportunity_10,
growth_19,
travel_13,
consume,
world_6,
blacklist,
