feature,feature_score
bonds_13,6.726296688605806e-05
bonds_16,0.012676405362392021
bonds_20,0.029332723549161895
conflict_11,0.010665805352382414
conflict_17,0.002136588918031868
democratic_2,0.004172398245776906
headlines_3,0.04456720232394928
invest_3,0.008168707253283029
invest_4,0.042072017144434926
judge_14,0.02265549840189764
judge_15,8.037987197355378e-05
labor_1,0.03808015543111641
returns_16,0.001375542854517902
returns_17,0.01844511508580276
returns_18,0.003986710573581127
returns_19,0.019190861363773893
returns_20,0.002886662178085307
conflict_14,
elected,
services,
democratic_18,
court,
earnings,
media,
service,
trader,
leverage_3,
labor_16,
short selling,
global,
short sell,
security,
democratic_6,
votes,
economics,
headlines_15,
oil,
invest_12,
war,
opportunity,
law,
credit,
invest_5,
invest,
missouri,
energy,
bonds_15,
social,
judge_8,
headlines_10,
food,
judge_9,
carolina,
revenue,
crisis,
invest_17,
invest_18,
money,
banking,
headlines_5,
nasdaq_18,
county,
invest_1,
default,
conflict_10,
union,
metals,
invest_8,
conflict_16,
conflict_4,
government,
derivatives,
nasdaq_3,
market,
transaction,
bonds_10,
representatives,
invest_19,
arts,
bonds_9,
leverage_4,
leverage_17,
democratic_14,
happy,
rich,
world,
judge_20,
labor_7,
bonds_8,
conflict_7,
ohio,
leverage_8,
markets,
leverage_20,
train,
nasdaq_15,
bonds_3,
forex,
ministry,
democratic_19,
democratic_5,
lifestyle,
nasdaq_14,
council,
invest_20,
case,
corporation,
labor_6,
invest_7,
cancer,
business,
stock market,
district,
judge_17,
invest_2,
holiday,
labor_19,
garden,
headlines_16,
returns_13,
leverage_19,
pennsylvania,
return,
investment,
chance,
invest_11,
president,
democratic_10,
leverage_5,
movement,
democratic_12,
financial markets,
headlines_2,
judge_13,
cash,
movie,
conflict_9,
returns_10,
rare earths,
labor_5,
development,
headlines_20,
returns_14,
served,
nasdaq_5,
bonds_18,
democratic_17,
returns_1,
returns_9,
invest_9,
profit,
labor_12,
democratic_9,
returns_7,
conflict_2,
republican,
judge_1,
leverage_12,
nasdaq_20,
labor_2,
georgia,
act,
million,
judge_16,
unemployment,
gains,
bonds_11,
leverage_14,
judge_10,
leverage_9,
labor,
labor_13,
nasdaq_7,
labor_15,
bank,
headlines_12,
illinois,
success,
sell,
rights,
conflict_20,
virginia,
bonds_5,
headlines_13,
loss,
portfolio,
fine,
judge_6,
bonds_19,
college,
conflict_12,
leverage_1,
committee,
returns_4,
seats,
returns_6,
governor,
kitchen,
wisconsin,
invest_10,
conflict,
elections,
tennessee,
nasdaq_8,
bonds_1,
inc,
headlines_6,
bubble,
leverage_11,
companies,
political,
dividend,
nasdaq_13,
office,
conflict_8,
ore,
housing,
society,
washington,
headlines_19,
inflation,
leverage_16,
labor_10,
democratic_13,
labor_20,
police,
stocks,
nyse,
health,
nasdaq_11,
nasdaq_17,
judge_5,
invest_6,
dow jones,
conflict_19,
democratic,
crash,
leverage_7,
conflict_5,
labor_14,
culture,
leverage,
bonds_7,
gold,
democratic_11,
stats,
party,
labor_11,
labor_8,
project,
travel,
gain,
judge_11,
fed,
judge_4,
religion,
economic,
marketing,
bonds_6,
conflict_15,
election,
invest_13,
massachusetts,
returns_2,
judge_2,
labor_4,
texas,
invest_16,
invest_14,
target_return,
leverage_15,
headlines_1,
debt,
returns_11,
headlines_8,
bonds_4,
labor_18,
judge_19,
community,
financial,
nasdaq_4,
headlines_7,
management,
greed,
consumption,
democratic_1,
labor_9,
conflict_1,
bonds_12,
judge_18,
ltd,
fond,
conflict_3,
judge_3,
william,
labor_3,
tourism,
economy,
returns_12,
leverage_10,
returns_15,
headlines_9,
buy,
bonds_2,
hedge,
conflict_13,
york,
nasdaq_6,
democratic_4,
minister,
headlines_17,
industry,
democratic_8,
firm,
voters,
house,
headlines_18,
bonds_14,
democratic_3,
headlines_11,
ceo,
nasdaq_19,
fun,
headlines,
technology,
legal,
finance,
present,
home,
water,
nasdaq_12,
senate,
returns,
returns_8,
ring,
invest_15,
leverage_13,
members,
bonds,
risk,
kentucky,
founded,
leverage_2,
judge_7,
judge,
judge_12,
democratic_20,
democratic_7,
returns_5,
headlines_14,
freedom,
secretary,
politics,
nasdaq_9,
car,
leverage_6,
products,
vermont,
restaurant,
federal,
growth,
democratic_16,
headlines_4,
nasdaq_1,
conflict_6,
nasdaq_10,
democratic_15,
nasdaq_16,
leverage_18,
environment,
bonds_17,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
labor_17,
returns_3,
consume,
BUY AND HOLD,
blacklist,
color,
nasdaq_2,
