feature,feature_score
banking_1,0.022450881582193518
bubble_14,0.00780808039599802
cancer_1,0.0020346424245711674
cancer_3,0.039231794160615244
cancer_11,0.018463048167221816
cancer_13,0.007916372500752595
color_2,0.013575567439868206
democratic_9,0.010152107244518892
democratic_15,0.03721801380492678
freedom_13,0.009257403809157386
freedom_15,0.011627705256142408
freedom_17,0.03344471031317983
markets_4,0.0006369103845392835
party_7,0.002485528196819229
party_8,0.0038382297482904637
politics_19,0.0308288410591785
senate,
financial,
william_6,
opportunity_14,
political_10,
political,
opportunity_7,
party_14,
markets_9,
media_5,
gold,
politics_8,
judge,
freedom_6,
growth_10,
political_16,
democratic_18,
opportunity_3,
political_19,
law_5,
secretary_4,
law_4,
secretary_6,
opportunity_17,
oil,
car,
freedom_1,
fine_12,
party_17,
freedom_20,
william_4,
college,
court_9,
missouri_3,
virginia_5,
restaurant,
party_18,
opportunity_20,
community,
freedom,
garden,
banking_14,
finance,
democratic_3,
secretary_16,
political_8,
party_9,
virginia_18,
social,
election,
william_5,
secretary,
trader,
missouri_5,
politics_13,
tourism,
county,
cancer_5,
fine_20,
georgia,
rare earths,
virginia_20,
transaction,
leverage,
media_15,
color_17,
ltd,
law_7,
gains,
growth_2,
housing,
media_17,
firm,
bubble_20,
bubble_5,
media_4,
law_2,
opportunity_4,
opportunity_9,
political_1,
energy_3,
companies,
virginia_8,
democratic_19,
cancer_20,
cancer_17,
fine_7,
growth_20,
banking_12,
color_1,
energy_11,
BUY AND HOLD,
development,
missouri_16,
democratic_6,
seats,
markets_12,
political_3,
william_7,
missouri_20,
media_2,
court_19,
democratic_1,
cancer_7,
missouri_8,
court_12,
opportunity_16,
politics_4,
served,
law_6,
political_14,
virginia_13,
happy,
founded,
energy_8,
banking_5,
fine_10,
fine_16,
court_8,
markets_1,
bubble_13,
consumption,
william,
stats,
fine_6,
arts,
ceo,
democratic_10,
virginia_15,
growth_1,
dividend,
media_12,
bubble_16,
freedom_8,
banking_19,
court_4,
lifestyle,
color_10,
markets_16,
william_1,
business,
secretary_17,
democratic_11,
freedom_3,
political_15,
color_4,
party_6,
stock market,
environment,
democratic_12,
water,
cancer_6,
services,
secretary_11,
political_2,
project,
texas,
markets_17,
earnings,
william_15,
movement,
marketing,
banking_8,
politics_3,
energy_7,
growth_9,
vermont,
energy_15,
party_15,
opportunity_19,
william_11,
markets_15,
william_14,
tennessee,
growth_14,
default,
crisis,
virginia,
forex,
york,
virginia_7,
law_10,
police,
democratic,
portfolio,
energy_16,
secretary_18,
william_19,
democratic_14,
growth_16,
fine_15,
banking,
bubble_8,
william_13,
energy_20,
economy,
culture,
debt,
law_13,
court_17,
energy,
party,
media_18,
markets_2,
missouri_6,
markets_14,
party_2,
voters,
democratic_13,
growth_18,
fun,
opportunity_12,
politics_11,
banking_9,
investment,
bubble_19,
color_9,
color_19,
energy_13,
cancer_8,
missouri_12,
politics_2,
cancer_18,
color_8,
politics_14,
politics_10,
party_12,
color,
secretary_5,
media_7,
justice,
cancer,
credit,
opportunity_13,
secretary_8,
conflict,
virginia_16,
court_20,
revenue,
freedom_14,
missouri_15,
loss,
politics_6,
republican,
case,
growth_8,
ore,
secretary_12,
wisconsin,
energy_12,
bubble_7,
virginia_19,
media_19,
target_return,
political_5,
bonds,
color_6,
fine_18,
growth_7,
fine_14,
court_7,
william_3,
stocks,
democratic_20,
freedom_2,
banking_4,
banking_16,
cancer_19,
banking_15,
society,
growth_6,
political_4,
fond,
democratic_2,
secretary_3,
opportunity_11,
sell,
return,
opportunity_1,
fine_3,
banking_6,
media_11,
global,
secretary_13,
court_6,
freedom_5,
court_13,
fine_17,
freedom_18,
members,
ohio,
freedom_16,
party_19,
cancer_2,
law_1,
energy_4,
party_16,
greed,
washington,
energy_6,
opportunity_5,
consume,
court_15,
banking_3,
william_2,
nyse,
economic,
cancer_10,
virginia_2,
dow jones,
party_10,
freedom_7,
fed,
politics_12,
secretary_10,
william_9,
missouri,
media_3,
democratic_17,
virginia_6,
train,
william_10,
energy_14,
fine_9,
fine_2,
court_1,
missouri_19,
bank,
metals,
home,
color_12,
returns,
hedge,
security,
derivatives,
rich,
house,
secretary_19,
management,
missouri_7,
opportunity_10,
invest,
travel,
virginia_11,
william_20,
economics,
missouri_4,
growth_19,
war,
virginia_17,
food,
market,
marriage,
law_14,
bubble_6,
color_16,
growth_4,
opportunity_18,
freedom_9,
media_1,
court_14,
william_16,
cancer_4,
union,
religion,
political_18,
markets_5,
bubble_9,
energy_10,
inc,
bubble_10,
banking_13,
court_10,
headlines,
william_12,
legal,
secretary_15,
governor,
william_8,
markets_6,
party_4,
virginia_10,
ministry,
markets_7,
minister,
district,
banking_11,
law_12,
growth_17,
democratic_8,
court_16,
success,
energy_17,
freedom_11,
energy_9,
secretary_2,
DOW JONES,
missouri_17,
fine_11,
political_6,
profit,
politics_9,
party_20,
growth_5,
growth_11,
law_19,
buy,
law_8,
media_10,
energy_5,
energy_1,
products,
bubble_2,
markets,
secretary_9,
fine_13,
bubble_11,
missouri_10,
short selling,
markets_10,
missouri_18,
money,
growth_12,
banking_10,
votes,
color_18,
council,
financial markets,
act,
holiday,
bubble_3,
elections,
bubble_12,
risk,
politics_7,
color_11,
politics_1,
color_5,
politics,
carolina,
politics_17,
kitchen,
missouri_11,
political_13,
world,
politics_15,
banking_2,
growth_3,
committee,
energy_19,
law_15,
court,
democratic_4,
party_5,
cancer_12,
president,
color_7,
energy_18,
short sell,
william_17,
bubble,
color_3,
democratic_7,
markets_18,
corporation,
markets_3,
inflation,
unemployment,
democratic_5,
fine_1,
freedom_4,
crash,
missouri_2,
nasdaq,
politics_16,
missouri_1,
opportunity_8,
markets_8,
court_11,
fine_19,
color_20,
labor,
chance,
service,
present,
court_18,
energy_2,
markets_19,
virginia_4,
bubble_15,
political_17,
virginia_9,
illinois,
law,
opportunity,
missouri_13,
political_12,
politics_5,
ring,
law_20,
media_8,
color_14,
freedom_19,
massachusetts,
freedom_10,
kentucky,
office,
cancer_16,
pennsylvania,
virginia_12,
banking_17,
markets_13,
law_9,
law_16,
political_7,
markets_11,
virginia_3,
political_9,
bubble_17,
political_20,
cancer_9,
bubble_18,
media_16,
law_11,
fine_5,
cancer_14,
party_11,
secretary_14,
markets_20,
cancer_15,
bubble_1,
media_20,
party_3,
court_3,
banking_20,
federal,
government,
freedom_12,
media_9,
media,
virginia_1,
politics_18,
opportunity_15,
gain,
william_18,
democratic_16,
party_13,
party_1,
law_3,
politics_20,
technology,
political_11,
missouri_9,
secretary_1,
fine,
opportunity_6,
color_13,
court_5,
fine_4,
secretary_7,
growth_15,
secretary_20,
banking_18,
blacklist,
representatives,
bubble_4,
missouri_14,
rights,
media_13,
virginia_14,
color_15,
fine_8,
health,
court_2,
banking_7,
media_14,
industry,
million,
law_18,
growth,
media_6,
movie,
growth_13,
elected,
cash,
opportunity_2,
law_17,
