feature,feature_score
act_10,0.03650913286700358
act_17,0.015718163947052794
bubble_1,0.01888493880357997
business_12,0.002046148499806
business_17,0.010707448183596641
buy_8,0.049636554374605554
car_11,0.03698690489979507
debt_5,0.003268988785514088
debt_7,0.031079191367834744
debt_9,0.004778721783577366
derivatives_9,0.009752663571277761
earnings_9,0.013410936257130756
earnings_18,0.03264598107285707
economic_8,0.043271772444682007
economic_18,0.015408853807508066
greed_10,0.000406072531461376
greed_11,0.035478182976456406
greed_13,0.019872617288507727
greed_18,0.012277176218932033
housing_18,0.008414748422814746
inc_20,0.012590054775384097
lifestyle_4,0.04600871558966376
lifestyle_8,0.044738132501893804
lifestyle_9,0.017000486974209562
loss_18,0.004982912773518413
ltd_3,0.04363271607521791
management_17,0.016540104127857586
markets_19,0.04752901621409425
ministry_1,0.00812956414524832
ministry_7,0.00028339830565616387
nyse_5,0.015487805696050742
nyse_7,0.0011470398703942446
nyse_11,0.04389744711870726
office_19,0.008405689787164404
office_20,0.001609844002194459
ohio_12,0.016998332075140392
ohio_17,0.023084364453474993
party_7,0.017547290125383728
party_14,0.01475231026013631
president_5,0.0073497610200698405
products_14,0.023551797684036903
products_18,0.003840265828321832
project_2,0.004159637662937908
project_4,0.009739422532274607
project_18,7.490109102002548e-05
religion_9,0.04265484487171032
religion_10,0.040139020330881035
religion_18,0.002085119844485421
religion_20,0.0015092936179757059
representatives_6,0.009754055239182952
restaurant_12,0.040691057850720365
services_18,0.03126076475175563
wisconsin_15,0.024352420571804843
world_3,
technology_20,
conflict_14,
marketing_17,
union_14,
elected,
services,
happy_11,
tourism_8,
bubble_5,
earnings,
travel_9,
media,
home_17,
freedom_5,
act_2,
election_1,
products_1,
election_10,
ministry_4,
project_3,
war_19,
economic_5,
housing_10,
oil,
project_14,
tourism_19,
inc_10,
loss_20,
law,
washington_7,
missouri,
loss_10,
war_9,
products_2,
health_10,
corporation_13,
tourism_1,
loss_15,
restaurant_7,
car_7,
banking_17,
markets_6,
law_5,
election_19,
lifestyle_7,
culture_15,
happy_17,
nyse_13,
metals,
wisconsin_2,
happy_5,
train_2,
corporation_9,
war_4,
return_19,
restaurant_4,
war_13,
derivatives,
ceo_5,
law_6,
earnings_5,
arts,
debt_15,
freedom_11,
ceo_13,
election_14,
happy,
technology_13,
rich,
world,
return_17,
loss_8,
business_8,
happy_3,
washington_18,
food_16,
ohio,
markets,
nyse_17,
world_18,
buy_6,
bank_6,
marketing_3,
stocks_4,
war_8,
election_12,
wisconsin_14,
services_3,
union_8,
million_8,
travel_19,
wisconsin_16,
council,
health_4,
earnings_1,
case,
corporation,
ohio_1,
happy_2,
buy_15,
party_16,
bank_5,
president_1,
lifestyle_2,
house_2,
loss_13,
world_16,
party_4,
president_18,
home_15,
technology_11,
chance,
travel_4,
business_13,
car_5,
inc_12,
tourism_4,
war_11,
business_3,
economic_12,
credit_20,
health_1,
community_19,
movement,
products_13,
financial markets,
project_9,
train_18,
wisconsin_17,
ltd_17,
million_4,
train_19,
washington_14,
ohio_16,
county_11,
stocks_20,
nyse_9,
buy_4,
profit,
return_11,
inc_14,
wisconsin_6,
county_19,
freedom_7,
office_4,
banking_18,
act,
house_13,
earnings_14,
million,
gains,
markets_4,
nyse_20,
freedom_18,
million_12,
office_3,
million_6,
project_13,
culture_13,
community_12,
bubble_12,
car_8,
train_16,
happy_12,
community_18,
marketing_8,
train_9,
greed_9,
ceo_8,
wisconsin_12,
success,
buy_19,
ceo_12,
sell,
buy_7,
religion_3,
virginia,
derivatives_5,
election_5,
portfolio,
community_9,
management_9,
credit_5,
travel_14,
act_20,
ohio_10,
inc_13,
loss_19,
conflict,
greed_4,
war_10,
tennessee,
freedom_6,
management_5,
business_11,
missouri_3,
