feature,feature_score
justice_10,0.026270277710492788
justice_11,0.028005847902890468
justice_20,0.021915657094224838
political_1,0.024052823530264892
political_17,0.006380446553525871
returns_3,0.016489005918583786
rights_14,0.020309605841053797
stats_10,0.006457488251303653
trader_6,0.017767901173182134
trader_4,
justice_9,
elected,
services,
court,
earnings,
media,
service,
trader,
gain_16,
global,
short selling,
short sell,
political_12,
rights_4,
stats_14,
security,
votes,
economics,
oil,
stats_7,
trader_18,
war,
opportunity,
law,
credit,
returns_18,
invest,
missouri,
energy,
trader_3,
social,
political_9,
stats_12,
food,
carolina,
trader_14,
revenue,
culture_17,
crisis,
gain_18,
money,
banking,
county,
trader_16,
rights_10,
stats_13,
justice_8,
car_19,
car_7,
default,
union,
car_9,
culture_15,
metals,
car_16,
government,
derivatives,
market,
transaction,
political_16,
car_11,
representatives,
arts,
justice_5,
happy,
gain_15,
rich,
world,
culture_11,
ohio,
culture_4,
markets,
rights_6,
train,
forex,
car_13,
ministry,
justice_2,
political_13,
car_17,
justice_7,
lifestyle,
council,
case,
corporation,
rights_3,
culture_12,
political_11,
cancer,
business,
stock market,
district,
holiday,
gain_14,
rights_8,
garden,
returns_13,
returns_19,
pennsylvania,
return,
investment,
chance,
car_5,
stats_4,
president,
car_1,
trader_17,
car_14,
gain_6,
gain_11,
movement,
financial markets,
cash,
movie,
rights_9,
returns_10,
rare earths,
development,
returns_14,
trader_13,
served,
car_4,
rights_19,
justice_12,
rights_2,
returns_1,
returns_9,
trader_8,
gain_13,
profit,
political_10,
returns_7,
republican,
rights_15,
rights_5,
georgia,
act,
gain_10,
million,
trader_20,
political_6,
unemployment,
gains,
political_20,
justice_19,
labor,
culture_14,
stats_18,
culture_13,
rights_16,
rights_18,
bank,
car_8,
illinois,
culture_8,
success,
sell,
rights,
gain_12,
justice_4,
virginia,
justice_15,
political_3,
loss,
portfolio,
fine,
stats_19,
justice_6,
college,
committee,
returns_4,
seats,
returns_6,
governor,
kitchen,
wisconsin,
political_15,
stats_2,
stats_20,
car_12,
conflict,
stats_16,
elections,
tennessee,
gain_17,
justice_1,
inc,
political_19,
culture_20,
car_2,
trader_9,
bubble,
companies,
political,
gain_1,
dividend,
office,
gain_19,
ore,
housing,
stats_1,
stats_17,
society,
justice_16,
washington,
inflation,
police,
stocks,
car_15,
health,
nyse,
car_18,
dow jones,
democratic,
crash,
gain_20,
gain_5,
car_20,
culture,
rights_7,
leverage,
justice_18,
gold,
stats,
party,
culture_19,
trader_12,
returns_16,
project,
travel,
gain,
political_5,
trader_7,
car_3,
fed,
culture_16,
religion,
economic,
marketing,
stats_6,
election,
massachusetts,
returns_2,
texas,
target_return,
car_6,
gain_9,
political_18,
debt,
returns_11,
culture_5,
gain_2,
community,
culture_10,
financial,
trader_5,
management,
greed,
trader_10,
consumption,
stats_5,
gain_3,
stats_8,
returns_17,
ltd,
fond,
gain_7,
stats_15,
william,
tourism,
economy,
returns_12,
returns_20,
returns_15,
buy,
hedge,
trader_11,
york,
minister,
industry,
gain_8,
political_7,
firm,
voters,
house,
ceo,
fun,
rights_11,
headlines,
technology,
legal,
finance,
present,
home,
culture_18,
rights_20,
water,
trader_2,
trader_15,
rights_17,
justice_13,
culture_6,
culture_1,
senate,
returns,
returns_8,
ring,
car_10,
members,
justice_17,
culture_3,
bonds,
risk,
kentucky,
founded,
judge,
political_4,
returns_5,
freedom,
secretary,
trader_1,
politics,
justice_3,
car,
trader_19,
products,
culture_7,
justice_14,
restaurant,
vermont,
rights_13,
federal,
growth,
culture_9,
political_8,
stats_3,
rights_1,
gain_4,
environment,
political_2,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
political_14,
culture_2,
consume,
rights_12,
stats_9,
BUY AND HOLD,
blacklist,
color,
