feature,feature_score
default_6,0.005044380593259999
democratic_2,0.0034296641814436494
economic_4,0.0007119433974904197
economic_6,0.007392865916151083
firm_3,0.03394730277445808
justice_3,0.013374926566949314
justice_16,0.03966861370673008
kentucky_19,0.025159738115599867
leverage_1,0.022240447261063404
lifestyle_20,0.043143046668636414
members_18,0.011458788683066556
million_2,0.02561942723461456
million_14,0.027612676981507826
ohio_18,
political_10,
political,
government_19,
nasdaq_14,
rich_6,
default_14,
markets_9,
gold,
judge,
political_19,
development_17,
democratic_18,
environment_9,
ceo_16,
texas_9,
car,
marriage_14,
loss_3,
million_20,
college,
restaurant,
freedom,
garden,
finance,
democratic_3,
gain_5,
ceo_19,
lifestyle_17,
members_1,
environment_12,
gain_12,
elections_15,
service_15,
secretary,
vermont_4,
dow_jones_10,
tourism,
tennessee_13,
service_19,
rare earths,
economy_6,
gain_2,
firm_16,
transaction,
leverage,
legal_12,
marriage_20,
pennsylvania_11,
service_10,
lifestyle_13,
housing_4,
ohio_15,
leverage_8,
firm_11,
development_12,
members_12,
police_13,
vermont_14,
dow_jones_9,
environment_16,
nasdaq_15,
investment_4,
texas_7,
financial_18,
justice_13,
nasdaq_17,
tennessee_18,
political_1,
democratic_19,
cancer_11,
oil_15,
president_8,
technology_9,
wisconsin_14,
cancer_13,
money_5,
BUY AND HOLD,
development,
council_12,
kentucky_8,
money_16,
president_18,
texas_5,
seats,
office_20,
development_9,
service_9,
development_2,
technology_5,
oil_7,
pennsylvania_1,
profit_7,
police_3,
cancer_7,
money_19,
office_3,
founded,
travel_5,
gain_20,
council_1,
council_10,
markets_1,
consumption,
stats,
million_8,
arts,
ceo,
democratic_10,
dividend,
council_9,
earnings_13,
lifestyle,
service_11,
markets_16,
dow_jones_2,
political_15,
lifestyle_6,
office_9,
lifestyle_1,
democratic_12,
ohio_5,
service_17,
project,
marriage_1,
earnings_4,
default_3,
markets_17,
earnings,
marketing,
default_4,
development_20,
million_7,
oil_6,
financial_1,
council_7,
nasdaq_8,
investment_8,
money_12,
pennsylvania_14,
markets_15,
legal_17,
tennessee,
profit_5,
virginia,
rich_11,
york,
economic_8,
financial_11,
pennsylvania_8,
investment_14,
nasdaq_7,
restaurant_1,
restaurant_9,
oil_4,
president_19,
council_14,
president_11,
legal_16,
economic_2,
government_6,
banking,
technology_6,
economy,
marriage_3,
debt,
nasdaq_9,
loss_12,
travel_4,
energy,
lifestyle_19,
democratic_9,
