feature,feature_score
business_12,0.006453386561004798
business_14,0.021978332753677957
business_17,0.03406613064321773
cancer_11,0.0015565524335057783
cancer_18,0.0004933525975782567
cash_4,0.005606067055834566
cash_8,0.02976022362017802
cash_10,0.024528263075109472
committee_15,0.008096528470838681
county_14,0.02171082495028221
court_16,0.03506040501116704
court_17,0.0387062490863377
credit_4,0.0013461284935222318
credit_5,0.0031227278564314193
culture_8,0.005145549120842476
culture_9,0.007895303630586985
derivatives_9,0.02202488884296916
derivatives_13,0.02605776622881373
district_11,0.009673449581903732
energy_12,0.018809681765839133
fed_4,0.02162757424218879
food_5,0.020634310820964202
food_9,0.00045816771956204286
food_18,0.0020521667156762334
gold_8,0.04828051275603001
government_11,0.028319216894749737
illinois_5,0.023585459665896445
illinois_11,0.04511613550673853
inc_10,0.012229322023862309
investment_11,0.04377994316396328
justice_10,0.018275947586351045
justice_17,0.0007592675349160022
justice_18,0.0019520689884512496
law_3,0.002856139228884345
law_11,0.010779586626295043
legal_12,0.012472307880885583
legal_17,0.04762566357179925
legal_18,0.04033221230896407
marketing_4,0.01803929921261081
massachusetts_13,0.007161027359737228
massachusetts_17,0.017021958234656274
million_1,0.0029980167633015193
minister_17,0.03454724906173368
ohio_12,0.02940919394091837
ohio_16,0.009049745320351979
oil_8,0.011531609309669474
party_10,0.03267502300244393
pennsylvania_9,0.011179347739469965
politics_1,0.010511964907010694
portfolio_1,0.03549947787224983
portfolio_8,0.0123704091274943
project_5,0.002260113877109126
religion_4,0.012808772318293516
restaurant_8,0.04730173543998453
restaurant_17,0.0349229870066674
revenue_10,3.0848706314142265e-05
rights_9,0.03263479323027665
rights_10,0.0022181347998433305
ring_5,0.01010151132069714
ring_12,0.0015462589738472533
seats_6,0.034172256662894966
seats_7,0.031124215194479984
secretary_10,0.001256646884080247
secretary_11,0.03033810154542423
secretary_13,0.0022997776555791624
served_5,0.031964060149234516
service_4,0.0026527597096547093
service_9,0.0033875159692188096
technology_12,0.0008184745325282117
tennessee_11,0.005551545880592655
texas_17,0.009937867737850136
tourism_12,0.025404008171627773
unemployment_6,0.00018315062435232722
unemployment_10,0.04525107746645152
unemployment_13,0.04345697453445454
unemployment_14,0.03096979258625473
unemployment_15,0.02316069974218028
virginia_12,0.011618473696571888
washington_14,0.011213850200050442
william_9,0.019728046071724997
district_16,
fed_18,
technology_20,
marketing_17,
elected,
services,
politics_3,
tourism_8,
earnings,
media,
firm_10,
gold_12,
act_2,
cash_11,
william_2,
william_16,
project_3,
war_19,
housing_10,
oil,
project_14,
tourism_19,
legal_10,
law,
sell_15,
washington_7,
missouri,
transaction_3,
war_9,
unemployment_11,
service_7,
york_19,
health_10,
cash_16,
corporation_13,
government_14,
pennsylvania_1,
service_20,
revenue_15,
minister_14,
revenue_19,
project_4,
revenue_4,
unemployment_9,
tourism_1,
restaurant_7,
project_18,
pennsylvania_17,
law_5,
culture_15,
metals,
wisconsin_2,
train_2,
corporation_9,
security_9,
war_4,
restaurant_4,
war_13,
derivatives,
police_12,
law_6,
tennessee_6,
arts,
gold_17,
government_6,
committee_5,
happy,
technology_13,
rich,
world,
politics_4,
firm_11,
business_8,
revenue_5,
washington_18,
food_16,
ohio,
investment_6,
markets,
oil_20,
arts_4,
marketing_3,
environment_4,
georgia_5,
energy_5,
wisconsin_14,
war_8,
ltd_3,
services_3,
energy_1,
seats_16,
politics_18,
million_8,
wisconsin_16,
council,
health_4,
illinois_2,
cash_20,
case,
corporation,
rights_3,
ohio_1,
color_1,
district_17,
party_16,
portfolio_5,
massachusetts_14,
gold_3,
government_2,
senate_14,
fed_19,
party_4,
technology_11,
chance,
default_18,
district_9,
investment_12,
business_13,
kentucky_5,
tennessee_20,
inc_12,
tourism_4,
war_11,
business_3,
health_1,
credit_20,
transaction_5,
energy_17,
police_19,
investment_18,
movement,
sell_1,
seats_17,
investment_19,
financial markets,
gold_16,
security_11,
project_9,
train_18,
committee_7,
sell_2,
wisconsin_17,
ltd_17,
oil_1,
million_4,
train_19,
environment_2,
massachusetts_12,
county_11,
secretary_20,
profit,
inc_14,
cash_2,
religion_10,
cancer_14,
wisconsin_6,
william_7,
police_7,
texas_5,
county_19,
police_1,
office_4,
act,
million,
service_17,
gains,
council_10,
justice_11,
industry_11,
revenue_11,
texas_13,
government_20,
project_2,
court_2,
million_12,
office_3,
million_6,
industry_10,
project_13,
culture_13,
service_16,
train_16,
cancer_15,
william_17,
service_2,
marketing_8,
train_9,
legal_1,
wisconsin_12,
success,
sell,
environment_16,
police_16,
unemployment_4,
kentucky_10,
kentucky_20,
industry_18,
religion_3,
legal_7,
government_1,
virginia,
derivatives_5,
environment_1,
portfolio,
justice_6,
oil_4,
management_9,
committee_18,
act_20,
ohio_10,
inc_13,
investment_17,
conflict,
senate_7,
war_10,
york_8,
tennessee,
management_5,
justice_1,
business_11,
inc,
office_20,
corporation_11,
tennessee_1,
corporation_7,
investment_9,
technology_17,
act_8,
senate_11,
companies,
secretary_3,
health_11,
war_15,
dividend,
arts_8,
legal_6,
tennessee_10,
marketing_1,
justice_16,
wisconsin_20,
service_8,
washington,
train_15,
police_5,
court_11,
default_10,
million_15,
stocks,
party_14,
police,
health,
revenue_7,
marketing_6,
portfolio_7,
district_14,
firm_4,
georgia_17,
gold_1,
service_3,
tourism_18,
minister_11,
tennessee_12,
ring_20,
massachusetts_4,
democratic,
crash,
business_7,
oil_14,
virginia_5,
transaction_19,
inc_1,
minister_8,
leverage,
york_16,
massachusetts_10,
tourism_13,
energy_9,
stats,
technology_18,
culture_19,
tourism_2,
train_8,
travel,
project,
environment_10,
transaction_14,
secretary_16,
arts_9,
texas_12,
tourism_20,
illinois_13,
transaction_4,
portfolio_9,
portfolio_3,
tennessee_9,
fed_8,
texas,
security_6,
marketing_13,
debt,
culture_5,
default_17,
firm_13,
kentucky_11,
community,
wisconsin_18,
culture_10,
million_16,
massachusetts_19,
wisconsin_1,
texas_15,
management,
georgia_16,
tourism_9,
party_9,
york_14,
environment_11,
management_14,
illinois_20,
marketing_20,
million_14,
arts_13,
georgia_10,
services_12,
management_18,
law_8,
ltd,
fond,
million_7,
texas_3,
wisconsin_13,
tourism,
health_12,
ltd_13,
wisconsin_4,
cancer_4,
wisconsin_10,
technology_7,
minister,
tennessee_18,
act_17,
county_10,
voters,
ring_2,
house,
wisconsin_11,
inc_9,
ceo,
virginia_11,
fun,
seats_1,
georgia_7,
gold_2,
rights_11,
tennessee_4,
technology,
government_3,
minister_13,
investment_14,
energy_11,
technology_3,
oil_7,
present,
washington_8,
minister_2,
culture_18,
police_9,
william_13,
services_11,
culture_6,
housing_2,
office_12,
cancer_6,
returns,
ltd_6,
ring,
energy_4,
corporation_19,
kentucky_7,
transaction_15,
illinois_3,
pennsylvania_4,
management_15,
committee_3,
derivatives_8,
train_6,
council_7,
seats_5,
car,
arts_2,
served_16,
food_14,
justice_14,
office_18,
restaurant,
rights_13,
ring_14,
industry_17,
district_10,
fed_10,
firm_1,
restaurant_13,
oil_15,
kentucky_3,
illinois_9,
environment,
health_2,
security_19,
nasdaq,
district_20,
pennsylvania_14,
marriage,
security_15,
security_5,
environment_13,
ltd_5,
pennsylvania_19,
unemployment_3,
train_1,
massachusetts_11,
rights_12,
transaction_16,
tennessee_19,
BUY AND HOLD,
million_18,
management_16,
cash_5,
health_18,
ohio_13,
food_10,
transaction_8,
train_3,
ring_3,
office_1,
service,
housing_19,
industry_20,
york_4,
global,
massachusetts_3,
ohio_14,
firm_19,
oil_16,
rights_4,
pennsylvania_6,
cash_13,
massachusetts_8,
environment_8,
firm_20,
war,
office_19,
oil_13,
energy,
inc_8,
senate_6,
gold_14,
washington_4,
corporation_16,
housing_14,
food,
revenue,
cancer_8,
ring_7,
health_19,
corporation_15,
banking,
services_13,
service_19,
tourism_11,
war_18,
police_10,
transaction_6,
revenue_14,
cancer_13,
pennsylvania_15,
oil_9,
william_3,
religion_13,
services_9,
ohio_9,
tennessee_14,
transaction,
restaurant_19,
massachusetts_5,
inc_16,
york_20,
services_8,
management_19,
ltd_7,
washington_5,
sell_12,
credit_1,
arts_3,
gold_9,
housing_4,
culture_11,
restaurant_20,
ohio_3,
service_15,
revenue_20,
minister_10,
train_20,
forex,
ohio_8,
services_18,
credit_2,
corporation_5,
industry_15,
train_4,
service_6,
management_10,
act_6,
culture_12,
texas_6,
investment_3,
politics_10,
politics_14,
business,
council_4,
office_17,
act_11,
georgia_11,
law_16,
texas_10,
unemployment_1,
war_3,
cancer_2,
corporation_14,
ltd_14,
minister_12,
religion_14,
industry_13,
office_5,
washington_19,
return,
default_7,
police_6,
virginia_9,
transaction_12,
council_9,
derivatives_17,
sell_11,
texas_4,
york_13,
health_8,
georgia_13,
housing_12,
virginia_2,
secretary_17,
washington_9,
oil_6,
fed_1,
ohio_6,
investment_5,
court_9,
legal_13,
government_12,
industry_1,
restaurant_18,
rights_19,
county_7,
massachusetts_7,
unemployment_17,
law_10,
credit_11,
gold_18,
ring_17,
police_15,
rights_2,
minister_4,
police_3,
technology_15,
management_6,
million_19,
legal_2,
derivatives_12,
politics_6,
tennessee_13,
legal_5,
energy_13,
served_7,
tennessee_7,
law_1,
seats_2,
seats_4,
health_13,
unemployment,
tennessee_17,
inc_2,
project_17,
secretary_7,
council_19,
york_9,
culture_14,
county_18,
court_19,
housing_17,
pennsylvania_2,
security_1,
energy_19,
county_16,
rights,
ohio_2,
kentucky_9,
cancer_7,
police_11,
virginia_8,
technology_1,
revenue_2,
massachusetts_2,
investment_4,
council_8,
sell_14,
housing_16,
food_8,
tennessee_2,
ring_11,
management_20,
transaction_9,
housing_8,
industry_19,
government_15,
secretary_9,
culture_20,
fed_13,
portfolio_17,
default_8,
senate_17,
million_2,
georgia_3,
virginia_16,
william_12,
party_11,
security_10,
investment_10,
credit_18,
council_14,
oil_2,
party_7,
county_2,
energy_14,
senate_2,
senate_19,
william_4,
served_3,
services_2,
society,
color_8,
inc_20,
technology_6,
senate_8,
color_19,
william_5,
firm_2,
million_5,
william_1,
committee_14,
color_9,
district_7,
energy_7,
fed_11,
seats_10,
ohio_17,
pennsylvania_7,
office_16,
food_12,
business_15,
cash_19,
religion,
credit_13,
marketing,
revenue_18,
technology_2,
committee_2,
act_12,
environment_12,
minister_6,
cash_1,
massachusetts,
management_11,
york_10,
religion_20,
cash_12,
firm_15,
legal_15,
pennsylvania_10,
kentucky_6,
industry_9,
business_19,
senate_12,
texas_9,
washington_2,
ohio_7,
william_20,
county_17,
default_11,
party_6,
portfolio_2,
consumption,
georgia_9,
york_15,
minister_3,
senate_10,
committee_4,
law_19,
police_13,
unemployment_8,
energy_20,
default_16,
act_3,
marketing_12,
ring_16,
food_19,
investment_15,
county_15,
food_2,
economy,
district_8,
marketing_16,
york_17,
management_1,
party_13,
environment_19,
york,
council_15,
million_3,
party_2,
texas_14,
inc_5,
government_18,
industry,
management_2,
corporation_17,
services_15,
kentucky_17,
inc_7,
firm_6,
transaction_13,
marketing_14,
council_6,
law_18,
home,
wisconsin_19,
environment_18,
fed_16,
sell_3,
texas_11,
senate,
cash_9,
york_1,
office_10,
ltd_4,
law_12,
washington_17,
services_16,
founded,
food_15,
william_18,
court_14,
management_8,
court_20,
freedom,
washington_11,
services_7,
gold_19,
committee_8,
virginia_14,
kentucky_15,
cancer_12,
products,
texas_20,
color_7,
derivatives_4,
office_15,
pennsylvania_11,
vermont,
federal,
kentucky_18,
politics_8,
energy_16,
virginia_15,
food_4,
security_13,
food_20,
served_17,
virginia_13,
rights_1,
sell_19,
york_6,
legal_16,
virginia_20,
health_3,
revenue_16,
act_18,
credit_17,
ltd_1,
marketing_19,
cash_6,
consume,
party_18,
credit_9,
inc_6,
oil_5,
color_17,
blacklist,
court_3,
gold_6,
william_19,
color_13,
food_11,
health_14,
religion_16,
police_8,
investment_1,
politics_9,
court_18,
business_16,
georgia_20,
sell_8,
short selling,
oil_17,
project_8,
economics,
ohio_4,
government_16,
credit_12,
district_6,
seats_8,
credit,
district_1,
invest,
wisconsin_7,
security_4,
committee_10,
housing_18,
carolina,
culture_17,
crisis,
wisconsin_9,
management_17,
money,
minister_1,
corporation_3,
seats_19,
portfolio_13,
marketing_15,
services_17,
justice_8,
default,
unemployment_18,
fed_15,
industry_6,
firm_9,
default_1,
senate_15,
government,
county_5,
gold_4,
cancer_9,
council_16,
justice_5,
derivatives_16,
council_1,
secretary_5,
color_20,
revenue_1,
religion_1,
served_14,
corporation_2,
seats_11,
war_5,
york_3,
firm_5,
arts_14,
business_18,
texas_16,
security_3,
train,
firm_16,
industry_5,
legal_19,
party_17,
project_6,
party_1,
default_3,
office_9,
justice_2,
pennsylvania_5,
william_11,
housing_13,
business_5,
senate_1,
lifestyle,
industry_3,
color_11,
kentucky_19,
seats_9,
act_16,
fed_20,
secretary_1,
stock market,
william_15,
district,
derivatives_2,
restaurant_1,
inc_17,
party_15,
transaction_11,
corporation_8,
government_5,
housing_20,
pennsylvania,
ring_18,
transaction_17,
investment,
illinois_4,
derivatives_3,
tourism_6,
police_18,
illinois_1,
tennessee_5,
kentucky_8,
cash,
movie,
security_18,
investment_8,
business_1,
fed_7,
business_4,
default_4,
served_12,
derivatives_20,
firm_18,
district_4,
york_11,
justice_12,
management_13,
politics_12,
inc_19,
washington_10,
politics_2,
derivatives_6,
georgia_6,
train_10,
transaction_7,
technology_4,
tennessee_3,
