feature,feature_score
blacklist_1,0.02241616478263406
blacklist_3,0.015682119559548867
blacklist_16,0.00870725472543603
consume_18,0.03674136860331186
world_12,0.0036855920738450075
senate,
financial,
consume_11,
fine_9,
gains_1,
fine_2,
consume_1,
political,
blacklist_12,
gold,
bank,
judge,
freedom_6,
metals,
home,
returns,
hedge,
security,
derivatives,
economics_5,
economics_14,
rich,
blacklist_8,
consume_7,
buy_6,
house,
management,
oil,
car,
freedom_1,
invest,
fine_12,
travel,
freedom_20,
college,
economics_3,
economics,
world_19,
restaurant,
war,
food,
world_4,
community,
freedom,
garden,
market,
finance,
marriage,
blacklist_19,
crisis_2,
crisis_14,
crisis_20,
crisis_16,
freedom_9,
social,
consume_15,
election,
buy_5,
secretary,
trader,
union,
fond_1,
economics_13,
religion,
tourism,
county,
fine_20,
consume_14,
georgia,
rare earths,
consume_4,
transaction,
consume_2,
gains_8,
leverage,
inc,
economics_20,
consume_13,
world_5,
ltd,
crisis_17,
headlines,
legal,
gains,
gains_18,
consume_9,
housing,
crisis_15,
governor,
firm,
crisis_10,
blacklist_15,
fond_5,
ministry,
crisis_6,
economics_11,
world_7,
minister,
district,
consume_16,
world_3,
companies,
fine_7,
fond_18,
success,
BUY AND HOLD,
development,
freedom_11,
seats,
DOW JONES,
served_16,
fine_11,
served_20,
profit,
served_9,
world_6,
fond_17,
blacklist_6,
world_15,
served,
buy_11,
happy,
economics_15,
founded,
buy_17,
gains_12,
world_10,
fine_10,
fine_16,
buy,
economics_4,
economics_6,
consumption,
william,
stats,
products,
fine_6,
economics_9,
arts,
ceo,
markets,
buy_16,
fine_13,
consume_12,
blacklist_13,
dividend,
served_14,
freedom_8,
short selling,
lifestyle,
blacklist_18,
buy_20,
money,
gains_2,
votes,
served_2,
crisis_13,
business,
world_17,
fond_6,
fond_19,
council,
freedom_3,
financial markets,
act,
holiday,
elections,
buy_7,
risk,
stock market,
buy_1,
served_11,
politics,
carolina,
economics_12,
environment,
buy_13,
water,
services,
fond_12,
kitchen,
project,
world,
gains_5,
blacklist_10,
blacklist_17,
texas,
economics_19,
earnings,
movement,
marketing,
crisis_8,
crisis_9,
committee,
court,
crisis_7,
blacklist_20,
vermont,
world_9,
president,
economics_1,
buy_3,
gains_19,
tennessee,
default,
economics_8,
short sell,
gains_6,
crisis,
bubble,
buy_15,
virginia,
forex,
fond_14,
served_18,
york,
corporation,
inflation,
police,
served_12,
fond_8,
unemployment,
democratic,
portfolio,
fond_13,
buy_18,
buy_12,
fine_1,
freedom_4,
freedom_17,
crash,
fine_15,
nasdaq,
buy_2,
buy_10,
consume_17,
banking,
economy,
culture,
crisis_11,
crisis_3,
debt,
economics_2,
gains_9,
world_16,
buy_9,
energy,
fine_19,
labor,
party,
world_14,
chance,
service,
present,
buy_14,
consume_20,
served_19,
blacklist_5,
served_1,
illinois,
law,
voters,
opportunity,
fun,
ring,
served_3,
served_13,
investment,
economics_16,
freedom_19,
massachusetts,
fond_7,
freedom_10,
blacklist_2,
kentucky,
office,
pennsylvania,
served_17,
crisis_4,
buy_4,
color,
blacklist_14,
fond_11,
gains_15,
economics_10,
gains_13,
freedom_13,
justice,
cancer,
credit,
conflict,
blacklist_9,
crisis_18,
revenue,
freedom_14,
loss,
blacklist_7,
republican,
case,
fine_5,
ore,
gains_20,
fond_2,
wisconsin,
gains_10,
buy_8,
world_18,
world_2,
fond_16,
target_return,
world_13,
bonds,
fine_18,
consume_3,
gains_17,
fine_14,
gains_3,
freedom_15,
blacklist_4,
consume_10,
federal,
government,
blacklist_11,
freedom_12,
stocks,
world_1,
freedom_2,
fond_4,
media,
fond_20,
fond_10,
gains_11,
society,
served_8,
fond,
world_11,
consume_6,
gain,
gains_4,
sell,
return,
world_20,
fine_3,
served_7,
technology,
consume_5,
global,
served_5,
served_4,
fine,
gains_14,
freedom_5,
fine_17,
freedom_18,
members,
fine_4,
ohio,
economics_17,
freedom_16,
crisis_1,
blacklist,
buy_19,
greed,
washington,
representatives,
consume,
served_10,
rights,
gains_7,
nyse,
economic,
consume_8,
fine_8,
health,
dow jones,
freedom_7,
economics_18,
fed,
crisis_19,
fond_15,
missouri,
fond_3,
served_15,
industry,
fond_9,
million,
served_6,
growth,
consume_19,
movie,
elected,
cash,
train,
gains_16,
world_8,
economics_7,
crisis_5,
crisis_12,
