feature,feature_score
bonds_1,0.045078777282477916
car_2,0.007023955340027753
council_3,0.0182630195523425
default_15,0.0002837295003255503
default_19,0.017865926292652615
elections_7,0.04876564973242605
elections_8,0.001895224221109193
elections_9,0.015087337912320763
elections_10,0.04371963921513805
elections_12,0.034102808226871964
elections_14,0.0271457526028175
elections_15,0.023003334710457565
fed_19,0.011207947949938752
global_20,0.04019324305928329
growth_1,0.00660209287227266
justice_15,0.0037977438295269004
justice_18,0.005041301916029061
million_1,0.005361346406188609
million_8,0.013954370514729681
million_9,0.03721882499776097
million_16,0.026029001450649892
money_16,0.0047175804639492756
movement_17,0.0018191562102608443
war_18,0.04193593295453113
william_16,0.04166019182554245
fed_18,
elections_18,
william_19,
elected,
services,
color_13,
earnings,
market_1,
media,
money_1,
gain_16,
elections_16,
leverage_3,
labor_16,
short selling,
market_4,
election_10,
election_1,
william_2,
war_19,
economic_5,
market_18,
economics,
oil,
law,
credit,
invest,
missouri,
war_9,
bonds_15,
carolina,
crisis,
global_18,
money,
growth_13,
market_19,
growth_18,
justice_8,
restaurant_7,
car_7,
banking_17,
movement_5,
default,
fed_15,
election_19,
metals,
elections_20,
election_16,
default_1,
money_2,
restaurant_4,
government,
derivatives,
nasdaq_3,
war_4,
war_13,
election_18,
car_11,
arts,
council_16,
growth_5,
justice_5,
bonds_9,
council_1,
election_14,
leverage_4,
happy,
color_20,
rich,
world,
bonds_8,
war_5,
ohio,
markets,
growth_4,
train,
money_10,
bonds_3,
banking_11,
car_13,
economic_2,
default_3,
election_12,
justice_2,
movement_20,
war_8,
william_11,
lifestyle,
market_20,
council,
case,
corporation,
color_11,
labor_6,
color_1,
movement_7,
fed_20,
stock market,
money_15,
economic_18,
district,
william_15,
elections_17,
restaurant_1,
market_10,
pennsylvania,
growth_8,
investment,
chance,
default_18,
car_5,
car_1,
war_11,
car_14,
market_3,
economic_12,
market_8,
money_18,
global_19,
election_4,
fed_4,
movement,
financial markets,
cash,
movie,
labor_5,
fed_7,
default_4,
million_4,
bonds_18,
market_15,
justice_12,
gain_13,
profit,
william_7,
movement_10,
movement_3,
color_4,
republican,
nasdaq_20,
banking_18,
georgia,
act,
gain_10,
million,
growth_14,
economic_13,
gains,
council_10,
council_17,
justice_11,
movement_15,
william_6,
justice_19,
labor,
million_12,
election_8,
million_6,
million_11,
nasdaq_7,
bank,
car_8,
default_6,
global_7,
william_17,
global_16,
success,
sell,
default_2,
war_20,
elections_6,
virginia,
elections_11,
election_5,
loss,
portfolio,
fine,
default_14,
fed_5,
council_5,
bonds_19,
college,
justice_6,
banking_4,
restaurant_6,
election_11,
kitchen,
war_2,
wisconsin,
car_12,
conflict,
war_10,
tennessee,
gain_17,
justice_1,
nasdaq_8,
growth_20,
inc,
money_11,
restaurant_10,
million_17,
bubble,
companies,
money_7,
political,
gain_1,
war_15,
dividend,
movement_8,
ore,
growth_7,
housing,
justice_16,
washington,
movement_19,
restaurant_11,
labor_10,
default_10,
labor_20,
police,
stocks,
car_15,
health,
justice_10,
million_15,
nasdaq_11,
movement_6,
dow jones,
democratic,
crash,
election_9,
gain_20,
leverage_7,
million_10,
default_13,
labor_14,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
labor_11,
project,
travel,
gain,
car_3,
fed,
economic,
growth_6,
economic_14,
banking_20,
fed_8,
texas,
money_8,
target_return,
economic_7,
money_3,
debt,
default_17,
labor_18,
community,
growth_12,
nasdaq_4,
management,
greed,
global_12,
banking_2,
election_20,
economic_10,
global_13,
labor_9,
million_14,
market_9,
elections_5,
ltd,
fond,
gain_7,
million_7,
tourism,
restaurant_5,
banking_13,
election_6,
fed_12,
leverage_10,
buy,
movement_4,
bonds_2,
hedge,
minister,
gain_8,
firm,
voters,
house,
global_10,
ceo,
nasdaq_19,
fun,
headlines,
technology,
elections_19,
present,
william_13,
banking_3,
returns,
ring,
leverage_13,
members,
market_16,
kentucky,
william_10,
global_15,
secretary,
council_7,
nasdaq_9,
car,
movement_14,
money_13,
justice_14,
restaurant,
fed_10,
war_12,
restaurant_16,
restaurant_8,
color_5,
nasdaq_16,
election_2,
restaurant_13,
color_18,
environment,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
labor_17,
economic_9,
market_7,
BUY AND HOLD,
million_18,
color,
nasdaq_2,
justice_9,
court,
growth_15,
william_8,
economic_11,
service,
trader,
global,
short sell,
war_7,
elections_3,
security,
votes,
global_1,
restaurant_3,
war,
opportunity,
growth_17,
money_17,
energy,
election_17,
social,
council_12,
market_17,
banking_6,
food,
restaurant_14,
revenue,
gain_18,
market_12,
default_20,
growth_9,
banking,
banking_12,
council_2,
global_5,
nasdaq_18,
county,
car_19,
money_20,
economic_17,
union,
car_9,
movement_1,
global_4,
william_3,
car_16,
market,
economic_6,
transaction,
bonds_10,
market_11,
restaurant_19,
justice_20,
representatives,
color_12,
movement_18,
money_12,
leverage_17,
gain_15,
labor_7,
movement_12,
council_11,
restaurant_20,
war_1,
leverage_8,
default_12,
global_9,
leverage_20,
nasdaq_15,
forex,
ministry,
car_17,
justice_7,
market_5,
nasdaq_14,
election_15,
banking_7,
banking_5,
cancer,
business,
council_4,
banking_1,
holiday,
gain_14,
labor_19,
garden,
war_3,
leverage_19,
return,
default_7,
president,
council_9,
leverage_5,
gain_6,
gain_11,
fed_1,
color_10,
rare earths,
fed_9,
movement_11,
restaurant_18,
development,
served,
car_4,
council_13,
nasdaq_5,
global_17,
restaurant_12,
labor_12,
million_19,
economic_15,
leverage_12,
labor_2,
unemployment,
bonds_11,
leverage_14,
war_16,
growth_11,
council_19,
labor_13,
labor_15,
illinois,
economic_3,
rights,
fed_3,
gain_12,
economic_8,
justice_4,
banking_10,
bonds_5,
elections_4,
elections_2,
banking_19,
money_9,
market_13,
leverage_1,
committee,
council_8,
seats,
color_15,
banking_8,
governor,
market_2,
restaurant_15,
elections,
banking_14,
fed_13,
default_8,
war_6,
leverage_11,
million_2,
william_12,
council_14,
office,
nasdaq_13,
gain_19,
william_4,
society,
color_8,
election_3,
inflation,
leverage_16,
elections_13,
nyse,
color_19,
william_5,
global_11,
market_6,
million_5,
william_1,
nasdaq_17,
car_18,
elections_1,
restaurant_2,
color_3,
gain_5,
color_9,
car_20,
culture,
bonds_7,
fed_11,
color_14,
growth_16,
labor_8,
economic_19,
banking_9,
war_14,
movement_2,
religion,
marketing,
bonds_20,
bonds_6,
default_5,
election,
restaurant_17,
economic_20,
massachusetts,
labor_4,
economic_16,
car_6,
leverage_15,
gain_9,
color_2,
bonds_4,
gain_2,
movement_16,
financial,
william_20,
default_11,
consumption,
color_16,
gain_3,
million_20,
bonds_12,
election_13,
global_2,
default_16,
william,
labor_3,
fed_17,
bonds_16,
economy,
money_14,
york,
council_15,
million_3,
nasdaq_6,
industry,
growth_10,
labor_1,
color_6,
bonds_14,
money_4,
fed_6,
legal,
finance,
council_18,
council_6,
economic_4,
home,
banking_16,
water,
market_14,
election_7,
justice_13,
fed_16,
nasdaq_12,
senate,
global_14,
million_13,
car_10,
bonds_13,
justice_17,
bonds,
risk,
economic_1,
founded,
leverage_2,
judge,
movement_9,
william_18,
freedom,
politics,
justice_3,
william_9,
william_14,
leverage_6,
money_5,
products,
vermont,
federal,
growth,
color_7,
nasdaq_1,
nasdaq_10,
money_19,
leverage_18,
gain_4,
global_6,
council_20,
fed_14,
global_8,
money_6,
growth_19,
fed_2,
global_3,
war_17,
default_9,
consume,
movement_13,
banking_15,
color_17,
blacklist,
leverage_9,
