feature,feature_score
environment_12,0.002281924917799542
firm_4,0.03939188539283652
loss_15,0.018249607040425636
markets_8,0.019221351459792094
opportunity_7,0.005839305784464533
ore_6,5.039492928394023e-05
ore_7,0.010633247247777498
ore_11,0.007366790111391736
portfolio_1,0.007247687631224336
portfolio_10,0.04097788842540245
elected,
services,
stock_market_11,
earnings,
media,
firm_10,
short selling,
election_10,
election_1,
oil_17,
economic_5,
economics,
oil,
invest_12,
loss_1,
loss_20,
law,
credit,
crash_2,
invest_5,
invest,
missouri,
loss_10,
transaction_3,
bonds_15,
opportunity_9,
governor_16,
carolina,
crisis,
invest_17,
invest_18,
money,
corporation_3,
corporation_13,
pennsylvania_1,
portfolio_13,
gains_4,
gains_6,
invest_1,
banking_17,
gains_1,
markets_6,
default,
pennsylvania_17,
election_19,
firm_9,
metals,
invest_8,
corporation_9,
election_16,
senate_15,
government,
derivatives,
ceo_5,
election_18,
invest_19,
arts,
council_16,
markets_18,
bonds_9,
ceo_13,
council_1,
election_14,
happy,
loss_3,
rich,
world,
corporation_2,
bonds_8,
firm_11,
loss_8,
ohio,
firm_5,
markets,
oil_20,
train,
firm_16,
loss_14,
environment_4,
bonds_3,
banking_11,
economic_2,
election_12,
ltd_3,
pennsylvania_5,
crash_11,
ore_16,
senate_1,
lifestyle,
council,
case,
corporation,
invest_7,
markets_1,
stock market,
economic_18,
district,
crash_19,
portfolio_5,
invest_2,
representatives_18,
transaction_11,
senate_14,
corporation_8,
loss_13,
markets_5,
ore_13,
crash_6,
pennsylvania,
transaction_17,
crash_17,
investment,
chance,
crash_7,
representatives_9,
invest_11,
representatives_13,
economic_12,
transaction_5,
election_4,
movement,
financial markets,
cash,
movie,
crash_15,
governor_7,
ltd_17,
oil_1,
gains_10,
firm_18,
bonds_18,
environment_2,
stock_market_10,
opportunity_12,
profit,
markets_9,
stock_market_9,
transaction_7,
stock_market_8,
republican,
banking_18,
stock_market_4,
georgia,
markets_2,
ltd_11,
act,
million,
economic_13,
gains,
council_10,
council_17,
markets_4,
markets_10,
stock_market_2,
labor,
election_8,
bank,
governor_4,
governor_2,
gains_16,
success,
ceo_8,
sell,
environment_16,
ceo_12,
gains_9,
crash_3,
markets_17,
gains_11,
virginia,
election_5,
loss,
portfolio,
fine,
environment_1,
firm_12,
council_5,
bonds_19,
college,
ore_2,
oil_3,
banking_4,
oil_4,
election_11,
kitchen,
wisconsin,
loss_19,
ltd_16,
senate_7,
conflict,
stock_market_18,
tennessee,
stock_market_1,
governor_14,
inc,
opportunity_19,
corporation_11,
ceo_7,
corporation_7,
bubble,
senate_11,
companies,
political,
ore_3,
dividend,
ceo_6,
representatives_5,
ore,
housing,
washington,
police,
stocks,
health,
portfolio_7,
dow jones,
crash_20,
democratic,
crash,
election_9,
oil_14,
governor_17,
transaction_19,
leverage,
gold,
stats,
party,
senate_5,
project,
travel,
gain,
environment_10,
transaction_14,
fed,
corporation_4,
portfolio_20,
economic,
corporation_20,
transaction_10,
invest_3,
governor_9,
transaction_4,
portfolio_9,
economic_14,
crash_9,
opportunity_2,
invest_13,
portfolio_3,
banking_20,
texas,
invest_14,
target_return,
economic_7,
debt,
firm_13,
portfolio_19,
governor_11,
loss_12,
oil_19,
environment_9,
community,
ceo_1,
markets_19,
ltd_2,
crash_10,
ceo_20,
management,
greed,
corporation_12,
stock_market_7,
banking_2,
environment_11,
ore_14,
election_20,
opportunity_20,
economic_10,
portfolio_8,
opportunity_1,
ltd,
fond,
ltd_19,
crash_8,
portfolio_14,
governor_8,
tourism,
representatives_14,
senate_13,
senate_9,
banking_13,
ltd_13,
election_6,
buy,
bonds_2,
hedge,
ltd_10,
minister,
representatives_4,
crash_18,
markets_14,
ceo_11,
firm,
voters,
opportunity_14,
house,
ceo,
fun,
headlines,
technology,
oil_7,
present,
governor_10,
pennsylvania_3,
senate_16,
banking_3,
firm_17,
invest_4,
returns,
ltd_6,
ring,
crash_12,
stock_market_16,
members,
stock_market_13,
corporation_19,
transaction_15,
representatives_11,
kentucky,
ceo_18,
firm_14,
environment_14,
pennsylvania_4,
governor_15,
governor_18,
secretary,
environment_20,
council_7,
opportunity_17,
pennsylvania_20,
car,
crash_16,
opportunity_13,
restaurant,
pennsylvania_18,
portfolio_12,
ceo_19,
crash_1,
firm_1,
markets_3,
election_2,
oil_15,
environment,
bonds_17,
gains_19,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
pennsylvania_14,
environment_13,
gains_13,
ore_4,
ltd_5,
pennsylvania_19,
gains_20,
economic_9,
governor_12,
ore_17,
BUY AND HOLD,
transaction_16,
color,
transaction_8,
court,
economic_11,
service,
trader,
global,
short sell,
firm_19,
representatives_17,
oil_16,
pennsylvania_6,
security,
votes,
senate_20,
environment_8,
firm_20,
war,
opportunity,
opportunity_8,
representatives_2,
oil_13,
energy,
election_17,
senate_6,
social,
council_12,
representatives_8,
banking_6,
corporation_16,
stock_market_15,
food,
revenue,
corporation_15,
banking,
banking_12,
council_2,
county,
environment_7,
gains_14,
governor_5,
firm_3,
transaction_6,
economic_17,
union,
pennsylvania_15,
oil_9,
loss_16,
pennsylvania_16,
pennsylvania_8,
market,
economic_6,
transaction,
bonds_10,
opportunity_16,
representatives,
loss_5,
ltd_7,
gains_5,
ltd_18,
council_11,
senate_3,
ore_18,
gains_2,
crash_4,
governor_1,
ltd_9,
governor_19,
gains_15,
forex,
ceo_3,
ministry,
corporation_5,
election_15,
invest_20,
banking_7,
banking_5,
representatives_20,
cancer,
business,
council_4,
banking_1,
holiday,
loss_9,
garden,
corporation_14,
ltd_14,
return,
markets_11,
markets_12,
representatives_3,
transaction_12,
president,
council_9,
loss_4,
ore_1,
environment_3,
gains_12,
corporation_1,
oil_6,
stock_market_14,
senate_4,
ore_5,
stock_market_6,
rare earths,
