feature,feature_score
ceo_16,0.04966254604748981
earnings_14,0.02319819605721933
fine_1,0.03854080632982503
freedom_1,0.030495862987738653
inflation_11,0.012316956192218682
leverage_5,0.04172498510390365
representatives_1,9.14090948837969e-05
returns_10,0.02277411458648812
risk_20,0.00701906591387404
served_18,0.0307603907737459
elections_14,
fed_18,
elections_18,
union_14,
elected,
services,
william_19,
tourism_8,
earnings,
inflation_20,
market_1,
media,
money_1,
elections_16,
forex_2,
leverage_3,
short selling,
freedom_5,
election_10,
election_1,
market_4,
william_2,
william_16,
earnings_20,
economic_5,
market_18,
economics,
oil,
ohio_4,
tourism_19,
law,
credit,
returns_18,
union_18,
invest,
missouri,
wisconsin_7,
carolina,
fine_16,
inflation_3,
crisis,
wisconsin_9,
money,
market_19,
tourism_1,
default,
missouri_10,
fed_15,
present_11,
election_19,
inflation_19,
metals,
elections_20,
wisconsin_2,
election_16,
money_2,
government,
derivatives,
missouri_8,
nasdaq_3,
ceo_5,
fine_18,
election_18,
earnings_5,
cancer_9,
arts,
freedom_11,
ceo_13,
election_14,
democratic_14,
leverage_4,
happy,
served_14,
rich,
world,
inflation_10,
forex_7,
fine_3,
ohio,
markets,
train,
money_10,
economic_2,
fine_19,
election_12,
missouri_13,
wisconsin_14,
union_8,
william_11,
lifestyle,
market_20,
council,
wisconsin_16,
earnings_1,
case,
corporation,
ohio_1,
fed_20,
stock market,
money_15,
economic_18,
district,
union_15,
william_15,
elections_17,
representatives_18,
risk_14,
served_5,
market_10,
fed_19,
returns_19,
elections_15,
pennsylvania,
missouri_16,
investment,
chance,
representatives_9,
tourism_4,
democratic_10,
representatives_13,
market_3,
forex_15,
economic_12,
market_8,
money_18,
present_2,
present_15,
election_4,
fed_4,
movement,
democratic_12,
tourism_6,
inflation_15,
financial markets,
cash,
movie,
wisconsin_17,
returns_14,
fed_7,
served_12,
market_15,
democratic_17,
ohio_16,
profit,
cancer_14,
wisconsin_6,
william_7,
returns_7,
freedom_7,
republican,
fine_14,
nasdaq_20,
georgia,
act,
million,
earnings_4,
economic_13,
gains,
william_6,
elections_8,
freedom_18,
labor,
election_8,
nasdaq_7,
bank,
earnings_12,
cancer_15,
william_17,
success,
ceo_8,
sell,
wisconsin_12,
ceo_12,
elections_6,
virginia,
fine_11,
elections_11,
election_5,
loss,
portfolio,
fine,
fed_5,
union_13,
missouri_20,
risk_17,
college,
cancer_18,
returns_4,
election_11,
missouri_19,
returns_6,
kitchen,
wisconsin,
ohio_10,
inflation_14,
conflict,
tennessee,
freedom_6,
tourism_14,
missouri_3,
nasdaq_8,
inc,
money_11,
ceo_7,
fine_7,
missouri_6,
bubble,
companies,
money_7,
served_10,
political,
inflation_2,
fine_17,
dividend,
ceo_6,
representatives_5,
ore,
housing,
wisconsin_20,
washington,
freedom_2,
democratic_13,
inflation_18,
police,
stocks,
missouri_11,
health,
forex_17,
nasdaq_11,
tourism_18,
dow jones,
democratic,
crash,
election_9,
leverage_7,
earnings_2,
freedom_4,
leverage,
gold,
tourism_13,
stats,
party,
tourism_2,
returns_16,
project,
travel,
gain,
inflation_9,
cancer_10,
fed,
economic,
forex_16,
tourism_20,
economic_14,
served_2,
risk_3,
fed_8,
texas,
money_8,
target_return,
wisconsin_15,
economic_7,
money_3,
debt,
union_17,
served_6,
community,
ceo_1,
wisconsin_1,
fine_13,
money_16,
wisconsin_18,
nasdaq_4,
ceo_20,
management,
greed,
risk_5,
tourism_9,
fine_4,
election_20,
economic_10,
earnings_17,
freedom_10,
market_9,
elections_5,
ltd,
fond,
fine_12,
freedom_8,
wisconsin_13,
tourism,
representatives_14,
election_6,
wisconsin_4,
cancer_4,
wisconsin_10,
fed_12,
leverage_10,
returns_15,
returns_20,
buy,
missouri_18,
present_4,
risk_6,
hedge,
ohio_12,
democratic_4,
minister,
freedom_13,
democratic_8,
present_5,
representatives_4,
ohio_18,
present_13,
ceo_11,
firm,
voters,
house,
wisconsin_11,
democratic_3,
ceo,
nasdaq_19,
fun,
present_17,
earnings_19,
headlines,
technology,
inflation_5,
elections_19,
freedom_19,
present,
fine_10,
william_13,
earnings_18,
cancer_6,
returns,
forex_4,
returns_8,
ring,
leverage_13,
members,
market_16,
representatives_11,
kentucky,
ceo_18,
william_10,
democratic_20,
missouri_5,
returns_5,
secretary,
nasdaq_9,
car,
forex_10,
served_16,
money_13,
restaurant,
ceo_19,
fed_10,
union_12,
democratic_15,
nasdaq_16,
election_2,
forex_12,
present_12,
environment,
forex_9,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
economic_9,
market_7,
elections_9,
BUY AND HOLD,
color,
nasdaq_2,
ohio_13,
democratic_18,
court,
tourism_12,
william_8,
economic_11,
service,
trader,
global,
ohio_14,
short sell,
representatives_17,
elections_3,
security,
democratic_6,
votes,
union_2,
union_7,
cancer_17,
risk_11,
cancer_16,
union_10,
war,
opportunity,
representatives_2,
money_17,
energy,
election_17,
social,
representatives_8,
market_17,
served_13,
food,
revenue,
inflation_4,
market_12,
missouri_14,
cancer_8,
earnings_16,
banking,
forex_6,
wisconsin_8,
nasdaq_18,
county,
forex_18,
tourism_11,
ohio_19,
money_20,
economic_17,
union,
cancer_13,
william_3,
earnings_10,
forex_11,
ohio_9,
market,
forex_5,
economic_6,
served_19,
transaction,
market_11,
forex_1,
representatives,
union_19,
money_12,
leverage_17,
earnings_15,
inflation_7,
freedom_3,
ohio_3,
leverage_8,
union_20,
fine_9,
leverage_20,
nasdaq_15,
forex,
ceo_3,
ministry,
cancer_19,
democratic_19,
ohio_8,
freedom_9,
market_5,
democratic_5,
nasdaq_14,
election_15,
risk_16,
representatives_20,
union_5,
cancer,
