feature,feature_score
committee_5,0.021586291788392928
committee_10,0.007603955317930295
committee_12,0.0008785752046300107
committee_18,0.042557676244989684
default_6,0.026613676699902646
democratic_10,0.002292864645338961
democratic_14,0.02549906371593178
happy_7,0.031173355808422103
justice_3,0.008841784114472307
justice_12,0.002049199111147713
justice_19,0.013635204827763397
kentucky_2,0.020603765056872888
kitchen_9,0.028678810301818517
kitchen_16,0.018959618366712346
massachusetts_18,0.005025878196888714
politics_4,0.01001928076303949
politics_18,0.02541694895557101
sell_12,0.03248963403059596
sell_13,0.03374494266238101
texas_7,0.02652705512664565
trader_12,0.03328198407552147
york_9,0.016351279964855435
york_10,0.00696744311305513
york_16,0.013434586081311291
president_17,
democratic_2,
sell_5,
senate_8,
chance_6,
served_11,
seats,
union_14,
food,
kentucky_14,
wisconsin_7,
served_3,
served_15,
union_2,
democratic_18,
industry,
gold,
global_14,
democratic_7,
economic_19,
wisconsin_17,
default_1,
founded,
police_18,
committee_4,
democratic_20,
police_5,
buy_5,
lifestyle_11,
illinois,
labor,
judge_14,
district,
committee_19,
york_7,
wisconsin_8,
business,
buy_4,
BUY AND HOLD,
york_6,
served_17,
economic_17,
justice_15,
train_20,
movement,
massachusetts_15,
money,
buy_3,
services,
DOW_JONES_9,
growth_2,
sell_1,
governor,
senate_11,
nasdaq,
trader_13,
republican,
justice_5,
politics_1,
global_2,
kentucky_19,
served_1,
committee_6,
chance_20,
products,
legal,
growth_19,
train_18,
color,
economic,
sell,
police_20,
trader,
culture_14,
judge_12,
politics_12,
wisconsin_1,
train_15,
default_17,
police_4,
police_11,
wisconsin_12,
ohio_20,
trader_14,
justice_2,
default_12,
massachusetts_3,
committee_1,
global_9,
union_1,
global_5,
ohio_15,
DOW_JONES_11,
wisconsin_10,
members,
ohio_5,
economy,
democratic_16,
service,
firm_16,
trader_20,
trader_19,
judge_18,
judge_8,
president_15,
served_20,
justice_4,
york_17,
police_9,
growth_16,
kentucky_18,
buy_17,
union_3,
garden_15,
default,
office,
wisconsin_4,
served_16,
police_7,
texas_5,
president_5,
DOW JONES,
politics_20,
democratic_8,
energy,
firm_14,
kitchen_7,
money_13,
garden_16,
train_16,
kitchen,
growth_5,
growth_17,
wisconsin_15,
growth_12,
buy_18,
default_8,
fed,
elected,
judge_2,
garden,
kitchen_17,
kentucky_4,
ohio_14,
culture_9,
judge_6,
sell_10,
kentucky,
happy_3,
chance_13,
culture_4,
happy_2,
sell_2,
dividend,
garden_4,
money_17,
growth_4,
police_3,
culture_3,
washington,
culture_12,
kitchen_13,
york_11,
short sell,
lifestyle_16,
texas_1,
happy_19,
ohio_8,
kentucky_17,
massachusetts_7,
sell_17,
wisconsin_3,
police_14,
trader_15,
default_10,
police_2,
senate_17,
justice_7,
texas_11,
justice_13,
firm_20,
texas_18,
democratic_13,
rights,
culture_18,
massachusetts_2,
default_2,
garden_11,
kentucky_7,
massachusetts_20,
justice_20,
ohio_13,
ohio_12,
economic_20,
texas_9,
justice_11,
chance_18,
bonds,
kitchen_4,
lifestyle_8,
york_19,
union_5,
act,
growth_3,
culture,
DOW_JONES_19,
chance_16,
president,
democratic_15,
politics_10,
sell_3,
union_15,
case,
union_4,
politics_19,
kitchen_1,
democratic_3,
york_4,
growth_13,
politics_3,
ceo,
judge_15,
kentucky_13,
headlines,
vermont,
default_5,
kentucky_11,
ohio_17,
police_17,
justice_10,
economic_13,
DOW_JONES_12,
chance_14,
democratic_5,
tourism,
union_17,
lifestyle_19,
firm_11,
lifestyle_15,
train_4,
train_12,
freedom,
judge_7,
buy_9,
wisconsin_13,
default_20,
buy,
firm_1,
kentucky_8,
democratic_19,
lifestyle_20,
sell_11,
restaurant,
money_18,
growth_10,
buy_11,
kitchen_10,
chance_11,
success,
garden_9,
senate_12,
metals,
economic_15,
trader_10,
wisconsin_11,
DOW_JONES_13,
happy_20,
massachusetts_6,
massachusetts_17,
carolina,
money_14,
chance,
politics_5,
default_16,
buy_16,
justice_6,
growth_18,
served_4,
money_11,
train_6,
massachusetts_4,
election,
judge,
buy_15,
buy_13,
president_8,
lifestyle_14,
kitchen_15,
happy_8,
market,
justice_17,
consumption,
senate,
garden_17,
president_4,
debt,
judge_10,
happy_15,
ohio_18,
world,
culture_16,
economic_9,
garden_20,
served_10,
economic_8,
representatives,
chance_12,
police,
president_16,
unemployment,
derivatives,
society,
kentucky_16,
