feature,feature_score
committee_13,0.02831743120343294
council_1,0.02376763002541241
council_13,0.020254681655714424
council_16,0.031286824129385105
dow_jones_19,0.0186877584005432
earnings_10,0.04121259010497307
earnings_18,0.04972348294897488
economic_6,0.030635683437763555
economic_11,0.02286497450614902
fed_9,0.048221281201511576
kentucky_1,0.021117778592098794
kentucky_17,0.030906225498622448
kentucky_19,0.01180364145924546
labor_1,0.036606136396636645
members_1,0.0018686384923085528
members_2,0.030681549753016034
movement_1,0.0010034706581726865
movement_2,0.0323856598317113
movement_14,0.015976782484945405
movement_18,0.010418883684553057
movement_20,0.0052969145513252075
republican_1,0.013912319722012295
revenue_5,0.01688433381915746
revenue_7,0.011449896575185164
revenue_12,0.03349062130241561
wisconsin_1,0.01292033240798305
wisconsin_2,0.03117808869374074
wisconsin_3,0.0030498677372419254
wisconsin_13,0.006333469457049945
fed_18,
elected,
services,
earnings,
media,
labor_16,
short selling,
sell_8,
unemployment_13,
earnings_20,
economic_5,
economics,
members_17,
oil,
law,
credit,
sell_15,
invest,
missouri,
political_17,
wisconsin_7,
unemployment_11,
political_9,
committee_10,
judge_9,
carolina,
crisis,
wisconsin_9,
money,
growth_13,
committee_15,
portfolio_13,
revenue_15,
growth_18,
revenue_4,
revenue_19,
unemployment_9,
movement_5,
default,
dow_jones_20,
unemployment_18,
fed_15,
lifestyle_10,
lifestyle_7,
metals,
government,
derivatives,
earnings_5,
arts,
growth_5,
committee_5,
happy,
revenue_1,
rich,
world,
dow_jones_4,
ohio,
markets,
growth_4,
train,
stocks_4,
members_15,
economic_2,
wisconsin_14,
ltd_3,
lifestyle,
wisconsin_16,
council,
earnings_1,
case,
corporation,
labor_6,
movement_7,
dow_jones_2,
fed_20,
dow_jones_15,
stock market,
members_11,
economic_18,
district,
portfolio_5,
judge_17,
lifestyle_2,
members_12,
fed_19,
pennsylvania,
growth_8,
investment,
chance,
republican_19,
kentucky_5,
dow_jones_17,
economic_12,
fed_4,
movement,
dow_jones_5,
unemployment_15,
sell_1,
financial markets,
kentucky_8,
judge_13,
members_19,
cash,
movie,
labor_5,
committee_7,
sell_2,
wisconsin_17,
ltd_17,
fed_7,
stocks_20,
profit,
wisconsin_6,
movement_10,
movement_3,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
georgia,
ltd_11,
act,
growth_14,
earnings_14,
earnings_4,
economic_13,
million,
dow_jones_9,
judge_16,
gains,
council_10,
council_17,
movement_15,
political_20,
revenue_11,
labor,
stocks_14,
bank,
revenue_13,
earnings_12,
republican_6,
success,
dow_jones_8,
sell,
wisconsin_12,
unemployment_4,
kentucky_10,
kentucky_20,
republican_3,
virginia,
lifestyle_3,
unemployment_10,
loss,
portfolio,
fine,
fed_5,
council_5,
judge_6,
college,
members_18,
kitchen,
committee_18,
wisconsin,
committee_19,
kentucky_12,
ltd_16,
conflict,
tennessee,
growth_20,
inc,
committee_6,
stocks_13,
bubble,
companies,
sell_13,
political,
dividend,
lifestyle_9,
movement_8,
committee_1,
ore,
growth_7,
housing,
wisconsin_20,
washington,
lifestyle_14,
movement_19,
labor_10,
labor_20,
police,
stocks,
health,
portfolio_7,
republican_15,
dow_jones_14,
movement_6,
judge_5,
dow_jones_11,
kentucky_16,
dow jones,
revenue_17,
democratic,
crash,
earnings_2,
labor_14,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
labor_11,
project,
travel,
gain,
committee_20,
committee_12,
movement_17,
fed,
judge_4,
portfolio_20,
economic,
growth_6,
portfolio_9,
economic_14,
portfolio_3,
republican_20,
revenue_9,
fed_8,
texas,
stocks_16,
target_return,
wisconsin_15,
economic_7,
political_18,
debt,
portfolio_19,
kentucky_11,
republican_8,
labor_18,
judge_19,
community,
stocks_5,
wisconsin_18,
members_8,
growth_12,
ltd_2,
lifestyle_12,
management,
greed,
political_1,
unemployment_6,
economic_10,
labor_9,
earnings_17,
portfolio_8,
republican_4,
judge_18,
sell_20,
ltd,
fond,
committee_17,
judge_3,
ltd_19,
stocks_6,
portfolio_14,
tourism,
ltd_13,
wisconsin_4,
wisconsin_10,
fed_12,
buy,
movement_4,
hedge,
ltd_10,
republican_14,
minister,
lifestyle_17,
firm,
voters,
house,
revenue_6,
wisconsin_11,
ceo,
fun,
earnings_19,
dow_jones_18,
headlines,
technology,
present,
members_5,
judge_15,
dow_jones_10,
stocks_10,
returns,
ltd_6,
ring,
members,
kentucky_7,
kentucky,
judge_7,
judge_12,
political_4,
committee_3,
secretary,
council_7,
car,
republican_5,
restaurant,
portfolio_12,
fed_10,
political_8,
kentucky_3,
environment,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
lifestyle_19,
ltd_5,
labor_17,
unemployment_3,
economic_9,
BUY AND HOLD,
republican_10,
color,
court,
growth_15,
service,
trader,
global,
short sell,
political_12,
stocks_19,
unemployment_16,
lifestyle_16,
security,
votes,
war,
opportunity,
growth_17,
energy,
social,
council_12,
committee_9,
judge_8,
food,
revenue,
earnings_16,
growth_9,
sell_6,
banking,
council_2,
republican_13,
wisconsin_8,
county,
revenue_10,
kentucky_4,
unemployment_7,
republican_7,
republican_2,
revenue_14,
economic_17,
union,
stocks_9,
market,
transaction,
political_16,
representatives,
lifestyle_15,
lifestyle_4,
stocks_1,
stocks_18,
ltd_7,
judge_20,
labor_7,
earnings_15,
council_11,
ltd_18,
members_7,
movement_12,
sell_12,
sell_16,
revenue_20,
ltd_9,
forex,
ministry,
political_13,
committee_16,
political_11,
cancer,
business,
council_4,
unemployment_2,
holiday,
labor_19,
garden,
unemployment_1,
ltd_14,
return,
lifestyle_1,
president,
council_9,
sell_11,
stocks_8,
dow_jones_6,
lifestyle_5,
fed_1,
rare earths,
council_3,
movement_11,
development,
served,
unemployment_17,
stocks_12,
lifestyle_6,
political_10,
ltd_15,
labor_12,
economic_15,
revenue_3,
ltd_20,
members_20,
stocks_3,
labor_2,
sell_5,
members_3,
portfolio_15,
earnings_3,
political_6,
unemployment,
earnings_9,
judge_10,
growth_11,
council_19,
dow_jones_16,
labor_13,
labor_15,
lifestyle_20,
illinois,
economic_3,
lifestyle_18,
revenue_8,
republican_9,
rights,
fed_3,
kentucky_9,
economic_8,
republican_16,
members_6,
political_3,
revenue_2,
republican_11,
unemployment_12,
earnings_11,
committee,
council_8,
seats,
sell_14,
governor,
dow_jones_12,
political_15,
portfolio_18,
sell_4,
elections,
political_19,
portfolio_17,
fed_13,
lifestyle_8,
stocks_15,
council_14,
office,
kentucky_2,
society,
dow_jones_1,
inflation,
wisconsin_5,
ltd_12,
nyse,
stocks_2,
republican_17,
portfolio_11,
members_13,
committee_14,
culture,
earnings_8,
fed_11,
growth_16,
labor_8,
economic_19,
lifestyle_11,
political_5,
sell_9,
judge_11,
religion,
marketing,
revenue_18,
committee_2,
election,
economic_20,
massachusetts,
judge_2,
labor_4,
economic_16,
kentucky_6,
movement_16,
financial,
stocks_17,
portfolio_2,
consumption,
committee_4,
unemployment_8,
william,
labor_3,
fed_17,
earnings_13,
portfolio_4,
stocks_11,
economy,
kentucky_13,
york,
council_15,
members_14,
industry,
political_7,
growth_10,
growth_1,
fed_6,
legal,
republican_18,
finance,
council_18,
council_6,
members_16,
economic_4,
home,
wisconsin_19,
water,
republican_12,
dow_jones_7,
fed_16,
sell_3,
senate,
ltd_4,
bonds,
risk,
earnings_7,
economic_1,
founded,
stocks_7,
judge,
movement_9,
freedom,
politics,
lifestyle_13,
committee_8,
kentucky_14,
unemployment_20,
kentucky_15,
products,
vermont,
federal,
growth,
kentucky_18,
members_9,
unemployment_5,
members_10,
committee_11,
council_20,
fed_14,
members_4,
political_2,
portfolio_16,
sell_10,
sell_19,
revenue_16,
portfolio_6,
ltd_8,
portfolio_1,
ltd_1,
political_14,
sell_17,
growth_19,
fed_2,
consume,
movement_13,
unemployment_19,
sell_18,
unemployment_14,
sell_7,
blacklist,
earnings_6,
