feature,feature_score
buy_10,0.028966693312864618
buy_11,0.04019152854853644
buy_12,0.002108430212713623
committee_13,0.009414256817015722
corporation_16,0.0007903664127868171
crash_4,0.0004239089287158845
elected_3,0.012752980140173398
governor_11,0.004636703398775301
invest_4,0.0006211787370381147
loss_1,0.005631438115369349
metals_8,7.183546389862076e-06
metals_9,0.0005748723033806031
metals_10,0.02153077068812907
risk_2,0.045699151573413976
sell_13,0.0017596949129545414
unemployment_16,0.037579815588431445
elected,
services,
earnings,
media,
buy_5,
sell_8,
short selling,
unemployment_13,
president_9,
founded_18,
metals_3,
economics,
oil,
invest_12,
credit_12,
DOW_JONES_10,
legal_10,
loss_20,
law,
credit,
sell_15,
crash_2,
invest_5,
invest,
missouri,
loss_10,
buy_9,
unemployment_11,
committee_10,
metals_20,
governor_16,
carolina,
crisis,
invest_17,
invest_18,
money,
corporation_3,
corporation_13,
committee_15,
pennsylvania_1,
invest_1,
loss_15,
unemployment_9,
restaurant_7,
default,
unemployment_18,
pennsylvania_17,
industry_6,
present_11,
metals,
invest_8,
corporation_9,
fun_8,
buy_13,
restaurant_4,
government,
derivatives,
invest_19,
elected_15,
arts,
fun_3,
committee_5,
happy,
loss_3,
served_14,
rich,
world,
corporation_2,
loss_8,
fun_13,
ohio,
markets,
train,
buy_6,
loss_14,
industry_5,
legal_19,
pennsylvania_5,
crash_11,
lifestyle,
council,
case,
corporation,
industry_3,
invest_7,
metals_5,
buy_15,
stock market,
district,
crash_19,
president_1,
invest_2,
restaurant_1,
risk_14,
hedge_18,
corporation_8,
loss_13,
served_5,
DOW_JONES_14,
crash_6,
president_18,
pennsylvania,
founded_17,
crash_17,
investment,
chance,
crash_7,
invest_11,
rich_12,
credit_20,
present_2,
present_15,
founded_5,
unemployment_15,
movement,
sell_1,
financial markets,
cash,
movie,
founded_8,
committee_7,
sell_2,
crash_15,
governor_7,
served_12,
hedge_11,
rich_13,
buy_4,
profit,
republican,
fun_20,
georgia,
elected_2,
act,
million,
DOW_JONES_18,
gains,
hedge_2,
industry_11,
labor,
industry_10,
bank,
founded_11,
industry_4,
metals_6,
rich_10,
governor_4,
DOW_JONES_6,
governor_2,
fun_16,
DOW_JONES_8,
legal_1,
success,
buy_19,
sell,
unemployment_4,
buy_7,
crash_3,
risk_20,
industry_18,
virginia,
DOW_JONES_4,
DOW_JONES_20,
legal_7,
legal_4,
unemployment_10,
loss,
portfolio,
fine,
metals_12,
risk_17,
industry_8,
college,
founded_1,
restaurant_6,
rich_8,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
credit_5,
loss_19,
conflict,
tennessee,
governor_14,
inc,
restaurant_10,
corporation_11,
DOW_JONES_15,
legal_20,
committee_6,
corporation_7,
bubble,
companies,
served_10,
political,
dividend,
committee_1,
legal_6,
ore,
housing,
buy_20,
washington,
founded_6,
restaurant_11,
legal_11,
police,
stocks,
health,
founded_12,
rich_11,
dow jones,
crash_20,
democratic,
crash,
founded_16,
legal_9,
governor_17,
leverage,
president_13,
gold,
stats,
party,
DOW_JONES_5,
project,
travel,
gain,
committee_20,
committee_12,
founded_3,
fed,
corporation_4,
economic,
corporation_20,
invest_3,
governor_9,
president_6,
crash_9,
served_2,
invest_13,
risk_3,
texas,
rich_18,
invest_14,
target_return,
president_5,
debt,
metals_17,
loss_12,
served_6,
community,
fun_2,
elected_13,
crash_10,
corporation_12,
management,
greed,
risk_5,
unemployment_6,
elected_6,
legal_14,
elected_4,
sell_20,
ltd,
fond,
committee_17,
crash_8,
president_2,
governor_8,
tourism,
president_10,
president_16,
restaurant_5,
president_19,
elected_9,
president_8,
risk_6,
buy,
present_4,
hedge,
elected_5,
metals_4,
minister,
president_15,
present_5,
crash_18,
present_13,
firm,
voters,
house,
rich_17,
ceo,
fun,
present_17,
legal_18,
headlines,
technology,
DOW_JONES_12,
present,
credit_4,
credit_7,
governor_10,
buy_8,
elected_7,
hedge_7,
pennsylvania_3,
credit_15,
industry_14,
returns,
ring,
crash_12,
fun_6,
members,
corporation_19,
DOW_JONES_17,
elected_14,
buy_18,
legal_3,
kentucky,
pennsylvania_4,
DOW_JONES_11,
founded_2,
governor_15,
committee_3,
metals_1,
governor_18,
secretary,
DOW_JONES_19,
pennsylvania_20,
car,
hedge_14,
crash_16,
hedge_19,
served_16,
restaurant,
pennsylvania_18,
founded_15,
industry_17,
crash_1,
restaurant_16,
