feature,feature_score
DOW_JONES_10,0.003848828460229144
DOW_JONES_12,0.01481238223987357
earnings_2,0.02498283945261458
fond_13,0.04973997488843791
founded_2,0.046921848617894245
fun_1,0.01867845777038758
invest_2,0.0176722279410874
kentucky_19,0.0061143898460689124
kentucky_20,0.013404041766833293
markets_4,0.033158549633636576
million_14,0.015952746159361906
risk_9,0.026559256179102906
conflict_14,
elected,
services,
union_14,
religion_16,
earnings,
media,
short selling,
freedom_5,
unemployment_13,
earnings_20,
founded_18,
housing_10,
kitchen_6,
economics,
members_17,
oil,
invest_12,
law,
credit,
union_18,
fond_11,
invest_5,
invest,
missouri,
unemployment_11,
return_1,
housing_18,
carolina,
crisis,
invest_17,
invest_18,
money,
water_19,
kitchen_8,
invest_1,
unemployment_9,
markets_6,
default,
unemployment_18,
kitchen_9,
metals,
invest_8,
fun_8,
conflict_4,
return_19,
government,
derivatives,
nasdaq_3,
invest_19,
earnings_5,
arts,
fun_3,
markets_18,
freedom_11,
water_17,
happy,
religion_1,
rich,
world,
return_17,
conflict_7,
fun_13,
ohio,
return_4,
markets,
train,
members_15,
union_8,
housing_13,
million_8,
lifestyle,
council,
kitchen_11,
earnings_1,
case,
corporation,
return_5,
invest_7,
markets_1,
stock market,
members_11,
union_15,
district,
members_12,
risk_14,
markets_5,
DOW_JONES_14,
housing_20,
pennsylvania,
founded_17,
investment,
chance,
invest_11,
kentucky_5,
founded_5,
kitchen_5,
movement,
unemployment_15,
kitchen_18,
financial markets,
kentucky_8,
members_19,
cash,
movie,
founded_8,
markets_8,
million_4,
return_11,
profit,
markets_9,
religion_10,
freedom_7,
republican,
fun_20,
nasdaq_20,
georgia,
markets_2,
return_15,
act,
earnings_14,
earnings_4,
million,
DOW_JONES_18,
gains,
fond_6,
markets_10,
freedom_18,
labor,
million_12,
million_6,
million_11,
nasdaq_7,
bank,
founded_11,
DOW_JONES_6,
earnings_12,
fun_16,
DOW_JONES_8,
success,
kitchen_20,
sell,
unemployment_4,
kentucky_10,
conflict_20,
markets_17,
religion_3,
risk_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fond_9,
unemployment_10,
loss,
portfolio,
fine,
union_13,
risk_17,
college,
members_18,
founded_1,
kitchen,
kentucky_12,
wisconsin,
DOW_JONES_13,
religion_2,
water_13,
conflict,
water_15,
tennessee,
freedom_6,
kitchen_12,
nasdaq_8,
inc,
DOW_JONES_15,
million_17,
fond_15,
bubble,
companies,
political,
water_7,
dividend,
conflict_8,
ore,
housing,
housing_11,
kitchen_15,
religion_18,
washington,
founded_6,
water_9,
freedom_2,
housing_9,
million_15,
police,
stocks,
return_16,
health,
founded_12,
water_4,
nasdaq_11,
kentucky_16,
dow jones,
democratic,
crash,
founded_16,
million_10,
freedom_4,
kitchen_7,
water_5,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
water_11,
project,
travel,
gain,
water_14,
founded_3,
fed,
economic,
invest_3,
conflict_15,
invest_13,
risk_3,
texas,
fond_8,
invest_14,
target_return,
kitchen_2,
debt,
union_17,
kentucky_11,
return_2,
community,
million_16,
fun_2,
members_8,
markets_19,
nasdaq_4,
management,
greed,
risk_5,
unemployment_6,
religion_12,
return_3,
kitchen_19,
return_12,
earnings_17,
freedom_10,
fond_19,
religion_7,
ltd,
fond,
conflict_3,
million_7,
freedom_8,
tourism,
return_14,
risk_6,
buy,
conflict_13,
hedge,
minister,
freedom_13,
return_20,
markets_14,
housing_15,
firm,
voters,
conflict_17,
house,
ceo,
nasdaq_19,
fun,
earnings_19,
fond_17,
headlines,
technology,
return_7,
freedom_19,
present,
members_5,
earnings_18,
invest_4,
housing_2,
returns,
fond_20,
ring,
fun_6,
members,
DOW_JONES_17,
kentucky_7,
kentucky,
DOW_JONES_11,
secretary,
DOW_JONES_19,
religion_11,
nasdaq_9,
car,
kitchen_1,
restaurant,
fond_7,
founded_15,
union_12,
markets_3,
nasdaq_16,
kentucky_3,
environment,
markets_7,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
housing_5,
unemployment_3,
religion_15,
BUY AND HOLD,
million_18,
color,
nasdaq_2,
freedom_1,
court,
fun_12,
service,
trader,
housing_19,
kitchen_10,
global,
fond_10,
short sell,
unemployment_16,
security,
union_2,
votes,
union_7,
risk_11,
union_10,
fun_9,
war,
opportunity,
fun_18,
religion_19,
kitchen_4,
energy,
return_13,
social,
housing_14,
food,
revenue,
earnings_16,
banking,
nasdaq_18,
county,
kentucky_4,
unemployment_7,
fond_1,
water_16,
conflict_10,
union,
earnings_10,
religion_13,
conflict_16,
market,
transaction,
representatives,
union_19,
earnings_15,
founded_10,
water_8,
members_7,
housing_4,
freedom_3,
union_20,
nasdaq_15,
forex,
ministry,
kentucky_1,
million_1,
freedom_9,
founded_4,
fun_5,
nasdaq_14,
return_6,
invest_20,
water_20,
risk_16,
union_5,
cancer,
business,
unemployment_2,
kitchen_3,
holiday,
housing_1,
unemployment_1,
garden,
housing_6,
religion_14,
fond_12,
return,
markets_11,
markets_12,
president,
members_1,
religion_6,
freedom_20,
housing_12,
risk_2,
fun_17,
conflict_9,
rare earths,
members_2,
conflict_11,
development,
served,
fun_11,
nasdaq_5,
unemployment_17,
risk_7,
invest_9,
million_19,
founded_9,
conflict_2,
kitchen_16,
members_20,
members_3,
earnings_3,
kitchen_14,
unemployment,
earnings_9,
risk_4,
markets_13,
water_6,
housing_17,
illinois,
rights,
religion_9,
founded_19,
kentucky_9,
union_4,
members_6,
unemployment_12,
earnings_11,
conflict_12,
return_18,
committee,
seats,
founded_14,
housing_16,
governor,
freedom_17,
fun_7,
risk_12,
risk_18,
water_1,
invest_10,
religion_17,
elections,
DOW_JONES_2,
housing_8,
fond_4,
water_12,
union_3,
million_2,
return_8,
fond_16,
nasdaq_13,
office,
union_1,
kentucky_2,
freedom_16,
society,
inflation,
risk_8,
nyse,
million_5,
members_13,
freedom_14,
nasdaq_17,
fun_19,
DOW_JONES_16,
water_3,
invest_6,
conflict_19,
conflict_5,
culture,
earnings_8,
risk_19,
freedom_12,
religion,
founded_20,
DOW_JONES_9,
marketing,
million_9,
election,
union_9,
massachusetts,
religion_5,
religion_20,
DOW_JONES_3,
invest_16,
fun_14,
fun_10,
kentucky_6,
fond_5,
financial,
markets_20,
consumption,
kitchen_13,
conflict_1,
million_20,
unemployment_8,
kitchen_17,
risk_13,
william,
fond_2,
markets_15,
earnings_13,
risk_1,
economy,
risk_10,
union_11,
kentucky_13,
york,
members_14,
freedom_15,
million_3,
nasdaq_6,
industry,
housing_7,
kentucky_17,
water_18,
markets_16,
DOW_JONES_7,
union_6,
legal,
finance,
members_16,
home,
water,
fond_3,
nasdaq_12,
senate,
million_13,
invest_15,
housing_3,
bonds,
risk,
earnings_7,
founded,
judge,
fond_18,
religion_8,
freedom,
politics,
unemployment_20,
kentucky_14,
DOW_JONES_1,
risk_15,
kentucky_15,
fun_4,
products,
vermont,
federal,
growth,
nasdaq_1,
kentucky_18,
members_9,
unemployment_5,
conflict_6,
nasdaq_10,
members_10,
religion_4,
members_4,
founded_13,
water_2,
founded_7,
return_9,
fond_14,
union_16,
consume,
unemployment_19,
unemployment_14,
fun_15,
water_10,
blacklist,
earnings_6,
