feature,feature_score
DOW_JONES_4,0.04726255373695012
blacklist_7,0.02848890509432839
companies_20,0.029814430161562402
dow_jones_14,0.011652696547325333
dow_jones_17,0.005736104933666724
gains_6,0.049265344023062124
gains_9,0.04843758632018146
gains_13,0.009178701289682822
gains_16,0.008529281682332015
ltd_16,0.004098965256028595
minister_1,0.00323332556257141
minister_5,0.025152896115751625
minister_8,0.036373911215036636
opportunity_1,0.04482302672447778
party_6,0.04308734862732111
sell_2,0.0035469620483941228
train_9,0.017654313486691355
vermont_4,3.948891102580841e-06
vermont_5,0.027953521657029048
vermont_9,0.0332635198791984
fed_18,
federal_2,
profit_12,
elected,
services,
color_13,
food_11,
health_14,
stock_market_11,
william_19,
earnings,
media,
money_1,
court_18,
labor_16,
short selling,
sell_8,
act_2,
william_2,
william_16,
economics,
companies_5,
oil,
DOW_JONES_10,
law,
credit,
sell_15,
invest,
missouri,
bonds_15,
opportunity_9,
security_4,
security_19,
carolina,
trader_14,
york_19,
crisis,
health_10,
management_17,
money,
pennsylvania_1,
food_18,
minister_14,
gains_4,
trader_16,
services_17,
water_19,
gains_1,
default,
dow_jones_20,
college_11,
fed_15,
pennsylvania_17,
vermont_13,
metals,
college_5,
security_9,
train_2,
money_2,
companies_14,
college_1,
government,
derivatives,
cancer_9,
arts,
water_17,
bonds_9,
profit_11,
happy,
color_20,
rich,
world,
blacklist_13,
bonds_8,
blacklist_19,
dow_jones_4,
ohio,
federal_7,
food_16,
york_3,
markets,
security_3,
train,
money_10,
bonds_3,
party_17,
energy_5,
college_10,
party_1,
office_9,
ltd_3,
services_3,
pennsylvania_5,
william_11,
energy_1,
blacklist_12,
lifestyle,
health_4,
council,
case,
corporation,
color_11,
labor_6,
act_16,
color_1,
dow_jones_2,
fed_20,
blacklist_1,
dow_jones_15,
stock market,
party_16,
money_15,
district,
william_15,
massachusetts_14,
party_15,
hedge_18,
DOW_JONES_14,
fed_19,
blacklist_17,
party_4,
pennsylvania,
federal_20,
investment,
chance,
college_9,
trader_17,
health_1,
money_18,
energy_17,
fed_4,
movement,
dow_jones_5,
sell_1,
financial markets,
security_11,
cash,
movie,
train_18,
labor_5,
security_18,
ltd_17,
fed_7,
gains_10,
trader_13,
train_19,
bonds_18,
companies_11,
york_11,
hedge_11,
management_13,
massachusetts_12,
stock_market_10,
federal_12,
opportunity_12,
profit,
stock_market_9,
train_10,
cancer_14,
stock_market_8,
william_7,
companies_10,
court_16,
color_4,
dow_jones_3,
republican,
dow_jones_13,
office_4,
stock_market_4,
georgia,
train_12,
ltd_11,
act,
million,
services_19,
dow_jones_9,
party_10,
DOW_JONES_18,
gains,
william_6,
hedge_2,
stock_market_2,
court_2,
labor,
office_2,
office_3,
blacklist_14,
bank,
DOW_JONES_6,
act_19,
train_16,
DOW_JONES_8,
cancer_15,
william_17,
success,
dow_jones_8,
sell,
vermont_11,
gains_11,
virginia,
DOW_JONES_20,
companies_3,
profit_5,
loss,
portfolio,
fine,
