feature,feature_score
dividend_3,0.012132627316788998
finance_3,0.01499562066589893
firm_3,0.047381712022985856
food_14,0.01013692442798538
food_16,0.020664790569911957
gain_6,0.007488418150528683
happy_1,0.003490532354075174
happy_19,0.002140424269580168
justice_7,0.005416896602184639
justice_11,0.017371060139406085
labor_9,0.006077074348808592
minister_1,0.009706621317900135
ministry_1,0.014379476695017327
conflict_14,
elected,
services,
food_11,
economy_13,
happy_11,
holiday_17,
stock_market_11,
earnings,
media,
firm_10,
gain_16,
labor_16,
short selling,
ministry_4,
ministry_16,
economics,
oil,
carolina_4,
economy_9,
DOW_JONES_10,
law,
credit,
invest,
missouri,
governor_16,
carolina,
fine_16,
crisis,
money,
ministry_2,
dividend_15,
food_18,
minister_14,
justice_8,
holiday_20,
holiday_19,
default,
dow_jones_20,
happy_13,
ministry_15,
happy_17,
firm_9,
metals,
happy_5,
default_1,
conflict_4,
government,
derivatives,
fine_18,
arts,
justice_5,
ministry_7,
happy,
rich,
world,
firm_11,
conflict_7,
happy_3,
dow_jones_4,
ohio,
fine_3,
fine_1,
firm_5,
arts_14,
markets,
train,
arts_4,
dividend_10,
firm_16,
carolina_11,
fine_19,
default_3,
justice_2,
ministry_17,
lifestyle,
council,
case,
corporation,
labor_6,
kentucky_19,
dow_jones_2,
happy_2,
dividend_13,
dow_jones_15,
stock market,
district,
holiday_10,
DOW_JONES_14,
pennsylvania,
economy_12,
investment,
chance,
default_18,
kentucky_5,
dow_jones_17,
holiday_9,
movement,
dow_jones_5,
financial markets,
kentucky_8,
cash,
movie,
labor_5,
dividend_17,
governor_7,
default_4,
firm_18,
justice_12,
stock_market_10,
gain_13,
profit,
stock_market_9,
stock_market_8,
dow_jones_3,
republican,
dow_jones_13,
fine_14,
stock_market_4,
holiday_16,
georgia,
act,
gain_10,
million,
dow_jones_9,
DOW_JONES_18,
gains,
holiday_4,
finance_16,
arts_17,
justice_19,
stock_market_2,
labor,
ministry_5,
bank,
governor_4,
dividend_19,
DOW_JONES_6,
default_6,
governor_2,
dividend_16,
DOW_JONES_8,
happy_12,
arts_12,
success,
dow_jones_8,
sell,
default_2,
kentucky_10,
conflict_20,
kentucky_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fine_11,
justice_15,
economy_4,
loss,
portfolio,
fine,
finance_9,
default_14,
firm_12,
college,
justice_6,
minister_16,
kitchen,
kentucky_12,
wisconsin,
DOW_JONES_13,
dividend_12,
conflict,
minister_5,
stock_market_18,
tennessee,
gain_17,
justice_1,
stock_market_1,
governor_14,
inc,
DOW_JONES_15,
fine_7,
bubble,
companies,
political,
gain_1,
fine_17,
dividend,
finance_2,
arts_8,
conflict_8,
ore,
housing,
justice_16,
washington,
ministry_20,
labor_10,
default_10,
economy_5,
police,
stocks,
labor_20,
health,
justice_10,
finance_5,
firm_4,
dow_jones_14,
ministry_14,
carolina_9,
dow_jones_11,
happy_20,
holiday_12,
minister_11,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
gain_20,
default_13,
governor_17,
labor_14,
minister_8,
leverage,
gold,
stats,
party,
DOW_JONES_5,
labor_11,
project,
travel,
gain,
happy_16,
economy_10,
fed,
finance_6,
economy_16,
economic,
arts_9,
carolina_20,
ministry_10,
conflict_15,
governor_9,
happy_7,
economy_11,
texas,
target_return,
debt,
firm_13,
default_17,
kentucky_11,
governor_11,
dividend_5,
arts_18,
labor_18,
finance_19,
community,
minister_15,
fine_13,
holiday_5,
management,
greed,
stock_market_7,
ministry_19,
fine_4,
finance_15,
economy_8,
arts_13,
ltd,
fond,
conflict_3,
gain_7,
fine_12,
happy_8,
holiday_3,
governor_8,
tourism,
finance_10,
buy,
arts_1,
conflict_13,
hedge,
holiday_11,
finance_12,
minister,
gain_8,
minister_9,
finance_7,
firm,
voters,
conflict_17,
house,
ceo,
fun,
finance_1,
food_3,
dow_jones_18,
headlines,
technology,
minister_13,
ministry_6,
DOW_JONES_12,
present,
governor_10,
minister_2,
fine_10,
dow_jones_10,
firm_17,
returns,
ring,
carolina_18,
stock_market_16,
members,
finance_14,
stock_market_13,
DOW_JONES_17,
kentucky_7,
kentucky,
firm_14,
arts_7,
DOW_JONES_11,
governor_15,
governor_18,
holiday_14,
secretary,
DOW_JONES_19,
car,
arts_2,
carolina_10,
justice_14,
restaurant,
firm_1,
finance_11,
kentucky_3,
environment,
arts_15,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
labor_17,
economy_3,
governor_12,
BUY AND HOLD,
color,
justice_9,
carolina_14,
food_10,
court,
carolina_19,
service,
trader,
global,
short sell,
firm_19,
arts_16,
security,
votes,
firm_20,
war,
opportunity,
economy_20,
dividend_8,
energy,
social,
economy_18,
carolina_5,
stock_market_15,
food,
revenue,
economy_1,
gain_18,
default_20,
banking,
dividend_2,
carolina_2,
county,
kentucky_4,
governor_5,
conflict_10,
union,
carolina_16,
conflict_16,
market,
transaction,
justice_20,
minister_17,
representatives,
ministry_18,
happy_18,
gain_15,
dividend_1,
labor_7,
arts_3,
carolina_6,
minister_18,
dividend_20,
default_12,
fine_9,
governor_1,
governor_19,
minister_10,
forex,
ministry,
kentucky_1,
dividend_11,
cancer,
business,
carolina_12,
holiday_2,
arts_11,
holiday,
fine_6,
gain_14,
labor_19,
garden,
holiday_1,
minister_12,
return,
default_7,
fine_15,
arts_20,
president,
carolina_3,
dow_jones_6,
arts_5,
gain_11,
happy_14,
holiday_6,
stock_market_14,
ministry_12,
conflict_9,
stock_market_6,
rare earths,
conflict_11,
development,
served,
minister_4,
labor_12,
firm_7,
governor_3,
ministry_11,
conflict_2,
finance_18,
finance_20,
food_6,
labor_2,
food_9,
happy_10,
unemployment,
stock_market_20,
dow_jones_16,
labor_13,
stock_market_5,
carolina_17,
economy_6,
fine_20,
labor_15,
ministry_13,
carolina_8,
happy_15,
illinois,
dividend_4,
governor_20,
rights,
holiday_13,
economy_2,
kentucky_9,
gain_12,
justice_4,
economy_14,
dividend_6,
holiday_7,
conflict_12,
dividend_14,
committee,
seats,
governor,
food_8,
dow_jones_12,
fine_2,
elections,
DOW_JONES_2,
firm_8,
minister_19,
stock_market_19,
default_8,
arts_6,
food_13,
economy_17,
office,
gain_19,
kentucky_2,
society,
dow_jones_1,
happy_9,
inflation,
nyse,
firm_2,
food_1,
DOW_JONES_16,
economy_15,
arts_19,
conflict_19,
conflict_5,
gain_5,
culture,
justice_18,
holiday_15,
holiday_8,
labor_8,
default_15,
food_12,
governor_13,
religion,
DOW_JONES_9,
marketing,
default_5,
election,
carolina_1,
minister_6,
massachusetts,
arts_10,
fine_8,
labor_4,
DOW_JONES_3,
firm_15,
gain_9,
kentucky_6,
finance_4,
happy_6,
gain_2,
financial,
default_11,
dividend_7,
consumption,
minister_3,
governor_6,
conflict_1,
gain_3,
holiday_18,
default_16,
william,
food_19,
labor_3,
food_2,
economy,
fine_5,
default_19,
food_7,
economy_7,
kentucky_13,
happy_4,
york,
ministry_8,
industry,
labor_1,
stock_market_3,
kentucky_17,
DOW_JONES_7,
carolina_13,
finance_17,
firm_6,
legal,
finance,
home,
water,
carolina_15,
finance_13,
justice_13,
