feature,feature_score
act_3,0.014216480211124524
color_6,0.04628363499236487
dow_jones_3,0.018231838289406166
dow_jones_9,0.020055086682903307
environment_8,0.0020468390538735497
fed_7,0.042270383775290354
food_15,4.289503048143286e-06
food_19,0.03023438097510528
happy_14,0.030029817135529824
hedge_8,0.004538320956848865
hedge_17,0.04873950605714655
holiday_6,0.03166474415088386
holiday_10,0.03501973911376589
holiday_17,0.01846114819389307
industry_2,0.033503754191050596
money_3,0.0197984079661689
vermont_1,0.03373616814838602
vermont_3,0.022124029983634417
vermont_4,0.02609551781918723
fed_18,
elected,
services,
color_13,
food_11,
happy_11,
food_10,
court,
marriage_3,
earnings,
marriage_1,
media,
service,
money_1,
trader,
industry_20,
global,
short selling,
short sell,
act_2,
blacklist,
security,
votes,
hedge_15,
economics,
oil,
war,
opportunity,
law,
credit,
vermont_15,
act_15,
invest,
missouri,
money_17,
energy,
social,
food,
carolina,
marriage_14,
revenue,
crisis,
money,
banking,
county,
food_18,
environment_7,
car_19,
car_7,
holiday_20,
holiday_19,
vermont_8,
hedge_3,
default,
dow_jones_20,
happy_13,
money_20,
fed_15,
industry_6,
present_11,
vermont_13,
union,
car_9,
happy_17,
metals,
happy_5,
car_16,
money_2,
government,
derivatives,
market,
tennessee_14,
transaction,
tennessee_6,
car_11,
representatives,
color_12,
arts,
money_12,
happy_18,
marriage_20,
happy,
color_20,
rich,
world,
happy_3,
dow_jones_4,
ohio,
food_16,
markets,
train,
money_10,
environment_4,
industry_5,
forex,
car_13,
ministry,
marriage_9,
car_17,
lifestyle,
council,
industry_15,
case,
corporation,
color_11,
industry_3,
marriage_19,
act_16,
color_1,
dow_jones_2,
fed_20,
act_6,
hedge_16,
happy_2,
cancer,
dow_jones_15,
stock market,
business,
holiday_2,
money_15,
district,
act_11,
tennessee_15,
holiday,
garden,
hedge_18,
holiday_1,
fed_19,
industry_13,
pennsylvania,
hedge_13,
return,
investment,
chance,
car_5,
tennessee_20,
vermont_5,
president,
car_1,
dow_jones_17,
car_14,
money_18,
present_2,
present_15,
holiday_9,
dow_jones_6,
fed_4,
movement,
dow_jones_5,
environment_3,
industry_16,
tennessee_5,
fed_1,
financial markets,
cash,
movie,
color_10,
rare earths,
fed_9,
industry_1,
development,
served,
car_4,
