feature,feature_score
bonds_14,0.005165972698305441
consumption_3,0.00949549314827183
crisis_5,0.04102195447235935
derivatives_16,0.0448384641933761
earnings_3,0.009861696414751106
fond_2,0.023680323741375475
fond_18,0.02027462725441726
oil_1,0.01149419872050708
political_5,0.006590232743661429
political_6,0.011533370446464387
project_6,0.014978255954619758
republican_3,0.009642814033048234
seats_2,0.02570407299399107
seats_5,0.0231575918012371
seats_8,0.0024072000255512876
seats_12,0.006461267490092751
stats_9,0.00018070195360968936
stats_16,0.012721989578494085
stats_17,0.007984035688800399
stock_market_4,0.04478790503099553
stock_market_6,0.033077275520146096
success_1,0.041137733122995776
elected,
services,
stock_market_11,
politics_3,
earnings,
politics_9,
media,
politics_1,
sell_8,
short selling,
social_11,
oil_17,
project_3,
earnings_20,
stats_14,
founded_18,
economics,
project_8,
oil,
stats_7,
project_14,
republican_1,
law,
credit,
sell_15,
fond_11,
success_7,
invest,
missouri,
political_17,
bonds_15,
derivatives_13,
success_2,
political_9,
stats_12,
carolina,
seats_19,
crisis,
money,
project_4,
default,
project_18,
dow_jones_20,
metals,
crisis_12,
government,
derivatives,
seats_7,
earnings_5,
success_11,
arts,
bonds_9,
democratic_14,
happy,
rich,
world,
politics_4,
bonds_8,
seats_11,
dow_jones_4,
ohio,
crisis_18,
markets,
oil_20,
train,
stats_10,
bonds_3,
crisis_2,
seats_16,
politics_18,
lifestyle,
council,
earnings_1,
case,
corporation,
seats_9,
crisis_16,
dow_jones_2,
dow_jones_15,
stock market,
district,
derivatives_2,
pennsylvania,
founded_17,
investment,
chance,
republican_19,
consumption_18,
derivatives_3,
social_20,
democratic_10,
dow_jones_17,
founded_5,
movement,
democratic_12,
dow_jones_5,
sell_1,
seats_17,
financial markets,
cash,
movie,
founded_8,
success_18,
project_9,
sell_2,
derivatives_20,
bonds_18,
democratic_17,
crisis_9,
politics_12,
stock_market_10,
politics_2,
derivatives_6,
profit,
stock_market_9,
stock_market_8,
social_13,
dow_jones_3,
republican,
dow_jones_13,
georgia,
act,
project_19,
earnings_14,
earnings_4,
million,
dow_jones_9,
crisis_10,
gains,
political_20,
fond_6,
politics_17,
project_2,
stock_market_2,
labor,
project_15,
project_13,
bank,
founded_11,
earnings_12,
republican_6,
success,
dow_jones_8,
sell,
virginia,
fond_9,
derivatives_5,
social_1,
loss,
portfolio,
fine,
stats_19,
bonds_19,
college,
founded_1,
oil_3,
oil_4,
kitchen,
wisconsin,
stats_2,
stats_20,
conflict,
stock_market_18,
tennessee,
stock_market_1,
inc,
social_5,
fond_15,
bubble,
companies,
sell_13,
political,
dividend,
consumption_20,
ore,
housing,
washington,
founded_6,
politics_13,
democratic_13,
police,
stocks,
health,
founded_12,
republican_15,
crisis_13,
dow_jones_14,
dow_jones_11,
dow jones,
democratic,
crash,
founded_16,
oil_14,
earnings_2,
social_10,
success_8,
leverage,
gold,
stats,
party,
consumption_17,
project,
travel,
gain,
founded_3,
fed,
economic,
success_15,
success_20,
stats_6,
republican_20,
texas,
fond_8,
crisis_6,
target_return,
political_18,
debt,
republican_8,
crisis_3,
oil_19,
community,
consumption_7,
management,
greed,
stock_market_7,
political_1,
politics_15,
earnings_17,
stats_5,
republican_4,
stats_8,
fond_19,
sell_20,
ltd,
fond,
stats_15,
tourism,
seats_14,
consumption_19,
buy,
bonds_2,
hedge,
republican_14,
democratic_4,
minister,
democratic_8,
firm,
voters,
house,
democratic_3,
ceo,
fun,
seats_1,
earnings_19,
fond_17,
dow_jones_18,
headlines,
technology,
oil_7,
present,
earnings_18,
dow_jones_10,
returns,
fond_20,
ring,
stock_market_16,
members,
stock_market_13,
success_12,
kentucky,
founded_2,
political_4,
democratic_20,
derivatives_11,
derivatives_8,
consumption_2,
secretary,
car,
republican_5,
restaurant,
fond_7,
