feature,feature_score
arts_10,0.037215089064099885
arts_11,0.006946867406970414
carolina_1,0.01651250874904107
fine_8,0.04085317839016966
fine_15,0.02784145573254511
founded_6,0.036141422239863295
freedom_13,0.01980143143600816
freedom_20,0.006353692412547043
metals_19,0.04536657721102741
portfolio_13,0.01675687146967647
stocks_3,0.0021454487374305323
stocks_8,0.005625081504631923
technology_11,0.04643890221491251
tennessee_18,0.0045949990261406415
war_1,0.040556686822301055
world_3,
freedom_1,
technology_20,
world_10,
justice_9,
elected,
services,
color_13,
carolina_14,
court,
carolina_19,
earnings,
economic_11,
media,
service,
trader,
metals_10,
global,
short selling,
freedom_5,
short sell,
stocks_19,
war_7,
arts_16,
security,
founded_18,
economic_5,
metals_3,
war_19,
economics,
votes,
world_14,
metals_2,
oil,
carolina_4,
environment_8,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
war_9,
social,
carolina_5,
metals_20,
food,
carolina,
fine_16,
revenue,
crisis,
money,
banking,
carolina_2,
county,
war_18,
environment_7,
justice_8,
default,
economic_17,
union,
stocks_9,
metals,
carolina_16,
war_4,
technology_12,
government,
derivatives,
war_13,
market,
fine_18,
tennessee_14,
economic_6,
transaction,
world_5,
tennessee_6,
justice_20,
representatives,
color_12,
stocks_1,
arts,
justice_5,
stocks_18,
freedom_11,
happy,
color_20,
technology_13,
metals_14,
rich,
world,
founded_10,
arts_3,
carolina_6,
war_5,
freedom_3,
fine_3,
ohio,
fine_1,
arts_14,
fine_9,
markets,
train,
arts_4,
world_18,
environment_4,
carolina_11,
stocks_4,
forex,
economic_2,
fine_19,
war_8,
justice_2,
ministry,
justice_7,
freedom_9,
founded_4,
lifestyle,
council,
case,
corporation,
color_11,
metals_18,
color_1,
metals_5,
cancer,
business,
stock market,
carolina_12,
economic_18,
district,
metals_16,
portfolio_5,
tennessee_15,
holiday,
fine_6,
war_3,
garden,
world_16,
metals_7,
pennsylvania,
founded_17,
return,
investment,
chance,
tennessee_20,
arts_20,
president,
war_11,
metals_15,
economic_12,
carolina_3,
arts_5,
environment_3,
founded_5,
movement,
tennessee_5,
financial markets,
cash,
movie,
founded_8,
color_10,
rare earths,
development,
served,
environment_2,
justice_12,
stocks_12,
stocks_20,
profit,
technology_15,
economic_15,
founded_9,
tennessee_13,
freedom_7,
technology_4,
tennessee_3,
color_4,
republican,
fine_14,
tennessee_7,
georgia,
portfolio_15,
act,
million,
economic_13,
unemployment,
war_16,
gains,
justice_11,
tennessee_17,
arts_17,
justice_19,
freedom_18,
labor,
environment_17,
world_8,
carolina_17,
fine_20,
stocks_14,
bank,
founded_11,
metals_6,
carolina_8,
technology_14,
world_1,
illinois,
economic_3,
arts_12,
success,
sell,
technology_5,
environment_16,
war_20,
rights,
founded_19,
economic_8,
virginia,
fine_11,
justice_4,
environment_5,
justice_15,
technology_1,
environment_1,
loss,
portfolio,
fine,
metals_12,
college,
justice_6,
founded_1,
committee,
seats,
color_15,
founded_14,
governor,
freedom_17,
tennessee_2,
