feature,feature_score
arts_9,0.0327096635223949
arts_13,0.032705159259542496
banking_4,0.0006974289861273767
bonds_4,0.0005663600290543479
default_1,0.0013159240665452153
default_7,0.016697679514076663
default_8,0.006773428726048643
default_16,0.025410343942223645
earnings_3,0.006191090375754693
economics_15,1.052668142081745e-05
finance_2,0.0016084805913195229
gain_11,0.04073111830151405
metals_15,0.013802009088049846
secretary_18,0.00037260092096823945
water_11,0.03629810091595774
water_15,0.024157257500246335
elected,
services,
politics_3,
earnings,
politics_9,
media,
politics_1,
gain_16,
short selling,
earnings_20,
metals_3,
economics,
oil,
legal_10,
law,
credit,
invest,
missouri,
bonds_15,
metals_20,
return_1,
carolina,
crisis,
money,
portfolio_13,
water_19,
banking_17,
default,
dow_jones_20,
industry_6,
metals,
return_19,
government,
derivatives,
earnings_5,
arts,
water_17,
bonds_9,
secretary_5,
happy,
secretary_13,
rich,
world,
politics_4,
return_17,
bonds_8,
economics_2,
dow_jones_4,
ohio,
return_4,
arts_14,
economics_11,
markets,
train,
arts_4,
industry_5,
bonds_3,
banking_11,
legal_19,
default_3,
politics_18,
lifestyle,
council,
economics_20,
earnings_1,
case,
corporation,
economics_10,
industry_3,
return_5,
dow_jones_2,
metals_5,
secretary_1,
dow_jones_15,
stock market,
district,
portfolio_5,
pennsylvania,
investment,
chance,
default_18,
dow_jones_17,
economics_4,
movement,
dow_jones_5,
economics_7,
financial markets,
economics_18,
cash,
movie,
default_4,
bonds_18,
politics_12,
politics_2,
secretary_20,
gain_13,
profit,
return_11,
economics_17,
dow_jones_3,
republican,
dow_jones_13,
banking_18,
georgia,
return_15,
act,
gain_10,
earnings_14,
earnings_4,
million,
dow_jones_9,
secretary_2,
gains,
finance_16,
arts_17,
industry_11,
politics_17,
labor,
industry_10,
bank,
industry_4,
metals_6,
earnings_12,
default_6,
arts_12,
legal_1,
success,
dow_jones_8,
sell,
default_2,
secretary_10,
industry_18,
virginia,
legal_7,
legal_4,
loss,
portfolio,
fine,
finance_9,
default_14,
bonds_19,
metals_12,
industry_8,
college,
kitchen,
wisconsin,
water_13,
conflict,
secretary_6,
tennessee,
gain_17,
inc,
legal_20,
bubble,
companies,
secretary_3,
political,
gain_1,
water_7,
secretary_4,
dividend,
arts_8,
legal_6,
ore,
housing,
washington,
water_9,
politics_13,
legal_11,
default_10,
police,
stocks,
return_16,
health,
portfolio_7,
finance_5,
water_4,
dow_jones_14,
dow_jones_11,
dow jones,
democratic,
crash,
gain_20,
legal_9,
default_13,
earnings_2,
water_5,
leverage,
gold,
return_10,
stats,
party,
project,
travel,
gain,
water_14,
fed,
finance_6,
portfolio_20,
economic,
secretary_16,
portfolio_9,
portfolio_3,
banking_20,
texas,
secretary_15,
target_return,
debt,
economics_3,
default_17,
metals_17,
portfolio_19,
arts_18,
finance_19,
community,
return_2,
economics_9,
management,
greed,
finance_15,
banking_2,
politics_15,
return_3,
return_12,
earnings_17,
portfolio_8,
economics_5,
legal_14,
ltd,
fond,
gain_7,
portfolio_14,
tourism,
banking_13,
finance_10,
return_14,
secretary_8,
buy,
arts_1,
bonds_2,
hedge,
finance_12,
economics_16,
metals_4,
minister,
gain_8,
return_20,
finance_7,
firm,
voters,
house,
ceo,
fun,
finance_1,
earnings_19,
legal_18,
dow_jones_18,
headlines,
technology,
return_7,
present,
earnings_18,
banking_3,
dow_jones_10,
industry_14,
returns,
ring,
members,
finance_14,
legal_3,
kentucky,
arts_7,
metals_1,
secretary,
car,
arts_2,
restaurant,
portfolio_12,
industry_17,
finance_11,
environment,
arts_15,
bonds_17,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
legal_17,
economics_19,
BUY AND HOLD,
economics_6,
color,
court,
service,
trader,
industry_20,
metals_10,
global,
short sell,
arts_16,
security,
votes,
metals_2,
war,
opportunity,
energy,
return_13,
social,
banking_6,
economics_12,
politics_16,
food,
revenue,
gain_18,
default_20,
earnings_16,
banking,
banking_12,
county,
economics_1,
secretary_19,
water_16,
union,
earnings_10,
market,
transaction,
bonds_10,
representatives,
economics_13,
gain_15,
metals_14,
earnings_15,
water_8,
arts_3,
default_12,
economics_14,
forex,
ministry,
politics_5,
return_6,
politics_19,
industry_15,
water_20,
banking_7,
banking_5,
metals_18,
cancer,
politics_10,
business,
politics_14,
arts_11,
metals_16,
banking_1,
holiday,
gain_14,
garden,
industry_13,
metals_7,
return,
arts_20,
president,
dow_jones_6,
arts_5,
gain_6,
industry_16,
secretary_17,
legal_13,
rare earths,
secretary_14,
industry_1,
development,
served,
industry_7,
secretary_11,
legal_2,
politics_6,
legal_5,
finance_18,
finance_20,
finance_3,
portfolio_15,
politics_7,
unemployment,
bonds_11,
legal_12,
earnings_9,
secretary_7,
dow_jones_16,
water_6,
illinois,
rights,
gain_12,
banking_10,
bonds_5,
banking_19,
metals_19,
earnings_11,
return_18,
committee,
seats,
banking_8,
governor,
water_1,
dow_jones_12,
portfolio_18,
elections,
industry_19,
banking_14,
bonds_1,
water_12,
secretary_9,
portfolio_17,
politics_20,
arts_6,
return_8,
office,
gain_19,
politics_11,
society,
dow_jones_1,
inflation,
nyse,
portfolio_11,
water_3,
arts_19,
gain_5,
culture,
bonds_7,
metals_9,
earnings_8,
default_15,
banking_9,
religion,
marketing,
bonds_20,
metals_13,
bonds_6,
default_5,
election,
massachusetts,
arts_10,
legal_15,
gain_9,
finance_4,
economics_8,
industry_9,
gain_2,
financial,
default_11,
metals_11,
secretary_12,
portfolio_2,
consumption,
gain_3,
bonds_12,
william,
bonds_16,
earnings_13,
portfolio_4,
economy,
default_19,
york,
industry,
metals_8,
bonds_14,
water_18,
finance_17,
legal,
finance,
home,
banking_16,
water,
finance_13,
dow_jones_7,
senate,
bonds_13,
bonds,
risk,
earnings_7,
founded,
judge,
dow_jones_19,
freedom,
