feature,feature_score
committee_2,0.0018405380898904762
community_18,0.01886948526770858
companies_9,0.03419810771279744
companies_11,0.03735224917023041
development_1,0.0054634271577780995
development_6,0.00039138928812066563
development_11,0.04212495956775853
freedom_1,9.18998337493361e-05
health_7,0.018435608170608193
health_8,0.03588539660107561
health_9,0.008921444672744869
health_18,0.04147043695690834
health_19,0.004683916247341423
health_20,0.014126036894459727
inc_14,0.013149165262987879
inc_18,0.038537459204179086
inc_20,0.029248670071663877
legal_3,4.314264363607978e-07
legal_4,0.038924099501688465
legal_11,0.03149241897237816
ltd_9,0.012579758498129515
ltd_12,0.03141708456941997
ltd_19,0.03190765861235164
markets_2,0.028976913143091892
sell_5,0.01496090254217963
unemployment_1,0.04067907495347796
william_5,0.010404248355814659
development_7,
william_19,
elected,
services,
health_14,
movie_9,
religion_16,
earnings,
travel_9,
media,
financial_20,
sell_8,
short selling,
freedom_5,
william_2,
unemployment_13,
william_16,
economic_5,
economics,
members_17,
companies_5,
oil,
movie_1,
inc_10,
legal_10,
law,
credit,
returns_18,
sell_15,
invest,
missouri,
unemployment_11,
committee_10,
carolina,
development_19,
crisis,
health_10,
money,
movie_19,
committee_15,
development_8,
unemployment_9,
development_20,
restaurant_7,
markets_6,
default,
media_16,
college_11,
unemployment_18,
financial_18,
travel_1,
metals,
college_5,
companies_14,
college_1,
government,
derivatives,
restaurant_4,
travel_10,
arts,
markets_18,
freedom_11,
committee_5,
happy,
companies_20,
religion_1,
rich,
world,
ohio,
markets,
train,
environment_4,
legal_19,
travel_15,
members_15,
college_10,
economic_2,
movie_16,
ltd_3,
william_11,
lifestyle,
health_4,
council,
travel_19,
movie_4,
case,
corporation,
markets_1,
stock market,
members_11,
economic_18,
district,
william_15,
financial_16,
members_12,
restaurant_1,
inc_17,
development_14,
markets_5,
returns_19,
media_6,
pennsylvania,
investment,
chance,
college_9,
travel_4,
inc_12,
financial_12,
economic_12,
health_1,
community_19,
unemployment_15,
movement,
community_17,
sell_1,
development_5,
financial markets,
members_19,
cash,
movie,
markets_8,
returns_10,
financial_15,
committee_7,
development_10,
sell_2,
returns_14,
ltd_17,
financial_9,
environment_2,
inc_19,
profit,
markets_9,
religion_10,
william_7,
companies_10,
returns_7,
freedom_7,
republican,
georgia,
ltd_11,
media_17,
act,
million,
economic_13,
gains,
william_6,
financial_7,
markets_4,
financial_13,
markets_10,
freedom_18,
labor,
bank,
community_12,
community_15,
media_11,
community_4,
william_17,
financial_19,
legal_1,
success,
sell,
environment_16,
unemployment_4,
markets_17,
religion_3,
virginia,
legal_7,
companies_3,
movie_18,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
companies_4,
college,
community_9,
members_18,
college_20,
returns_4,
restaurant_6,
returns_6,
kitchen,
committee_18,
wisconsin,
committee_19,
religion_2,
ltd_16,
travel_14,
inc_13,
conflict,
tennessee,
freedom_6,
inc,
restaurant_10,
legal_20,
community_2,
community_14,
committee_6,
bubble,
travel_17,
companies,
sell_13,
political,
inc_15,
health_11,
college_19,
dividend,
committee_1,
legal_6,
travel_12,
ore,
housing,
religion_18,
washington,
freedom_2,
restaurant_11,
police,
stocks,
health,
companies_2,
community_6,
travel_2,
media_8,
dow jones,
democratic,
crash,
legal_9,
freedom_4,
travel_18,
inc_1,
leverage,
gold,
stats,
party,
travel_6,
returns_16,
health_5,
project,
travel,
gain,
environment_10,
movie_2,
committee_20,
committee_12,
fed,
economic,
economic_14,
travel_5,
texas,
target_return,
economic_7,
debt,
environment_9,
community,
travel_16,
media_2,
members_8,
markets_19,
ltd_2,
management,
greed,
companies_19,
environment_11,
unemployment_6,
religion_12,
media_4,
economic_10,
freedom_10,
legal_14,
religion_7,
sell_20,
ltd,
fond,
committee_17,
freedom_8,
tourism,
restaurant_5,
health_12,
ltd_13,
returns_20,
returns_15,
buy,
college_8,
hedge,
ltd_10,
movie_12,
minister,
freedom_13,
movie_14,
college_12,
markets_14,
firm,
voters,
house,
inc_9,
movie_10,
development_18,
ceo,
fun,
legal_18,
headlines,
technology,
freedom_19,
present,
movie_6,
members_5,
william_13,
returns,
travel_20,
ltd_6,
returns_8,
ring,
members,
development_9,
companies_15,
kentucky,
william_10,
environment_14,
committee_3,
financial_10,
returns_5,
secretary,
environment_20,
religion_11,
media_14,
car,
media_15,
restaurant,
development_15,
college_16,
restaurant_16,
restaurant_8,
markets_3,
restaurant_13,
environment,
health_2,
markets_7,
sell_7,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
restaurant_9,
environment_13,
travel_3,
ltd_5,
movie_15,
movie_20,
unemployment_3,
legal_17,
economic_9,
religion_15,
BUY AND HOLD,
color,
court,
william_8,
economic_11,
service,
trader,
media_10,
global,
short sell,
unemployment_16,
security,
votes,
development_2,
restaurant_3,
environment_8,
financial_11,
war,
opportunity,
religion_19,
energy,
inc_8,
social,
health_15,
movie_7,
committee_9,
media_5,
companies_17,
food,
restaurant_14,
revenue,
sell_6,
banking,
county,
financial_1,
environment_7,
unemployment_7,
economic_17,
union,
william_3,
religion_13,
market,
companies_18,
economic_6,
transaction,
restaurant_19,
movie_13,
representatives,
community_16,
development_12,
inc_16,
travel_7,
ltd_7,
ltd_18,
sell_12,
members_7,
restaurant_20,
freedom_3,
sell_16,
forex,
ministry,
freedom_9,
college_3,
committee_16,
health_16,
media_13,
cancer,
business,
unemployment_2,
holiday,
media_12,
garden,
community_11,
ltd_14,
returns_13,
religion_14,
companies_13,
companies_16,
health_17,
return,
markets_11,
community_5,
markets_12,
president,
members_1,
religion_6,
sell_11,
media_19,
environment_3,
freedom_20,
legal_13,
rare earths,
members_2,
restaurant_18,
development,
served,
unemployment_17,
restaurant_12,
returns_1,
returns_9,
ltd_15,
movie_3,
media_3,
legal_2,
economic_15,
movie_5,
legal_5,
ltd_20,
members_20,
members_3,
community_7,
unemployment,
health_13,
legal_12,
inc_2,
financial_17,
financial_2,
environment_17,
markets_13,
college_13,
college_17,
illinois,
economic_3,
college_7,
rights,
religion_9,
economic_8,
environment_5,
members_6,
college_18,
development_13,
travel_11,
unemployment_12,
committee,
seats,
sell_14,
college_15,
community_13,
governor,
freedom_17,
inc_4,
sell_4,
religion_17,
restaurant_15,
elections,
college_14,
william_12,
office,
committee_13,
financial_4,
financial_5,
freedom_16,
william_4,
society,
development_16,
financial_8,
inflation,
nyse,
media_9,
companies_6,
william_1,
members_13,
freedom_14,
committee_14,
media_18,
restaurant_2,
travel_8,
culture,
economic_19,
sell_9,
freedom_12,
religion,
marketing,
environment_15,
movie_8,
environment_12,
election,
restaurant_17,
economic_20,
massachusetts,
religion_5,
returns_2,
movie_11,
economic_16,
religion_20,
inc_11,
legal_15,
companies_7,
returns_11,
college_6,
community_3,
media_20,
financial,
markets_20,
william_20,
consumption,
committee_4,
companies_12,
unemployment_8,
inc_3,
returns_17,
william,
markets_15,
economy,
returns_12,
environment_19,
companies_1,
york,
members_14,
freedom_15,
inc_5,
industry,
markets_16,
inc_7,
legal,
finance,
members_16,
community_20,
economic_4,
home,
water,
environment_18,
sell_3,
financial_3,
senate,
community_1,
ltd_4,
development_3,
bonds,
risk,
economic_1,
founded,
environment_6,
judge,
william_18,
movie_17,
religion_8,
freedom,
politics,
companies_8,
william_9,
committee_8,
unemployment_20,
william_14,
products,
vermont,
federal,
growth,
community_10,
media_7,
members_9,
college_4,
unemployment_5,
development_17,
members_10,
religion_4,
committee_11,
college_2,
sell_10,
legal_16,
members_4,
legal_8,
financial_14,
community_8,
health_3,
sell_19,
ltd_8,
health_6,
ltd_1,
sell_17,
returns_3,
travel_13,
consume,
media_1,
unemployment_19,
sell_18,
inc_6,
unemployment_14,
financial_6,
blacklist,
