feature,feature_score
chance_7,0.0024417178875066094
consume_12,0.03069698296154788
debt_15,0.007546069242723585
economics_3,0.02312327034438023
economics_16,0.002655523995831446
economics_19,0.04681676270844241
fed_5,0.003450196054402477
forex_12,0.004014821334906934
forex_15,0.008680463609967205
founded_2,0.0023218266139488734
industry_4,0.012930290488043608
revenue_2,0.00010515672062127678
served_9,0.033682257480634095
served_12,0.02670417153841344
served_13,0.0037195020732844423
world_14,0.007859745732411867
world_19,0.04647771592693954
world_3,
fed_18,
debt_7,
world_10,
elected,
services,
color_13,
consume_7,
stock_market_11,
earnings,
inflation_20,
media,
buy_5,
forex_2,
leverage_3,
short selling,
freedom_5,
sell_8,
ministry_4,
ministry_16,
founded_18,
economics,
oil,
law,
credit,
consume_11,
sell_15,
invest,
missouri,
buy_9,
carolina,
inflation_3,
crisis,
money,
growth_13,
ministry_2,
revenue_15,
growth_18,
revenue_4,
revenue_19,
car_7,
movement_5,
chance_4,
default,
media_16,
dow_jones_20,
ministry_15,
fed_15,
industry_6,
inflation_19,
metals,
crisis_12,
buy_13,
government,
derivatives,
car_11,
arts,
growth_5,
freedom_11,
leverage_4,
ministry_7,
happy,
color_20,
revenue_1,
served_14,
rich,
world,
inflation_10,
revenue_5,
chance_12,
forex_7,
economics_2,
dow_jones_4,
ohio,
crisis_18,
chance_13,
economics_11,
markets,
growth_4,
train,
world_18,
buy_6,
industry_5,
car_13,
movement_20,
consume_14,
crisis_2,
ministry_17,
lifestyle,
council,
economics_20,
case,
corporation,
color_11,
economics_10,
industry_3,
color_1,
crisis_16,
dow_jones_2,
fed_20,
movement_7,
buy_15,
dow_jones_15,
stock market,
district,
consume_16,
served_5,
world_16,
fed_19,
media_6,
consume_10,
pennsylvania,
founded_17,
growth_8,
investment,
chance,
car_5,
car_1,
dow_jones_17,
economics_4,
car_14,
founded_5,
fed_4,
movement,
dow_jones_5,
economics_7,
sell_1,
consume_5,
inflation_15,
financial markets,
economics_18,
cash,
movie,
founded_8,
sell_2,
fed_7,
crisis_9,
stock_market_10,
debt_4,
buy_4,
profit,
stock_market_9,
economics_17,
stock_market_8,
movement_10,
freedom_7,
movement_3,
color_4,
debt_16,
republican,
dow_jones_3,
dow_jones_13,
stock_market_4,
georgia,
debt_5,
media_17,
act,
growth_14,
million,
dow_jones_9,
crisis_10,
consume_4,
gains,
movement_15,
industry_11,
revenue_11,
revenue_12,
freedom_18,
labor,
stock_market_2,
ministry_5,
industry_10,
bank,
founded_11,
revenue_13,
media_11,
car_8,
success,
buy_19,
sell,
dow_jones_8,
buy_7,
industry_18,
virginia,
loss,
portfolio,
fine,
consume_18,
industry_8,
college,
founded_1,
kitchen,
wisconsin,
car_12,
conflict,
inflation_14,
stock_market_18,
tennessee,
freedom_6,
stock_market_1,
growth_20,
inc,
chance_2,
world_4,
bubble,
companies,
sell_13,
served_10,
political,
inflation_2,
world_17,
dividend,
movement_8,
ore,
growth_7,
housing,
buy_20,
washington,
founded_6,
freedom_2,
ministry_20,
movement_19,
inflation_18,
police,
stocks,
car_15,
health,
founded_12,
revenue_7,
chance_15,
crisis_13,
dow_jones_14,
forex_17,
ministry_14,
movement_6,
dow_jones_11,
media_8,
world_2,
dow jones,
revenue_17,
democratic,
crash,
founded_16,
leverage_7,
freedom_4,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
project,
travel,
gain,
inflation_9,
car_3,
movement_17,
founded_3,
fed,
economic,
forex_16,
ministry_10,
growth_6,
served_2,
revenue_9,
fed_8,
inflation_11,
texas,
crisis_6,
target_return,
debt,
served_6,
crisis_3,
community,
chance_9,
media_2,
world_9,
economics_9,
growth_12,
management,
greed,
stock_market_7,
ministry_19,
world_13,
consume_9,
chance_6,
media_4,
freedom_10,
economics_5,
sell_20,
chance_3,
ltd,
fond,
freedom_8,
world_11,
tourism,
fed_12,
leverage_10,
buy,
movement_4,
hedge,
debt_14,
buy_10,
world_12,
minister,
debt_18,
crisis_5,
freedom_13,
firm,
voters,
house,
revenue_6,
ceo,
fun,
dow_jones_18,
headlines,
technology,
chance_11,
inflation_5,
ministry_6,
freedom_19,
present,
buy_8,
dow_jones_10,
industry_14,
returns,
debt_6,
forex_4,
ring,
leverage_13,
members,
stock_market_13,
stock_market_16,
buy_18,
kentucky,
secretary,
media_14,
car,
media_15,
forex_10,
movement_14,
chance_16,
served_16,
restaurant,
founded_15,
industry_17,
fed_10,
color_5,
world_7,
chance_1,
color_18,
environment,
crisis_4,
forex_9,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
buy_17,
crisis_20,
crisis_14,
BUY AND HOLD,
economics_6,
color,
freedom_1,
court,
growth_15,
service,
trader,
industry_20,
buy_16,
media_10,
global,
short sell,
security,
votes,
consume_8,
war,
opportunity,
crisis_7,
growth_17,
energy,
consume_1,
social,
media_5,
stock_market_15,
economics_12,
crisis_17,
food,
revenue,
inflation_4,
growth_9,
sell_6,
banking,
forex_6,
county,
revenue_10,
forex_18,
chance_14,
car_19,
economics_1,
chance_10,
revenue_14,
union,
car_9,
movement_1,
forex_11,
car_16,
market,
forex_5,
served_19,
transaction,
world_5,
forex_1,
representatives,
ministry_18,
color_12,
movement_18,
economics_13,
leverage_17,
debt_9,
movement_12,
sell_12,
founded_10,
consume_13,
inflation_7,
freedom_3,
crisis_8,
leverage_8,
sell_16,
economics_14,
revenue_20,
leverage_20,
forex,
ministry,
consume_17,
crisis_1,
car_17,
freedom_9,
founded_4,
industry_15,
economics_15,
media_13,
cancer,
business,
served_1,
holiday,
media_12,
garden,
industry_13,
leverage_19,
return,
debt_8,
president,
sell_11,
leverage_5,
dow_jones_6,
media_19,
freedom_20,
industry_16,
buy_3,
ministry_1,
stock_market_14,
fed_1,
ministry_12,
color_10,
debt_2,
stock_market_6,
rare earths,
fed_9,
industry_1,
movement_11,
development,
served,
car_4,
industry_7,
media_3,
ministry_11,
founded_9,
revenue_3,
served_7,
leverage_12,
sell_5,
unemployment,
leverage_14,
stock_market_20,
debt_11,
served_11,
growth_11,
dow_jones_16,
stock_market_5,
world_8,
ministry_13,
world_1,
illinois,
revenue_8,
rights,
fed_3,
founded_19,
debt_20,
buy_14,
buy_1,
chance_17,
leverage_1,
committee,
seats,
color_15,
founded_14,
sell_14,
governor,
freedom_17,
chance_8,
inflation_17,
dow_jones_12,
sell_4,
elections,
consume_2,
industry_19,
stock_market_19,
car_2,
fed_13,
leverage_11,
debt_10,
debt_13,
consume_15,
inflation_6,
office,
freedom_16,
served_3,
society,
color_8,
dow_jones_1,
inflation_16,
forex_13,
inflation,
leverage_16,
inflation_13,
consume_3,
nyse,
color_19,
media_9,
freedom_14,
car_18,
served_18,
media_18,
color_3,
served_15,
color_9,
car_20,
culture,
fed_11,
buy_12,
color_14,
growth_16,
chance_18,
freedom_12,
movement_2,
sell_9,
religion,
founded_20,
marketing,
revenue_18,
world_20,
election,
massachusetts,
chance_20,
car_6,
buy_2,
leverage_15,
economics_8,
consume_6,
color_2,
crisis_11,
industry_9,
media_20,
movement_16,
financial,
consumption,
color_16,
crisis_15,
william,
fed_17,
world_15,
economy,
chance_19,
served_20,
debt_3,
york,
ministry_8,
freedom_15,
buy_11,
industry,
growth_10,
forex_3,
stock_market_3,
color_6,
forex_20,
growth_1,
fed_6,
legal,
finance,
inflation_1,
home,
forex_19,
water,
inflation_8,
debt_12,
dow_jones_7,
fed_16,
debt_1,
sell_3,
senate,
car_10,
chance_5,
debt_19,
served_4,
crisis_19,
bonds,
risk,
founded,
leverage_2,
judge,
movement_9,
stock_market_17,
dow_jones_19,
forex_8,
freedom,
politics,
industry_2,
leverage_6,
products,
consume_20,
vermont,
federal,
growth,
color_7,
media_7,
consume_19,
leverage_18,
served_17,
stock_market_12,
debt_17,
fed_14,
sell_10,
sell_19,
founded_13,
revenue_16,
forex_14,
served_8,
founded_7,
sell_17,
growth_19,
fed_2,
consume,
movement_13,
media_1,
world_6,
sell_18,
sell_7,
inflation_12,
color_17,
industry_12,
blacklist,
leverage_9,
ministry_9,
