feature,feature_score
buy_7,0.01580081503720862
buy_15,0.04165698993361259
companies_9,0.021327653196521894
conflict_2,0.006260634338025552
corporation_8,0.030778082472174426
corporation_9,0.04577121993443227
gain_14,0.005690218828868297
georgia_8,0.0019441300877565749
georgia_9,0.008604898730923467
legal_9,0.03292796810841617
marketing_16,0.04412826553156764
million_6,0.026712832971320197
minister_3,0.0023886121652216753
missouri_10,0.04696059702470861
movement_1,0.022118190361334663
movement_5,0.044712215628356096
oil_19,0.017888354693662924
political_13,0.02177277257158157
profit_6,0.019542144575416625
republican_8,0.036562108223245134
security_14,0.023681754796830982
served_9,0.008230133004190392
served_18,0.03798649191739971
texas_4,0.04130522683697218
texas_19,0.030515276635383316
tourism_16,0.0008742410261234247
transaction_2,0.021428956761265678
transaction_3,0.04904727952762626
transaction_8,0.00502285655309064
washington_9,0.03612044580767364
wisconsin_14,0.026880771147717957
corporation_6,
security_6,
bank_14,
minister_9,
tourism_11,
served_13,
texas_5,
political_11,
wisconsin_1,
movement_7,
health_17,
legal_17,
legal_4,
ceo,
services_2,
water,
republican_15,
bank_1,
oil_14,
gain_7,
returns,
marketing_9,
minister_2,
train_17,
representatives,
court_4,
profit_15,
missouri_2,
forex_12,
minister_8,
minister_19,
ring_4,
movement_8,
county_12,
security_5,
fond_16,
transaction_10,
garden_9,
bank_15,
bubble_1,
bubble_18,
development_4,
bank_16,
firm_6,
transaction_12,
corporation_16,
federal_16,
republican_18,
district,
minister,
bank_10,
profit_13,
republican_20,
services_3,
republican_6,
county_6,
bubble_13,
corporation_20,
travel,
fond_11,
gains_19,
movement_9,
garden_11,
global_16,
oil_2,
present,
served_8,
republican_1,
garden_1,
million_19,
senate,
democratic,
conflict,
tourism_2,
washington_17,
freedom_14,
default,
oil_9,
forex_9,
stats,
cash,
firm_4,
inc_6,
movement_6,
oil_3,
federal_8,
health_5,
gain_5,
fond_10,
investment,
transaction_15,
washington_3,
legal_19,
bubble_20,
gains_10,
management,
buy_17,
voters,
legal,
court_7,
dow_jones_4,
global_11,
minister_11,
tennessee_15,
freedom_7,
dow_jones_1,
fond_7,
gain_20,
georgia_1,
served_17,
washington_11,
opportunity_4,
illinois,
justice_7,
court_11,
county_16,
profit_11,
housing,
forex_3,
garden_17,
bank_4,
services_1,
garden_14,
bank_18,
conflict_19,
security_9,
firm_1,
federal_18,
forex_17,
legal_20,
vermont,
bubble_7,
gain_9,
missouri_5,
dow_jones_11,
metals_5,
holiday_16,
forex_4,
profit_1,
tourism_8,
political_12,
bank_17,
market,
county_7,
dow_jones_19,
BUY AND HOLD,
washington_2,
texas_11,
development_9,
gains_17,
food,
tennessee_10,
financial_20,
invest,
office,
political_20,
county_18,
buy_11,
transaction_16,
economic,
holiday_20,
movement_18,
college,
holiday_4,
justice_12,
products,
movie,
movement_11,
consume,
republican_16,
tourism_3,
train_5,
firm_5,
fun_18,
freedom_8,
justice_10,
gain_3,
stock market,
metals_10,
firm_2,
dow_jones_15,
health_20,
wisconsin_10,
markets,
movement,
ring_13,
council,
greed,
legal_11,
tennessee_5,
ring_11,
metals_7,
inc_18,
political_18,
missouri_9,
million_18,
republican_13,
minister_7,
marketing_10,
fond_14,
religion,
garden_16,
movement_19,
security_16,
health_13,
buy_20,
financial_12,
inc_13,
georgia_13,
corporation_14,
tennessee_9,
marketing_17,
conflict_7,
train_11,
gains_6,
car,
fond_18,
bubble_17,
global,
development,
washington_14,
metals_3,
court_3,
legal_16,
million_8,
marketing_5,
political_17,
wisconsin_6,
missouri_19,
inc_9,
gain_8,
served_15,
missouri_20,
minister_6,
bubble_19,
security_8,
kentucky,
gain,
georgia_3,
bonds,
corporation_7,
georgia,
unemployment,
federal_9,
votes,
war,
companies_11,
freedom_3,
companies_17,
law,
fun_7,
case,
corporation_12,
fun_15,
global_8,
holiday,
security_15,
missouri_14,
gains_7,
world,
opportunity_16,
freedom_16,
financial_6,
million_7,
buy_16,
profit_14,
dow_jones_7,
conflict_4,
inc_1,
companies_7,
georgia_18,
profit_9,
services_17,
companies_20,
ring_12,
marketing_2,
conflict_14,
corporation_4,
federal_20,
tourism_14,
ring_20,
garden_13,
legal_8,
consumption,
legal_13,
buy_2,
transaction_6,
movement_2,
firm_17,
freedom_2,
republican_2,
fond_19,
dow_jones_18,
federal_14,
freedom_6,
tennessee_14,
minister_13,
freedom_9,
garden_12,
minister_20,
gains_5,
opportunity_15,
companies_13,
development_20,
republican_11,
bank,
union,
justice_13,
marketing_7,
sell,
corporation_1,
county_9,
corporation_3,
development_19,
development_5,
metals_16,
bank_9,
ring_18,
services_15,
fun_6,
holiday_13,
forex_8,
wisconsin,
ring_19,
labor,
profit_12,
justice_9,
metals_8,
texas_15,
financial_18,
bubble_3,
texas_7,
fun_13,
media,
corporation_5,
served_10,
tennessee_4,
government,
holiday_7,
marketing_8,
served_11,
legal_14,
buy_4,
million_14,
health_6,
financial_9,
ring_14,
train_9,
county_11,
financial_13,
oil,
train_3,
gain_6,
ring_8,
financial_11,
health_7,
elections,
holiday_10,
freedom_18,
bank_3,
gains_14,
development_8,
companies_6,
movement_10,
profit_3,
service,
metals_4,
services_9,
business,
fun_17,
security_13,
inc_16,
court_17,
court_13,
tourism_19,
holiday_9,
forex_6,
ring_2,
forex_20,
marketing_11,
buy_12,
transaction_5,
economics,
buy_6,
justice_19,
holiday_18,
ring_17,
million_15,
services_11,
development_14,
gains,
politics,
oil_18,
fond_1,
washington_1,
washington_20,
justice_14,
nasdaq,
firm_19,
county_15,
fond_3,
million_13,
justice_3,
served_14,
profit_4,
security_7,
technology,
oil_10,
conflict_11,
financial markets,
conflict_8,
corporation_13,
companies_8,
movement_12,
oil_13,
short sell,
political_7,
gains_9,
county_13,
bubble_14,
opportunity_18,
conflict_12,
dow jones,
county,
metals_18,
bank_19,
health_18,
financial_17,
companies_1,
dow_jones_14,
wisconsin_12,
development_12,
federal_17,
development_10,
political_9,
county_2,
garden_4,
movement_16,
fond,
federal_6,
georgia_14,
crisis,
federal_2,
forex_18,
tourism_13,
transaction_18,
transaction_7,
wisconsin_7,
financial,
tennessee_20,
committee,
firm_18,
buy_14,
buy_5,
fond_9,
garden_8,
bubble_2,
companies_18,
tennessee_2,
health_19,
firm_16,
portfolio,
served_4,
gain_12,
global_15,
tourism_4,
missouri_11,
health_9,
served_12,
development_7,
federal_10,
judge,
washington_8,
metals_17,
profit_19,
security_2,
bank_5,
bubble_11,
global_19,
energy,
tennessee_6,
chance,
revenue,
million_4,
arts,
minister_1,
republican_19,
opportunity_14,
served_2,
fun_9,
act,
headlines,
election,
freedom_19,
wisconsin_16,
garden_6,
served_19,
services_10,
garden_3,
rich,
elected,
georgia_5,
metals_15,
opportunity_20,
restaurant,
tourism_20,
inc_17,
marketing_12,
federal_7,
legal_3,
court_9,
firm_3,
freedom_20,
movement_20,
profit_18,
inc_7,
dow_jones_13,
firm_12,
justice_5,
president,
million_10,
served_20,
political_16,
garden_5,
georgia_7,
carolina,
global_13,
court_15,
wisconsin_2,
development_6,
inc_14,
legal_6,
services_20,
political_6,
bank_12,
train_4,
bubble_10,
corporation_2,
county_10,
county_5,
transaction_20,
gains_8,
transaction_11,
justice_4,
fun_14,
conflict_3,
political_1,
return,
fond_5,
health_4,
gain_19,
trader,
inc_5,
ohio,
tourism_1,
corporation_18,
served_16,
republican_5,
justice_20,
tourism_12,
profit,
bubble_5,
train_15,
texas_2,
wisconsin_4,
political_5,
federal_4,
ore,
security_1,
washington,
tourism_15,
freedom_1,
derivatives,
bubble_12,
minister_17,
train_18,
dow_jones_5,
inflation,
bubble_9,
oil_16,
oil_6,
marketing_19,
missouri_17,
companies_16,
development_13,
target_return,
conflict_13,
fun_1,
DOW JONES,
federal_15,
services,
ring_16,
republican_14,
profit_8,
health,
holiday_5,
court_6,
profit_17,
dow_jones_8,
fun_11,
corporation,
freedom_10,
texas_12,
million_2,
freedom_15,
wisconsin_17,
fun_10,
forex_2,
global_18,
ring_5,
opportunity_7,
georgia_10,
million_17,
tourism_9,
gains_4,
missouri_1,
minister_12,
county_17,
services_7,
court_20,
forex_7,
fond_12,
fun_8,
wisconsin_20,
corporation_11,
served_6,
bubble_15,
legal_12,
transaction_14,
inc_10,
firm_10,
washington_13,
conflict_16,
crash,
train_12,
ring_9,
financial_2,
georgia_11,
companies_12,
opportunity_6,
firm_8,
conflict_10,
transaction_4,
development_18,
court_2,
freedom,
opportunity_13,
companies_5,
legal_15,
dow_jones_16,
court_8,
texas,
federal_11,
garden_15,
leverage,
justice_17,
missouri_12,
holiday_15,
train_1,
wisconsin_18,
missouri_7,
buy_8,
buy_1,
fun_4,
legal_5,
served_5,
forex_15,
forex_14,
gain_10,
conflict_1,
industry,
opportunity_2,
transaction_9,
social,
virginia,
financial_8,
health_12,
justice_8,
companies_15,
washington_18,
fun_3,
gains_3,
opportunity,
million,
health_16,
ring_6,
train_6,
marketing_1,
nyse,
buy_18,
wisconsin_5,
federal_12,
million_9,
bubble_6,
conflict_6,
conflict_9,
freedom_5,
tennessee,
dow_jones_6,
buy_19,
county_14,
million_5,
gains_11,
texas_17,
bubble_16,
corporation_17,
companies_4,
texas_20,
missouri_4,
debt,
marketing,
tourism,
health_14,
legal_1,
train_10,
services_4,
freedom_4,
dow_jones_3,
marketing_6,
global_14,
served_3,
forex_13,
fond_15,
ring_15,
happy,
bank_6,
global_3,
tourism_10,
conflict_20,
metals_2,
inc_3,
health_2,
security_4,
federal_19,
train_16,
tennessee_7,
financial_7,
georgia_16,
texas_14,
texas_8,
ltd,
georgia_2,
governor,
freedom_11,
fond_2,
firm_13,
house,
economy,
wisconsin_3,
gain_11,
minister_14,
million_12,
money,
dividend,
oil_5,
justice,
million_11,
gains_20,
party,
federal,
york,
oil_20,
opportunity_1,
global_2,
dow_jones_2,
federal_3,
tennessee_18,
political_2,
justice_6,
served_7,
transaction_1,
metals_19,
global_17,
inc,
metals_12,
tennessee_1,
police,
services_6,
justice_11,
gains_18,
republican,
security_18,
wisconsin_15,
buy_10,
tennessee_19,
buy_13,
million_16,
