feature,feature_score
ceo_4,0.002600643490871233
chance_7,0.014106047887573133
earnings_15,0.00158117152670028
economics_18,0.020556065025058218
fed_20,0.03615037947194253
home_16,0.003531275159727187
kentucky_7,0.02321722167074676
kentucky_13,0.02973385543142852
legal_5,0.025748374014493987
nasdaq_18,0.02872926998381704
rights_8,0.012123407315645889
home_3,
sell_5,
bubble_10,
chance_6,
council_1,
seats,
food,
bubble_19,
ring_17,
fed_9,
kentucky_14,
profit_13,
bubble_18,
home_11,
industry,
gold,
inflation_6,
ring_1,
sell_12,
founded,
earnings_10,
world_1,
police_18,
police_5,
ceo_8,
sell_13,
council_4,
inflation_10,
profit_7,
color_18,
illinois,
labor,
district,
rights_3,
color_16,
vermont_1,
business,
oil_16,
inflation_17,
nyse_11,
legal_20,
BUY AND HOLD,
development_1,
economics_4,
oil_4,
legal_9,
nyse_8,
train_20,
movement,
ceo_5,
money,
profit_15,
services,
DOW_JONES_9,
seats_20,
sell_1,
governor,
development_20,
nasdaq_4,
development_16,
nasdaq,
world_3,
republican,
ring_8,
kentucky_19,
oil_8,
seats_13,
chance_20,
products,
seats_3,
development_18,
legal,
ceo_17,
fed_2,
train_18,
color,
ceo_19,
world_5,
economic,
sell,
police_20,
trader,
earnings_1,
economics_1,
profit_20,
legal_17,
world_20,
economics_16,
development_4,
nyse_20,
train_15,
police_4,
police_11,
ohio_20,
development_3,
nasdaq_16,
council_7,
color_20,
color_2,
vermont_16,
ohio_15,
color_19,
markets_14,
DOW_JONES_11,
development_14,
inflation_20,
ceo_3,
members,
economy,
service,
ceo_6,
inflation_12,
ohio_5,
rights_1,
color_4,
earnings_7,
oil_7,
legal_4,
ring_18,
economics_6,
rights_2,
police_9,
kentucky_18,
markets_8,
inflation_11,
nasdaq_11,
world_4,
default,
office,
nyse_5,
police_7,
fed_17,
earnings_3,
inflation_16,
DOW JONES,
council_6,
world_11,
rich_6,
vermont_8,
energy,
fed_5,
nyse_18,
train_16,
rich_10,
