feature,feature_score
buy_15,0.04551223792173485
buy_17,0.033199470127627424
consumption_6,0.01879468211728183
consumption_8,0.0024138801054933924
default_8,0.0007920396731946901
environment_16,0.04463968510335724
environment_18,0.036159413114186995
gains_11,0.004858527033132663
georgia_11,0.006274384334744311
georgia_13,0.018891306545781163
georgia_19,0.043725395421937915
global_14,0.008685589510824298
headlines_1,0.0005728443660491694
headlines_6,0.02213018438665653
headlines_7,0.004745340816147612
lifestyle_2,0.0003366248458338255
marketing_2,0.0013289281410838354
markets_3,1.790959048326614e-06
markets_7,0.01606152552082389
missouri_7,0.02708975447279863
missouri_9,0.008750375098009855
nasdaq_14,0.012533681903111047
profit_2,0.00022849474121095604
profit_3,0.00017639889253308238
restaurant_1,5.8238545382989774e-05
restaurant_2,0.00040053331834999373
restaurant_9,0.011826211568027687
restaurant_16,0.0006675715833833991
rights_18,0.0006203670477007266
rights_20,0.0003894339671510875
risk_9,0.00017943317650169287
risk_10,0.04163713903497399
sell_10,0.04498324940880124
sell_11,0.005064030708098829
served_18,0.048642438477752424
success_9,0.015867089276669754
trader_2,0.03402161540562741
train_13,1.211586919031855e-06
voters_1,0.015222656520186797
profit_12,
elected,
services,
marketing_17,
holiday_17,
voters_4,
earnings,
media,
voters_13,
home_17,
georgia_20,
buy_5,
labor_16,
short selling,
sell_8,
success_1,
unemployment_13,
garden_18,
economics,
home_8,
headlines_15,
voters_16,
oil,
carolina_4,
legal_10,
law,
credit,
sell_15,
success_7,
invest,
missouri,
derivatives_13,
buy_9,
success_2,
unemployment_11,
headlines_10,
return_1,
voters_20,
carolina,
trader_14,
culture_17,
crisis,
voters_18,
money,
headlines_5,
portfolio_13,
trader_16,
gains_4,
gains_6,
marketing_15,
society_5,
unemployment_9,
garden_13,
restaurant_7,
holiday_20,
gains_1,
holiday_19,
markets_6,
default,
missouri_10,
unemployment_18,
lifestyle_10,
culture_15,
lifestyle_7,
metals,
train_2,
fun_8,
buy_13,
default_1,
restaurant_4,
government,
derivatives,
missouri_8,
garden_3,
nasdaq_3,
return_19,
success_11,
arts,
fun_3,
markets_18,
derivatives_16,
profit_11,
happy,
served_14,
rich,
world,
return_17,
fun_13,
ohio,
return_4,
markets,
train,
buy_6,
marketing_3,
environment_4,
georgia_5,
carolina_11,
legal_19,
missouri_13,
default_3,
voters_5,
lifestyle,
council,
case,
corporation,
labor_6,
return_5,
rights_3,
markets_1,
stock market,
district,
portfolio_5,
derivatives_2,
risk_14,
headlines_16,
markets_5,
society_3,
served_5,
holiday_10,
missouri_16,
pennsylvania,
home_15,
investment,
chance,
default_18,
consumption_18,
derivatives_3,
rich_12,
trader_17,
home_1,
global_19,
holiday_9,
voters_10,
unemployment_15,
movement,
home_19,
sell_1,
financial markets,
headlines_2,
cash,
movie,
markets_8,
success_18,
train_18,
labor_5,
sell_2,
headlines_20,
trader_13,
default_4,
gains_10,
served_12,
derivatives_20,
train_19,
environment_2,
home_20,
rich_13,
derivatives_6,
buy_4,
profit,
georgia_6,
markets_9,
return_11,
train_10,
voters_9,
republican,
rights_15,
fun_20,
nasdaq_20,
rights_5,
holiday_16,
georgia,
markets_2,
georgia_18,
return_15,
act,
train_12,
million,
voters_19,
society_11,
gains,
markets_4,
holiday_4,
markets_10,
labor,
culture_13,
nasdaq_7,
bank,
rich_10,
headlines_12,
default_6,
train_16,
fun_16,
global_7,
culture_8,
global_16,
legal_1,
gains_16,
success,
buy_19,
sell,
marketing_8,
default_2,
train_9,
buy_7,
gains_9,
unemployment_4,
markets_17,
risk_20,
virginia,
legal_7,
lifestyle_3,
derivatives_5,
profit_5,
legal_4,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
default_14,
missouri_20,
risk_17,
college,
restaurant_6,
rich_8,
missouri_19,
kitchen,
wisconsin,
conflict,
tennessee,
missouri_3,
nasdaq_8,
inc,
restaurant_10,
legal_20,
trader_9,
missouri_6,
bubble,
companies,
sell_13,
served_10,
political,
voters_12,
consumption_3,
dividend,
lifestyle_9,
society_1,
legal_6,
consumption_20,
ore,
marketing_1,
housing,
buy_20,
washington,
train_15,
lifestyle_14,
georgia_2,
georgia_8,
restaurant_11,
labor_10,
legal_11,
default_10,
labor_20,
police,
stocks,
missouri_11,
health,
marketing_6,
portfolio_7,
return_16,
georgia_17,
marketing_10,
nasdaq_11,
garden_19,
carolina_9,
rich_11,
holiday_12,
dow jones,
democratic,
crash,
legal_9,
default_13,
labor_14,
success_8,
rights_7,
leverage,
gold,
return_10,
stats,
party,
culture_19,
labor_11,
consumption_17,
train_8,
project,
travel,
gain,
environment_10,
fed,
culture_16,
portfolio_20,
economic,
carolina_20,
success_15,
success_20,
portfolio_9,
served_2,
train_14,
portfolio_3,
garden_1,
risk_3,
train_7,
texas,
rich_18,
target_return,
debt,
marketing_13,
culture_5,
default_17,
portfolio_19,
served_6,
environment_9,
labor_18,
community,
return_2,
culture_10,
fun_2,
holiday_5,
markets_19,
nasdaq_4,
trader_5,
consumption_7,
lifestyle_12,
management,
greed,
georgia_16,
risk_5,
global_12,
environment_11,
unemployment_6,
home_11,
return_3,
voters_7,
marketing_20,
global_13,
labor_9,
return_12,
georgia_10,
portfolio_8,
home_12,
profit_8,
legal_14,
profit_6,
sell_20,
ltd,
fond,
holiday_3,
portfolio_14,
tourism,
georgia_4,
restaurant_5,
society_13,
return_14,
consumption_19,
profit_15,
headlines_9,
buy,
missouri_18,
risk_6,
society_12,
society_14,
hedge,
holiday_11,
buy_10,
society_7,
trader_11,
garden_14,
minister,
headlines_17,
return_20,
lifestyle_17,
markets_14,
firm,
voters,
house,
global_10,
rich_17,
headlines_18,
rights_14,
ceo,
nasdaq_19,
fun,
georgia_7,
legal_18,
rights_11,
headlines,
technology,
return_7,
present,
voters_11,
buy_8,
culture_18,
rights_17,
trader_6,
culture_6,
returns,
ring,
carolina_18,
fun_6,
members,
success_12,
garden_9,
legal_3,
buy_18,
society_10,
kentucky,
environment_14,
missouri_5,
derivatives_11,
derivatives_8,
consumption_2,
global_15,
holiday_14,
train_6,
secretary,
environment_20,
trader_1,
nasdaq_9,
car,
garden_4,
profit_17,
carolina_10,
served_16,
culture_7,
restaurant,
portfolio_12,
rights_13,
voters_8,
culture_9,
restaurant_8,
nasdaq_16,
restaurant_13,
environment,
gains_19,
portfolio_10,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
environment_13,
culture_2,
gains_13,
labor_17,
derivatives_9,
legal_17,
gains_20,
unemployment_3,
train_1,
society_6,
rights_12,
BUY AND HOLD,
color,
nasdaq_2,
trader_4,
consumption_10,
consumption_4,
carolina_14,
court,
carolina_19,
train_3,
voters_15,
fun_12,
service,
trader,
buy_16,
global,
consumption_16,
short sell,
rights_4,
garden_2,
unemployment_16,
lifestyle_16,
security,
votes,
global_1,
risk_11,
restaurant_3,
environment_8,
trader_18,
fun_9,
war,
opportunity,
fun_18,
energy,
return_13,
trader_3,
social,
derivatives_10,
carolina_5,
served_13,
food,
restaurant_14,
revenue,
rich_19,
missouri_14,
default_20,
sell_6,
banking,
carolina_2,
global_5,
home_14,
nasdaq_18,
county,
home_18,
profit_9,
environment_7,
rights_10,
unemployment_7,
gains_14,
consumption_12,
profit_18,
union,
derivatives_15,
global_4,
profit_14,
carolina_16,
georgia_1,
society_8,
marketing_18,
market,
served_19,
transaction,
restaurant_19,
representatives,
lifestyle_15,
lifestyle_4,
consumption_9,
society_19,
consumption_1,
derivatives_19,
labor_7,
gains_5,
derivatives_18,
sell_12,
carolina_6,
train_17,
restaurant_20,
culture_11,
default_12,
gains_2,
culture_4,
global_9,
sell_16,
rights_6,
nasdaq_15,
gains_15,
success_4,
forex,
train_20,
ministry,
fun_5,
return_6,
profit_10,
train_4,
risk_16,
culture_12,
rich_16,
cancer,
business,
garden_20,
served_1,
carolina_12,
holiday_2,
missouri_12,
unemployment_2,
holiday,
labor_19,
garden,
garden_6,
rights_8,
home_3,
unemployment_1,
holiday_1,
missouri_1,
garden_17,
return,
default_7,
markets_11,
lifestyle_1,
markets_12,
president,
derivatives_17,
rich_1,
carolina_3,
environment_3,
gains_12,
lifestyle_5,
holiday_6,
buy_3,
risk_2,
fun_17,
marketing_9,
rights_9,
legal_13,
rare earths,
restaurant_18,
development,
georgia_14,
served,
fun_11,
derivatives_1,
headlines_3,
global_17,
nasdaq_5,
restaurant_12,
rights_19,
unemployment_17,
risk_7,
rights_2,
trader_8,
lifestyle_6,
society_20,
labor_12,
legal_2,
derivatives_12,
legal_5,
garden_12,
served_7,
gains_3,
labor_2,
sell_5,
portfolio_15,
profit_19,
rich_14,
trader_20,
unemployment,
legal_12,
rich_2,
served_11,
voters_3,
risk_4,
environment_17,
home_13,
labor_13,
culture_14,
markets_13,
carolina_17,
rights_16,
labor_15,
carolina_8,
lifestyle_20,
illinois,
lifestyle_18,
rich_9,
georgia_12,
rights,
holiday_13,
missouri_4,
home_4,
environment_5,
headlines_13,
gains_17,
success_5,
buy_14,
unemployment_12,
buy_1,
home_10,
missouri_2,
society_4,
holiday_7,
