feature,feature_score
bubble_2,0.01566822949942488
bubble_6,0.013132916031515174
derivatives_6,0.016583939799275704
derivatives_10,0.0017421086373695085
earnings_1,0.01687971319004377
elected_2,0.000639574102249294
headlines_1,0.021164718741252954
judge_20,0.03812583224277025
leverage_15,0.028932052794920858
leverage_18,0.0369919103135772
leverage_19,0.014565887719995238
world_4,0.02790760217721623
world_6,0.047394128421440175
world_3,
world_10,
elected,
services,
politics_3,
court,
bubble_5,
earnings,
politics_9,
media,
politics_1,
service,
trader,
leverage_3,
global,
short selling,
votes_19,
election_10,
election_1,
short sell,
elected_16,
earnings_20,
security,
votes,
economics,
headlines_15,
world_14,
senate_20,
earnings_6,
oil,
war,
opportunity,
law,
credit,
invest,
missouri,
votes_13,
energy,
election_17,
derivatives_13,
senate_6,
social,
judge_8,
headlines_10,
politics_16,
food,
judge_9,
carolina,
revenue,
crisis,
earnings_16,
votes_11,
money,
banking,
headlines_5,
nasdaq_18,
county,
votes_18,
elected_11,
default,
election_19,
union,
derivatives_15,
metals,
earnings_10,
election_16,
bubble_9,
senate_15,
government,
derivatives,
nasdaq_3,
market,
transaction,
world_5,
election_18,
votes_2,
representatives,
earnings_5,
elected_15,
arts,
elected_8,
derivatives_16,
leverage_4,
election_14,
bubble_15,
leverage_17,
happy,
derivatives_19,
rich,
world,
politics_4,
derivatives_18,
earnings_15,
votes_14,
senate_3,
ohio,
ore_18,
leverage_8,
markets,
leverage_20,
train,
world_18,
nasdaq_15,
elected_3,
forex,
ministry,
election_12,
politics_5,
ore_16,
politics_18,
senate_1,
lifestyle,
nasdaq_14,
council,
politics_19,
election_15,
case,
corporation,
cancer,
politics_10,
business,
politics_14,
stock market,
district,
judge_17,
holiday,
derivatives_2,
garden,
elected_17,
headlines_16,
senate_14,
ore_13,
world_16,
pennsylvania,
return,
investment,
chance,
derivatives_3,
president,
derivatives_17,
ore_1,
leverage_5,
election_4,
movement,
financial markets,
headlines_2,
judge_13,
cash,
movie,
senate_4,
ore_5,
votes_8,
rare earths,
development,
headlines_20,
served,
headlines_3,
derivatives_1,
elected_10,
derivatives_20,
nasdaq_5,
votes_9,
politics_12,
votes_10,
politics_2,
profit,
bubble_1,
derivatives_12,
politics_6,
elected_1,
republican,
judge_1,
leverage_12,
votes_3,
nasdaq_20,
georgia,
ore_6,
act,
earnings_14,
million,
earnings_4,
earnings_3,
politics_7,
judge_16,
unemployment,
gains,
leverage_14,
politics_17,
earnings_9,
judge_10,
leverage_9,
labor,
ore_8,
election_8,
world_8,
bubble_17,
nasdaq_7,
bank,
bubble_12,
world_1,
headlines_12,
earnings_12,
illinois,
success,
sell,
rights,
virginia,
headlines_13,
derivatives_5,
election_5,
loss,
portfolio,
fine,
judge_6,
earnings_11,
college,
ore_2,
leverage_1,
committee,
seats,
election_11,
governor,
kitchen,
wisconsin,
ore_20,
senate_7,
conflict,
elections,
tennessee,
nasdaq_8,
inc,
politics_20,
votes_15,
headlines_6,
votes_17,
senate_17,
bubble,
leverage_11,
senate_11,
companies,
political,
world_17,
ore_3,
dividend,
nasdaq_13,
office,
derivatives_14,
senate_2,
ore,
bubble_18,
housing,
senate_19,
politics_11,
society,
election_3,
washington,
headlines_19,
inflation,
senate_8,
ore_7,
politics_13,
leverage_16,
ore_11,
ore_15,
police,
stocks,
nyse,
health,
derivatives_7,
nasdaq_11,
nasdaq_17,
judge_5,
world_2,
bubble_19,
dow jones,
democratic,
crash,
election_9,
leverage_7,
earnings_2,
culture,
leverage,
gold,
earnings_8,
votes_20,
stats,
party,
ore_12,
elected_19,
senate_5,
project,
travel,
gain,
judge_11,
fed,
judge_4,
religion,
economic,
marketing,
bubble_14,
bubble_7,
election,
world_20,
massachusetts,
bubble_4,
judge_2,
elected_20,
texas,
target_return,
debt,
bubble_10,
votes_12,
headlines_8,
judge_19,
community,
world_19,
senate_12,
world_9,
financial,
elected_13,
nasdaq_4,
headlines_7,
management,
greed,
bubble_13,
ore_9,
politics_15,
consumption,
ore_14,
election_20,
world_13,
senate_10,
earnings_17,
elected_6,
judge_18,
elected_4,
election_13,
ltd,
fond,
judge_3,
bubble_11,
votes_4,
william,
world_11,
tourism,
earnings_13,
world_15,
senate_13,
senate_9,
votes_16,
election_6,
economy,
elected_9,
leverage_10,
headlines_9,
buy,
hedge,
world_12,
york,
elected_5,
nasdaq_6,
minister,
headlines_17,
industry,
votes_5,
firm,
voters,
bubble_3,
house,
headlines_18,
headlines_11,
ceo,
nasdaq_19,
fun,
earnings_19,
ore_19,
headlines,
technology,
legal,
finance,
present,
votes_6,
home,
elected_7,
water,
elected_12,
earnings_18,
judge_15,
senate_16,
election_7,
bubble_16,
nasdaq_12,
senate,
returns,
ring,
leverage_13,
members,
elected_14,
bonds,
ore_10,
risk,
earnings_7,
kentucky,
founded,
leverage_2,
judge_7,
judge,
votes_7,
judge_12,
derivatives_11,
derivatives_8,
headlines_14,
freedom,
secretary,
bubble_20,
politics,
nasdaq_9,
car,
leverage_6,
products,
vermont,
restaurant,
federal,
growth,
derivatives_4,
headlines_4,
nasdaq_1,
politics_8,
nasdaq_10,
nasdaq_16,
election_2,
votes_1,
world_7,
environment,
bubble_8,
senate_18,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ore_4,
elected_18,
derivatives_9,
consume,
ore_17,
BUY AND HOLD,
blacklist,
color,
nasdaq_2,
