feature,feature_score
derivatives_10,0.0274536776165018
derivatives_18,0.005965051776573776
labor_15,0.03281593201657908
members_10,0.024072788787051505
movement_2,0.000581644994691736
short_sell_4,0.00015677442654070327
short_selling_12,0.02595459775601284
short_sell_16,
minister_9,
secretary,
members_15,
movement_7,
movie_17,
target_return,
credit,
ceo,
labor_16,
water,
labor_12,
DOW JONES,
services,
ring,
short_sell_11,
short_sell_1,
consumption,
derivatives_17,
derivatives_20,
derivatives_8,
gain_7,
companies,
short selling,
health,
derivatives_12,
returns,
minister_2,
train_17,
representatives,
short_sell_13,
greed_8,
cancer,
fine_20,
loss,
minister_10,
members_1,
corporation,
greed_18,
minister_8,
minister_19,
minister_13,
fine_10,
war_12,
fine,
minister_20,
movement_8,
fine_15,
labor_4,
lifestyle,
market_5,
short_selling_17,
market_1,
invest_12,
bank,
ministry,
union,
minister_12,
greed_3,
home,
short_selling_19,
war_1,
sell,
district,
forex,
minister,
movie_9,
train_7,
derivatives_15,
movement_3,
war_20,
fine_1,
train_20,
war_6,
greed_20,
fine_2,
travel,
war_14,
labor_19,
greed_1,
wisconsin,
movie_18,
movement_9,
labor,
crash,
fine_7,
finance,
minister_4,
hedge,
fine_3,
members_17,
train_12,
fine_4,
present,
rights,
short_sell_9,
world_9,
media,
market_14,
gain_1,
government,
senate,
missouri,
greed_9,
democratic,
freedom,
conflict,
movement_14,
war_19,
world_7,
world_16,
world_20,
texas,
war_3,
leverage,
train_9,
short_selling_13,
world_19,
default,
train_1,
invest_5,
derivatives_11,
fine_17,
oil,
train_3,
stats,
derivatives_1,
short_sell_3,
gain_6,
cash,
movie_5,
world_4,
movement_6,
invest_10,
greed_6,
labor_20,
elections,
gain_10,
train_14,
seats,
industry,
derivatives_3,
war_15,
short_selling_11,
members_11,
movement_10,
service,
gain_5,
served,
business,
social,
virginia,
labor_10,
short_selling_4,
war_4,
movie_19,
investment,
short_selling_18,
labor_2,
market_16,
world_12,
war_13,
opportunity,
million,
short_sell_15,
management,
train_6,
gain_2,
members,
voters,
nyse,
labor_18,
legal,
economics,
minister_11,
market_17,
minister_15,
movie_20,
fine_9,
derivatives_5,
invest_16,
market_7,
short_selling_14,
gain_20,
labor_1,
gains,
derivatives_2,
world_1,
politics,
short_sell_17,
illinois,
labor_7,
tennessee,
fine_6,
derivatives_9,
nasdaq,
world_6,
political,
housing,
war_8,
derivatives_7,
technology,
financial markets,
war_18,
firm,
labor_17,
greed_5,
members_2,
members_8,
movement_12,
short sell,
invest_9,
movement_5,
debt,
movement_15,
marketing,
fed,
tourism,
members_19,
vermont,
short_sell_10,
train_10,
war_9,
court,
dow jones,
world_14,
gain_9,
invest_7,
county,
culture,
short_selling_10,
movie_15,
market_3,
invest_3,
movie_10,
invest_6,
market_11,
market,
short_selling_16,
short_sell_14,
world_5,
members_3,
movie_14,
movement_16,
fond,
happy,
short_sell_2,
gain_14,
crisis,
members_18,
BUY AND HOLD,
war_11,
financial,
food,
committee,
market_15,
greed_2,
train_16,
success,
world_17,
invest,
office,
invest_8,
members_14,
economic,
movement_18,
world_2,
derivatives_14,
short_selling_1,
college,
society,
invest_20,
ltd,
governor,
members_9,
short_sell_8,
portfolio,
gain_12,
products,
house,
movie,
movement_11,
consume,
minister_5,
world_8,
economy,
derivatives_4,
greed_15,
members_4,
gain_11,
train_5,
short_sell_6,
war_5,
labor_11,
short_selling_6,
minister_14,
money,
dividend,
market_20,
movement_1,
movie_16,
judge,
market_9,
gain_13,
movie_1,
greed_7,
short_sell_19,
justice,
gain_3,
invest_4,
short_selling_9,
energy,
chance,
market_19,
world_15,
fine_14,
stock market,
revenue,
security,
fun,
arts,
party,
war_2,
federal,
york,
minister_1,
markets,
movement,
derivatives_19,
greed_12,
short_selling_2,
movie_7,
council,
short_selling_20,
greed,
war_7,
greed_11,
fine_5,
act,
headlines,
election,
greed_17,
invest_18,
war_17,
members_13,
fine_8,
gain_16,
members_12,
greed_14,
inc,
minister_7,
world_3,
rich,
color,
elected,
derivatives_13,
train_19,
short_selling_3,
religion,
police,
derivatives_6,
movie_8,
restaurant,
fine_11,
movement_19,
greed_4,
minister_16,
earnings,
republican,
market_6,
train_8,
war_16,
invest_1,
gain_17,
environment,
movement_20,
short_selling_8,
movement_17,
president,
short_sell_7,
train_11,
car,
invest_19,
invest_2,
labor_9,
train_2,
invest_14,
global,
short_sell_12,
movie_4,
members_5,
development,
fine_16,
members_6,
minister_18,
war_10,
carolina,
movie_3,
labor_8,
movement_4,
labor_6,
gain_18,
greed_19,
gain_15,
gold,
greed_13,
william,
train_4,
movie_12,
gain_8,
growth,
greed_10,
pennsylvania,
short_selling_5,
founded,
movie_2,
minister_6,
banking,
short_sell_5,
kentucky,
marriage,
short_selling_15,
train_13,
gain,
invest_11,
bonds,
project,
labor_14,
invest_15,
georgia,
fine_19,
greed_16,
movie_6,
unemployment,
market_4,
labor_13,
buy,
votes,
war,
world_11,
blacklist,
labor_5,
return,
market_8,
invest_17,
world_13,
members_20,
movie_11,
gain_19,
market_10,
kitchen,
stocks,
trader,
ohio,
market_18,
community,
law,
fine_12,
case,
gain_4,
market_13,
holiday,
fine_18,
metals,
rare earths,
profit,
fine_13,
train_15,
world,
members_16,
minister_3,
market_12,
massachusetts,
movement_13,
members_7,
train,
short_sell_20,
invest_13,
ore,
world_18,
world_10,
washington,
short_sell_18,
derivatives,
short_selling_7,
labor_3,
market_2,
minister_17,
movie_13,
train_18,
bubble,
inflation,
transaction,
garden,
derivatives_16,
risk,
