feature,feature_score
business_1,0.02976459775300786
conflict_2,0.00993612337514874
conflict_12,0.040263681533656996
crash_3,0.04909418378806284
crash_5,0.008047334908622111
crash_7,0.016411781622226285
culture_3,0.00018695163636838554
forex_1,0.03885147646990992
forex_5,0.0055961586161072194
garden_13,0.001634395495906476
garden_14,0.010771423346549212
garden_15,0.0057814111171222695
invest_1,0.0008408149018012262
judge_1,0.0004834990489207927
judge_4,0.049785984575611966
labor_3,0.00624495630331695
law_1,0.044041622870959314
law_3,0.007012333355873518
leverage_3,0.009589667096237662
loss_2,0.010205458943230227
office_1,0.015382172762441502
office_2,0.01190048672603267
products_4,0.005524349854774846
profit_3,0.03674495950741663
served_2,0.03680244635981177
served_4,0.0369071379657236
technology_1,0.01324048941583271
tennessee_4,0.03127199373366773
travel_2,0.031181869018821518
washington_3,0.03321691007454124
world_2,0.04031721916305801
world_3,
district_16,
technology_20,
debt_7,
conflict_14,
marketing_17,
federal_2,
union_14,
elected,
services,
happy_11,
tourism_8,
bubble_5,
earnings,
travel_9,
marriage_1,
media,
firm_10,
home_17,
social_11,
act_2,
products_1,
stats_14,
war_19,
housing_10,
garden_18,
oil,
tourism_19,
inc_10,
legal_10,
law,
loss_20,
sell_15,
crash_2,
washington_7,
missouri,
loss_10,
war_9,
products_2,
service_7,
marriage_14,
york_19,
invest_17,
corporation_13,
government_14,
pennsylvania_1,
market_19,
service_20,
revenue_15,
revenue_19,
revenue_4,
tourism_1,
loss_15,
development_20,
restaurant_7,
holiday_20,
holiday_19,
pennsylvania_17,
law_5,
financial_18,
culture_15,
happy_17,
metals,
invest_8,
happy_5,
wisconsin_2,
corporation_9,
security_9,
money_2,
companies_14,
restaurant_4,
war_4,
derivatives,
war_13,
garden_3,
law_6,
tennessee_6,
arts,
case_2,
debt_15,
government_6,
leverage_4,
marriage_20,
happy,
technology_13,
rich,
world,
firm_11,
business_8,
loss_8,
revenue_5,
chance_12,
happy_3,
forex_7,
washington_18,
food_16,
federal_7,
ohio,
chance_13,
economics_11,
investment_6,
markets,
oil_20,
arts_4,
stats_10,
world_18,
marketing_3,
georgia_5,
products_18,
war_8,
wisconsin_14,
services_3,
union_8,
seats_16,
travel_19,
wisconsin_16,
council,
illinois_2,
case,
corporation,
labor_6,
economics_10,
rights_3,
ohio_1,
color_1,
invest_7,
happy_2,
district_17,
party_16,
money_15,
crash_19,
financial_16,
invest_2,
massachusetts_14,
government_2,
development_14,
loss_13,
served_5,
holiday_10,
crash_6,
market_10,
party_4,
world_16,
home_15,
technology_11,
federal_20,
development_1,
chance,
district_9,
investment_12,
travel_4,
business_13,
kentucky_5,
tennessee_20,
inc_12,
tourism_4,
war_11,
financial_12,
market_3,
business_3,
credit_20,
money_18,
community_19,
investment_18,
movement,
sell_1,
development_5,
seats_17,
products_13,
investment_19,
financial markets,
economics_18,
security_11,
financial_15,
labor_5,
sell_2,
crash_15,
wisconsin_17,
oil_1,
companies_11,
washington_14,
massachusetts_12,
ohio_16,
profit,
inc_14,
cancer_14,
economics_17,
wisconsin_6,
bubble_1,
texas_5,
court_16,
office_4,
holiday_16,
act,
marriage_7,
million,
service_17,
gains,
justice_11,
financial_7,
revenue_11,
texas_13,
government_20,
court_2,
office_3,
culture_13,
community_12,
bubble_12,
service_16,
cancer_15,
service_2,
financial_19,
marketing_8,
community_18,
greed_9,
wisconsin_12,
legal_1,
success,
happy_12,
sell,
kentucky_10,
kentucky_20,
risk_20,
legal_7,
government_1,
virginia,
profit_5,
case_10,
companies_4,
portfolio,
risk_17,
justice_6,
community_9,
cancer_18,
oil_4,
management_9,
credit_5,
travel_14,
act_20,
ohio_10,
inc_13,
investment_17,
conflict,
stats_16,
stats_2,
loss_19,
york_8,
stats_20,
management_5,
greed_4,
war_10,
tennessee,
justice_1,
vermont_12,
business_11,
inc,
office_20,
corporation_11,
community_14,
chance_2,
corporation_7,
tennessee_1,
investment_9,
social_5,
world_4,
technology_17,
act_8,
companies,
money_7,
vermont_19,
war_15,
case_20,
dividend,
products_20,
arts_8,
legal_6,
tennessee_10,
travel_12,
marketing_1,
justice_16,
wisconsin_20,
service_8,
washington,
court_11,
labor_10,
marriage_8,
party_14,
labor_20,
stocks,
police,
health,
revenue_7,
marketing_6,
district_14,
firm_4,
georgia_17,
forex_17,
service_3,
tourism_18,
judge_5,
holiday_12,
tennessee_12,
massachusetts_4,
crash_20,
democratic,
crash,
business_7,
leverage_7,
oil_14,
virginia_5,
labor_14,
inc_1,
leverage,
york_16,
massachusetts_10,
tourism_13,
stats,
technology_18,
travel_6,
culture_19,
tourism_2,
travel,
happy_16,
project,
federal_17,
arts_9,
texas_12,
invest_3,
tourism_20,
illinois_13,
conflict_15,
crash_9,
risk_3,
republican_20,
service_4,
tennessee_9,
money_8,
texas,
security_6,
invest_14,
money_3,
marketing_13,
economics_3,
culture_5,
debt,
firm_13,
republican_8,
kentucky_11,
loss_12,
labor_18,
judge_19,
community,
travel_16,
culture_10,
wisconsin_18,
money_16,
world_19,
economics_9,
crash_10,
wisconsin_1,
massachusetts_19,
management,
georgia_16,
world_9,
texas_15,
companies_19,
global_12,
bubble_13,
risk_5,
party_9,
tourism_9,
york_14,
home_11,
management_14,
world_13,
illinois_20,
marketing_20,
global_13,
labor_9,
arts_13,
georgia_10,
services_12,
management_18,
profit_6,
law_8,
ltd,
judge_3,
fond,
bubble_11,
texas_3,
holiday_3,
wisconsin_13,
tourism,
world_11,
greed_11,
case_4,
wisconsin_4,
cancer_4,
wisconsin_10,
risk_6,
technology_7,
conflict_13,
debt_14,
holiday_11,
tennessee_11,
ohio_12,
republican_14,
minister,
tennessee_18,
debt_18,
act_17,
case_3,
crash_18,
voters,
conflict_17,
house,
global_10,
wisconsin_11,
inc_9,
ceo,
virginia_11,
fun,
seats_1,
georgia_7,
rights_11,
legal_18,
technology,
government_3,
investment_14,
technology_3,
oil_7,
present,
credit_4,
washington_8,
vermont_3,
culture_18,
happy_1,
judge_15,
services_11,
culture_6,
housing_2,
office_12,
cancer_6,
returns,
travel_20,
debt_6,
ring,
crash_12,
corporation_19,
kentucky_7,
development_9,
garden_9,
companies_15,
illinois_3,
pennsylvania_4,
management_15,
marriage_5,
global_15,
seats_5,
car,
crash_16,
arts_2,
carolina_10,
chance_16,
served_16,
money_13,
food_14,
justice_14,
office_18,
restaurant,
rights_13,
district_10,
culture_9,
firm_1,
stats_3,
forex_12,
world_7,
oil_15,
restaurant_13,
kentucky_3,
illinois_9,
environment,
forex_9,
sell_7,
nasdaq,
development_4,
district_20,
pennsylvania_14,
security_19,
security_15,
marriage,
security_5,
pennsylvania_19,
legal_17,
market_7,
massachusetts_11,
rights_12,
illinois_11,
economics_19,
vermont_6,
BUY AND HOLD,
tennessee_19,
marriage_4,
republican_10,
marriage_17,
management_16,
ohio_13,
carolina_14,
food_10,
marriage_3,
tourism_12,
service,
housing_19,
york_4,
global,
bubble_2,
massachusetts_3,
ohio_14,
firm_19,
oil_16,
rights_4,
pennsylvania_6,
union_7,
social_17,
massachusetts_8,
chance_7,
union_10,
firm_20,
war,
office_19,
products_7,
oil_13,
money_17,
energy,
development_6,
inc_8,
washington_4,
corporation_16,
economics_12,
companies_17,
food,
housing_14,
revenue,
market_12,
cancer_8,
corporation_15,
banking,
republican_13,
carolina_2,
forex_6,
profit_9,
service_19,
forex_18,
rights_10,
services_13,
tourism_11,
war_18,
stats_13,
republican_7,
economics_1,
chance_10,
revenue_14,
conflict_10,
cancer_13,
case_11,
oil_9,
pennsylvania_15,
global_4,
carolina_16,
greed_14,
services_9,
ohio_9,
tennessee_14,
transaction,
world_5,
restaurant_19,
social_2,
massachusetts_5,
union_19,
inc_16,
money_12,
economics_13,
greed_19,
leverage_17,
york_20,
development_11,
happy_18,
management_19,
services_8,
greed_10,
washington_5,
judge_20,
sell_12,
credit_1,
arts_3,
service_15,
housing_4,
culture_11,
restaurant_20,
ohio_3,
products_5,
leverage_8,
crash_4,
global_9,
revenue_20,
forex,
ohio_8,
services_18,
credit_2,
invest_20,
corporation_5,
service_6,
management_10,
act_6,
social_12,
union_5,
culture_12,
texas_6,
investment_3,
business,
garden_20,
office_17,
act_11,
georgia_11,
law_16,
texas_10,
loss_9,
garden_6,
cancer_2,
war_3,
corporation_14,
home_3,
case_18,
office_5,
washington_19,
return,
virginia_9,
sell_11,
texas_4,
york_13,
happy_14,
housing_12,
georgia_13,
holiday_6,
virginia_2,
washington_9,
oil_6,
ohio_6,
investment_5,
court_9,
conflict_9,
legal_13,
government_12,
conflict_11,
restaurant_18,
rights_19,
massachusetts_7,
global_17,
greed_12,
law_10,
credit_11,
rights_2,
technology_15,
management_6,
district_11,
legal_2,
federal_10,
tennessee_13,
legal_5,
loss_18,
served_7,
leverage_12,
tennessee_7,
labor_2,
food_9,
seats_2,
seats_4,
unemployment,
tennessee_17,
inc_2,
debt_11,
financial_17,
financial_2,
home_13,
york_9,
culture_14,
world_8,
labor_15,
court_19,
loss_7,
business_12,
housing_17,
pennsylvania_2,
security_1,
ohio_2,
rights,
holiday_13,
cancer_11,
home_4,
social_6,
kentucky_9,
cancer_7,
case_8,
union_4,
virginia_8,
development_13,
revenue_2,
republican_11,
massachusetts_2,
investment_4,
travel_11,
companies_9,
holiday_7,
market_13,
sell_14,
community_13,
housing_16,
food_8,
tennessee_2,
products_15,
risk_18,
invest_10,
management_20,
housing_8,
happy_19,
government_15,
culture_20,
crash_14,
leverage_11,
georgia_3,
virginia_16,
party_11,
products_17,
security_10,
debt_10,
investment_10,
home_7,
credit_18,
oil_2,
party_7,
financial_4,
financial_5,
stats_1,
served_3,
services_2,
development_16,
society,
color_8,
inc_20,
technology_6,
financial_8,
case_5,
pennsylvania_9,
leverage_16,
risk_8,
garden_10,
color_19,
home_9,
firm_2,
market_6,
bubble_19,
travel_8,
invest_6,
products_19,
conflict_5,
color_9,
district_7,
holiday_15,
seats_10,
ohio_17,
pennsylvania_7,
office_16,
food_12,
risk_19,
chance_18,
business_15,
bubble_6,
religion,
credit_13,
marketing,
revenue_18,
technology_2,
act_12,
massachusetts,
management_11,
york_10,
judge_2,
labor_4,
invest_16,
firm_15,
legal_15,
leverage_15,
kentucky_6,
pennsylvania_10,
companies_7,
global_20,
greed_8,
happy_6,
home_16,
business_19,
texas_9,
washington_2,
ohio_7,
party_6,
consumption,
georgia_9,
york_15,
vermont_10,
marriage_10,
vermont_2,
conflict_1,
law_19,
profit_1,
profit_16,
risk_13,
social_15,
act_3,
marketing_12,
food_19,
investment_15,
food_2,
marriage_16,
profit_20,
world_15,
risk_1,
economy,
district_8,
marketing_16,
york_17,
management_1,
party_13,
chance_19,
money_14,
happy_4,
companies_1,
debt_3,
york,
texas_14,
party_2,
inc_5,
government_18,
industry,
labor_1,
management_2,
marriage_2,
corporation_17,
bubble_3,
services_15,
home_6,
kentucky_17,
money_4,
carolina_13,
inc_7,
firm_6,
investment_11,
garden_7,
marketing_14,
law_18,
home,
loss_11,
wisconsin_19,
debt_12,
sell_3,
texas_11,
debt_1,
senate,
global_14,
york_1,
risk_9,
office_10,
chance_5,
development_3,
law_12,
washington_17,
services_16,
founded,
food_15,
court_14,
management_8,
court_20,
freedom,
court_17,
washington_11,
services_7,
companies_8,
risk_15,
virginia_14,
kentucky_15,
money_5,
leverage_6,
cancer_12,
products,
texas_20,
color_7,
office_15,
pennsylvania_11,
vermont,
federal,
kentucky_18,
virginia_15,
development_17,
food_4,
security_13,
case_17,
food_20,
served_17,
virginia_13,
rights_1,
global_6,
profit_2,
sell_19,
york_6,
legal_16,
virginia_20,
revenue_16,
forex_14,
case_15,
social_4,
marriage_18,
money_6,
act_18,
credit_17,
loss_6,
marketing_19,
consume,
federal_8,
party_18,
credit_9,
inc_6,
oil_5,
color_17,
blacklist,
leverage_9,
loss_4,
court_3,
development_7,
profit_12,
world_10,
color_13,
food_11,
holiday_17,
investment_1,
market_1,
money_1,
court_18,
business_16,
financial_20,
georgia_20,
forex_2,
sell_8,
market_4,
labor_16,
short selling,
oil_17,
market_18,
home_8,
economics,
world_14,
companies_5,
invest_12,
carolina_4,
stats_7,
loss_1,
credit_12,
district_6,
government_16,
ohio_4,
republican_1,
seats_8,
credit,
district_1,
union_18,
invest_5,
invest,
wisconsin_7,
security_4,
stats_12,
housing_18,
judge_9,
carolina,
development_19,
culture_17,
crisis,
invest_18,
management_17,
money,
wisconsin_9,
corporation_3,
seats_19,
development_8,
food_18,
marketing_15,
services_17,
justice_8,
chance_4,
default,
happy_13,
vermont_13,
travel_1,
products_11,
firm_9,
conflict_4,
technology_12,
government,
greed_16,
seats_7,
travel_10,
invest_19,
cancer_9,
justice_5,
profit_11,
bubble_15,
companies_20,
color_20,
loss_3,
revenue_1,
served_14,
corporation_2,
conflict_7,
seats_11,
economics_2,
war_5,
york_3,
firm_5,
arts_14,
business_18,
texas_16,
security_3,
train,
firm_16,
money_10,
loss_14,
legal_19,
carolina_11,
party_17,
travel_15,
party_1,
office_9,
justice_2,
pennsylvania_5,
marriage_9,
crash_11,
housing_13,
business_5,
lifestyle,
market_20,
economics_20,
marriage_19,
color_11,
kentucky_19,
seats_9,
act_16,
stock market,
union_15,
district,
judge_17,
restaurant_1,
risk_14,
inc_17,
business_14,
party_15,
corporation_8,
government_5,
housing_20,
pennsylvania,
crash_17,
investment,
republican_19,
illinois_4,
invest_11,
vermont_5,
social_20,
economics_4,
