feature,feature_score
buy_9,0.008450431264052696
buy_10,0.038356244961256857
cash_16,0.014885662265797262
crisis_8,0.009663991732135344
founded_4,0.016627391690700342
global_6,0.04531017544404264
money_6,0.0033565135405231655
money_14,0.02826825633445609
party_19,0.008933268139917665
stocks_1,0.0028984920194896147
trader_1,0.02773369290025031
elected,
services,
movie_9,
earnings,
media,
money_1,
court_18,
buy_5,
labor_16,
short selling,
cash_11,
founded_18,
kitchen_6,
economics,
oil,
carolina_4,
movie_1,
legal_10,
law,
credit,
invest,
missouri,
carolina,
trader_14,
crisis,
money,
corporation_3,
corporation_13,
movie_19,
trader_16,
kitchen_8,
default,
college_11,
kitchen_9,
metals,
crisis_12,
college_5,
corporation_9,
buy_13,
money_2,
college_1,
government,
derivatives,
tennessee_6,
arts,
happy,
rich,
world,
corporation_2,
ohio,
crisis_18,
markets,
train,
buy_6,
money_10,
legal_19,
carolina_11,
party_17,
stocks_4,
cash_4,
energy_5,
college_10,
party_1,
movie_16,
crisis_2,
energy_1,
lifestyle,
council,
kitchen_11,
cash_20,
case,
corporation,
labor_6,
kentucky_19,
movie_4,
crisis_16,
buy_15,
stock market,
party_16,
money_15,
district,
party_15,
corporation_8,
party_4,
pennsylvania,
founded_17,
investment,
chance,
college_9,
kentucky_5,
tennessee_20,
rich_12,
trader_17,
money_18,
energy_17,
global_19,
founded_5,
kitchen_5,
movement,
tennessee_5,
kitchen_18,
financial markets,
kentucky_8,
cash,
movie,
founded_8,
labor_5,
trader_13,
crisis_9,
rich_13,
stocks_20,
buy_4,
profit,
cash_2,
court_16,
tennessee_3,
republican,
cash_14,
georgia,
act,
million,
party_10,
crisis_10,
gains,
court_2,
labor,
stocks_14,
bank,
founded_11,
rich_10,
global_7,
global_16,
legal_1,
success,
buy_19,
sell,
kitchen_20,
buy_7,
kentucky_10,
kentucky_20,
cash_3,
virginia,
legal_7,
legal_4,
movie_18,
loss,
portfolio,
fine,
college,
founded_1,
college_20,
rich_8,
court_7,
kitchen,
kentucky_12,
wisconsin,
conflict,
tennessee,
court_4,
kitchen_12,
inc,
energy_8,
money_11,
corporation_11,
legal_20,
tennessee_1,
stocks_13,
corporation_7,
trader_9,
energy_18,
bubble,
companies,
money_7,
political,
college_19,
dividend,
court_10,
legal_6,
energy_3,
tennessee_8,
tennessee_10,
ore,
housing,
kitchen_15,
buy_20,
washington,
founded_6,
court_11,
labor_10,
legal_11,
party_14,
labor_20,
police,
stocks,
health,
founded_12,
crisis_13,
energy_6,
carolina_9,
rich_11,
tennessee_12,
kentucky_16,
dow jones,
democratic,
crash,
founded_16,
legal_9,
party_20,
kitchen_7,
labor_14,
leverage,
energy_9,
gold,
stats,
party,
energy_10,
labor_11,
project,
travel,
gain,
movie_2,
founded_3,
fed,
corporation_4,
economic,
carolina_20,
corporation_20,
money_8,
tennessee_9,
texas,
rich_18,
crisis_6,
stocks_16,
target_return,
kitchen_2,
money_3,
debt,
kentucky_11,
crisis_3,
labor_18,
community,
money_16,
trader_5,
corporation_12,
management,
greed,
party_9,
global_12,
kitchen_19,
global_13,
labor_9,
legal_14,
ltd,
fond,
stocks_6,
court_12,
tourism,
energy_2,
buy,
college_8,
hedge,
tennessee_11,
trader_11,
movie_12,
minister,
tennessee_18,
movie_14,
crisis_5,
college_12,
firm,
voters,
house,
global_10,
rich_17,
movie_10,
ceo,
fun,
tennessee_4,
legal_18,
headlines,
technology,
energy_11,
cash_7,
present,
movie_6,
buy_8,
trader_2,
stocks_10,
energy_12,
trader_6,
returns,
court_1,
ring,
carolina_18,
members,
energy_4,
corporation_19,
kentucky_7,
legal_3,
buy_18,
kentucky,
founded_2,
global_15,
secretary,
car,
carolina_10,
kitchen_1,
money_13,
restaurant,
college_16,
founded_15,
kentucky_3,
environment,
crisis_4,
justice,
DOW JONES,
nasdaq,
marriage,
labor_17,
movie_15,
movie_20,
legal_17,
party_3,
buy_17,
crisis_20,
crisis_14,
BUY AND HOLD,
tennessee_19,
color,
trader_4,
cash_5,
carolina_14,
court,
carolina_19,
service,
trader,
buy_16,
kitchen_10,
global,
short sell,
court_6,
stocks_19,
security,
votes,
cash_13,
global_1,
trader_18,
war,
opportunity,
crisis_7,
cash_10,
kitchen_4,
money_17,
energy,
trader_3,
social,
movie_7,
carolina_5,
corporation_16,
crisis_17,
food,
rich_19,
revenue,
corporation_15,
banking,
carolina_2,
global_5,
county,
kentucky_4,
money_20,
union,
global_4,
stocks_9,
carolina_16,
market,
tennessee_14,
transaction,
movie_13,
representatives,
money_12,
stocks_18,
labor_7,
founded_10,
carolina_6,
global_9,
forex,
ministry,
crisis_1,
kentucky_1,
college_3,
corporation_5,
rich_16,
cancer,
business,
carolina_12,
kitchen_3,
tennessee_15,
holiday,
labor_19,
garden,
corporation_14,
return,
president,
rich_1,
stocks_8,
carolina_3,
energy_15,
cash_8,
corporation_1,
buy_3,
court_9,
legal_13,
rare earths,
development,
served,
global_17,
stocks_12,
trader_8,
movie_3,
labor_12,
legal_2,
movie_5,
founded_9,
tennessee_13,
legal_5,
energy_13,
kitchen_16,
party_5,
stocks_3,
tennessee_7,
labor_2,
kitchen_14,
rich_14,
trader_20,
unemployment,
legal_12,
rich_2,
tennessee_17,
labor_13,
carolina_17,
college_13,
labor_15,
court_19,
carolina_8,
college_17,
illinois,
college_7,
rich_9,
energy_19,
rights,
founded_19,
kentucky_9,
college_18,
buy_14,
buy_1,
money_9,
committee,
seats,
college_15,
founded_14,
governor,
tennessee_2,
rich_5,
elections,
college_14,
corporation_10,
party_8,
party_11,
stocks_15,
party_7,
office,
energy_14,
cash_18,
kentucky_2,
society,
inflation,
corporation_18,
nyse,
global_11,
stocks_2,
court_8,
rich_4,
culture,
energy_7,
buy_12,
rich_3,
trader_12,
labor_8,
trader_7,
rich_20,
cash_19,
religion,
founded_20,
marketing,
movie_8,
election,
carolina_1,
cash_1,
massachusetts,
movie_11,
labor_4,
cash_12,
buy_2,
legal_15,
kentucky_6,
college_6,
crisis_11,
global_20,
financial,
cash_15,
stocks_17,
trader_10,
party_6,
consumption,
party_12,
kitchen_13,
energy_20,
crisis_15,
kitchen_17,
global_2,
william,
cash_17,
labor_3,
stocks_11,
economy,
party_13,
court_13,
kentucky_13,
york,
buy_11,
party_2,
industry,
rich_7,
labor_1,
corporation_17,
kentucky_17,
money_4,
carolina_13,
legal,
finance,
home,
water,
carolina_15,
trader_15,
tennessee_16,
carolina_7,
senate,
global_14,
cash_9,
corporation_6,
rich_15,
crisis_19,
bonds,
risk,
founded,
stocks_7,
rich_6,
judge,
court_14,
movie_17,
court_20,
freedom,
politics,
court_17,
court_5,
kentucky_14,
kentucky_15,
money_5,
trader_19,
products,
vermont,
federal,
growth,
kentucky_18,
college_4,
energy_16,
money_19,
college_2,
legal_16,
legal_8,
founded_13,
global_8,
founded_7,
cash_6,
global_3,
consume,
party_18,
stocks_5,
court_15,
global_18,
blacklist,
court_3,
