feature,feature_score
crash_9,0.00026537271242320446
democratic_10,0.0005859082443025364
environment_3,0.04606676796206284
fun_2,0.04337342890989983
happy_5,0.028205040983489776
members_15,0.00020419447531969942
members_16,0.045305112155786184
police_4,0.0023089619193166194
police_8,0.015961405796361273
police_10,0.0012301042486710372
political_7,0.0001162471265662122
political_11,0.019867181096884696
political_14,0.04198591746884481
revenue_1,0.0028177649565076174
rights_2,0.008086540558001211
ring_8,0.017026485863119677
ring_14,0.03899188482027819
ring_19,0.04741757644785566
secretary_7,8.44524257793059e-05
secretary_8,0.0015950960768187227
society_12,0.029027066076364055
society_13,0.04575507839021415
society_20,7.3447852232718584e-06
tennessee_1,0.01778611535422873
william_11,1.1342619525578676e-05
world_3,
world_10,
william_19,
elected,
services,
happy_11,
earnings,
media,
home_17,
short selling,
william_2,
william_16,
project_3,
economics,
home_8,
project_8,
members_17,
world_14,
oil,
project_14,
law,
credit,
crash_2,
invest,
missouri,
political_17,
political_9,
carolina,
crisis,
money,
revenue_15,
project_4,
revenue_4,
revenue_19,
society_5,
default,
project_18,
happy_13,
happy_17,
metals,
fun_8,
government,
derivatives,
police_12,
tennessee_6,
arts,
fun_3,
democratic_14,
secretary_5,
happy,
secretary_13,
rich,
world,
revenue_5,
happy_3,
fun_13,
ohio,
markets,
train,
world_18,
environment_4,
party_17,
energy_5,
project_6,
party_1,
crash_11,
energy_1,
lifestyle,
council,
case,
corporation,
rights_3,
secretary_1,
happy_2,
stock market,
members_11,
party_16,
district,
william_15,
crash_19,
members_12,
party_15,
society_3,
crash_6,
party_4,
world_16,
pennsylvania,
ring_18,
home_15,
crash_17,
investment,
chance,
crash_7,
tennessee_20,
home_1,
energy_17,
police_19,
movement,
democratic_12,
home_19,
police_18,
tennessee_5,
financial markets,
members_19,
cash,
movie,
project_9,
crash_15,
environment_2,
home_20,
democratic_17,
secretary_20,
profit,
william_7,
police_7,
police_1,
tennessee_3,
ring_15,
republican,
rights_15,
fun_20,
rights_5,
georgia,
act,
project_19,
million,
secretary_2,
party_10,
society_11,
gains,
william_6,
political_20,
revenue_11,
project_2,
police_17,
revenue_12,
labor,
project_15,
project_13,
police_14,
rights_18,
bank,
revenue_13,
fun_16,
william_17,
happy_12,
success,
sell,
environment_16,
police_16,
secretary_10,
crash_3,
virginia,
environment_1,
loss,
portfolio,
fine,
college,
members_18,
kitchen,
wisconsin,
conflict,
secretary_6,
tennessee,
police_2,
inc,
energy_8,
world_4,
energy_18,
bubble,
companies,
secretary_3,
political,
world_17,
secretary_4,
dividend,
society_1,
energy_3,
tennessee_8,
tennessee_10,
ore,
housing,
washington,
police_5,
democratic_13,
party_14,
police,
stocks,
health,
revenue_7,
energy_6,
party_19,
happy_20,
world_2,
tennessee_12,
ring_20,
dow jones,
crash_20,
democratic,
crash,
revenue_17,
party_20,
rights_7,
leverage,
energy_9,
gold,
stats,
party,
energy_10,
project,
travel,
gain,
environment_10,
happy_16,
fed,
economic,
secretary_16,
happy_7,
revenue_9,
tennessee_9,
texas,
secretary_15,
target_return,
political_18,
debt,
environment_9,
community,
world_19,
members_8,
world_9,
crash_10,
management,
greed,
party_9,
political_1,
environment_11,
home_11,
world_13,
home_12,
secretary_18,
ltd,
fond,
happy_8,
crash_8,
world_11,
tourism,
energy_2,
buy,
society_14,
hedge,
society_7,
tennessee_11,
world_12,
democratic_4,
minister,
tennessee_18,
democratic_8,
crash_18,
firm,
voters,
ring_2,
house,
revenue_6,
rights_14,
democratic_3,
ceo,
fun,
tennessee_4,
police_20,
rights_11,
headlines,
technology,
energy_11,
present,
members_5,
happy_1,
police_9,
william_13,
rights_17,
energy_12,
returns,
ring,
crash_12,
fun_6,
members,
energy_4,
society_10,
kentucky,
william_10,
environment_14,
political_4,
democratic_20,
secretary,
environment_20,
car,
crash_16,
restaurant,
rights_13,
crash_1,
political_8,
democratic_15,
world_7,
environment,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
ring_13,
party_3,
society_6,
rights_12,
BUY AND HOLD,
tennessee_19,
color,
democratic_18,
court,
william_8,
ring_3,
fun_12,
service,
trader,
global,
short sell,
political_12,
rights_4,
security,
democratic_6,
votes,
environment_8,
ring_10,
fun_9,
war,
opportunity,
fun_18,
energy,
social,
food,
revenue,
ring_7,
banking,
home_14,
county,
home_18,
revenue_10,
environment_7,
rights_10,
ring_4,
ring_6,
revenue_14,
secretary_19,
union,
william_3,
society_8,
market,
tennessee_14,
transaction,
world_5,
political_16,
representatives,
happy_18,
society_19,
members_7,
crash_4,
revenue_20,
rights_6,
project_20,
forex,
ministry,
democratic_19,
political_13,
ring_12,
fun_5,
democratic_5,
cancer,
business,
tennessee_15,
holiday,
rights_8,
garden,
home_3,
return,
police_6,
president,
members_1,
energy_15,
happy_14,
project_10,
secretary_17,
fun_17,
rights_9,
rare earths,
members_2,
secretary_14,
development,
served,
fun_11,
rights_19,
police_15,
ring_17,
police_3,
political_10,
secretary_11,
democratic_9,
revenue_3,
tennessee_13,
energy_13,
party_5,
members_20,
tennessee_7,
members_3,
project_7,
happy_10,
political_6,
unemployment,
crash_13,
tennessee_17,
project_17,
environment_17,
home_13,
world_8,
rights_16,
world_1,
happy_15,
illinois,
revenue_8,
energy_19,
rights,
home_4,
police_11,
environment_5,
members_6,
political_3,
revenue_2,
home_10,
society_4,
committee,
seats,
governor,
fun_7,
tennessee_2,
ring_11,
political_15,
elections,
happy_19,
home_5,
political_19,
crash_14,
secretary_9,
party_8,
william_12,
party_11,
home_7,
society_16,
party_7,
office,
energy_14,
william_4,
society,
happy_9,
ring_5,
inflation,
project_16,
nyse,
home_9,
william_5,
william_1,
members_13,
fun_19,
culture,
democratic_11,
energy_7,
society_2,
political_5,
democratic_2,
religion,
marketing,
environment_15,
revenue_18,
environment_12,
election,
ring_9,
world_20,
massachusetts,
fun_14,
fun_10,
happy_6,
home_16,
project_11,
financial,
william_20,
secretary_12,
party_6,
consumption,
democratic_1,
party_12,
police_13,
energy_20,
william,
ring_16,
world_15,
home_2,
fun_1,
economy,
party_13,
happy_4,
environment_19,
york,
members_14,
party_2,
industry,
home_6,
project_12,
legal,
finance,
home,
rights_20,
water,
environment_18,
society_9,
tennessee_16,
ring_1,
senate,
bonds,
risk,
founded,
environment_6,
judge,
william_18,
democratic_7,
freedom,
politics,
william_9,
william_14,
fun_4,
products,
project_5,
vermont,
federal,
growth,
democratic_16,
crash_5,
members_9,
energy_16,
project_1,
society_17,
members_10,
rights_1,
members_4,
political_2,
society_15,
revenue_16,
consume,
party_18,
world_6,
fun_15,
blacklist,
