feature,feature_score
arts_8,0.007157253613174103
corporation_20,0.04603199995771495
crash_6,0.003550955754425382
debt_7,0.036102720993630925
energy_11,0.0031542363917197542
fun_2,0.011600955385750431
fun_14,0.0022385164587429176
fun_19,0.035707889677952895
house_13,0.010774524238330687
kitchen_11,0.014274014469293014
lifestyle_10,0.022787208864680383
media_18,0.0054335362527348375
members_4,0.008109902427753073
members_7,0.03505299184821222
police_9,0.006216208710155697
politics_1,0.03108498101053248
products_8,0.01848199825178079
technology_7,0.039889625145541306
washington_2,0.00011376782480373862
washington_6,0.027969221876420175
world_3,
fed_18,
technology_20,
elected,
services,
world_10,
stock_market_11,
happy_11,
politics_3,
police_8,
earnings,
politics_9,
media,
short selling,
products_1,
unemployment_13,
president_9,
housing_10,
kitchen_6,
economics,
members_17,
world_14,
oil,
credit_12,
inc_10,
legal_10,
law,
credit,
crash_2,
washington_7,
invest,
missouri,
unemployment_11,
products_2,
housing_18,
carolina,
york_19,
crisis,
money,
corporation_3,
corporation_13,
kitchen_8,
unemployment_9,
movement_5,
default,
media_16,
happy_13,
unemployment_18,
fed_15,
industry_6,
lifestyle_7,
kitchen_9,
products_11,
happy_17,
metals,
happy_5,
corporation_9,
fun_8,
technology_12,
government,
derivatives,
police_12,
arts,
debt_15,
fun_3,
secretary_5,
happy,
secretary_13,
technology_13,
rich,
world,
politics_4,
corporation_2,
products_4,
happy_3,
fun_13,
ohio,
washington_18,
york_3,
arts_14,
markets,
train,
arts_4,
world_18,
bank_6,
industry_5,
legal_19,
energy_5,
members_15,
products_18,
movement_20,
crash_11,
energy_1,
housing_13,
house_9,
politics_18,
lifestyle,
council,
illinois_2,
case,
corporation,
industry_3,
movement_7,
fed_20,
secretary_1,
happy_2,
stock market,
members_11,
district,
bank_5,
crash_19,
president_1,
lifestyle_2,
members_12,
inc_17,
house_2,
corporation_8,
fed_19,
housing_20,
media_6,
president_18,
world_16,
pennsylvania,
crash_17,
technology_11,
bank_2,
investment,
chance,
crash_7,
illinois_4,
inc_12,
credit_20,
energy_17,
police_19,
fed_4,
movement,
kitchen_5,
unemployment_15,
products_13,
police_18,
illinois_1,
kitchen_18,
financial markets,
members_19,
cash,
movie,
crash_15,
fed_7,
washington_14,
york_11,
politics_12,
stock_market_10,
debt_4,
inc_19,
washington_10,
politics_2,
secretary_20,
profit,
inc_14,
stock_market_9,
stock_market_8,
police_7,
movement_10,
police_1,
technology_4,
movement_3,
debt_16,
republican,
fun_20,
stock_market_4,
georgia,
debt_5,
media_17,
act,
million,
secretary_2,
gains,
movement_15,
illinois_10,
industry_11,
arts_17,
politics_17,
police_17,
stock_market_2,
labor,
industry_10,
police_14,
bank,
house_10,
industry_4,
