feature,feature_score
DOW_JONES_3,0.038036220619747624
DOW_JONES_6,0.029107817568024302
DOW_JONES_7,0.02946565277768962
act_5,0.005603601048992728
act_7,0.0005934132265514339
act_8,0.016709739784286914
act_9,0.000997987883803935
act_13,0.001162870229581707
color_1,0.001087450255591964
color_9,0.004502221804318934
color_11,0.00039599843034635593
color_13,0.005919351286063889
color_14,0.001849857842945763
color_16,0.004866634647964804
color_19,0.007654112403785856
color_20,0.04602329521263267
debt_3,0.0013813952615274552
debt_4,0.025500265614675593
debt_8,0.008560146240580279
debt_15,0.0005887299071195496
default_14,0.04870674506273022
fed_4,0.00020740334735138249
fed_5,0.005238365373876374
fed_11,0.0004519450404551818
fed_12,0.005628998080195255
fed_13,0.0002039383941865518
fed_18,0.012035695201150108
gold_7,0.0004591161755283768
gold_8,0.001513109889057433
legal_2,0.004017292148128747
legal_4,0.002067593885795492
lifestyle_11,0.004951572581565548
lifestyle_19,0.0011074364302700373
ohio_7,0.011684837010832458
pennsylvania_4,0.03192615651233932
pennsylvania_11,0.001729522098935946
pennsylvania_17,0.0009043130544119906
pennsylvania_18,0.011490618047158034
pennsylvania_19,0.0052122404739566915
pennsylvania_20,0.00012901797306922731
political_3,0.0013685532507990397
return_11,0.0010296651458228188
ring_8,0.026743188989917344
ring_10,0.0008195662003922668
ring_12,0.0005127351323837109
ring_15,0.0008451228086167891
ring_19,0.015131230349087699
sell_17,0.0027007818715066166
sell_18,0.0002905714752744258
sell_20,0.0075222614663568756
unemployment_4,0.003268299156262051
unemployment_5,0.0009335813839562015
unemployment_6,0.015177697962156799
unemployment_8,0.0007547801324377016
unemployment_9,0.0001602449803876282
unemployment_12,0.01013619785609426
unemployment_14,0.0009231055538504972
unemployment_16,0.03534534651246309
unemployment_19,0.043659885479952414
unemployment_20,0.00575812578163245
virginia_1,0.011065825309892028
virginia_3,0.024123080624422057
washington_13,0.005419215890330655
washington_15,0.0003377885598641065
washington_16,0.023598179527794996
ohio_18,
senate,
financial,
gold_13,
political_10,
gold_19,
political,
ministry_4,
debt_1,
gold,
judge,
political_16,
political_19,
return_16,
ring_16,
secretary_4,
sell_8,
ring_13,
secretary_6,
technology_2,
oil,
car,
legal_8,
management_14,
college,
court_9,
act_2,
gold_18,
finance_11,
virginia_5,
restaurant,
technology_1,
default_20,
community,
freedom,
garden,
lifestyle_7,
finance,
pennsylvania_7,
ministry_15,
secretary_16,
debt_18,
political_8,
return_17,
business_8,
default_6,
virginia_18,
social,
act_6,
council_4,
election,
cash_5,
lifestyle_17,
secretary,
trader,
finance_18,
gold_2,
act_14,
return_15,
ministry_13,
tourism,
county,
global_5,
council_19,
georgia,
rare earths,
finance_8,
legal_14,
unemployment_11,
lifestyle_14,
virginia_20,
transaction,
leverage,
legal_12,
gold_16,
color_17,
management_12,
ltd,
act_17,
lifestyle_13,
gains,
ohio_15,
washington_19,
housing,
firm,
washington_7,
finance_9,
technology_19,
health_14,
ministry_14,
business_3,
health_9,
washington_10,
legal_10,
political_1,
companies,
virginia_8,
washington_9,
ring_14,
act_3,
color_2,
technology_9,
cash_14,
technology_17,
BUY AND HOLD,
development,
council_12,
default_18,
finance_2,
seats,
cash_13,
finance_3,
technology_5,
ohio_20,
unemployment_15,
legal_15,
health_12,
pennsylvania_1,
ohio_17,
return_8,
washington_5,
court_19,
ministry_11,
technology_3,
sell_14,
ministry_18,
court_12,
served,
health_2,
political_14,
virginia_13,
happy,
founded,
act_20,
act_10,
council_1,
council_10,
court_8,
cash_17,
ring_4,
legal_19,
consumption,
washington_6,
william,
stats,
fed_3,
debt_5,
finance_1,
arts,
ceo,
return_19,
ministry_6,
business_14,
fed_2,
fed_10,
legal_6,
virginia_15,
dividend,
fed_16,
council_9,
fed_8,
gold_6,
business_1,
gold_15,
court_4,
lifestyle,
color_10,
sell_9,
business,
DOW_JONES_12,
secretary_17,
ministry_2,
management_17,
business_4,
political_15,
color_4,
lifestyle_6,
stock market,
debt_20,
lifestyle_1,
return_20,
gold_11,
environment,
water,
services,
ohio_5,
secretary_11,
political_2,
project,
default_3,
texas,
lifestyle_3,
earnings,
movement,
marketing,
DOW_JONES_10,
default_4,
cash_2,
council_7,
health_7,
return_2,
vermont,
pennsylvania_2,
ministry_17,
council_16,
fed_6,
pennsylvania_14,
business_5,
business_9,
legal_17,
tennessee,
default,
ministry_5,
crisis,
ring_2,
ministry_10,
health_5,
virginia,
ring_3,
forex,
ring_9,
york,
global_12,
pennsylvania_8,
virginia_7,
ohio_11,
default_7,
sell_11,
police,
return_5,
act_12,
ohio_9,
technology_15,
democratic,
portfolio,
secretary_18,
gold_20,
management_8,
council_14,
fed_19,
cash_7,
legal_16,
management_18,
banking,
return_14,
technology_6,
economy,
DOW_JONES_13,
culture,
management_13,
health_17,
sell_3,
act_19,
debt,
ring_7,
court_17,
energy,
health_18,
party,
finance_16,
global_18,
global_14,
ministry_20,
technology_16,
unemployment_13,
ministry_16,
voters,
fun,
finance_13,
business_11,
washington_2,
management_20,
investment,
gold_1,
global_9,
ohio_4,
finance_15,
health_16,
global_17,
color_8,
business_16,
color,
secretary_5,
DOW_JONES_17,
ohio_13,
cash_20,
global_10,
justice,
cancer,
technology_8,
credit,
secretary_8,
conflict,
technology_18,
court_20,
virginia_16,
cash_19,
revenue,
lifestyle_5,
loss,
health_10,
unemployment_7,
washington_8,
council_11,
republican,
case,
DOW_JONES_1,
council_3,
ore,
management_19,
business_13,
secretary_12,
wisconsin,
virginia_19,
sell_13,
technology_11,
council_13,
council_15,
unemployment_1,
target_return,
political_5,
bonds,
color_6,
ohio_10,
act_15,
court_7,
DOW_JONES_14,
stocks,
finance_19,
society,
political_4,
fond,
sell_6,
council_18,
debt_19,
secretary_3,
sell,
DOW_JONES_4,
global_16,
return,
legal_3,
default_12,
washington_1,
finance_20,
ohio_12,
default_10,
DOW_JONES_5,
global,
legal_5,
secretary_13,
ministry_1,
court_6,
cash_1,
court_13,
members,
ohio,
greed,
washington,
ohio_19,
default_17,
ring_1,
unemployment_18,
cash_18,
consume,
court_15,
nyse,
economic,
washington_12,
management_7,
washington_11,
act_16,
virginia_2,
dow jones,
global_20,
fed,
lifestyle_18,
return_1,
secretary_10,
missouri,
finance_14,
global_6,
global_11,
virginia_6,
train,
unemployment_2,
business_6,
ohio_1,
finance_4,
court_1,
bank,
metals,
home,
business_20,
color_12,
management_9,
returns,
hedge,
security,
derivatives,
rich,
council_6,
house,
secretary_19,
management,
DOW_JONES_16,
DOW_JONES_19,
act_4,
invest,
gold_9,
travel,
health_20,
virginia_11,
economics,
council_17,
technology_7,
council_5,
sell_12,
war,
ohio_3,
virginia_17,
food,
market,
global_13,
marriage,
council_8,
cash_8,
DOW_JONES_15,
health_11,
court_14,
health_19,
union,
business_19,
DOW_JONES_8,
technology_14,
fed_1,
religion,
business_2,
legal_18,
political_18,
finance_12,
global_1,
sell_15,
inc,
return_6,
court_10,
default_13,
headlines,
debt_11,
legal_1,
legal,
sell_19,
