feature,feature_score
DOW_JONES_11,0.004744300128801777
DOW_JONES_13,0.025980914017882946
DOW_JONES_14,0.00877711328558565
buy_19,0.0023267291663722116
consumption_11,0.03301785748180527
founded_10,0.012389881247847498
inflation_16,0.004077625675511869
inflation_17,0.003250455809736847
inflation_18,0.04891438376635933
nyse_1,0.003735489132363669
stock_market_18,0.012605555560061023
stocks_1,0.005769784771698606
consumption_10,
consumption_4,
nyse_4,
elected,
services,
economy_13,
stock_market_11,
court,
earnings,
inflation_20,
ring_3,
media,
service,
trader,
buy_16,
buy_5,
global,
consumption_16,
short selling,
short sell,
stocks_19,
security,
founded_18,
votes,
economics,
oil,
economy_9,
ring_10,
DOW_JONES_10,
war,
opportunity,
law,
credit,
nyse_8,
economy_20,
invest,
missouri,
energy,
nyse_12,
social,
economy_18,
buy_9,
stock_market_15,
food,
carolina,
inflation_3,
revenue,
economy_1,
crisis,
inflation_4,
money,
ring_7,
banking,
nyse_15,
county,
ring_4,
car_19,
car_7,
movement_5,
consumption_12,
ring_6,
default,
union,
car_9,
inflation_19,
movement_1,
stocks_9,
nyse_13,
metals,
car_16,
buy_13,
government,
derivatives,
market,
transaction,
car_11,
representatives,
movement_18,
arts,
consumption_9,
stocks_18,
nyse_14,
happy,
consumption_1,
rich,
world,
inflation_10,
movement_12,
inflation_7,
ohio,
nyse_16,
markets,
nyse_17,
train,
buy_6,
stocks_4,
forex,
car_13,
ministry,
movement_20,
ring_12,
car_17,
founded_4,
lifestyle,
council,
case,
corporation,
nyse_19,
movement_7,
cancer,
buy_15,
business,
stock market,
district,
holiday,
garden,
pennsylvania,
founded_17,
economy_12,
ring_18,
return,
investment,
chance,
consumption_18,
car_5,
president,
car_1,
car_14,
stocks_8,
founded_5,
movement,
buy_3,
stock_market_14,
inflation_15,
financial markets,
cash,
movie,
founded_8,
stock_market_6,
rare earths,
movement_11,
development,
served,
car_4,
stocks_12,
stock_market_10,
ring_17,
stocks_20,
nyse_9,
buy_4,
profit,
stock_market_9,
stock_market_8,
founded_9,
movement_10,
movement_3,
ring_15,
republican,
stocks_3,
stock_market_4,
georgia,
act,
million,
DOW_JONES_18,
unemployment,
stock_market_20,
gains,
movement_15,
consumption_8,
nyse_20,
stock_market_2,
labor,
stock_market_5,
economy_6,
stocks_14,
bank,
founded_11,
DOW_JONES_6,
car_8,
illinois,
DOW_JONES_8,
success,
sell,
rights,
buy_7,
economy_2,
founded_19,
virginia,
DOW_JONES_4,
DOW_JONES_20,
economy_4,
economy_14,
buy_14,
loss,
portfolio,
fine,
buy_1,
college,
founded_1,
committee,
seats,
founded_14,
governor,
kitchen,
ring_11,
wisconsin,
consumption_6,
car_12,
conflict,
inflation_14,
elections,
tennessee,
ring_19,
DOW_JONES_2,
stock_market_1,
stock_market_19,
inc,
DOW_JONES_15,
car_2,
stocks_13,
bubble,
companies,
political,
inflation_2,
stocks_15,
nyse_18,
consumption_3,
dividend,
economy_17,
inflation_6,
movement_8,
office,
consumption_20,
ore,
housing,
buy_20,
society,
washington,
ring_5,
founded_6,
inflation,
nyse_3,
movement_19,
inflation_13,
economy_5,
police,
stocks,
car_15,
health,
founded_12,
nyse,
consumption_14,
stocks_2,
movement_6,
car_18,
ring_8,
DOW_JONES_16,
economy_15,
economy_19,
dow jones,
ring_20,
democratic,
crash,
founded_16,
car_20,
culture,
leverage,
nyse_2,
gold,
stats,
party,
DOW_JONES_5,
buy_12,
consumption_17,
project,
travel,
gain,
inflation_9,
movement_2,
car_3,
movement_17,
economy_10,
fed,
founded_3,
economy_16,
economic,
religion,
founded_20,
DOW_JONES_9,
marketing,
ring_9,
election,
economy_11,
massachusetts,
inflation_11,
texas,
DOW_JONES_3,
stocks_16,
target_return,
car_6,
buy_2,
debt,
community,
movement_16,
nyse_5,
financial,
consumption_7,
management,
greed,
stock_market_7,
stocks_17,
consumption_5,
consumption,
economy_8,
ltd,
fond,
stocks_6,
william,
ring_16,
tourism,
stocks_11,
economy,
consumption_19,
buy,
economy_7,
movement_4,
hedge,
buy_10,
york,
buy_11,
minister,
industry,
stock_market_3,
firm,
voters,
ring_2,
house,
ceo,
DOW_JONES_7,
fun,
headlines,
technology,
inflation_5,
consumption_13,
legal,
DOW_JONES_12,
present,
finance,
inflation_1,
home,
buy_8,
inflation_8,
water,
stocks_10,
ring_1,
senate,
returns,
nyse_7,
ring,
car_10,
stock_market_16,
members,
stock_market_13,
DOW_JONES_17,
bonds,
buy_18,
risk,
kentucky,
founded,
stocks_7,
judge,
movement_9,
stock_market_17,
founded_2,
nyse_10,
consumption_2,
freedom,
secretary,
politics,
DOW_JONES_19,
car,
DOW_JONES_1,
consumption_15,
movement_14,
products,
vermont,
restaurant,
federal,
ring_14,
founded_15,
growth,
nyse_6,
stock_market_12,
environment,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
founded_7,
ring_13,
economy_3,
consume,
movement_13,
buy_17,
nyse_11,
stocks_5,
inflation_12,
BUY AND HOLD,
blacklist,
color,
