feature,feature_score
ceo_15,0.008121840153414293
chance_8,0.003272824685706839
chance_9,0.019843123008244184
chance_12,0.014698419576848996
color_2,0.01568884384601579
consumption_12,0.006438675678949421
consumption_13,0.0003759790991728429
culture_1,0.003051744876972707
culture_7,0.027796187115809227
culture_8,0.04837251276322136
culture_12,0.03335583403065339
gold_17,0.0454406190025056
gold_19,0.014361684699372766
governor_4,0.027578741691220852
happy_17,0.007996801474510025
happy_19,0.00013784464545950426
industry_5,0.0390900973292392
industry_6,0.011873140053253533
inflation_9,0.02825765585610193
justice_2,0.022022661226601084
kentucky_2,0.0032878450312856565
kentucky_5,0.020345254881035703
loss_2,0.04673004940126785
loss_11,0.0387788470097055
loss_15,0.015797965563412026
marriage_13,0.027445428549912332
media_14,0.00557055287729386
media_16,0.012969044483198583
media_17,0.03639695207895787
media_20,0.030388371262361717
metals_15,0.02972767734097707
movement_6,0.025684848600894834
oil_2,0.014306089135398494
opportunity_6,0.006215343213204534
opportunity_7,0.016575029850094396
political_3,0.0017567810643554175
political_4,0.0004332758065415139
rich_11,0.027989849771487177
rights_6,0.010961945592869997
stocks_8,0.03445109495373715
tourism_1,0.0044303139428523985
tourism_2,0.0001445263429140323
tourism_3,0.0021110485691191038
world_3,0.01907204157691154
world_14,0.040736486829158605
elected,
services,
happy_11,
politics_3,
tourism_8,
earnings,
marriage_1,
media,
gold_12,
act_2,
project_3,
stats_14,
war_19,
oil,
project_14,
tourism_19,
loss_20,
law,
sell_15,
missouri,
loss_10,
political_17,
war_9,
political_9,
governor_16,
inflation_3,
marriage_14,
project_4,
movement_5,
markets_6,
project_18,
present_11,
law_5,
culture_15,
metals,
crisis_12,
happy_5,
war_4,
war_13,
derivatives,
nasdaq_3,
police_12,
ceo_5,
law_6,
arts,
water_17,
ceo_13,
democratic_14,
marriage_20,
happy,
rich,
world,
inflation_10,
loss_8,
politics_4,
happy_3,
ohio,
chance_13,
markets,
oil_20,
stats_10,
world_18,
stocks_4,
movement_20,
war_8,
crisis_2,
politics_18,
council,
case,
corporation,
rights_3,
color_1,
crisis_16,
happy_2,
party_16,
gold_3,
loss_13,
world_16,
party_4,
chance,
consumption_18,
tourism_4,
democratic_10,
war_11,
police_19,
movement,
sell_1,
financial markets,
