feature,feature_score
car_16,0.01326819024210551
conflict_3,0.023292889405876364
conflict_14,0.029756324712150558
conflict_18,0.038920714564242065
election_11,0.013113049612797667
elections_11,0.0024919790267193868
happy_7,0.028894977165734893
home_2,0.026427208333756984
home_6,0.012505771193400933
marriage_6,0.028376052458862256
restaurant_18,0.004208936714769498
restaurant_19,0.0045902200282246595
vermont_8,0.02297231530893281
vermont_9,0.029881370499597274
world_2,0.04349785764737188
world_3,
elections_14,
elections_18,
elected,
services,
world_10,
happy_11,
court,
marriage_3,
earnings,
marriage_1,
media,
service,
trader,
home_17,
kitchen_10,
elections_16,
global,
short selling,
short sell,
election_10,
election_1,
elections_3,
washington_3,
blacklist,
earnings_20,
security,
votes,
kitchen_6,
economics,
home_8,
global_1,
world_14,
restaurant_3,
oil,
war,
opportunity,
law,
credit,
kitchen_4,
vermont_15,
washington_7,
invest,
missouri,
energy,
election_17,
social,
washington_4,
food,
restaurant_14,
carolina,
marriage_14,
revenue,
crisis,
earnings_16,
global_18,
money,
banking,
global_5,
home_14,
county,
home_18,
kitchen_8,
restaurant_7,
car_7,
car_19,
default,
happy_13,
vermont_13,
election_19,
conflict_10,
union,
kitchen_9,
car_9,
happy_17,
global_4,
metals,
elections_20,
happy_5,
earnings_10,
election_16,
conflict_16,
conflict_4,
restaurant_4,
government,
derivatives,
market,
transaction,
world_5,
election_18,
car_11,
representatives,
earnings_5,
arts,
happy_18,
election_14,
marriage_20,
happy,
rich,
world,
washington_5,
earnings_15,
conflict_7,
happy_3,
restaurant_20,
washington_18,
ohio,
global_9,
markets,
train,
world_18,
forex,
car_13,
ministry,
election_12,
marriage_9,
car_17,
lifestyle,
council,
kitchen_11,
election_15,
earnings_1,
case,
corporation,
marriage_19,
cancer,
happy_2,
business,
stock market,
district,
kitchen_3,
elections_17,
holiday,
restaurant_1,
garden,
home_3,
world_16,
elections_15,
pennsylvania,
home_15,
washington_19,
return,
investment,
chance,
car_5,
vermont_5,
president,
car_1,
car_14,
home_1,
washington_16,
global_19,
happy_14,
election_4,
kitchen_5,
movement,
home_19,
washington_9,
kitchen_18,
financial markets,
cash,
movie,
conflict_9,
rare earths,
conflict_11,
development,
served,
car_4,
global_17,
washington_14,
restaurant_12,
home_20,
washington_10,
profit,
conflict_2,
vermont_4,
kitchen_16,
republican,
elections_12,
marriage_12,
georgia,
act,
marriage_7,
million,
earnings_4,
earnings_14,
happy_10,
earnings_3,
kitchen_14,
elections_10,
gains,
unemployment,
earnings_9,
elections_8,
labor,
home_13,
election_8,
world_8,
bank,
world_1,
earnings_12,
car_8,
happy_15,
illinois,
global_7,
happy_12,
global_16,
success,
kitchen_20,
sell,
rights,
vermont_11,
home_4,
conflict_20,
elections_6,
virginia,
election_5,
loss,
portfolio,
fine,
elections_4,
elections_2,
home_10,
earnings_11,
vermont_14,
college,
conflict_12,
committee,
seats,
restaurant_6,
washington_20,
governor,
kitchen,
wisconsin,
car_12,
conflict,
restaurant_15,
elections,
tennessee,
vermont_12,
kitchen_12,
happy_19,
inc,
restaurant_10,
home_5,
car_2,
world_4,
bubble,
companies,
political,
vermont_19,
world_17,
home_7,
dividend,
office,
washington_15,
conflict_8,
ore,
housing,
kitchen_15,
society,
election_3,
washington,
happy_9,
inflation,
marriage_8,
restaurant_11,
elections_13,
police,
stocks,
car_15,
health,
nyse,
home_9,
global_11,
vermont_1,
car_18,
elections_1,
happy_20,
restaurant_2,
dow jones,
conflict_19,
democratic,
crash,
election_9,
conflict_5,
earnings_2,
kitchen_7,
car_20,
culture,
leverage,
gold,
earnings_8,
stats,
party,
project,
travel,
gain,
happy_16,
vermont_18,
car_3,
fed,
religion,
economic,
marketing,
conflict_15,
world_20,
election,
restaurant_17,
massachusetts,
texas,
target_return,
car_6,
kitchen_2,
washington_1,
debt,
washington_12,
global_20,
happy_6,
home_16,
community,
world_19,
world_9,
financial,
washington_2,
management,
greed,
marriage_11,
global_12,
consumption,
home_11,
world_13,
election_20,
vermont_16,
kitchen_19,
vermont_10,
global_13,
kitchen_13,
marriage_10,
vermont_2,
earnings_17,
conflict_1,
vermont_20,
home_12,
vermont_7,
elections_5,
election_13,
kitchen_17,
ltd,
fond,
global_2,
william,
happy_8,
world_11,
tourism,
earnings_13,
world_15,
restaurant_5,
marriage_16,
economy,
election_6,
buy,
conflict_13,
hedge,
world_12,
happy_4,
york,
minister,
industry,
marriage_2,
firm,
voters,
conflict_17,
house,
global_10,
ceo,
fun,
earnings_19,
headlines,
technology,
elections_19,
legal,
finance,
present,
washington_8,
home,
vermont_3,
water,
happy_1,
washington_13,
earnings_18,
election_7,
senate,
returns,
global_14,
marriage_15,
ring,
car_10,
members,
BUY AND HOLD,
bonds,
risk,
earnings_7,
washington_17,
kentucky,
founded,
elections_7,
judge,
marriage_17,
marriage_5,
global_15,
freedom,
secretary,
politics,
washington_11,
car,
kitchen_1,
products,
vermont,
restaurant,
federal,
growth,
restaurant_16,
restaurant_8,
conflict_6,
vermont_17,
marriage_13,
washington_6,
election_2,
world_7,
restaurant_13,
global_6,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
global_8,
restaurant_9,
marriage_18,
global_3,
consume,
world_6,
vermont_6,
elections_9,
marriage_4,
color,
earnings_6,
