feature,feature_score
college_2,0.014650498549416757
founded_10,0.004506026918534995
gains_9,0.013415986823831867
happy_10,0.04317938396587585
industry_6,0.010035573908354141
movement_8,0.026539188753862228
movement_14,0.011526694016903863
portfolio_6,0.017462853828821782
profit_8,0.002472660279417669
profit_10,0.018799084365205766
return_14,0.01836008876519159
return_20,0.012703030824470695
transaction_14,0.03483406212969143
transaction_15,0.0014283651893558112
fed_18,
profit_12,
elected,
services,
color_13,
food_11,
happy_11,
earnings,
media,
firm_10,
short selling,
freedom_5,
founded_18,
economics,
oil,
law,
credit,
invest,
missouri,
transaction_3,
opportunity_9,
return_1,
carolina,
crisis,
money,
portfolio_13,
food_18,
gains_4,
gains_6,
movement_5,
gains_1,
default,
happy_13,
college_11,
fed_15,
happy_17,
firm_9,
metals,
happy_5,
college_5,
train_2,
return_19,
college_1,
government,
derivatives,
arts,
freedom_11,
profit_11,
happy,
color_20,
rich,
world,
return_17,
firm_11,
happy_3,
ohio,
food_16,
return_4,
firm_5,
markets,
train,
firm_16,
industry_5,
college_10,
movement_20,
lifestyle,
council,
case,
corporation,
color_11,
industry_3,
return_5,
color_1,
movement_7,
fed_20,
happy_2,
stock market,
district,
portfolio_5,
transaction_11,
fed_19,
pennsylvania,
founded_17,
transaction_17,
investment,
chance,
college_9,
rich_12,
transaction_5,
community_19,
fed_4,
movement,
community_17,
founded_5,
financial markets,
cash,
movie,
founded_8,
train_18,
fed_7,
gains_10,
train_19,
firm_18,
rich_13,
opportunity_12,
return_11,
profit,
train_10,
transaction_7,
movement_10,
freedom_7,
movement_3,
color_4,
republican,
georgia,
return_15,
train_12,
act,
million,
gains,
movement_15,
industry_11,
freedom_18,
labor,
industry_10,
bank,
community_12,
founded_11,
industry_4,
rich_10,
community_15,
train_16,
community_4,
happy_12,
community_18,
gains_16,
success,
train_9,
sell,
industry_18,
gains_11,
virginia,
profit_5,
loss,
portfolio,
fine,
fed_5,
firm_12,
industry_8,
college,
community_9,
founded_1,
college_20,
rich_8,
kitchen,
wisconsin,
conflict,
tennessee,
freedom_6,
opportunity_19,
inc,
community_2,
community_14,
bubble,
companies,
political,
college_19,
dividend,
ore,
housing,
washington,
train_15,
founded_6,
freedom_2,
movement_19,
police,
stocks,
return_16,
health,
founded_12,
portfolio_7,
firm_4,
community_6,
movement_6,
happy_20,
rich_11,
dow jones,
democratic,
crash,
founded_16,
freedom_4,
transaction_19,
leverage,
gold,
return_10,
stats,
party,
train_8,
project,
travel,
gain,
happy_16,
movement_17,
founded_3,
fed,
portfolio_20,
economic,
transaction_10,
transaction_4,
portfolio_9,
opportunity_2,
train_14,
happy_7,
portfolio_3,
train_7,
fed_8,
texas,
rich_18,
target_return,
debt,
firm_13,
portfolio_19,
return_2,
community,
management,
greed,
return_3,
opportunity_20,
return_12,
portfolio_8,
freedom_10,
opportunity_1,
profit_6,
ltd,
fond,
happy_8,
freedom_8,
portfolio_14,
tourism,
fed_12,
profit_15,
buy,
movement_4,
college_8,
hedge,
minister,
freedom_13,
college_12,
firm,
voters,
opportunity_14,
house,
rich_17,
ceo,
fun,
food_3,
headlines,
technology,
return_7,
freedom_19,
present,
happy_1,
firm_17,
industry_14,
returns,
ring,
members,
kentucky,
firm_14,
founded_2,
train_6,
secretary,
opportunity_17,
car,
profit_17,
opportunity_13,
food_14,
restaurant,
portfolio_12,
founded_15,
college_16,
industry_17,
fed_10,
firm_1,
color_5,
color_18,
environment,
