feature,feature_score
council_20,0.013045820705623929
culture_5,4.1062250544656176e-05
culture_13,0.037780305763820875
culture_20,0.034993199041317244
market_1,0.012816683379627271
oil_6,0.0001331223427702743
political_9,0.0007428711577925336
political_16,0.0020784723982403006
york_2,0.00039884580349236476
credit_19,
elected,
services,
stock_market_11,
court,
earnings,
media,
firm_10,
service,
trader,
york_7,
york_4,
market_4,
global,
short selling,
short sell,
firm_19,
political_12,
oil_16,
oil_17,
security,
votes,
market_18,
economics,
credit_3,
oil,
credit_12,
firm_20,
war,
legal_10,
opportunity,
law,
credit,
crash_2,
invest,
missouri,
political_17,
oil_13,
energy,
social,
council_12,
market_17,
stock_market_15,
food,
carolina,
revenue,
market_12,
culture_17,
crisis,
york_19,
money,
banking,
council_2,
market_19,
county,
default,
firm_3,
college_11,
union,
culture_15,
oil_9,
firm_9,
metals,
college_5,
college_1,
government,
derivatives,
market,
transaction,
market_11,
representatives,
arts,
council_16,
york_20,
council_1,
happy,
rich,
world,
firm_11,
council_11,
credit_1,
culture_11,
ohio,
york_3,
firm_5,
crash_4,
culture_4,
markets,
oil_20,
train,
firm_16,
legal_19,
forex,
college_10,
ministry,
political_13,
crash_11,
market_5,
lifestyle,
market_20,
council,
college_3,
credit_2,
case,
corporation,
culture_12,
political_11,
cancer,
business,
stock market,
council_4,
district,
crash_19,
holiday,
garden,
market_10,
crash_6,
pennsylvania,
crash_17,
return,
investment,
chance,
college_9,
crash_7,
president,
council_9,
market_3,
york_13,
credit_20,
market_8,
movement,
stock_market_14,
financial markets,
cash,
movie,
stock_market_6,
legal_13,
rare earths,
council_3,
development,
crash_15,
oil_1,
served,
council_13,
firm_18,
market_15,
york_11,
credit_11,
stock_market_10,
profit,
stock_market_9,
political_10,
stock_market_8,
firm_7,
legal_2,
legal_5,
republican,
credit_6,
stock_market_4,
georgia,
act,
million,
political_6,
unemployment,
stock_market_20,
gains,
council_10,
council_17,
political_20,
crash_13,
legal_12,
stock_market_2,
council_19,
labor,
york_9,
culture_14,
stock_market_5,
college_13,
bank,
college_17,
illinois,
college_7,
culture_8,
legal_1,
success,
sell,
rights,
crash_3,
virginia,
legal_7,
college_18,
political_3,
legal_4,
loss,
portfolio,
fine,
firm_12,
council_5,
market_13,
college,
college_20,
oil_3,
oil_4,
committee,
council_8,
seats,
college_15,
governor,
market_2,
kitchen,
wisconsin,
credit_5,
political_15,
conflict,
stock_market_18,
elections,
tennessee,
york_8,
firm_8,
stock_market_1,
stock_market_19,
college_14,
inc,
legal_20,
political_19,
crash_14,
credit_8,
bubble,
companies,
oil_12,
political,
college_19,
dividend,
credit_18,
council_14,
office,
oil_2,
legal_6,
ore,
housing,
society,
washington,
inflation,
legal_11,
police,
stocks,
nyse,
health,
firm_2,
market_6,
firm_4,
dow jones,
crash_20,
democratic,
crash,
legal_9,
oil_14,
york_18,
culture,
leverage,
york_16,
gold,
stats,
party,
culture_19,
project,
travel,
gain,
political_5,
fed,
culture_16,
religion,
economic,
credit_13,
marketing,
election,
crash_9,
oil_10,
massachusetts,
york_10,
texas,
target_return,
firm_15,
legal_15,
political_18,
debt,
firm_13,
college_6,
oil_19,
community,
culture_10,
financial,
crash_10,
management,
greed,
stock_market_7,
political_1,
york_14,
consumption,
york_15,
market_9,
legal_14,
ltd,
fond,
william,
crash_8,
tourism,
credit_14,
economy,
york_17,
buy,
college_8,
hedge,
york,
council_15,
minister,
industry,
political_7,
college_12,
oil_18,
crash_18,
stock_market_3,
firm,
voters,
house,
ceo,
fun,
legal_18,
headlines,
technology,
firm_6,
legal,
oil_7,
finance,
present,
credit_4,
credit_7,
council_18,
council_6,
home,
culture_18,
market_14,
water,
credit_15,
firm_17,
culture_6,
culture_1,
senate,
returns,
credit_10,
york_1,
ring,
crash_12,
york_12,
stock_market_16,
members,
stock_market_13,
market_16,
legal_3,
culture_3,
bonds,
risk,
kentucky,
founded,
firm_14,
judge,
stock_market_17,
political_4,
oil_8,
freedom,
secretary,
politics,
council_7,
car,
crash_16,
products,
culture_7,
vermont,
restaurant,
federal,
growth,
college_16,
crash_5,
college_4,
crash_1,
culture_9,
firm_1,
political_8,
credit_16,
oil_15,
york_5,
college_2,
stock_market_12,
environment,
legal_16,
oil_11,
legal_8,
political_2,
york_6,
justice,
DOW JONES,
nasdaq,
marriage,
credit_17,
political_14,
culture_2,
legal_17,
consume,
market_7,
credit_9,
oil_5,
BUY AND HOLD,
blacklist,
color,
