feature,feature_score
car_1,0.003368459038469873
car_3,0.026306007386214043
car_10,0.04380601761620463
carolina_10,0.029475849325143532
carolina_11,0.035830057971284926
carolina_14,0.006040635522218891
county_5,0.014595929890753704
district_6,0.037191271026383386
dow_jones_4,0.0318697673792778
markets_18,0.013744930632966043
party_1,0.0003963208045902284
president_2,0.017456665775097028
rich_11,0.012651939487168643
senate_5,0.016105209472402744
technology_17,0.0001190217305858183
virginia_6,0.049865592399054186
york_1,0.0073641157509883775
district_16,
technology_20,
william_19,
elected,
services,
movie_9,
holiday_17,
earnings,
media,
buy_5,
short selling,
william_2,
unemployment_13,
william_16,
president_9,
economic_5,
economics,
companies_5,
oil,
carolina_4,
movie_1,
DOW_JONES_10,
republican_1,
law,
credit,
district_1,
invest,
missouri,
buy_9,
opportunity_9,
security_4,
unemployment_11,
carolina,
york_19,
crisis,
money,
corporation_3,
corporation_13,
movie_19,
unemployment_9,
restaurant_7,
car_7,
holiday_20,
holiday_19,
markets_6,
default,
dow_jones_20,
college_11,
unemployment_18,
law_5,
metals,
crisis_12,
college_5,
corporation_9,
security_9,
buy_13,
companies_14,
college_1,
government,
derivatives,
county_14,
restaurant_4,
senate_15,
technology_12,
law_6,
car_11,
arts,
happy,
companies_20,
technology_13,
rich,
world,
corporation_2,
ohio,
york_3,
crisis_18,
arts_14,
markets,
security_3,
train,
arts_4,
buy_6,
party_17,
car_13,
energy_5,
college_10,
economic_2,
movie_16,
ltd_3,
crisis_2,
william_11,
energy_1,
senate_1,
house_9,
lifestyle,
council,
movie_4,
case,
corporation,
rights_3,
crisis_16,
dow_jones_2,
markets_1,
buy_15,
dow_jones_15,
stock market,
district_17,
party_16,
economic_18,
district,
william_15,
president_1,
restaurant_1,
party_15,
house_2,
senate_14,
corporation_8,
markets_5,
holiday_10,
DOW_JONES_14,
party_4,
president_18,
pennsylvania,
technology_11,
investment,
chance,
college_9,
district_9,
republican_19,
car_5,
rich_12,
dow_jones_17,
car_14,
economic_12,
energy_17,
holiday_9,
unemployment_15,
movement,
dow_jones_5,
financial markets,
security_11,
cash,
movie,
markets_8,
security_18,
ltd_17,
companies_11,
district_4,
york_11,
crisis_9,
rich_13,
county_11,
opportunity_12,
buy_4,
profit,
markets_9,
william_7,
companies_10,
county_19,
technology_4,
dow_jones_3,
republican,
dow_jones_13,
rights_15,
rights_5,
holiday_16,
georgia,
markets_2,
ltd_11,
act,
house_13,
million,
dow_jones_9,
economic_13,
DOW_JONES_18,
crisis_10,
party_10,
gains,
william_6,
markets_4,
holiday_4,
arts_17,
markets_10,
labor,
rights_18,
bank,
house_10,
rich_10,
DOW_JONES_6,
car_8,
DOW_JONES_8,
william_17,
republican_6,
arts_12,
success,
buy_19,
sell,
dow_jones_8,
district_5,
district_19,
technology_5,
buy_7,
unemployment_4,
markets_17,
republican_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
companies_3,
movie_18,
unemployment_10,
loss,
portfolio,
fine,
companies_4,
law_17,
college,
college_20,
restaurant_6,
rich_8,
kitchen,
wisconsin,
DOW_JONES_13,
ltd_16,
car_12,
conflict,
senate_7,
tennessee,
house_14,
york_8,
opportunity_19,
inc,
energy_8,
restaurant_10,
corporation_11,
DOW_JONES_15,
corporation_7,
energy_18,
bubble,
senate_11,
companies,
house_18,
political,
technology_8,
college_19,
dividend,
arts_8,
energy_3,
security_2,
ore,
housing,
buy_20,
washington,
restaurant_11,
party_14,
police,
stocks,
car_15,
health,
county_9,
republican_15,
district_14,
county_8,
companies_2,
crisis_13,
dow_jones_14,
energy_6,
carolina_9,
dow_jones_11,
party_19,
holiday_12,
dow jones,
security_7,
democratic,
crash,
party_20,
york_18,
virginia_5,
rights_7,
leverage,
energy_9,
gold,
president_13,
york_16,
stats,
party,
DOW_JONES_5,
energy_10,
